"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000343099030856634,0.223674500803974,1,0,0.22777598216655,53.06
"10",0.00165948827579393,1.08186027442717,1,1,0.253991400310821,64.29
"100",0.0011080782297215,0.722382818353906,1,0,0.336468166371522,89.8
"101",0.000797668977535711,0.520019569602544,1,0,0.302069724681331,81.8
"102",0.000758902006778375,0.494746450030683,1,0,0.332838160399072,88.95
"103",0.000503550395177593,0.328276599877823,1,0,0.214938962529812,45.58
"104",0.000112384805574286,0.0732663546790493,1,0,0.1992552133811,35.37
"105",0.000909458367016977,0.592897758226317,1,0,0.17741120142082,25
"106",0.000297237046544619,0.19377597144568,1,0,0.207115327954945,41.16
"107",0.000949307005885703,0.618876043225917,1,0,0.214342316731464,45.07
"108",0.00119554140796537,0.779402165460722,1,0,0.395136559482969,98.47
"109",0.000519818063677713,0.338881883786449,1,0,0.206475560091064,40.48
"11",0.000819378296717366,0.53417239632032,1,0,0.213629407209479,44.56
"110",0.000699351510417613,0.455924050815897,1,0,0.230718958604226,54.93
"111",0.00260221582620353,1.69644701256381,1,1,0.257536168587076,66.33
"112",0.000820012682862828,0.534585967888998,1,0,0.351619758918797,92.52
"113",0.000646390798961317,0.421397690692892,1,0,0.28897303031398,77.04
"114",0.00164794267823992,1.07433342201104,1,1,0.363026296975318,94.56
"115",0.00115064723907198,0.750134578224559,1,0,0.346433969445591,91.33
"116",0.000908229347654399,0.592096530977972,1,0,0.175618325175634,24.15
"117",0.00322635013122096,2.10333516016614,1,1,0.245439443241661,61.9
"118",0.000391236306729264,0.25505634739209,1,0,0.206679219323128,40.99
"119",0.000882621093674225,0.575401894997289,1,0,0.254842844577087,64.97
"12",9.95470608730277e-05,0.0648971204951651,1,0,0.143433258465446,12.24
"120",0.00269132381155404,1.75453864893819,1,1,0.275654980338577,73.3
"121",0.000655326268823201,0.427222938160994,1,0,0.227928761171889,53.23
"122",0.000132217283850167,0.0861956237212489,1,0,0.202159847804028,37.76
"123",0.000335267569310123,0.218568982879287,1,0,0.255396822150011,65.31
