"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.245426582152728,68.37
"10",0,0,0,0,0.257644529999547,71.94
"100",2.36309820219785e-05,1.72218175058306,1,1,0.357495459354378,96.09
"101",0,0,0,0,0.334766672233508,92.35
"102",0,0,0,0,0.302737338543188,85.88
"103",0,0,0,0,0.209930523061995,55.44
"104",0,0,0,0,0.188738811880643,43.37
"105",0,0,0,0,0.161570126847534,30.1
"106",0,0,0,0,0.170361394381569,34.52
"107",0,0,0,0,0.182988365925959,39.63
"108",0,0,0,0,0.346400705559914,94.39
"109",0,0,0,0,0.157707456224691,28.06
"11",0,0,0,0,0.196614368433035,48.64
"110",0,0,0,0,0.194934506430325,47.45
"111",0,0,0,0,0.194168072744008,46.6
"112",0,0,0,0,0.300557132695061,85.2
"113",0,0,0,0,0.245021645190405,68.03
"114",0,0,0,0,0.310631479937049,88.44
"115",0,0,0,0,0.293313066010464,82.31
"116",0,0,0,0,0.152031760047787,26.02
"117",0,0,0,0,0.1907634588848,44.05
"118",0,0,0,0,0.143251252833684,22.11
"119",0,0,0,0,0.232688320057918,63.44
"12",0,0,0,0,0.13320369106473,18.2
"120",0,0,0,0,0.192372787635049,45.41
"121",0,0,0,0,0.223963877211472,59.86
"122",0.000193240645627168,14.0830166541734,1,1,0.200843692008109,50.85
"123",0,0,0,0,0.249306347849347,70.24
"124",0,0,0,0,0.293447299657588,82.48
"125",2.05387730958503e-05,1.49682735030401,1,1,0.288032873150168,79.93
"126",0,0,0,0,0.163060793081344,31.12
"127",0,0,0,0,0.182460158463998,39.12
"128",0,0,0,0,0.223111100843915,59.35
"129",0,0,0,0,0.244905708258777,67.86
"13",0,0,0,0,0.13586793682423,20.07
"130",0,0,0,0,0.156122440357351,27.55
"131",0,0,0,0,0.187543694053089,42.01
"132",3.98565332619552e-06,0.29046695630933,1,0,0.431615662509154,100
"133",0,0,0,0,0.156335240962293,27.72
"134",0,0,0,0,0.12626087869926,16.33
"135",0,0,0,0,0.217212172410653,58.33
"136",0,0,0,0,0.269564453577882,75.85
"137",0,0,0,0,0.200194470107688,50.17
"138",6.42490660939321e-05,4.68235171166665,1,1,0.304495485240965,86.22
"139",0.000144319873606174,10.5177623316645,1,1,0.279701872449583,78.06
"14",0,0,0,0,0.238063488590858,65.65
"140",8.0300411138105e-06,0.585214370260786,1,0,0.336628989424186,92.52
"141",0,0,0,0,0.237587245036866,65.31
"142",0,0,0,0,0.302062523697151,85.54
"143",0,0,0,0,0.384454187446042,97.79
"144",0.000197176001489774,14.3698180254549,1,1,0.19629629052473,48.47
"145",9.81084687230202e-06,0.714996161629207,1,0,0.238639799659122,65.99
"146",7.9283907745245e-07,0.0577806283745545,1,0,0.349541376827296,95.24
"147",0,0,0,0,0.169432334671273,33.84
"148",0,0,0,0,0.348700116214164,95.07
"149",0,0,0,0,0.202612442994235,52.04
"15",0,0,0,0,0.240542518731633,66.33
"150",0,0,0,0,0.18296459855543,39.46
"151",0,0,0,0,0.338385084597224,92.69
"152",0,0,0,0,0.207915825411366,54.08
"153",8.12070617660912e-06,0.591821870381688,1,0,0.191308331303231,44.56
"154",2.90313683935492e-06,0.211575180393787,1,0,0.331963664044104,91.67
"155",0,0,0,0,0.29209933838247,81.46
"156",0,0,0,0,0.141144525180416,21.26
"157",0,0,0,0,0.172115114166205,35.03
"158",0,0,0,0,0.210305300685954,55.61
"159",0,0,0,0,0.151626745222843,25.85
"16",3.7733884046793e-07,0.02749974860273,1,0,0.342574599064322,93.54
"160",0,0,0,0,0.246416585236296,68.88
"161",0,0,0,0,0.231333920444506,62.76
"162",0,0,0,0,0.162113863317463,30.44
"163",0,0,0,0,0.136551066471926,20.24
"164",0,0,0,0,0.175196021499505,36.22
"165",0,0,0,0,0.202981159323805,52.21
"166",0,0,0,0,0.144360659559307,22.45
"167",0,0,0,0,0.125107828914456,15.99
"168",0,0,0,0,0.188393443040997,43.03
"169",0,0,0,0,0.11556478267269,13.27
"17",0,0,0,0,0.12991514178333,17.52
"170",0,0,0,0,0.296471577165609,83.67
"171",0,0,0,0,0.153648064799156,26.7
"172",0,0,0,0,0.218567542161108,58.67
"173",0,0,0,0,0.146987427830198,24.49
"174",2.86196263585123e-05,2.0857448148915,1,1,0.37703941544859,96.77
"175",0,0,0,0,0.211860009783,55.95
"176",0,0,0,0,0.088969752324937,4.93
"177",0,0,0,0,0.146524520386968,23.98
"178",5.49808745100811e-05,4.00690325202285,1,1,0.281273349160517,78.74
"179",0,0,0,0,0.120646726283122,14.46
"18",2.03328840784352e-05,1.48182254398204,1,1,0.393341910347249,98.3
"180",2.88297430693298e-06,0.210105772759761,1,0,0.295053850431285,83.33
"181",0,0,0,0,0.132670561776806,18.03
"182",0,0,0,0,0.180834905034366,38.27
"183",0,0,0,0,0.0737650878997279,3.4
"184",0,0,0,0,0.127476854939533,17.01
"185",0.000111044484420459,8.09271423396427,1,1,0.1631976097505,31.46
"186",0,0,0,0,0.134322316799808,18.88
"187",0,0,0,0,0.100034860674062,8.5
"188",0.00012046411538272,8.77919931212756,1,1,0.220418147559042,58.84
"189",0,0,0,0,0.172323550374333,35.2
"19",0,0,0,0,0.161416303868951,29.93
"190",0.000234674454381894,17.1026351037229,1,1,0.183475499074465,39.97
"191",0.000180234304595975,13.1351388577726,1,1,0.146611532199903,24.15
"192",0,0,0,0,0.107971283631652,11.22
"193",8.09913339272698e-05,5.90249686260159,1,1,0.231742726352681,62.93
"194",0,0,0,0,0.0971208973153562,7.31
"195",0,0,0,0,0.0936030175337216,5.78
"196",0,0,0,0,0.0952533397904051,6.63
"197",0,0,0,0,0.0681750588334276,3.06
"198",0,0,0,0,0.109036215852586,11.56
