"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.266640251850685,64.29
"10",0.000127998419107245,2.19230284571489,1,1,0.294308482704344,73.64
"100",9.02273859020998e-06,0.154537654647794,1,0,0.297417032402771,74.83
"101",0,0,0,0,0.364606996559274,94.56
"102",0,0,0,0,0.31807283863873,82.48
"103",0,0,0,0,0.231645020095275,45.92
"104",2.24769611148573e-05,0.384975893911924,1,0,0.234668056375367,48.64
"105",0,0,0,0,0.203432065814407,31.97
"106",0,0,0,0,0.181525617502218,23.98
"107",0,0,0,0,0.20623158961257,33.5
"108",0,0,0,0,0.359185047394653,93.03
"109",0,0,0,0,0.162963161618612,17.69
"11",0,0,0,0,0.239107942419683,51.02
"110",0,0,0,0,0.234645352132916,48.47
"111",0,0,0,0,0.232590931700226,46.94
"112",1.0933502438171e-05,0.18726441057643,1,0,0.307862958198417,78.91
"113",0,0,0,0,0.28410422878676,70.07
"114",0,0,0,0,0.352903040593595,91.84
"115",0,0,0,0,0.321087121750864,84.52
"116",0,0,0,0,0.210374198355112,35.71
"117",0,0,0,0,0.230053240882276,44.56
"118",0,0,0,0,0.16590857856073,19.56
"119",9.69913289751896e-06,0.16612265058041,1,0,0.274144050884701,66.5
"12",0,0,0,0,0.168185708960805,20.24
"120",0,0,0,0,0.182717907062809,24.32
"121",0.000264919129949805,4.53742293478372,1,1,0.295618964502841,73.98
"122",0.000732280341324004,12.5421883125025,1,1,0.250759365654295,57.31
"123",0,0,0,0,0.303092320633784,77.89
"124",0.000435095984811195,7.45214020855604,1,1,0.367647062805817,95.07
"125",0,0,0,0,0.331196610903189,86.39
"126",0,0,0,0,0.199862404598924,30.27
"127",0.000864069726670117,14.7994212263499,1,1,0.239288468277574,51.53
"128",0.00285974831296735,48.9805609184422,1,1,0.304452055047467,78.4
"129",0,0,0,0,0.311771148787766,80.61
"13",0,0,0,0,0.15407520171827,14.8
"130",0,0,0,0,0.20700397826816,34.01
"131",0,0,0,0,0.242936933727775,53.57
"132",6.29313683083503e-07,0.0107786188914984,1,0,0.41564433872355,98.81
"133",0,0,0,0,0.207563215162459,34.52
"134",0,0,0,0,0.162895505274805,17.52
"135",0,0,0,0,0.291848063373628,72.96
"136",0,0,0,0,0.345880499045608,90.48
"137",0.00146042074906644,25.0134695916585,1,1,0.266229077261631,63.95
"138",0,0,0,0,0.363723011079574,94.22
"139",0,0,0,0,0.318598129795975,82.99
"14",0,0,0,0,0.230371889511879,45.07
"140",5.11002616333396e-06,0.0875223692424535,1,0,0.352215191419482,91.67
"141",0.000889633157151081,15.2372608635933,1,1,0.314838522352042,81.63
"142",0.000140421349151302,2.40507754307178,1,1,0.378150864868068,96.6
"143",0.000326072779444372,5.58483680714148,1,1,0.462761831014262,99.83
"144",0,0,0,0,0.223849750340781,42.01
"145",0,0,0,0,0.298115652854403,75.68
"146",3.80562757177176e-05,0.651811812483086,1,0,0.3696726960232,95.58
"147",0,0,0,0,0.220288623648155,40.48
"148",5.00467328275457e-05,0.857179296133599,1,0,0.373071614685772,95.75
"149",0,0,0,0,0.24785059464933,55.78
"15",0,0,0,0,0.255058877780919,59.52
"150",0,0,0,0,0.242914945227641,53.4
"151",0,0,0,0,0.405454709124208,98.47
"152",0,0,0,0,0.258116630476058,61.56
"153",0,0,0,0,0.21948293621463,40.14
"154",0.000490630125850982,8.40330551422947,1,1,0.396247649628274,97.96
"155",0.000658349232611676,11.2759275168821,1,1,0.350943367124519,91.5
"156",3.59763994819398e-05,0.616188571022503,1,0,0.20473003627163,32.99
"157",7.23431961224047e-05,1.23906369964128,1,1,0.252263843674426,58.16
"158",0.000258433079434168,4.42633260177759,1,1,0.299948041592658,77.04
"159",4.33407012525463e-05,0.742321220480279,1,0,0.216195586448733,38.44
"16",3.7733884046793e-07,0.00646290024147478,1,0,0.314522757880718,81.46
"160",0.000413854264176972,7.0883209917322,1,1,0.320161643721083,84.18
"161",9.28710735181706e-05,1.59065651106123,1,1,0.322906455888976,85.03
