"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000115851620808733,0.337580844430357,1,0,0.236211475514143,71.77
"10",0.000184138076610422,0.53656122339932,1,0,0.242725047023664,73.3
"100",0.000334700636274932,0.975286514218124,1,0,0.37521318680748,95.92
"101",0.000248954012097133,0.725428829060801,1,0,0.329057870932719,92.18
"102",7.76149779659701e-05,0.226162824648376,1,0,0.28452927700088,85.2
"103",0.000175147963540032,0.510364870334591,1,0,0.197200734869163,58.33
"104",0,0,0,0,0.165507775794805,42.18
"105",0,0,0,0,0.145898772718492,32.14
"106",0,0,0,0,0.141996612906902,29.93
"107",3.79722802354281e-05,0.110647691739982,1,0,0.162731363387904,40.65
"108",0.000172292434891319,0.502044125524995,1,0,0.333906170591104,92.69
"109",0,0,0,0,0.135858144479669,28.23
"11",0,0,0,0,0.167168201042697,43.2
"110",7.26598971862455e-05,0.211724180267201,1,0,0.172129685075619,46.6
"111",0,0,0,0,0.168028907830875,43.88
"112",0.00010933502438171,0.31859208873329,1,0,0.274523341804627,82.14
"113",0.000156025365266525,0.454643398094416,1,0,0.215858664786848,64.8
"114",0.000309894317349158,0.903003208799402,1,0,0.292954171214805,86.22
"115",0.000300168844975299,0.874664087140743,1,0,0.277259590166929,83.16
"116",0,0,0,0,0.131286926657136,26.53
"117",3.61158596778465e-05,0.105238254952896,1,0,0.161861253439124,39.97
"118",0,0,0,0,0.121104399978788,21.6
"119",9.69913289751896e-06,0.0282623708751762,1,0,0.209623807483788,62.76
"12",0,0,0,0,0.116492236041892,19.05
"120",0,0,0,0,0.170955937256542,45.75
"121",0.000501952035694367,1.46264153138604,1,1,0.216176848180125,65.14
"122",0,0,0,0,0.172167615257874,46.94
"123",0,0,0,0,0.231365130186034,70.07
"124",0.000167006539624499,0.48664151850675,1,0,0.283865040057494,85.03
"125",0.000291650577961075,0.849842649584056,1,0,0.255734902679795,76.02
"126",6.63780074343368e-05,0.193419337984771,1,0,0.150484751706531,34.35
"127",0.000162795745604515,0.474371656496487,1,0,0.174989690924381,49.49
"128",0,0,0,0,0.210518383023658,63.44
"129",0.000195461386603077,0.569556295219487,1,0,0.222474897904867,66.16
"13",0,0,0,0,0.110239603325503,16.5
"130",0,0,0,0,0.133508903967857,27.21
"131",0,0,0,0,0.16861138663856,44.9
"132",0.000641480414289784,1.86921424516795,1,1,0.491632627056235,100
"133",0.000126091479368282,0.367418839576638,1,0,0.136804975128739,28.74
"134",0,0,0,0,0.111374495876358,17.01
"135",0.000108970051397541,0.317528591413787,1,0,0.19666156029955,57.99
"136",0.000197225397252292,0.574696458131229,1,0,0.264852314279623,78.4
"137",0,0,0,0,0.18934544783567,54.93
"138",1.83568760268378e-05,0.0534902288546671,1,0,0.28225640370988,84.69
"139",6.83620453923981e-05,0.199200640003583,1,0,0.250923631349047,75.34
"14",0.000411740485853773,1.19977346825522,1,1,0.232238885089092,70.41
"140",0.000454062324799103,1.32309536940149,1,1,0.367149506210016,95.41
"141",0.000115128996807787,0.335475185323111,1,0,0.229389144964918,68.88
"142",8.08486555719617e-05,0.235585460337249,1,0,0.28175823143618,84.52
"143",0.000832739713657935,2.42652604913877,1,1,0.393466450951247,97.45
"144",2.19084446099749e-05,0.063839169274993,1,0,0.176945185734684,51.19
"145",2.9432540616906e-05,0.0857636850121385,1,0,0.224818086083641,66.84
"146",0.000443989883373372,1.29374521220699,1,1,0.382595109960342,96.77
"147",0,0,0,0,0.148982504367942,33.67
"148",0.000856204915671255,2.49490146464948,1,1,0.377525190746635,96.26
"149",9.15268974669931e-05,0.266700863736807,1,0,0.186484643912351,54.42
"15",1.22952079427043e-05,0.0358270920231447,1,0,0.213657906920422,64.29
"150",0,0,0,0,0.162612725473265,40.48
"151",0.000176447753820094,0.514152338280767,1,0,0.331941722325175,92.52
"152",0.000192803605427421,0.561811768148347,1,0,0.191473002300524,55.78
"153",1.62414123532182e-05,0.0473259645283075,1,0,0.175117068018837,49.66
"154",0.000153866252485811,0.44835194433101,1,0,0.317040739612748,90.65
"155",0.000567393088632431,1.65333067114107,1,1,0.325391217403303,92.01
"156",0.000287811195855519,0.838655047337004,1,0,0.124500762850846,22.62
"157",0,0,0,0,0.145264451758672,31.8
"158",0.000353645266594124,1.03048940439721,1,1,0.202518886269162,59.69
"159",4.33407012525463e-05,0.126290771116561,1,0,0.1378578924545,28.91
"16",0.000367150691775296,1.06984295685703,1,1,0.372565585563782,95.75
"160",0.000177366113218702,0.516828352125965,1,0,0.240677752345268,72.79
"161",0.000142878574643339,0.416334873369923,1,0,0.211360613072531,63.61
"162",0,0,0,0,0.15068704887977,34.52
"163",6.78886625933469e-05,0.19782124656975,1,0,0.115579025056964,18.71
"164",0.00051567065833954,1.50261632142049,1,1,0.167555143366356,43.37
"165",4.47037260555667e-05,0.130262498579424,1,0,0.185829311940352,54.08
"166",0.000124512326720345,0.362817335681799,1,0,0.128141673997968,25.17
"167",0,0,0,0,0.104193948975097,15.14
"168",3.41343528126707e-05,0.0994643283032639,1,0,0.16636245771935,42.52
"169",0.000624279677295428,1.81909289788904,1,1,0.11275268653782,17.52
"17",0,0,0,0,0.107512451703507,15.99
"170",0.000452206455636987,1.31768753932949,1,1,0.320167767703528,91.16
"171",0,0,0,0,0.142330263244837,30.1
"172",0.000321593544740484,0.937093668944684,1,0,0.208649069066825,62.59
"173",0,0,0,0,0.129665405008334,25.51
"174",0.000408034101511362,1.18897340911612,1,1,0.40130962170667,97.96
"175",0.000410704822469528,1.19675564150961,1,1,0.206353154206891,61.73
"176",0,0,0,0,0.0739609921478761,4.76
"177",0.00033671923228015,0.981168515171138,1,0,0.129753152062845,25.68
"178",0.000149233802241649,0.434853415313556,1,0,0.257232020686797,76.36
"179",0,0,0,0,0.101942581066437,14.63
"18",0.000344605512023635,1.00414840061974,1,1,0.412351104413676,98.81
"180",8.93722035149223e-05,0.260422286028948,1,0,0.288388134479316,85.54
"181",0.000209696359671196,0.611035682346171,1,0,0.11522836717304,18.37
"182",0.000721216889588251,2.1015589156633,1,1,0.168526459113243,44.73
"183",0,0,0,0,0.0638656346573362,3.74
"184",0,0,0,0,0.113406730745372,17.69
"185",0,0,0,0,0.134577782216213,27.72
"186",0,0,0,0,0.119459434478973,20.58
"187",0,0,0,0,0.0853783247013931,8.16
"188",7.11833409079709e-05,0.207421632648192,1,0,0.201442280959574,59.18
"189",0,0,0,0,0.154259126148542,36.73
"19",5.02954859801333e-05,0.146556366753297,1,0,0.143008419833055,30.78
"190",0.000443273969388021,1.2916591054609,1,1,0.166621366864268,42.69
"191",0,0,0,0,0.117422463713451,19.39
"192",0,0,0,0,0.0922051224671544,11.73
"193",1.3498555654545e-05,0.0393335352983507,1,0,0.202259322557047,59.35
"194",0.00021386943271133,0.623195628930636,1,0,0.0829009756133975,7.48
"195",0,0,0,0,0.0769691673151515,5.78
"196",0,0,0,0,0.0837386225153889,7.99
"197",0,0,0,0,0.05561000130898,3.06
"198",0,0,0,0,0.092354182369493,11.9
"199",0,0,0,0,0.180533046694923,52.38
"2",0.000319870546508237,0.932073012400273,1,0,0.306560080332503,88.61
"20",0,0,0,0,0.130289776604749,25.85
"200",0.000192721549481258,0.561572664755549,1,0,0.26666411737817,79.25
"201",0.000312153621907894,0.909586612082317,1,0,0.272482933822159,81.46
"202",0,0,0,0,0.174388359421719,48.64
"203",0,0,0,0,0.154643759501307,36.9
"204",0,0,0,0,0.122652690018123,21.94
"205",0.00101117795885902,2.94647849411236,1,1,0.425215616965904,99.15
"206",0.00013561701754246,0.39517537157891,1,0,0.230145037604269,69.22
"207",5.90405904059041e-05,0.172038787422726,1,0,0.181993042649172,53.06
"208",0,0,0,0,0.147905217030468,33.16
"209",0,0,0,0,0.112749858447617,17.35
"21",0,0,0,0,0.151698119260254,35.37
"210",0,0,0,0,0.168988087893457,45.07
"211",3.282347534957e-05,0.0956445533372421,1,0,0.196386429008357,57.82
"212",0.000148208030180544,0.431864410963307,1,0,0.175583643944946,50
"213",4.53811105665378e-05,0.132236334021875,1,0,0.199592643510958,58.84
"214",0.000516528925619835,1.50511723242377,1,1,0.203736548557474,60.71
