"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.0131625264564999,0.866751268335928,1,0,0.281413081196031,40.99
"10",0.0130850313708406,0.86164822341465,1,0,0.289324978998336,46.09
"100",0.0155277034595328,1.02249797653763,1,1,0.30659906004928,55.78
"101",0.0160041864919585,1.05387434444545,1,1,0.37808438242376,87.76
"102",0.0274325827677501,1.80643328514914,1,1,0.409858847896827,94.22
"103",0.0184051318353317,1.21197639487258,1,1,0.275611092187799,37.24
"104",0.0154641492470218,1.01831293694937,1,1,0.292972155709466,48.47
"105",0.0120755860953921,0.79517633629615,1,0,0.252333786682575,26.53
"106",0.0310612713639127,2.04538212627887,1,1,0.300280137449617,52.04
"107",0.0352382760584773,2.32043753671424,1,1,0.318683245153687,61.73
"108",0.0146532614747812,0.964916044841278,1,0,0.441210618832029,98.81
"109",0.033398310591293,2.19927596430284,1,1,0.267266839509385,32.14
"11",0.0126491524555743,0.832945633232096,1,0,0.303792428384997,54.42
"110",0.00958202394143612,0.630975476623918,1,0,0.298541063735933,50.51
"111",0.0218428419351023,1.43834931795802,1,1,0.331528230946421,68.71
"112",0.0177997419693425,1.17211152273591,1,1,0.427403802504302,97.28
"113",0.014532648307682,0.956973677856738,1,0,0.374174388691704,86.22
"114",0.0175046846173674,1.15268202074012,1,1,0.43579448136224,97.96
"115",0.0117691201300732,0.774995578064072,1,0,0.407301979549259,93.37
"116",0.013070604959722,0.860698245446825,1,0,0.25052723577555,25.85
"117",0.0183348180964534,1.20734624103732,1,1,0.324312987902265,64.97
"118",0.0326682316118936,2.15120032445731,1,1,0.28476935878556,42.69
"119",0.0164594285270897,1.08385199445465,1,1,0.332642789334567,69.9
"12",0.0137872679309143,0.907890442271896,1,0,0.215503233956472,14.97
"120",0.0197186101044553,1.29846882924352,1,1,0.303071274776516,54.08
"121",0.0172615727830452,1.13667312674529,1,1,0.320530129472716,63.1
"122",0.0110248873610447,0.725987912353055,1,0,0.287625714559087,44.9
"123",0.008749194068343,0.576133699006443,1,0,0.33841735179891,72.79
"124",0.0127496308276493,0.839562125645166,1,0,0.326940187055644,66.33
"125",0.014081382834515,0.92725788412091,1,0,0.333922009370329,70.41
"126",0.0094307830562477,0.621016276960044,1,0,0.214291308974581,14.46
"127",0.0128566896528694,0.846611940348504,1,0,0.222042921290318,17.18
"128",0.00978296552981944,0.644207463444098,1,0,0.3101121888869,57.99
"129",0.0109556107191024,0.721426051264459,1,0,0.331469374665149,68.54
"13",0.0217997928471334,1.43551453910906,1,1,0.241015049330852,22.28
