"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000169321599643533,1.71909729108407,1,1,0.247069548559441,75
"10",6.7367589003813e-06,0.0683973220233767,1,0,0.251885516337308,76.19
"100",9.32349654321698e-05,0.946600887578383,1,0,0.327610468488989,93.2
"101",0,0,0,0,0.313513248566787,90.48
"102",8.62388644066335e-06,0.087557050311196,1,0,0.281387209845072,83.67
"103",0,0,0,0,0.196725967329043,58.33
"104",2.24769611148573e-05,0.228205279454604,1,0,0.163711260834388,41.16
"105",5.05254648342765e-05,0.512977611304333,1,0,0.143857245669301,30.44
"106",0,0,0,0,0.149796428391551,32.82
"107",0,0,0,0,0.16789097751673,43.71
"108",0,0,0,0,0.326011772392994,92.69
"109",0,0,0,0,0.142066152842689,29.42
"11",0,0,0,0,0.161314120050085,39.63
"110",0,0,0,0,0.172993937074074,46.6
"111",0,0,0,0,0.167692560157356,43.54
"112",0,0,0,0,0.283340142787404,84.35
"113",0,0,0,0,0.224413223623848,67.86
"114",0,0,0,0,0.299732010021201,88.1
"115",0,0,0,0,0.26885373993776,81.12
"116",0,0,0,0,0.134339981878993,26.36
"117",0,0,0,0,0.177786695410922,49.49
"118",0,0,0,0,0.127694449864284,23.47
"119",0.000620744505441214,6.3023276416351,1,1,0.235096867128511,70.92
"12",0,0,0,0,0.117475547564994,19.56
"120",0,0,0,0,0.170652106947648,45.75
"121",0,0,0,0,0.204635878997066,61.39
"122",0,0,0,0,0.178576942990424,50
"123",0,0,0,0,0.231864682708411,69.9
"124",0.000487834892061037,4.95291589025835,1,1,0.311911909221388,90.14
"125",0,0,0,0,0.266955699476236,80.78
"126",0,0,0,0,0.151965407213328,34.86
"127",0,0,0,0,0.178007651915401,49.66
"128",0,0,0,0,0.211719872382571,63.1
"129",1.95461386603077e-05,0.198449070247559,1,0,0.227006919766314,68.2
"13",0,0,0,0,0.110770194376894,17.35
"130",0,0,0,0,0.138737996661158,28.4
"131",0.000737817433081675,7.49095185254324,1,1,0.18279361411395,51.87
"132",6.29313683083503e-05,0.6389329241565,1,0,0.464664501699049,100
"133",0.00274248967626013,27.8440942160381,1,1,0.147386105542008,31.97
"134",0,0,0,0,0.115201556618289,18.54
"135",0.000454041880823087,4.60982041868807,1,1,0.219255027253336,65.82
"136",0,0,0,0,0.257995861775653,78.23
"137",0.000757939882426887,7.6952521203895,1,1,0.199943172339828,59.69
"138",0.000128498132187864,1.30462263183537,1,1,0.297699768853941,87.76
"139",0,0,0,0,0.242226395967225,72.62
"14",1.96066898025606e-05,0.199063837086747,1,0,0.216529587501282,64.46
"140",7.30003737619137e-06,0.0741162055204003,1,0,0.332920462185373,93.71
"141",5.23313621853577e-05,0.531312621431543,1,0,0.235514512412095,71.09
"142",0,0,0,0,0.281424696302178,83.84
"143",0.0003235645272948,3.28510304376062,1,1,0.406178763915824,99.15
"144",0,0,0,0,0.17862254569056,50.17
"145",0,0,0,0,0.231604093588701,69.56
"146",3.96419538726225e-06,0.0402478925660845,1,0,0.347149381196244,94.9
"147",0,0,0,0,0.155927181967864,37.24
"148",0,0,0,0,0.337054442008045,94.05
