"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.231125660804252,70.07
"10",8.9823452005084e-06,0.219859968012988,1,0,0.250848421906775,76.53
"100",0,0,0,0,0.338332970328212,94.9
"101",0.000137178741359645,3.35771037676067,1,1,0.35764693084332,96.43
"102",0,0,0,0,0.261899782538836,80.78
"103",0,0,0,0,0.185576886550792,52.89
"104",0,0,0,0,0.172298557300976,44.73
"105",0,0,0,0,0.153468223999393,34.52
"106",0,0,0,0,0.137116934375624,27.72
"107",0,0,0,0,0.158895736143556,38.1
"108",0,0,0,0,0.320054805363113,92.35
"109",0,0,0,0,0.133792300122769,25.85
"11",0,0,0,0,0.178112417609557,48.81
"110",0,0,0,0,0.175253113322387,46.94
"111",0,0,0,0,0.176904306509077,47.79
"112",0,0,0,0,0.275656931662872,85.37
"113",0,0,0,0,0.211359254970646,63.27
"114",0,0,0,0,0.292650628860095,88.95
"115",0,0,0,0,0.259882462183492,80.1
"116",0,0,0,0,0.133117547730776,25
"117",0,0,0,0,0.165542148467508,40.65
"118",0,0,0,0,0.123909127749175,21.26
"119",0,0,0,0,0.206796018000104,61.05
"12",0,0,0,0,0.129657094627183,23.81
"120",0,0,0,0,0.15443134594183,35.71
"121",0.000711098717233687,17.405492411517,1,1,0.22881628572985,69.05
"122",0.000722109781027837,17.6750091223014,1,1,0.208356861538118,61.9
"123",6.44745325596389e-06,0.157813670592534,1,0,0.232184074611056,70.41
"124",0.00029006398987413,7.09986736335143,1,1,0.311492702568019,91.5
"125",0,0,0,0,0.260146566471532,80.27
"126",0,0,0,0,0.153649665691367,34.86
"127",0,0,0,0,0.170273508103697,43.71
"128",0,0,0,0,0.20882596252912,62.24
"129",0,0,0,0,0.232012019861621,70.24
"13",0,0,0,0,0.12511990962033,22.62
"130",0,0,0,0,0.140786209845771,29.25
"131",0,0,0,0,0.179573433710329,49.66
"132",0,0,0,0,0.431398954714704,100
"133",0,0,0,0,0.143041280635236,30.1
"134",0,0,0,0,0.121174968976302,18.71
"135",0,0,0,0,0.200509377887637,59.01
"136",0,0,0,0,0.253412314171001,77.89
"137",0,0,0,0,0.182558600659634,51.53
"138",0,0,0,0,0.273496164279609,83.84
"139",7.59578282137757e-06,0.185921218886929,1,0,0.251680158834921,77.38
"14",0,0,0,0,0.213510895796273,64.63
"140",0,0,0,0,0.323967953101216,92.86
"141",0,0,0,0,0.225304482547125,67.86
"142",0,0,0,0,0.290139073842058,88.27
"143",0,0,0,0,0.370437031044301,97.45
"144",1.09542223049875e-05,0.268125407320729,1,0,0.175793142848909,47.62
"145",0.000539596577976611,13.2076516461582,1,1,0.244980713033502,73.81
"146",0,0,0,0,0.346029146476449,95.75
"147",0,0,0,0,0.154327587806908,35.54
"148",6.2220262434246e-05,1.52295916079676,1,1,0.378033935614726,98.3
"149",0,0,0,0,0.192719566728917,56.12
"15",0,0,0,0,0.203542049825397,59.69
"150",0,0,0,0,0.167300117258006,41.84
"151",0,0,0,0,0.329657778520759,93.71
"152",0,0,0,0,0.187025860335504,53.4
"153",0,0,0,0,0.175491575971117,47.11
"154",0,0,0,0,0.31526108561342,92.18
"155",0,0,0,0,0.28145233282593,86.22
"156",0,0,0,0,0.128684007579437,23.47
"157",0,0,0,0,0.156934345268061,36.56
"158",0.00104733405875952,25.6354913463745,1,1,0.20709245870589,61.56
"159",0,0,0,0,0.136854320918338,27.55
"16",7.54677680935861e-07,0.0184721703616204,1,0,0.328200458075179,93.37
"160",0,0,0,0,0.229267513266427,69.39
"161",0,0,0,0,0.208872195552093,62.41
"162",0,0,0,0,0.149089846454794,32.31
"163",0,0,0,0,0.120385427581528,18.37
"164",0,0,0,0,0.157236151867879,37.07
"165",0,0,0,0,0.187709379897504,53.74
"166",0,0,0,0,0.131044908341345,24.32
"167",0,0,0,0,0.109146922994182,15.31
"168",0,0,0,0,0.160477739908162,39.12
"169",0,0,0,0,0.111093078771016,15.65
"17",0,0,0,0,0.115975838153588,16.84
"170",0,0,0,0,0.27573431560062,85.54
"171",0,0,0,0,0.140214025123232,28.91
"172",0,0,0,0,0.200543004288385,59.18
"173",0,0,0,0,0.133989482232529,26.19
"174",4.08851805121605e-06,0.100074248750761,1,0,0.341414760206012,95.24
"175",0,0,0,0,0.190520670669449,55.44
"176",0,0,0,0,0.0776975675793317,4.93
"177",0,0,0,0,0.128839005425934,23.64
"178",0.00257624669132952,63.0585334348112,1,1,0.277079939507871,85.71
