"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.267046809288304,79.08
"10",0.000399714361422624,1.35345647694168,1,1,0.321420849339766,90.99
"100",4.68323098253756e-05,0.158576971909887,1,0,0.326236717155021,91.84
"101",0.000571578088998519,1.93539722685882,1,1,0.400757770129505,97.96
"102",0,0,0,0,0.271571476961461,80.95
"103",0,0,0,0,0.21547658283823,63.1
"104",0,0,0,0,0.193059471399557,52.04
"105",0,0,0,0,0.162158110560503,38.95
"106",0,0,0,0,0.148992005753763,32.14
"107",0,0,0,0,0.176571001434892,43.71
"108",0,0,0,0,0.300526140495652,88.1
"109",0,0,0,0,0.124062257391494,22.11
"11",0,0,0,0,0.200270552609856,55.95
"110",0,0,0,0,0.177361790473801,44.39
"111",0,0,0,0,0.166849953050188,41.16
"112",0,0,0,0,0.269153315952147,79.76
"113",0,0,0,0,0.215796248840834,63.78
"114",0,0,0,0,0.295743365875752,87.07
"115",0,0,0,0,0.248208267581412,73.13
"116",0,0,0,0,0.135252459393924,26.36
"117",0,0,0,0,0.1767218334334,43.88
"118",0,0,0,0,0.115132776141671,18.54
"119",0,0,0,0,0.214271315295415,62.76
"12",0,0,0,0,0.14205976118413,29.76
"120",0,0,0,0,0.138672794746216,27.38
"121",0,0,0,0,0.214164059877258,62.24
"122",0,0,0,0,0.199132545395092,55.1
"123",2.57898130238556e-05,0.0873258327572228,1,0,0.243216929321731,71.43
"124",0.00117783559524647,3.98822101233753,1,1,0.34558931491589,94.39
"125",0,0,0,0,0.270653553137428,80.78
"126",0,0,0,0,0.158628535445308,37.07
"127",0.00222487518992837,7.53355902819698,1,1,0.192863533938835,51.87
"128",0,0,0,0,0.225324041190497,65.99
"129",0,0,0,0,0.260344077568975,77.55
"13",1.21854627429477e-05,0.0412606978024897,1,0,0.116291108342666,19.05
"130",0,0,0,0,0.152035985222957,33.84
"131",0.06636925188744,224.730213638366,1,1,0.200610766126101,56.12
"132",1.67816982155601e-05,0.0568238230497685,1,0,0.427112950126059,99.32
"133",0,0,0,0,0.148228591953915,31.97
"134",0,0,0,0,0.11523027274589,18.71
"135",0.000399556855124317,1.35292315129672,1,1,0.235677909935781,68.71
"136",0,0,0,0,0.271826439455572,81.12
"137",0,0,0,0,0.202278968027288,57.48
"138",0,0,0,0,0.289280928133662,85.03
"139",0,0,0,0,0.27475327200708,81.29
"14",1.96066898025606e-06,0.00663894117044353,1,0,0.194868073663517,53.4
"140",5.11002616333396e-06,0.0173028509245711,1,0,0.335175916355682,92.69
"141",0,0,0,0,0.257324628911023,77.04
"142",0,0,0,0,0.32005669798467,90.48
"143",0.0040533354737085,13.7248337302242,1,1,0.461666588285733,100
"144",0,0,0,0,0.201238748660972,56.46
"145",0,0,0,0,0.255873830305847,76.53
