"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000788682187813301,11.8943347547837,1,1,0.249019144804213,78.4
"10",2.2455863001271e-06,0.0338663096329376,1,0,0.25506992672343,80.1
"100",1.203031812028e-05,0.181432563255788,1,0,0.344166005401259,95.75
"101",0.000233711929723839,3.52467441420127,1,1,0.346770238969398,96.09
"102",1.72477728813267e-05,0.260118445167097,1,0,0.273938905265813,85.03
"103",0,0,0,0,0.197065698087512,61.39
"104",0,0,0,0,0.161565142261808,45.92
"105",0,0,0,0,0.142732920733376,35.2
"106",0,0,0,0,0.144123824794026,36.22
"107",0,0,0,0,0.162753014525075,46.6
"108",2.10112725477219e-05,0.316876827153299,1,0,0.306127528941331,90.99
"109",0,0,0,0,0.12926192513582,28.74
"11",0,0,0,0,0.167261552562002,48.98
"110",0,0,0,0,0.160588243881238,45.07
"111",0,0,0,0,0.155210348427016,41.5
"112",4.37340097526842e-05,0.659564727345587,1,0,0.268479765104357,83.5
"113",0,0,0,0,0.20557987564216,65.14
"114",0,0,0,0,0.275438948441591,85.37
"115",0,0,0,0,0.246470239437174,77.21
"116",0,0,0,0,0.120133879960572,25
"117",0,0,0,0,0.160458815119071,44.9
"118",0,0,0,0,0.114949304683759,22.11
"119",0,0,0,0,0.203333791948013,64.8
"12",0,0,0,0,0.11625430484831,22.79
"120",0,0,0,0,0.155463098855733,41.84
"121",0,0,0,0,0.187522193404838,57.99
"122",0,0,0,0,0.162166072260255,46.26
"123",0,0,0,0,0.215711926184062,67.69
"124",0.000101082905562197,1.52445932635615,1,1,0.309591518342949,91.5
"125",0,0,0,0,0.242924640631523,76.36
"126",0,0,0,0,0.138165808784713,32.99
"127",0,0,0,0,0.163575769702009,46.94
"128",0,0,0,0,0.199594847647879,62.93
"129",0,0,0,0,0.209799456340061,66.33
"13",0,0,0,0,0.106859237709557,19.22
"130",0,0,0,0,0.126158420971617,27.38
"131",0,0,0,0,0.159225393778776,44.05
"132",0.000179144628451104,2.70172981366125,1,1,0.480422555060999,100
"133",0,0,0,0,0.126554031639433,27.55
"134",0,0,0,0,0.101065353099446,16.84
"135",0,0,0,0,0.192428219229956,60.37
"136",4.48239539209754e-06,0.0676002477559807,1,0,0.236424457891519,74.83
"137",0,0,0,0,0.178038901419626,55.27
"138",0,0,0,0,0.263850912138318,82.31
"139",7.59578282137757e-06,0.114554106835601,1,0,0.233917686094046,73.81
"14",1.37246828617924e-05,0.206985747724337,1,0,0.204757487148774,64.97
"140",0,0,0,0,0.327835690842314,94.05
"141",0,0,0,0,0.224989121418376,69.9
"142",0,0,0,0,0.278669012778378,86.39
"143",3.76237822435814e-05,0.567414692078959,1,0,0.386724266025319,98.47
"144",0,0,0,0,0.173666913595209,53.06
"145",0,0,0,0,0.219305602279049,69.05
"146",4.20204711049798e-05,0.633722375881349,1,0,0.337717808493086,95.24
"147",0,0,0,0,0.142001865558007,34.18
"148",0,0,0,0,0.333923659026035,94.39
"149",0,0,0,0,0.181135183775758,56.29
"15",0,0,0,0,0.200437279740162,63.44
"150",0,0,0,0,0.160221177674378,44.56
"151",0.000689322558257167,10.3958646316931,1,1,0.370981808499817,97.11
"152",0,0,0,0,0.187148444227691,57.82
