"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.248215280920765,67.86
"10",2.2455863001271e-06,0.0245137875287824,1,0,0.26185074851808,72.45
"100",1.46082434317685e-05,0.15946987903998,1,0,0.327343810349197,90.48
"101",0.000292139912154799,3.18912514510555,1,1,0.354934905157368,94.22
"102",8.62388644066335e-06,0.0941420598561735,1,0,0.301990801381767,84.35
"103",0,0,0,0,0.216006477506719,56.63
"104",0,0,0,0,0.193365746922748,44.39
"105",0,0,0,0,0.166030565784125,30.95
"106",0,0,0,0,0.166782474916789,31.63
"107",0,0,0,0,0.189710184408404,42.69
"108",4.62247996049881e-05,0.504609827737676,1,0,0.337594199855577,92.01
"109",0,0,0,0,0.156657945179196,27.04
"11",0,0,0,0,0.199036458348415,48.13
"110",0.000508619280303718,5.55230719465195,1,1,0.208829688213435,53.4
"111",0.000788550250364705,8.60815426782503,1,1,0.208891149329661,53.57
"112",1.0933502438171e-05,0.119354823147781,1,0,0.307231610628281,86.05
"113",0,0,0,0,0.251411923575294,69.22
"114",0.00019694218298825,2.1499057190344,1,1,0.328298364765009,90.99
"115",0,0,0,0,0.29742476880104,82.82
"116",0.00106618227768125,11.6389050915354,1,1,0.167842021386451,31.97
"117",0,0,0,0,0.193849060885296,44.9
"118",0,0,0,0,0.145311852793533,22.28
"119",0.000232779189540455,2.54111792238575,1,1,0.252609013736525,69.9
"12",0,0,0,0,0.137578995227011,19.39
"120",0,0,0,0,0.184780083271148,39.8
"121",0,0,0,0,0.232789367709844,62.24
"122",0,0,0,0,0.199612983729515,48.47
"123",3.22372662798195e-05,0.35191588764482,1,0,0.258568173310539,71.94
"124",0.000241719991561775,2.63871956925861,1,1,0.331601684088303,91.33
"125",0.000201279976339333,2.1972589401269,1,1,0.302807197783352,84.86
"126",0,0,0,0,0.159915572882866,27.89
"127",0,0,0,0,0.189318227412828,42.35
"128",0.000153200802480394,1.67240596410424,1,1,0.247166666968697,67.52
"129",0.000273645941244307,2.98723699080144,1,1,0.266081036109643,73.81
"13",0,0,0,0,0.130551300398725,16.84
"130",0.000341049580082705,3.72304415219075,1,1,0.175402807226745,35.2
"131",3.43170899107756e-05,0.374620138460615,1,0,0.197159329954832,47.28
"132",0.000134043814496786,1.46328002977919,1,1,0.462863019419651,100
"133",0,0,0,0,0.161162662544089,28.4
"134",0,0,0,0,0.13068231731185,17.01
"135",0,0,0,0,0.233183875136917,62.41
"136",0.00100405656782985,10.9607140768833,1,1,0.298329302231372,83.5
"137",0.000480644803490221,5.24692575337931,1,1,0.219586614170639,57.99
"138",3.67137520536755e-05,0.400783134977827,1,0,0.31048717861469,86.56
"139",7.59578282137757e-06,0.0829188378052921,1,0,0.276079072003081,76.7
"14",1.96066898025606e-06,0.0214035073127901,1,0,0.22974663780116,61.39
"140",0.000129940665296206,1.41848828532644,1,1,0.35986041418477,94.73
"141",5.23313621853577e-06,0.0571271695784307,1,0,0.257103020534277,71.09
"142",0,0,0,0,0.320942482146839,88.78
"143",0.000183102406918763,1.99882476080352,1,1,0.428565851776039,99.32
"144",0,0,0,0,0.203473597357388,49.83
"145",0,0,0,0,0.259826554785374,72.28
"146",0.000140332516709084,1.53193021252003,1,1,0.378851519697446,97.28
"147",0,0,0,0,0.180508162576237,37.24
"148",4.05784320223344e-06,0.0442971646554106,1,0,0.365233502938132,95.41
"149",0,0,0,0,0.217040067347288,57.65
"15",5.53284357421695e-05,0.603989041973878,1,0,0.241244153476961,65.48
"150",0,0,0,0,0.194844507516386,45.58
"151",0.000129395019468069,1.41253178038331,1,1,0.384769362630634,97.79
"152",0,0,0,0,0.222724771057769,59.01
"153",0,0,0,0,0.196495635755714,47.11
"154",0,0,0,0,0.34748341469458,93.54
"155",5.19749394167112e-05,0.56738083128245,1,0,0.304155482206494,85.2
"156",0,0,0,0,0.150356327233031,23.98
"157",0,0,0,0,0.182083431258298,38.1
"158",0,0,0,0,0.226825372886424,60.2
"159",0,0,0,0,0.15995701205109,28.06
"16",1.73575866615248e-05,0.189482894248581,1,0,0.333515182631175,91.84
"160",0.000147805094348919,1.61350408948253,1,1,0.270706877098974,75
"161",0,0,0,0,0.245546172038621,66.5
"162",0,0,0,0,0.173770467815315,34.35
"163",0,0,0,0,0.14358105784654,21.6
"164",0,0,0,0,0.182842266696327,38.44
"165",0,0,0,0,0.219683028751088,58.16
"166",0,0,0,0,0.151902802543895,25.17
"167",0,0,0,0,0.129209150423223,16.33
"168",0,0,0,0,0.195874735499315,46.43
"169",0,0,0,0,0.127429683543105,15.48
"17",0,0,0,0,0.128217270119267,15.82
"170",3.46518356809952e-06,0.037827436750844,1,0,0.304575790039004,85.37
