"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",9.35724629609001e-05,0.189780008868531,1,0,0.268441667579698,54.93
"10",7.85955205044485e-05,0.159404360068985,1,0,0.274312209566592,58.16
"100",1.41785892131871e-05,0.028756459982744,1,0,0.301920269762496,72.28
"101",6.85893706798223e-05,0.139110278430342,1,0,0.344590297204206,85.37
"102",1.72477728813267e-05,0.0349812582335079,1,0,0.350435970474839,87.24
"103",8.75739817700161e-05,0.177614123974817,1,0,0.240425295054002,38.78
"104",0.000314677455608002,0.63821650543673,1,0,0.255978563075067,46.6
"105",0.00262732417138238,5.32863610476732,1,1,0.230948263323093,33.5
"106",8.10646490576235e-05,0.164412150009439,1,0,0.22178463382438,29.76
"107",0,0,0,0,0.24360057604666,39.8
"108",0.00170611533087501,3.46027637168741,1,1,0.434165519526431,99.83
"109",0,0,0,0,0.211796824057294,25
"11",0,0,0,0,0.2658351844029,52.55
"110",0.00255217888866687,5.17622938201026,1,1,0.284255214890917,63.27
"111",0,0,0,0,0.276252479595769,60.03
"112",2.18670048763421e-05,0.0443498038637125,1,0,0.360450264788099,90.65
"113",0.00139308361845111,2.82539769819601,1,1,0.351472919787765,87.76
"114",0.00362605313384249,7.35421911664271,1,1,0.394929005474212,98.13
"115",0.004565067850666,9.25869203150991,1,1,0.386911549333186,97.11
"116",0.00805559943136945,16.3380516356126,1,1,0.246435749989025,40.99
"117",0.00034911997688585,0.708071479717955,1,0,0.267640938056705,54.08
"118",0,0,0,0,0.215121469898072,26.19
"119",0.000155186126360303,0.314742430678968,1,0,0.2961042365724,69.05
"12",0,0,0,0,0.18026298282935,15.48
"120",0,0,0,0,0.240010320249783,38.44
"121",0,0,0,0,0.292392574680353,66.84
"122",0.000193240645627168,0.39192311798193,1,0,0.247967897067011,41.67
"123",0.000309477756286267,0.62767067868207,1,0,0.302880907525565,72.96
"124",2.19745446874341e-05,0.0445679119016647,1,0,0.332346853115787,82.14
"125",0.000907813770836585,1.84119237678218,1,1,0.331369212275686,81.29
"126",0.000439116049180998,0.890597992944853,1,0,0.20687567291058,23.81
"127",0.00109782772035865,2.22657123595051,1,1,0.232669298328036,34.18
"128",9.48385920116724e-05,0.192347922278962,1,0,0.290868816017325,66.16
"129",0,0,0,0,0.303696385955576,73.3
"13",1.21854627429477e-05,0.0247140788459323,1,0,0.184740062492332,16.33
"130",0.000511574370124057,1.03755512494766,1,1,0.236962472567875,36.22
"131",0.000960878517501716,1.94881622010159,1,1,0.266139774777762,52.72
"132",1.11178750678085e-05,0.0225488392867204,1,0,0.372555928758609,94.39
"133",0,0,0,0,0.218912734867847,28.23
"134",0.0011722347818806,2.37748072736164,1,1,0.187406984532216,17.52
"135",0.000998892137810792,2.02591395773831,1,1,0.301080197344323,71.43
"136",0.000632017750285753,1.28183367690577,1,1,0.343709731851002,85.03
"137",0,0,0,0,0.254018765323345,44.9
"138",3.67137520536755e-05,0.0744613956913268,1,0,0.353983194751347,88.44
"139",0.000167107222070307,0.338920330650591,1,0,0.319082991095761,78.4
"14",0.000439189851577358,0.890747676078039,1,0,0.274296163823625,57.99
"140",0.000408802093066716,0.829116413020934,1,0,0.330299912605166,81.12
"141",9.41964519336438e-05,0.191045558892908,1,0,0.286668208451821,64.12
"142",2.12759619926215e-05,0.0431510738082576,1,0,0.350797779163479,87.41
"143",0.000223234441311916,0.45275536104719,1,0,0.408570979472676,98.98
"144",0,0,0,0,0.210358121188255,24.49
"145",0.000156973549956832,0.318367613294316,1,0,0.287562119295235,64.46
"146",0.000288593424192692,0.585313893314688,1,0,0.349300547975512,87.07
"147",0.000431233636223625,0.874611191340832,1,0,0.23040788085298,33.33
"148",1.48787584081893e-05,0.0301765157537725,1,0,0.345247324487396,85.71
"149",0,0,0,0,0.253789213164168,44.73
"15",0,0,0,0,0.310644243568012,75.68
"150",0.000613195977434388,1.24366009350714,1,1,0.261374723441152,49.83
"151",0.000656385644210749,1.33125568610441,1,1,0.366952286064001,92.69
"152",0,0,0,0,0.247717618080495,41.33
"153",0.000406035308830456,0.82350492946819,1,0,0.224058939099905,31.12
"154",4.93533262690337e-05,0.100096485660985,1,0,0.375294379999839,95.24
"155",0.000214396625093934,0.434830847924905,1,0,0.329240199695539,80.95
"156",3.59763994819398e-05,0.0729659260502028,1,0,0.216712769972105,27.04
"157",4.82287974149365e-05,0.0978157602301207,1,0,0.257254718450914,47.28
"158",0.00129216539717084,2.62071930966657,1,1,0.296645564418352,69.22
"159",0.000216703506262731,0.439509574067403,1,0,0.22745004497814,32.48
"16",5.24500988250423e-05,0.106377238614861,1,0,0.357432181197318,89.63
"160",0.000177366113218702,0.359727012354987,1,0,0.292297726886532,66.67
"161",0.00208602718979275,4.23079874197915,1,1,0.316800310237387,77.89
"162",0.000776901546353352,1.57568132430717,1,1,0.242496053913031,39.46
"163",0.00190088255261371,3.85529563161984,1,1,0.219848199292113,28.91
"164",0.00423995874634733,8.59931846423918,1,1,0.261488155364412,50
"165",0.000212342698763942,0.430665154891005,1,0,0.280235724288551,61.9
"166",0.000207520544533909,0.420885050321955,1,0,0.204513040070315,21.94
"167",0,0,0,0,0.190694455587497,18.54
"168",0.00109229929000546,2.21535868977765,1,1,0.279365381643834,61.73
"169",0.000624279677295428,1.26613961997641,1,1,0.191228979523807,19.05
"17",0.00208369082930895,4.22606022704317,1,1,0.206578615023678,23.47
"170",7.27688549300899e-05,0.147586944887365,1,0,0.349229591620743,86.9
"171",2.23703637421144e-05,0.0453706966241206,1,0,0.226986860791551,32.31
"172",2.92357767945894e-05,0.0592948588055656,1,0,0.293519365284252,67.86
"173",0,0,0,0,0.200513693864344,20.75
"174",5.23330310555654e-05,0.106139806344441,1,0,0.361704938613331,91.84
"175",0,0,0,0,0.274710830517229,58.5
"176",0.000102186797465767,0.207251265122771,1,0,0.14801159749328,6.46
"177",0.000392839104326842,0.796740903722996,1,0,0.212418417461503,25.17
"178",5.49808745100811e-05,0.111510058856555,1,0,0.326230149678426,80.61
"179",0,0,0,0,0.189298847012864,17.86
"18",0.00020627868925169,0.418366368019327,1,0,0.3623725186016,92.01
"180",2.01808201485308e-05,0.0409299499614836,1,0,0.34221085911325,84.52
"181",0,0,0,0,0.196741771161721,19.73
"182",0,0,0,0,0.238420884264426,37.59
"183",0,0,0,0,0.123319954726032,3.91
"184",0.000687932220572794,1.39523721819535,1,1,0.201017816443643,20.92
"185",0.000210984520398872,0.427910550662239,1,0,0.205260145436123,22.79
"186",0.00193520642201835,3.92490996081342,1,1,0.216167259640392,26.53
"187",0,0,0,0,0.158052156941886,7.82
"188",5.47564160830545e-06,0.0111054821055563,1,0,0.255237382832703,45.58
"189",0,0,0,0,0.240265012782605,38.61
"19",0.028486105871998,57.7744055671237,1,1,0.237740298451783,36.9
"190",0,0,0,0,0.232707256280903,34.52
"191",0.00120156203063983,2.43696110602756,1,1,0.219101159789971,28.4
"192",0,0,0,0,0.172827402957076,13.1
"193",1.3498555654545e-05,0.0273772425216846,1,0,0.283587399005333,62.93
"194",5.34673581778324e-05,0.108440404239504,1,0,0.168468935021169,11.05
"195",0,0,0,0,0.157539252091432,7.65
"196",0.00423529411764706,8.58985784678726,1,1,0.167559403054973,10.71
