"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",5.79258104043667e-05,0.141892013166724,1,0,0.255741193491221,64.97
"10",0.000199857180711312,0.489559619779027,1,0,0.27850872618349,72.28
"100",0.000434810069204405,1.0650878362148,1,1,0.32484612754434,87.24
"101",0.00236252276786055,5.78711129535932,1,1,0.371807401701051,94.56
"102",0.000241468820338574,0.591489299772512,1,0,0.322414477136991,86.56
"103",0.000197041458982536,0.482662376187193,1,0,0.22791467374617,55.1
"104",2.24769611148573e-05,0.0550583796789978,1,0,0.207354015295889,45.07
"105",0.000151576394502829,0.371293549704721,1,0,0.177754042874924,31.46
"106",0.000216172397486996,0.529524515175273,1,0,0.184309793002301,33.33
"107",0,0,0,0,0.202633506604017,42.52
"108",5.88315631336212e-05,0.144110697329932,1,0,0.353385184870907,93.2
"109",0,0,0,0,0.164069473587157,25.68
"11",0,0,0,0,0.210339795341711,47.11
"110",1.81649742965614e-05,0.0444959639592126,1,0,0.21086646666135,47.28
"111",0,0,0,0,0.209763596063523,46.77
"112",0.000612276136537578,1.49979936440754,1,1,0.325678699748472,87.59
"113",6.68680136856535e-05,0.163796363177029,1,0,0.268087019215524,69.56
"114",8.97824657740552e-05,0.219926397694262,1,0,0.338955647847901,90.14
"115",1.25070352073041e-05,0.0306365744721232,1,0,0.311431458942367,83.16
"116",3.9488232506713e-05,0.096728293789236,1,0,0.171685910529329,28.74
"117",0,0,0,0,0.2133421579612,48.81
"118",0,0,0,0,0.156363461204489,22.96
"119",0.000708036701518884,1.7343693989453,1,1,0.261539163931637,67.35
"12",0,0,0,0,0.151232375165923,20.75
"120",0,0,0,0,0.187091638731548,34.52
"121",1.39431121026213e-05,0.0341543127707559,1,0,0.249156585654667,63.95
"122",1.01705602961667e-05,0.0249132686341813,1,0,0.214655201045154,49.32
"123",6.44745325596389e-06,0.0157933417918673,1,0,0.27500414144475,71.6
"124",0.00104598832712186,2.5621978949996,1,1,0.347329032690737,91.84
"125",0.000451853008108708,1.10683532139502,1,1,0.313910871454177,84.01
"126",2.04240022874883e-05,0.0500295599019365,1,0,0.174502296153135,30.27
"127",1.25227496618858e-05,0.030675067772102,1,0,0.1967775481846,39.12
"128",0.000255334670800657,0.625454356499372,1,0,0.258536653723582,66.16
"129",2.93192079904615e-05,0.0718187871206176,1,0,0.280468751116578,73.13
"13",0,0,0,0,0.141773803612356,18.03
"130",0,0,0,0,0.179554291825023,31.97
"131",0.000120109814687714,0.294214673703334,1,0,0.212110680142016,47.62
"132",0.000524218298008558,1.28409752274541,1,1,0.450723265092561,99.49
"133",3.15228698420704e-05,0.0772167610856039,1,0,0.175509949311908,30.44
"134",0.000167462111697229,0.410206365556161,1,0,0.139117778393947,16.84
"135",0.00199778427562158,4.89366710214212,1,1,0.260552125021336,66.67
"136",0.000215154978820682,0.527032300016107,1,0,0.311797910344185,83.5
"137",0,0,0,0,0.232091373123592,56.46
"138",0.000523170966764876,1.28153203531276,1,1,0.341147851836139,90.65
"139",0.000174703004891684,0.427943276016529,1,0,0.290453062067628,76.02
"14",6.66627453287061e-05,0.163293548625047,1,0,0.236070105807188,58.33
"140",0.000460632358437675,1.12834075539374,1,1,0.360025994462216,94.05
"141",7.32639070595008e-05,0.179463406598255,1,0,0.271167208720136,70.41
"142",0.00076167943933585,1.86576982316881,1,1,0.349285110520997,92.52
"143",0.000895446017397237,2.19343738488363,1,1,0.450681287563782,99.32
"144",3.28626669149624e-05,0.0804986574040228,1,0,0.215764543979539,50.17
"145",0.00181500667137587,4.44594471298312,1,1,0.286404786813077,75
"146",0.000141918194863988,0.347635332741425,1,0,0.375412098203571,95.24
"147",0,0,0,0,0.192654372073179,36.9
"148",0.000351679744193565,0.861456172045571,1,0,0.372118775086967,94.73
"149",0.000114408621833741,0.280249332073154,1,0,0.233360217081429,57.14
"15",0.000829926536132542,2.03294431567339,1,1,0.262880440906674,68.03
"150",0.000613195977434388,1.50205255820371,1,1,0.222049536810349,53.4
"151",0.00045170624977944,1.10647582992407,1,1,0.40525142174617,97.96
"152",4.82009013568554e-05,0.118070388350739,1,0,0.243962216302584,61.56
"153",0.000194896948238619,0.47740929565905,1,0,0.218241273979163,51.02
"154",0.000467405031136143,1.14493073759677,1,1,0.375650814166373,95.41
"155",5.41405618924075e-05,0.13261986784931,1,0,0.310502391131125,82.82
"156",0,0,0,0,0.161937903243972,24.49
"157",0,0,0,0,0.204479857750575,43.54
"158",2.72034820457019e-05,0.0666362163198752,1,0,0.251023173849668,64.12
"159",0,0,0,0,0.172905143989988,29.25
"16",0.000124144478513949,0.304097773633382,1,0,0.322954804547543,86.73
"160",0.00134995319505346,3.30677422015914,1,1,0.284000513616582,73.47
"161",9.28710735181706e-05,0.227492088491431,1,0,0.271950418535035,70.92
"162",0.00139416578866149,3.41507505998466,1,1,0.195518275165924,38.27
"163",0,0,0,0,0.156910323145532,23.3
"164",0,0,0,0,0.198905152599956,40.99
"165",0.000469389123583451,1.14979086591768,1,1,0.245402910684676,62.24
"166",0,0,0,0,0.169810296188728,27.72
"167",0,0,0,0,0.143424118561028,18.54
"168",0,0,0,0,0.208185870716743,45.92
"169",0,0,0,0,0.138974282437065,16.5
"17",0,0,0,0,0.142490225138223,18.2
"170",5.19777535214928e-06,0.0127321966418141,1,0,0.315819838796929,84.86
"171",0.00020133327367903,0.493175379340242,1,0,0.18001353900178,32.31
"172",0.000175414660767537,0.429686510754235,1,0,0.246881151537108,62.76
"173",4.15610323760442e-05,0.101805715137302,1,0,0.166251137168809,26.7
"174",0.000295191003297799,0.723084328630681,1,0,0.373977018721881,95.07
"175",1.32485426603074e-05,0.032452932060395,1,0,0.23488708948491,57.65
"176",0,0,0,0,0.0932251159339827,4.93
"177",0,0,0,0,0.155021877522872,22.62
"178",0.00160229977143665,3.92490909801045,1,1,0.31142399421107,82.99
"179",0,0,0,0,0.139561821366785,17.18
"18",0.000235250415270186,0.57625702235282,1,0,0.359453858999625,93.88
"180",0.00196618847732829,4.81627169936486,1,1,0.318744794253033,85.54
"181",0,0,0,0,0.15174521895844,21.26
"182",4.37101145205e-05,0.107069993527346,1,0,0.198103040199005,40.31
"183",0,0,0,0,0.0807795474694468,3.4
"184",0,0,0,0,0.140939569647446,17.86
"185",1.11044484420459e-05,0.0272008718315523,1,0,0.167062605467449,27.21
"186",0,0,0,0,0.152982689932836,21.94
"187",0,0,0,0,0.107051597215673,8.16
"188",0.000366867987756465,0.89866049323784,1,0,0.22200114172296,53.23
"189",3.7642098923436e-05,0.0922061022328771,1,0,0.181151038259812,32.82
"19",0.0001131648434553,0.27720263808962,1,0,0.164350182922259,25.85
"190",2.6074939375766e-05,0.0638717976563483,1,0,0.191275346566352,36.22
"191",3.00390507659958e-05,0.0735820760564317,1,0,0.15064646034557,20.41
