"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.00234376740559207,6.56515801002436,1,1,0.311656663395007,50.68
"10",0.000500765744928343,1.40270157935388,1,1,0.328451217606493,62.76
"100",7.60487966889127e-05,0.213021294495222,1,0,0.284132221344826,38.1
"101",0.000327704771025818,0.917938186737375,1,0,0.404614744312929,92.35
"102",0.000784773666100365,2.1982399395786,1,1,0.410220883612547,93.54
"103",0.000321104599823392,0.899450359517939,1,0,0.28302906466531,37.41
"104",0.00752978197347719,21.0917722974405,1,1,0.318217175467743,55.1
"105",0.00464834276475344,13.0205346582379,1,1,0.271237989431569,30.95
"106",0.000999797338377356,2.80054560396577,1,1,0.301254681084529,46.6
"107",0.000835390165179419,2.34002248744379,1,1,0.329636697832528,63.95
"108",0.000319371342725372,0.89459531003933,1,0,0.433491421446952,96.6
"109",0.0068875893437297,19.2929179925696,1,1,0.261861668220737,27.89
"11",0.0117273518717673,32.8496410922047,1,1,0.337469393149977,66.67
"110",0.000245227153003578,0.68690903541694,1,0,0.302822241387599,46.94
"111",0.000591412687773528,1.65661393494189,1,1,0.331452787784634,64.8
"112",0.00462487153134635,12.9547890745934,1,1,0.43412764858791,96.77
"113",0.000211748710004569,0.593132124067426,1,0,0.37292850968597,83.67
"114",0.00254287112740711,7.12287008972174,1,1,0.453156013497564,98.98
"115",0.000162591457694953,0.455437091710007,1,0,0.40281699022462,91.84
"116",0,0,0,0,0.247818122301158,24.15
"117",0.00669347266029422,18.7491751723157,1,1,0.336425262096147,65.99
"118",0.00293427230046948,8.21922911422752,1,1,0.277840782489047,34.52
"119",0,0,0,0,0.333120795146404,65.31
"12",0.00965606490468369,27.0477316576067,1,1,0.242580110261694,22.62
"120",0.000133233852057131,0.373203112626404,1,0,0.278055031446144,34.86
"121",0.000460122699386503,1.28885580466046,1,1,0.336463485713158,66.16
"122",0.000366140170662002,1.02560009516222,1,1,0.315798472021577,53.06
"123",0.00014829142488717,0.415381079877247,1,0,0.354225216077375,75.51
"124",3.51592714998945e-05,0.098485102388325,1,0,0.345368780130817,71.94
"125",0.000102693865479252,0.287657150587074,1,0,0.34193873579851,69.56
"126",4.59540051468486e-05,0.12872237418385,1,0,0.223448612790055,17.18
"127",8.34849977459051e-06,0.0233850936044543,1,0,0.21929542225077,16.16
"128",0.000102133868320263,0.286088535107075,1,0,0.327793740406227,62.41
"129",0.000605930298469537,1.69727940708725,1,1,0.365601415512532,80.61
"13",0.00171815024675562,4.81273347687994,1,1,0.254440569004024,25.34
"130",0.000426311975103381,1.19414813579262,1,1,0.283421300960056,37.59
"131",0.00046328071379547,1.29770176076657,1,1,0.29990742602266,45.75
"132",1.44742147109206e-05,0.0405439150751428,1,0,0.337513465868924,66.84
"133",0.000315228698420704,0.88299129405439,1,0,0.268092040816757,30.27
"134",0.000334924223394457,0.938160690656867,1,0,0.225102020772378,17.35
"135",0.000163455077096311,0.457856187485855,1,0,0.330669310524386,64.29
"136",5.37887447051704e-05,0.150668367222685,1,0,0.35737340416877,76.87
"137",3.69726771915554e-05,0.103564657157124,1,0,0.282774693380271,37.07
"138",0.000697561289019835,1.9539481917723,1,1,0.388289890675998,87.93
"139",0.000334214444140613,0.936172518561545,1,0,0.383488263540802,86.56
"14",5.88200694076819e-06,0.0164761677673592,1,0,0.307226591891544,49.15
"140",9.05204634647729e-05,0.253558072515625,1,0,0.337905963977822,67.18
"141",5.75644984038935e-05,0.161244681058225,1,0,0.315088761068055,52.72
"142",0.000476581548634722,1.3349589058982,1,1,0.398781808347086,90.99
"143",0.000153003381123898,0.428579803076755,1,0,0.447376139769159,98.47
"144",0.000438168892199498,1.22736070375565,1,1,0.264851644952783,29.42
"145",9.81084687230202e-05,0.274812934829364,1,0,0.348121334730102,72.96
"146",3.96419538726225e-05,0.111041603522138,1,0,0.358227683202919,77.38
"147",0.00033882642846142,0.949091209099527,1,0,0.276309170523963,34.01
"148",0.000131203596872214,0.367516137861825,1,0,0.354498590061618,75.68
"149",0.000160172070567238,0.448660114291952,1,0,0.324389135412237,59.18
"15",0.000153690099283804,0.430503378435549,1,0,0.381748599802747,85.54
"150",0.000459896983075791,1.28822354770453,1,1,0.31874307555751,55.61
"151",0.000134100292903271,0.375630111588708,1,0,0.389183777623376,88.44
"152",0.000241004506784277,0.675080925006324,1,0,0.304371446061536,47.62
"153",0.000722742849718211,2.02448459590926,1,1,0.291421429265418,42.18
"154",4.06439157509689e-05,0.113848212247761,1,0,0.419079574470929,94.73
"155",6.4968674270889e-05,0.181984616422483,1,0,0.323336384542035,58.67
"156",7.19527989638797e-05,0.201547940864062,1,0,0.246931338402717,23.64
"157",0.00217029588367214,6.07924462590336,1,1,0.321453638245952,57.82
"158",0.000408052230685528,1.14300052317549,1,1,0.329411566095265,63.78
"159",0.000173362805010185,0.485608855741124,1,0,0.255021370632739,25.68
"16",1.32068594163776e-05,0.0369939093264222,1,0,0.357757925117796,77.04
"160",0.000190504343827495,0.533624247798417,1,0,0.300393652055524,46.26
"161",0.00016431036083984,0.460251934139843,1,0,0.32862702146023,63.1
"162",5.32124346817364e-05,0.14905405756142,1,0,0.249407578061509,24.32
"163",0.00010183299389002,0.285245751744271,1,0,0.235585996314234,20.07
"164",0,0,0,0,0.286268462634559,39.12
"165",0.000648204027805718,1.81569291181594,1,1,0.319594411741701,56.12
"166",0.00070556985141529,1.97638108226897,1,1,0.247337019922004,23.81
"167",0.000958575830195139,2.68507948988719,1,1,0.235426787019526,19.9
"168",0,0,0,0,0.309445312217038,50
"169",0.00014406454091433,0.403541099038908,1,0,0.208411073974437,13.78
"17",0.000539308214644669,1.51066340320232,1,1,0.247756085845439,23.98
"170",3.11866521128957e-05,0.0873573454585604,1,0,0.340265848175312,68.37
"171",8.94814549684578e-05,0.250647692016352,1,0,0.235365636455818,19.73
"172",4.87262946576491e-05,0.136487871154459,1,0,0.311913559078122,51.02
"173",0.000415610323760442,1.1641715980752,1,1,0.238216522878481,21.26
"174",2.28957010868099e-05,0.0641334524179125,1,0,0.367627828727599,82.14
"175",0.000423953365129836,1.18754140206836,1,1,0.319433786788372,55.95
"176",0,0,0,0,0.175168911142119,6.29
"177",0,0,0,0,0.237686934873441,20.75
"178",0.000439846996080649,1.23206126282593,1,1,0.372533817809735,83.5
"179",6.35566289564002e-05,0.178029317537101,1,0,0.222745507832059,16.84
"18",1.1483338676422e-05,0.0321661324897082,1,0,0.327144503201795,61.39
"180",1.72978458415979e-05,0.0484532257391152,1,0,0.3511800437734,73.98
"181",0,0,0,0,0.236770337582556,20.24
"182",4.37101145205e-05,0.122436982346741,1,0,0.271420411145875,31.12
"183",0,0,0,0,0.142787981535314,3.57
"184",0,0,0,0,0.202844910688352,12.07
"185",3.33133453261377e-05,0.0933144540651856,1,0,0.226838187077682,18.2
"186",0,0,0,0,0.243348799731678,22.79
"187",0,0,0,0,0.184256849429618,7.31
"188",2.73782080415273e-05,0.0766894621860059,1,0,0.274991444676546,33.16
"189",3.7642098923436e-05,0.10543978326164,1,0,0.275708702403202,33.5
"19",0,0,0,0,0.241353466481312,22.28
"190",0,0,0,0,0.26843811133825,30.44
"191",0,0,0,0,0.22741304596265,18.54
"192",0,0,0,0,0.19810449383534,9.86
"193",2.69971113090899e-05,0.0756219670669998,1,0,0.300374775360853,46.09
"194",0,0,0,0,0.189421805603834,8.16
"195",0,0,0,0,0.194014570578886,8.5
"196",0,0,0,0,0.173066354275548,5.78
"197",0,0,0,0,0.1310248080935,3.06
"198",0,0,0,0,0.210497264541828,14.46
"199",0.0004045244503913,1.1331188109369,1,1,0.328539791297431,62.93
"2",0.00160562470404134,4.49753668460424,1,1,0.473280059544873,99.83
"20",0.00101539119281744,2.84422575675748,1,1,0.27181684894925,31.46
"200",0.000626345035814088,1.75446339901424,1,1,0.405384167254744,92.86
"201",5.81981328980818e-05,0.163019563055911,1,0,0.302061517288848,46.77
"202",0.00183366077275704,5.13629154548819,1,1,0.325990308101493,60.2
"203",0.00116655177899146,3.2676436824239,1,1,0.29913788539531,45.07
"204",0.00258108502970683,7.22991155901545,1,1,0.252852806238753,24.83
"205",4.31548752316401e-05,0.120881694199956,1,0,0.360709099518514,78.06
"206",0.000303143921565499,0.849140465093712,1,0,0.355762571093261,76.19
"207",0.000944649446494465,2.64607011153121,1,1,0.317523380975765,54.59
"208",0.00208333333333333,5.83565267110154,1,1,0.30033667560274,45.92
"209",0.00153352353780314,4.29557315019743,1,1,0.234376096897669,19.56
"21",0.0110215495969732,30.8726089657223,1,1,0.316583384052532,53.74
"210",0.000471532723161929,1.32081657380721,1,1,0.299671671186272,45.58
"211",0.00085341035908882,2.39049909194995,1,1,0.340868458084668,68.71
"212",0.000552411748854756,1.54736788692102,1,1,0.258438604755306,26.87
"213",0.000916698433444063,2.56777615762677,1,1,0.331775816762586,64.97
"214",0.0018724173553719,5.2448531238206,1,1,0.344971565621143,71.6
"215",0.000393574531354771,1.10244684728544,1,1,0.316786460520471,54.08
"216",0.00107592761398108,3.01379513013149,1,1,0.271971387706183,31.63
"217",0.00275254610514726,7.71019345479973,1,1,0.168523134561359,5.1
"218",0.000117008507650847,0.327754084902849,1,0,0.408413597330834,93.2
"219",0.00174967211782867,4.9010298086202,1,1,0.364715553411062,80.27
"22",0.000952420390078264,2.66783740481846,1,1,0.31576459712509,52.89
"220",8.47042480592139e-05,0.237266194291392,1,0,0.369917041937428,82.99
"221",0.000100699864055184,0.282071726713533,1,0,0.277265745943981,34.18
"222",0.00428914560219604,12.0143827152954,1,1,0.336410127082286,65.82
"223",0.00332748164698372,9.32065303740572,1,1,0.372042887632498,83.33
"224",0.00351713859910581,9.85190364504296,1,1,0.379018536562793,84.52
"225",0.00154235727440147,4.32031744711385,1,1,0.316244514849052,53.4
"226",0.000349068077168502,0.977779227323831,1,0,0.341605853305718,69.22
"227",0.00114815632589976,3.21611593443794,1,1,0.240891281007986,22.11
"228",0.00229993279883853,6.44237231083015,1,1,0.428682621245089,96.43
"229",0.0193222053616591,54.1236860785624,1,1,0.290552973085724,41.5
"23",0.000340739597798694,0.954450213141126,1,0,0.341810751079519,69.39
"230",0.00492177214414745,13.7864413245827,1,1,0.39107271393781,89.29
"231",0.00198122409168495,5.54963311809218,1,1,0.351811146278724,74.49
"232",2.35471875827831e-05,0.0659583398949106,1,0,0.258433181838219,26.7
"233",7.59824468091732e-05,0.212835440965816,1,0,0.261077824241127,27.38
"234",2.33287382788239e-05,0.0653464386481187,1,0,0.273727000195677,32.31
"235",0.00069828269797498,1.95596893997841,1,1,0.315007676311779,52.55
"236",2.38661086184287e-05,0.0668516738438077,1,0,0.365960587953624,80.95
"237",8.45522955948254e-05,0.236840558225141,1,0,0.254626674489855,25.51
"238",0.00015977571107728,0.447549866460134,1,0,0.324369812506967,59.01
"239",9.78186442335909e-05,0.274001103602537,1,0,0.222665037948901,16.67
"24",0.00107212475633528,3.0031428950698,1,1,0.324654106963197,59.52
"240",0.00615327242215178,17.2360131102458,1,1,0.338731133305979,67.69
"241",0.00539546780704208,15.1133165376036,1,1,0.373968103330958,84.01
"242",0.000292235796954053,0.818585572361476,1,0,0.422243179165794,95.41
"243",0.000806665221893135,2.25956066727619,1,1,0.420496011969787,95.07
"244",0.000868728988880269,2.43340830932279,1,1,0.399199154809658,91.16
"245",0.00690730837789661,19.3481532410853,1,1,0.260195583124754,27.04
"246",0.000201946419747782,0.565674798633857,1,0,0.339390715217815,67.86
"247",0.000945735245252154,2.64911155685309,1,1,0.34152209033197,69.05
"248",0.00414725069897484,11.6169190172161,1,1,0.249517252035043,24.49
"249",0.000157760872994802,0.441906076745964,1,0,0.285058606199409,38.61
"25",0.00649172533601536,18.1840580626443,1,1,0.280447627407708,35.54
"250",0.00327984069345203,9.18720532969482,1,1,0.345118062694785,71.77
"251",0.00734279832770951,20.5680099237398,1,1,0.340004053544932,68.03
"252",7.1516158012825e-05,0.200324860096542,1,0,0.361060804464434,78.4
"253",0.0119951579179047,33.5997961650746,1,1,0.277376797919168,34.35
"254",0.000293318951242821,0.821619610226338,1,0,0.341374895597654,68.88
"255",0.0056634120925175,15.8638588345193,1,1,0.327087491691535,61.22
"256",0.00268340843501595,7.51653100869947,1,1,0.287737255987433,39.63
"257",0.00311654227835643,8.72978797021997,1,1,0.38911667158098,88.27
"258",0.000136527790011451,0.382429805980758,1,0,0.338485743864371,67.52
"259",0.000145470597382532,0.407479622487414,1,0,0.368083885329469,82.65
"26",0.0059958932238193,16.795176147466,1,1,0.382144681431596,86.05
"260",0.000300776234050183,0.842508304146631,1,0,0.421154424689453,95.24
"261",0,0,0,0,0.274364431130325,32.48
"262",0.000257439336730652,0.721116745458644,1,0,0.357219717014494,76.7
"263",0.0023119882479096,6.47614098934514,1,1,0.358683712352824,77.55
"264",0.000133335111134815,0.373486750773842,1,0,0.32058025568713,56.8
"265",0.00437773608505316,12.2625346934967,1,1,0.187757018073144,7.65
"266",2.83994092922867e-05,0.0795499625732347,1,0,0.242160051790073,22.45
"267",0.000242376308353691,0.678923496602854,1,0,0.278708813849137,35.03
"268",0.000484848484848485,1.35811553072909,1,1,0.377440603576665,84.35
"269",0.000869374520277573,2.43521651589381,1,1,0.338354796556176,67.35
"27",0.000242438347928122,0.679097276478811,1,0,0.336566265516397,66.5
"270",0,0,0,0,0.202280857023862,11.22
"271",0.0231848688224527,64.9434440029848,1,1,0.196577506674491,9.01
"272",0.00402621722846442,11.2778905553873,1,1,0.208724051380955,13.95
"273",0.000170205040338595,0.476763599177695,1,0,0.380735189875115,85.37
"274",6.02148465725709e-05,0.168668606515773,1,0,0.275345194012815,33.33
"275",4.71537968237202e-06,0.0132083126585723,1,0,0.350616413820619,73.47
"276",0.0011516292675062,3.22584403729982,1,1,0.381895858986959,85.88
"277",0.00241637193228759,6.76853151409385,1,1,0.3665014990527,81.29
"278",0.0150911952596982,42.2721474851388,1,1,0.346800234597866,72.62
"279",0.000557045595213534,1.56034781550394,1,1,0.355883363607553,76.36
"28",0.00264145697205617,7.39902020859809,1,1,0.293983128457299,43.2
"280",0,0,0,0,0.261755870106241,27.55
"281",0.00541422274667685,15.1658512481201,1,1,0.28782119707558,39.97
"282",0.00458120382384874,12.8324708791217,1,1,0.318185118089307,54.93
"283",0.000667462938242113,1.86963930163866,1,1,0.299398533534346,45.41
"284",0.00429922010884812,12.0426025496894,1,1,0.32874147432284,63.44
"285",0.00194455937112122,5.44693108233557,1,1,0.308111915450278,49.32
"286",0.00161004669135405,4.50992317199926,1,1,0.294685785012809,43.54
"287",0.000345017940932929,0.966434336919935,1,0,0.22332777142602,17.01
"288",0.000398214126763269,1.11544287960789,1,1,0.321376869069993,57.31
"289",0.000336426148172137,0.942367752100384,1,0,0.437166555794812,97.11
"29",0.00589666791463871,16.5172348159969,1,1,0.221209756041793,16.5
"290",0.000353097370130787,0.989065733358076,1,0,0.316534747720443,53.57
"291",0.000634775795205459,1.77807891112384,1,1,0.384563145884565,87.07
"292",0.0031201248049922,8.739823033163,1,1,0.32050072930782,56.63
"293",0.000966705524437747,2.7078516844098,1,1,0.367129398111396,81.97
"294",0.000564015792442188,1.57987212754018,1,1,0.306797675024418,48.64
"295",0.000927018371818641,2.59668347407856,1,1,0.284752407368069,38.27
"296",0.00277256059386459,7.76625630498086,1,1,0.27589655114521,33.67
"297",0.000937107963906229,2.62494556448636,1,1,0.30833014569296,49.49
"298",0.0065371252091108,18.3112282501789,1,1,0.349451263698587,73.13
"299",0.000460087416609156,1.28875697360421,1,1,0.240672007503588,21.94
"3",0.00324189141207527,9.08090509358314,1,1,0.367752031929817,82.31
"30",0.000474133005249503,1.3281002585,1,1,0.37912493589331,84.69
"300",0.00305747645332731,8.56433790321101,1,1,0.342570988077668,70.24
"301",0.000801357594041671,2.24469340040485,1,1,0.287615153739344,39.46
"302",0.000182315405651778,0.510686104307883,1,0,0.219047854738396,15.99
"303",0.00022392237357716,0.627231934792776,1,0,0.342173591541698,70.07
"304",1.70785442248903e-05,0.0478389370677632,1,0,0.341975144337121,69.73
"305",0.000211409041259998,0.592180673435483,1,0,0.424367122271909,95.92
"306",1.83173666953639e-05,0.0513090191440064,1,0,0.442959965452424,98.13
"307",0,0,0,0,0.204643115292691,13.44
"308",0,0,0,0,0.265130342779598,29.59
"309",0,0,0,0,0.19155894001472,8.33
"31",0.000584268568785452,1.63660244835528,1,1,0.365471159313782,80.44
"310",0.001919989406955,5.37810782936812,1,1,0.460320774732964,99.49
