"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000231703241617467,0.590554243465879,1,0,0.262705989163891,67.18
"10",0.000491783399727835,1.25343422710861,1,1,0.29183560107813,77.21
"100",0.000377666058133075,0.96257735406109,1,0,0.322404614211745,85.71
"101",0.000132098047235213,0.336685243606149,1,0,0.372881776085204,95.92
"102",0.00012935829660995,0.329702297029776,1,0,0.323811637144587,86.22
"103",7.29783181416801e-06,0.0186003679356047,1,0,0.228070864897119,54.08
"104",0.0133737918633401,34.0864870124007,1,1,0.2206720109274,50.51
"105",0.00222312045270817,5.6661840719954,1,1,0.193191675179761,36.73
"106",0,0,0,0,0.181645648570241,31.97
"107",0,0,0,0,0.200569959457522,40.48
"108",4.41236723502159e-05,0.11246032537921,1,0,0.35811890522394,93.71
"109",0,0,0,0,0.163636184716726,25.68
"11",0.00138270087571055,3.52416247565049,1,1,0.228221744503816,54.25
"110",9.08248714828069e-06,0.0231490128890675,1,0,0.214237879179506,47.79
"111",0,0,0,0,0.21170440143641,46.77
"112",0,0,0,0,0.316428686040068,84.01
"113",0,0,0,0,0.264784815295229,68.03
"114",0.000176668722974754,0.450284870043758,1,0,0.336582312364379,89.29
"115",0,0,0,0,0.309654047112397,82.14
"116",0,0,0,0,0.176773045099104,30.27
"117",0,0,0,0,0.207819050946438,45.24
"118",0.000586854460093897,1.49574684102823,1,1,0.159133159980001,23.47
"119",0,0,0,0,0.255899248050579,65.65
"12",0.000846150017420736,2.15662707137056,1,1,0.163448313967344,25.17
"120",0,0,0,0,0.183572097640911,32.99
"121",0.00108756274400446,2.771928390055,1,1,0.257234503180946,66.16
"122",0.000254264007404168,0.648056054308786,1,0,0.214791596090818,48.13
"123",1.93423597678917e-05,0.0492988900795379,1,0,0.273939975227396,71.43
"124",0.00151624358343295,3.86452980145418,1,1,0.341015636271133,90.14
"125",0,0,0,0,0.299526185106123,78.91
"126",5.10600057187206e-06,0.0130139323205349,1,0,0.172276435324742,28.4
"127",0.00016696999549181,0.425565212988949,1,0,0.19544696009864,38.27
"128",0.00555900054714572,14.1685171930653,1,1,0.266328435079629,68.37
"129",2.93192079904615e-05,0.0747274080973431,1,0,0.278656036834843,73.64
"13",2.43709254858953e-05,0.06211546011362,1,0,0.141706219835002,16.84
"130",0,0,0,0,0.178081748059797,30.78
"131",0,0,0,0,0.213260111485937,47.28
"132",0.000236202402384008,0.602021491244409,1,0,0.42703840043947,98.98
"133",0,0,0,0,0.178574638713998,30.95
"134",0,0,0,0,0.140474015906865,16.33
"135",1.81616752329235e-05,0.046289617281054,1,0,0.2514540770391,63.78
"136",0,0,0,0,0.308452159850655,80.95
"137",3.69726771915554e-05,0.0942342077536182,1,0,0.22861885427287,54.76
"138",9.17843801341888e-06,0.0233935679077027,1,0,0.328732173024552,87.93
"139",0.000410172272354389,1.04542765263007,1,1,0.308573667773072,81.29
"14",0.000123522145756132,0.314827392267245,1,0,0.23635189775345,57.99
"140",0.000121910624182396,0.310720022438652,1,0,0.350896901185287,92.35
"141",0.000125595269244858,0.320111271184733,1,0,0.270123399172147,69.9
"142",0.000408498470258333,1.04116154515722,1,1,0.352440628749782,92.69
"143",0.0028493744419139,7.26235056596041,1,1,0.447362568867047,99.83
"144",0,0,0,0,0.211333740249216,46.26
"145",0,0,0,0,0.274457627009244,71.6
"146",0.000209309516447447,0.5334781778319,1,0,0.372598638716914,95.58
"147",0,0,0,0,0.194408234855812,37.59
"148",2.02892160111672e-05,0.0517121924076153,1,0,0.368429856945534,94.9
"149",0,0,0,0,0.231267186374258,56.29
"15",3.07380198567608e-05,0.0783436085547632,1,0,0.253677412486171,64.46
"150",0,0,0,0,0.210882859177946,45.92
"151",0.00264671630730141,6.74582511498777,1,1,0.400603796027365,97.96
"152",0,0,0,0,0.239958613190741,60.2
"153",0,0,0,0,0.211059281817273,46.09
"154",7.25784209838731e-05,0.184984440428511,1,0,0.36157467153704,94.22
"155",0.000801280316007632,2.04226530246487,1,1,0.322911763562955,85.88
"156",0,0,0,0,0.165898764357105,26.02
"157",0,0,0,0,0.20409437122183,42.86
"158",0,0,0,0,0.250089774511107,63.61
"159",0,0,0,0,0.177137921700006,30.44
"16",0.000540349219550076,1.37721648748274,1,1,0.348642229690116,91.84
"160",1.31382306087928e-05,0.033486099648383,1,0,0.271054677644054,70.24
"161",7.14392873216697e-06,0.018208107052573,1,0,0.268847106867338,69.22
"162",0,0,0,0,0.185983141526268,33.84
"163",0.000203665987780041,0.519094219371102,1,0,0.16007433153641,23.64
"164",0,0,0,0,0.203765887179839,42.01
"165",0.00709671651132122,18.0877747811327,1,1,0.245808886257982,61.9
"166",0,0,0,0,0.167506072184783,26.36
"167",0,0,0,0,0.14647377281683,18.71
"168",0,0,0,0,0.211608370120052,46.6
"169",0,0,0,0,0.140487236382493,16.5
"17",0,0,0,0,0.143381643354754,18.2
"170",0.000197515463381673,0.50341805421415,1,0,0.318906632806649,84.52
"171",0,0,0,0,0.179798280491274,31.29
"172",0.000175414660767537,0.447088575711092,1,0,0.251981651588816,63.95
"173",0.00353268775196376,9.00394715325753,1,1,0.173639430224831,29.08
