"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",3.11908209869667e-05,0.323765855310786,1,0,0.264299913731439,58.84
"10",2.02102767011439e-05,0.209785998417538,1,0,0.278186066783262,64.8
"100",0.000164557565716687,1.70813461544942,1,1,0.323930293669974,81.29
"101",0.000459802818261031,4.77282892908777,1,1,0.373532996298353,94.22
"102",7.76149779659701e-05,0.80565624536079,1,0,0.357836008950188,90.14
"103",0.000430572077035913,4.46940902429997,1,1,0.252038799568585,52.72
"104",8.99078444594291e-05,0.933258222754688,1,0,0.234836902424621,43.71
"105",0.000454729183508488,4.72016376532443,1,1,0.210612289074151,32.14
"106",0.000324258596230494,3.36585759619181,1,1,0.240930688704671,46.43
"107",0.000113916840706284,1.18247555525981,1,1,0.255082941272351,53.91
"108",4.83259268597603e-05,0.501631074410471,1,0,0.399577529295594,97.96
"109",0.000129954515919428,1.34894926349435,1,1,0.218118776950049,35.71
"11",0,0,0,0,0.243209847380842,47.28
"110",0,0,0,0,0.243393651426292,47.45
"111",0.000157710050072941,1.63705627608548,1,1,0.261428948029301,57.31
"112",3.28005073145131e-05,0.340474664317061,1,0,0.364770993405793,92.35
"113",0,0,0,0,0.3116757917471,78.23
"114",6.66127971872022e-05,0.691451798109782,1,0,0.377988918130666,95.24
"115",3.75211056219123e-05,0.389475251676156,1,0,0.352516578278746,88.44
"116",0,0,0,0,0.191493413929896,23.64
"117",2.4077239785231e-05,0.249925711665158,1,0,0.251036909777625,52.04
"118",0,0,0,0,0.211443924417103,32.65
"119",2.90973986925569e-05,0.302035787353951,1,0,0.277725779375003,64.63
"12",0,0,0,0,0.168555083786273,17.35
"120",0,0,0,0,0.249148493029674,50.34
"121",4.18293363078639e-05,0.434195395256094,1,0,0.263786772018991,58.67
"122",0,0,0,0,0.235422505000722,43.88
"123",0.000122501611863314,1.27158689277364,1,1,0.29577290000765,71.94
"124",0.000118662541312144,1.23173670860832,1,1,0.318707458868974,80.1
"125",4.10775461917007e-06,0.0426391690118756,1,0,0.298206863139895,73.47
"126",4.08480045749765e-05,0.424009010358605,1,0,0.187442858238568,22.62
"127",5.42652485348383e-05,0.563282210906719,1,0,0.202651232245097,28.4
"128",0,0,0,0,0.266405139065731,60.37
"129",0,0,0,0,0.28513023787558,68.2
"13",0.000450862121489064,4.68002302511173,1,1,0.192097479980916,23.98
"130",4.26311975103381e-05,0.442518846510168,1,0,0.2043224279323,29.08
"131",0,0,0,0,0.228333216493134,40.31
"132",1.80403255817271e-05,0.187261548661818,1,0,0.393994237372297,97.45
"133",0.000598934526999338,6.21703896444824,1,1,0.205787924538384,30.1
"134",0.000167462111697229,1.73828428076514,1,1,0.1694155337453,17.52
"135",0.000254263453260929,2.63929649218587,1,1,0.265403757636714,59.52
"136",5.8271140097268e-05,0.604864024624744,1,0,0.30886515579553,77.55
"137",0,0,0,0,0.230418763598423,42.18
"138",0,0,0,0,0.32874852465853,82.31
"139",0,0,0,0,0.303371170822724,75.17
"14",3.33313726643531e-05,0.345985134019594,1,0,0.274916132452891,63.27
"140",6.9350355073818e-05,0.719868099527218,1,0,0.333106341173462,83.33
"141",0.000188392903867288,1.95554934833432,1,1,0.27574821584356,63.78
"142",0,0,0,0,0.332448413792445,82.99
"143",3.76237822435814e-05,0.390541051907865,1,0,0.404476859820297,98.81
"144",4.38168892199498e-05,0.45482652160015,1,0,0.216555530406596,34.86
"145",0,0,0,0,0.280057490320517,66.5
"146",2.53708504784784e-05,0.263353603566863,1,0,0.354872536620181,89.63
"147",0,0,0,0,0.208718046272465,30.95
"148",6.89833344379684e-05,0.716058364921893,1,0,0.349085602260691,87.24
"149",0,0,0,0,0.250065192379082,51.53
"15",1.22952079427043e-05,0.127626282022427,1,0,0.319102766874374,80.44
"150",0,0,0,0,0.231247925465173,42.69
"151",2.35263671760125e-05,0.24420756331743,1,0,0.352562116527775,88.78
"152",0.000192803605427421,2.00133315645319,1,1,0.250020793402185,51.36
"153",6.4965649412873e-05,0.674354133120399,1,0,0.231134729308908,42.52
"154",0,0,0,0,0.364760111990563,92.18
"155",3.24843371354445e-05,0.337192765822223,1,0,0.303883415943427,75.68
"156",0,0,0,0,0.177147223788633,20.07
"157",0,0,0,0,0.227202689300829,39.8
"158",0,0,0,0,0.257380345811014,55.78
"159",0,0,0,0,0.189324128681451,22.96
"16",5.28274376655102e-06,0.0548357497444459,1,0,0.358584283031852,90.48
"160",5.2552922435171e-05,0.54550798417311,1,0,0.269840307801116,61.9
"161",0.000114302859714671,1.18648249609887,1,1,0.275071462925676,63.44
"162",1.06424869363473e-05,0.110470765967338,1,0,0.199002592538099,25.85
"163",0,0,0,0,0.172771140190454,18.03
"164",0,0,0,0,0.21523688504749,34.52
"165",0,0,0,0,0.240147009970584,45.92
"166",0,0,0,0,0.182806581885313,21.6
"167",0,0,0,0,0.16210529968098,15.99
"168",0,0,0,0,0.235695637756769,44.22
"169",0,0,0,0,0.149949969904161,12.07
"17",0.000171598068296031,1.78121619096715,1,1,0.185932825871027,22.28
"170",2.42562849766966e-05,0.251784230220293,1,0,0.321074152113537,80.78
"171",0,0,0,0,0.187222021156998,22.45
"172",0,0,0,0,0.252999474463376,53.23
"173",0,0,0,0,0.175154799919852,18.88
"174",5.56038454965382e-05,0.577177067678918,1,0,0.362597470494102,91.67
"175",7.94912559618442e-05,0.825132319760653,1,0,0.249488485170095,50.85
"176",0,0,0,0,0.118027929244244,4.59
"177",0.000112239744093383,1.16506701639699,1,1,0.188974426088819,22.79
"178",5.49808745100811e-05,0.570710526309316,1,0,0.304055059892319,76.02
"179",0,0,0,0,0.157986573031075,14.12
"18",5.03581274066944e-05,0.522725650552475,1,0,0.373620612405421,94.39
"180",0,0,0,0,0.316717826681505,79.42
"181",0,0,0,0,0.176506901923893,19.73
"182",2.185505726025e-05,0.226859091323302,1,0,0.213423635916561,33.5
"183",0,0,0,0,0.0994964589795468,3.23
"184",0,0,0,0,0.156891931996912,13.78
"185",0,0,0,0,0.183502039220931,21.77
"186",0,0,0,0,0.17723980879316,20.24
"187",0,0,0,0,0.130900277173657,6.8
"188",9.85615489494982e-05,1.02308509961069,1,1,0.248279159124284,49.66
"189",0,0,0,0,0.211843237521538,32.82
"19",0.000389790016346033,4.04608452232189,1,1,0.20118823141318,27.38
"190",2.6074939375766e-05,0.270662162201482,1,0,0.208041884363037,30.78
"191",0,0,0,0,0.173044668946849,18.2
"192",0,0,0,0,0.142251576924136,9.52
"193",0,0,0,0,0.24992649629655,51.19
"194",0,0,0,0,0.132414636410384,7.14
"195",0,0,0,0,0.129744540126568,6.46
"196",0,0,0,0,0.12720725639855,5.78
"197",0,0,0,0,0.0931496797496743,2.72
"198",0,0,0,0,0.149215365795253,11.73
"199",0.000326731286854511,3.39152453183093,1,1,0.247310475594219,48.81
"2",0.000137983373003553,1.43229012143765,1,1,0.390336793716294,96.94
"20",0,0,0,0,0.192675119818209,24.32
"200",0.000730735875116436,7.58515865011082,1,1,0.337529862789687,84.35
"201",0.000164012919985503,1.70248110312053,1,1,0.290409625052216,70.24
"202",0,0,0,0,0.242106276442285,46.77
"203",0,0,0,0,0.218623167125615,36.05
"204",0,0,0,0,0.179271576959333,21.26
"205",9.30791426564787e-05,0.966176819980531,1,0,0.373341242202227,94.05
"206",0.000702017502572735,7.2870572165631,1,1,0.294695811295638,71.26
"207",0,0,0,0,0.239145102556157,45.41
"208",0,0,0,0,0.212641246530924,33.33
"209",0,0,0,0,0.164495989520034,16.16
"21",0.000312551406481329,3.24433503979588,1,1,0.230289151917854,42.01
"210",0,0,0,0,0.22562759099067,38.78
"211",0,0,0,0,0.251332526962093,52.21
"212",2.69469145782808e-05,0.279713408315522,1,0,0.216480498771461,34.69
"213",9.98384432463831e-05,1.03633947256693,1,1,0.262197077461422,57.48
"214",0.000408918732782369,4.24464374718473,1,1,0.266875607984,60.88
"215",0,0,0,0,0.251438545162003,52.55
"216",0,0,0,0,0.20169553122201,27.72
"217",0,0,0,0,0.114223938285991,4.08
"218",0.000139655315583269,1.44964516058774,1,1,0.355743043311465,89.8
"219",8.70483640710779e-06,0.0903576345702917,1,0,0.287864354324192,69.22
"22",0,0,0,0,0.240621043149915,46.26
"220",8.32925105915604e-05,0.864589968437436,1,0,0.351311637484777,87.93
"221",0,0,0,0,0.221535644823209,37.24
"222",1.14377216058561e-05,0.118725432718621,1,0,0.247328856985564,48.98
"223",0,0,0,0,0.292923693029949,70.92
"224",6.81285927187567e-05,0.70718600520087,1,0,0.30723804305686,76.87
"225",0,0,0,0,0.229950087312923,41.84
"226",8.89345419537585e-05,0.923155182557181,1,0,0.296085772933825,72.11
"227",0,0,0,0,0.176345886721501,19.56
"228",0.000339599452328502,3.52509820732695,1,1,0.386895627806233,96.43
"229",0,0,0,0,0.20355136411191,28.74
"23",0,0,0,0,0.298368456512595,73.64
"230",0.00029086678301338,3.01924507928709,1,1,0.321186250862608,80.95
"231",0,0,0,0,0.263780735992841,58.5
"232",2.74717188465803e-05,0.285160962994116,1,0,0.265852862934418,60.03
"233",4.23508719919982e-05,0.439609021493101,1,0,0.265998207807548,60.2
"234",8.66495993213458e-05,0.899437101970963,1,0,0.306313523877169,76.36
"235",0.000887647497425822,9.2139271146033,1,1,0.289815768721419,69.9
"236",0.00015324553954991,1.59071392207572,1,1,0.370010521723396,93.37
"237",0.000253656886784476,2.63300023233001,1,1,0.232119137363532,43.03
"238",5.72780851031759e-05,0.594555950346506,1,0,0.312786969295219,78.57
"239",0,0,0,0,0.201336096946705,27.55
"24",0.000259909031838856,2.6978985269887,1,1,0.248655394016587,50
"240",0,0,0,0,0.255571756142688,54.25
"241",7.99328564006235e-05,0.829716204994926,1,0,0.280154386879608,66.67
"242",1.41612060197999e-05,0.146995649173474,1,0,0.40271777734046,98.47
"243",3.61193382937225e-05,0.374924676103049,1,0,0.365757030055205,92.52
"244",8.08119989656064e-05,0.838841849511008,1,0,0.333127039589146,83.5
"245",0,0,0,0,0.194082350283881,24.66
"246",1.28901970051776e-05,0.133802366415739,1,0,0.302404415905921,74.66
"247",0.00012780206016921,1.32660641855034,1,1,0.284251781706141,67.86
