"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.255503614681041,69.05
"10",0,0,0,0,0.276222943248617,75.34
"100",9.75315076179841e-05,0.965646035056918,1,0,0.329808213963358,90.65
"101",0.000805290018722358,7.97306565480351,1,1,0.375513892943856,96.94
"102",8.62388644066335e-06,0.0853839128666573,1,0,0.3018078738494,83.67
"103",0.00130631189473607,12.9336143007286,1,1,0.229858670742757,59.52
"104",0.000224769611148573,2.22541298814992,1,1,0.208335362384891,51.53
"105",0.000101050929668553,1.0004913484518,1,1,0.18134900700021,37.41
"106",0,0,0,0,0.168686713157237,32.14
"107",0,0,0,0,0.190463969101628,41.67
"108",4.20225450954437e-06,0.0416059436027146,1,0,0.346826894502651,93.2
"109",0.000129954515919428,1.28666177833385,1,1,0.164357087414555,30.1
"11",0,0,0,0,0.205932519734797,49.83
"110",0,0,0,0,0.200622722383654,47.11
"111",0,0,0,0,0.197248971372942,45.24
"112",0,0,0,0,0.306020600380455,84.86
"113",0,0,0,0,0.249718114201156,67.69
"114",0,0,0,0,0.319550843535861,88.27
"115",0,0,0,0,0.293452070372594,81.63
"116",0,0,0,0,0.158784497005913,27.55
"117",1.20386198926155e-05,0.11919271885343,1,0,0.191362660414173,42.01
"118",0,0,0,0,0.144312895957398,22.11
"119",0.000387965315900758,3.84119120260673,1,1,0.249918109798087,67.86
"12",0,0,0,0,0.142369575579408,21.09
"120",0,0,0,0,0.177976529943638,36.22
"121",0,0,0,0,0.23332555821126,61.22
"122",0,0,0,0,0.201661919662235,47.79
"123",0.000212765957446809,2.10656646474021,1,1,0.268541371659799,72.45
"124",0,0,0,0,0.315166189412785,87.07
"125",0,0,0,0,0.28486762110935,78.91
"126",0,0,0,0,0.16196069236353,28.57
"127",8.76592476332003e-05,0.867902147525749,1,0,0.18567641135505,39.12
"128",0,0,0,0,0.238742707334723,63.61
"129",0,0,0,0,0.262752429572096,70.92
"13",1.21854627429477e-05,0.120646589706683,1,0,0.136600105778027,19.05
"130",0,0,0,0,0.166834128632813,31.12
"131",0,0,0,0,0.197824124083097,45.75
"132",1.46839859386151e-05,0.145384124030915,1,0,0.430976533911035,99.66
"133",0,0,0,0,0.166540235514585,30.78
"134",0,0,0,0,0.128100538171145,15.82
"135",0,0,0,0,0.232471177099765,60.71
"136",0,0,0,0,0.287239093449363,79.25
"137",0,0,0,0,0.213002179843339,54.08
"138",0,0,0,0,0.313000218022106,86.39
"139",0.000113936742320664,1.12807200622994,1,1,0.294981067168921,81.8
"14",0,0,0,0,0.230977617572258,60.37
"140",7.81103999252476e-05,0.773360320440872,1,0,0.341981780701418,92.69
"141",0.000497147940760898,4.92219334610133,1,1,0.270155759608303,72.96
"142",0.000221270004723264,2.19076386653379,1,1,0.33816311822215,91.84
