"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.163281646553833,67.35
"10",0,0,0,0,0.179287626413329,72.62
"100",0,0,0,0,0.425688442271303,98.3
"101",0,0,0,0,0.212308598343749,82.31
"102",0,0,0,0,0.224426877186913,84.35
"103",0,0,0,0,0.136978903714015,57.82
"104",0,0,0,0,0.0983079877903719,32.31
"105",0,0,0,0,0.096757617028864,30.95
"106",0,0,0,0,0.114088368284476,44.22
"107",0,0,0,0,0.10884784983874,41.5
"108",0,0,0,0,0.298327247526569,94.05
"109",0,0,0,0,0.117347302919339,47.28
"11",0,0,0,0,0.0933171267279134,27.89
"110",0,0,0,0,0.132970555702999,55.95
"111",0,0,0,0,0.123163702704681,50.34
"112",0,0,0,0,0.217381944145803,83.16
"113",0,0,0,0,0.164191162911486,68.2
"114",0,0,0,0,0.215389325739252,82.82
"115",0,0,0,0,0.229877499171995,85.37
"116",0,0,0,0,0.0828581134214847,21.26
"117",0,0,0,0,0.116269122584025,45.58
"118",0,0,0,0,0.107409278648163,39.97
"119",0,0,0,0,0.171577049498814,71.26
"12",0,0,0,0,0.0622147975114604,10.37
"120",0,0,0,0,0.182826828394353,74.32
"121",0,0,0,0,0.129551920141249,54.25
"122",0,0,0,0,0.103694192451745,37.07
"123",0,0,0,0,0.154896587733121,64.8
"124",0,0,0,0,0.181704715129453,73.81
"125",0,0,0,0,0.179953649638129,73.47
"126",0,0,0,0,0.121183610636324,49.66
"127",0,0,0,0,0.14534963220663,61.39
"128",0,0,0,0,0.141117770707078,59.69
"129",0,0,0,0,0.138722505026783,58.5
"13",0,0,0,0,0.0923612442017476,27.21
"130",0,0,0,0,0.0766952657409276,17.69
"131",0,0,0,0,0.0996463143184715,33.5
"132",0,0,0,0,0.459864407373074,99.15
"133",0,0,0,0,0.0769044192711393,17.86
"134",0,0,0,0,0.0819529388869928,20.58
"135",0,0,0,0,0.118874068293768,47.79
"136",0,0,0,0,0.168682764059082,70.24
"137",0,0,0,0,0.122417284714578,50
"138",0,0,0,0,0.188175321641266,75.85
"139",0,0,0,0,0.141443211642041,59.86
"14",0,0,0,0,0.201266223398846,79.76
"140",0,0,0,0,0.281131308651828,92.86
"141",0,0,0,0,0.145383029785483,61.73
"142",0,0,0,0,0.167078360642552,69.56
"143",0,0,0,0,0.225930244060878,84.52
"144",0,0,0,0,0.102775187631455,36.22
"145",0,0,0,0,0.144577430565575,61.22
"146",0,0,0,0,0.276470571892776,92.69
"147",0,0,0,0,0.0875887796209343,24.15
"148",0,0,0,0,0.276359210427924,92.52
"149",0,0,0,0,0.113229180273274,43.54
"15",0,0,0,0,0.182245273382646,74.15
"150",0,0,0,0,0.0990710616195826,33.33
"151",0,0,0,0,0.187620910654167,75.68
"152",0,0,0,0,0.107810706342584,40.82
"153",0,0,0,0,0.123350870807444,50.51
"154",0,0,0,0,0.207706289720636,81.29
"155",0,0,0,0,0.248131098195299,87.93
"156",0,0,0,0,0.0711257335991716,14.46
"157",0,0,0,0,0.0917654468044337,26.53
"158",0,0,0,0,0.116528121352623,45.92
"159",0,0,0,0,0.100567103258919,34.01
"16",2.7168396513691e-05,4.61609815141967,1,1,0.443650949827461,98.81
"160",0,0,0,0,0.171430687519695,71.09
"161",0,0,0,0,0.12357817542814,51.02
"162",0,0,0,0,0.110839164764364,42.01
"163",0,0,0,0,0.0688658845220345,13.61
"164",0,0,0,0,0.1032530600039,36.73
"165",0,0,0,0,0.116825746558102,46.43
"166",0,0,0,0,0.0834853484208472,21.94
"167",0,0,0,0,0.0654212862958647,11.9
"168",0,0,0,0,0.10719461956197,39.29
"169",0,0,0,0,0.0601755828394156,9.35
"17",0,0,0,0,0.0851625968569162,22.79
"170",0,0,0,0,0.267067822987523,91.5
