"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000900077977052467,0.581955317929201,1,0,0.23048970477501,56.97
"10",0.000754516996842706,0.487841264840754,1,0,0.240091648130061,59.52
"100",0.00152613178440123,0.98673729436367,1,0,0.356957191395111,89.8
"101",0.000993275701326315,0.642213331837815,1,0,0.318543156610044,84.01
"102",0.00142294126270945,0.920018327352527,1,0,0.360323776164703,90.48
"103",0.0019850102534537,1.28343021670669,1,1,0.231278022839494,57.31
"104",0.000382108338952574,0.247056350169516,1,0,0.190551194966151,36.39
"105",0.000404203718674212,0.261342361002467,1,0,0.164253726206491,23.47
"106",0.00131054515976491,0.847347390510707,1,0,0.222132239316391,53.06
"107",0.000987279286121132,0.63833628361962,1,0,0.226046115178501,54.59
"108",0.00198976751026926,1.28650607343595,1,1,0.429977835278885,98.98
"109",0.00181936322287199,1.17632930678121,1,1,0.226839800187679,55.27
"11",0.000230450145951759,0.149000077074843,1,0,0.19924555086951,41.84
"110",0.00292456086174638,1.89090699860741,1,1,0.236631509244661,58.33
"111",0.0014588179631747,0.943214802722226,1,0,0.239304810494346,59.01
"112",0.00278804312173362,1.8026399519541,1,1,0.386479222528772,94.56
"113",0.00186115971425069,1.20335328809033,1,1,0.310945250775508,82.14
"114",0.00145679291239838,0.941905483864967,1,0,0.360667644475308,90.65
"115",0.00216371709086361,1.39897508840945,1,1,0.368251518142856,92.35
"116",0.00110567051018796,0.714883431976105,1,0,0.168274395993555,25.34
"117",0.00154094334625479,0.996313872623856,1,0,0.227905249571629,55.61
"118",0.00293427230046948,1.89718603615054,1,1,0.212604627649026,48.3
"119",0.00114449768190724,0.739987566993581,1,0,0.259634240878598,67.86
"12",0.000846150017420736,0.547087602361344,1,0,0.132885574008666,13.78
"120",0.00170539330633127,1.10264080344507,1,1,0.285799539306453,75
"121",0.000515895147796988,0.333557683232624,1,0,0.222301898083264,53.23
"122",0.000752621461916337,0.486615685881102,1,0,0.191322910547717,36.56
"123",0.00154094132817537,0.996312567812409,1,0,0.244419122121853,61.9
"124",0.000720765065747838,0.466018582482319,1,0,0.263922826393026,68.88
"125",0.0010844472194609,0.701161279876551,1,0,0.259012823013361,67.69
"126",0.000883338098933867,0.57113196557421,1,0,0.166413564672359,24.49
"127",0.000980948723514384,0.634243188722948,1,0,0.187236474344227,34.69
"128",0.000897318985956593,0.580171461884171,1,0,0.218402764010638,51.87
"129",0.00174937941009754,1.13108050273156,1,1,0.226696358364654,55.1
"13",0.000414305733260221,0.267873929666527,1,0,0.161263995520429,22.11
"130",0.000511574370124057,0.330764036894796,1,0,0.162015125124938,22.28
"131",0.000531914893617021,0.343915426127714,1,0,0.185950643868331,33.5
"132",0.00147406241700926,0.953071272055025,1,0,0.408779375458453,97.28
"133",0.00135548340320903,0.876402706180514,1,0,0.153518364017219,19.05
"134",0.000334924223394457,0.216548941177293,1,0,0.139348908735595,15.31
"135",0.000926245436879098,0.598874176951477,1,0,0.209494254939483,46.94
"136",0.00110266926645599,0.712942944824157,1,0,0.264400708070227,69.05
"137",0.000517617480681776,0.334671276506875,1,0,0.189466941334792,35.88
"138",0.00152362071022753,0.985113731732037,1,0,0.281693930178728,74.15
"139",0.000729195150852247,0.471469146746953,1,0,0.260296897941348,68.03
"14",0.00136658627923848,0.883581392821426,1,0,0.29448061680466,76.87
"140",0.00138554709400112,0.895840716196415,1,0,0.328322721804961,85.54
"141",0.000565178711601863,0.365422513585071,1,0,0.216648825851862,50.34
"142",0.00110209483121779,0.712571537401468,1,0,0.278101897320357,73.13
"143",0.00121148578824332,0.783299464089379,1,0,0.335789265517702,87.59
"144",0.00120496445354862,0.779083023400534,1,0,0.173554355393252,27.89
"145",0.000735813515422651,0.475748323169372,1,0,0.225158189406356,54.08
"146",0.00163324849955205,1.05599478494828,1,1,0.347300257630121,88.95
"147",0.00107808409055906,0.697047128883524,1,0,0.170956032751498,26.36
"148",0.00125928400709311,0.814203928320656,1,0,0.330092435895143,85.71
"149",0.000549161384801959,0.355066334734057,1,0,0.206088466370284,45.07
"15",0.00168444348815049,1.08909546802882,1,1,0.332099124708297,86.39
"150",0.000337257787588913,0.218057732779039,1,0,0.185852933902196,33.33
"151",0.00122572372987025,0.792505161881577,1,0,0.279534533939223,73.64
"152",0.00093991757645868,0.607714049205505,1,0,0.192199704455727,36.9
"153",0.000958243328839876,0.61956276601137,1,0,0.20449393655509,44.22
"154",0.00177381660884586,1.14688064241884,1,1,0.3311740827622,86.05
"155",0.0016956823984702,1.09636210913663,1,1,0.317195741148029,83.67
"156",0.000503669592747158,0.325653116120357,1,0,0.146238458579693,17.35
"157",0.00103691914442113,0.670431480097529,1,0,0.181043301743865,31.63
"158",0.00108813928182807,0.70354842341687,1,0,0.208148673729957,46.26
"159",0.000303384908767824,0.196156850337655,1,0,0.15378381203606,19.22
"16",0.00200744263128939,1.29793411737764,1,1,0.421223621415153,98.47
"160",0.0014484899246194,0.936537095774303,1,0,0.240294802906686,59.86
"161",0.000907278948985205,0.586611185551069,1,0,0.217375880509554,51.19
"162",0.00113874610218916,0.736268819853038,1,0,0.175126283905529,28.57
"163",0.000373387644263408,0.241417889080826,1,0,0.139237200599873,15.14
"164",0.00143241849538761,0.926145936400767,1,0,0.182971260071716,32.65
"165",0.00143051923377814,0.924917947913154,1,0,0.193968310360884,38.1
"166",0.00112061094048311,0.724543331544899,1,0,0.150217883340884,18.2
"167",0.00136939404313591,0.885396783457861,1,0,0.130299020293624,13.27
"168",0.000750955761878755,0.485538709197238,1,0,0.207338312677495,45.58
"169",0.000336150595466769,0.217341865532113,1,0,0.119574771624084,8.33
"17",0.000563822224401245,0.364545461862633,1,0,0.156297826470933,20.24
"170",0.00153680891245214,0.993640708965351,1,0,0.324229868949039,85.2
"171",0.000380296183615946,0.24588468120088,1,0,0.153902957235767,19.39
"172",0.00115968581285205,0.7498076201424,1,0,0.212880990861585,48.81
"173",0.000249366194256265,0.161230456203841,1,0,0.13613175472364,14.63
"174",0.00143179902153586,0.92574540876701,1,0,0.36561579253796,91.67
"175",0.000609432962374139,0.394035586268213,1,0,0.211498210358243,47.62
"176",0.000204373594931535,0.132139996141448,1,0,0.0959171101986336,3.91
"177",0.000505078848420226,0.32656428587917,1,0,0.158700948286632,21.09
"178",0.000824713117651217,0.533227338985452,1,0,0.249805253127123,63.78
"179",0.000444896402694801,0.287652663521083,1,0,0.124875764399035,11.22
"18",0.0024690231671617,1.59637409074879,1,1,0.44599863512111,99.32
"180",0.0015827528945062,1.02334629599767,1,1,0.306854195723817,80.61
"181",0.00113236034222446,0.732140036497349,1,0,0.142219119715005,15.99
"182",0.000546376431506251,0.353265692543111,1,0,0.181451057287035,31.97
"183",0,0,0,0,0.0822125578837483,2.55
"184",0.00039827654875267,0.257510084084186,1,0,0.13492217463436,14.29
"185",0.000988295911342084,0.638993593840242,1,0,0.16286061038959,22.45
"186",0.000286697247706422,0.185367259495442,1,0,0.151242500529354,18.54
"187",0.000307219662058372,0.198636252264241,1,0,0.107608750033591,5.78
"188",0.00121559243704381,0.785954663049072,1,0,0.229876471950038,56.63
"189",0.000790484077392155,0.511096176448173,1,0,0.187006204455105,34.35
"19",0.000980761976612599,0.634122445459173,1,0,0.180136415343532,30.78
"190",0.000938697817527574,0.606925400649884,1,0,0.182626478718224,32.31
"191",0.000660859116851907,0.427285732191117,1,0,0.14461765131297,16.84
"192",0.000419903422212891,0.271493177039724,1,0,0.119826109824877,8.5
"193",0.000688426338381793,0.445109622541579,1,0,0.205357987145678,44.73
"194",0.000106934716355665,0.069139817261413,1,0,0.10940898546915,6.12
"195",0.000373552484124019,0.241524468106127,1,0,0.106392741931842,5.27
"196",0.000156862745098039,0.101421333509036,1,0,0.104275280940035,5.1
"197",0,0,0,0,0.0702463662122806,1.7
"198",0,0,0,0,0.127953378517167,12.59
"199",0.000777931635367884,0.502980256966458,1,0,0.193692330549436,37.76
"2",0.000686780879267685,0.444045732849459,1,0,0.363833744703095,91.33
"20",0.000614578879863189,0.397362735831615,1,0,0.154832984165798,19.73
"200",0.000907397295474256,0.586687703775509,1,0,0.274409561917038,71.43
"201",0.00167187363598126,1.08096829182635,1,1,0.27366359297586,71.09
"202",0.000654878847413229,0.423419123195876,1,0,0.198950954267271,41.33
"203",0.00103398907683334,0.668537012664617,1,0,0.178921029003119,30.44
"204",0.000340898022791468,0.220411366895915,1,0,0.150028824295986,18.03
"205",0.00120156711429273,0.776886436330098,1,0,0.348272401086258,89.12
"206",0.00146785477810663,0.949057654831548,1,0,0.247341950704195,62.41
"207",0.000974169741697417,0.629860163452794,1,0,0.198567907883506,40.82
"208",0.000900900900900901,0.582487388396489,1,0,0.177617787231831,29.42
"209",0.000463623395149786,0.299760806510747,1,0,0.140372198010352,15.65
"21",0.000641552886987991,0.414803076882448,1,0,0.174281925096013,28.4
"210",0.0017894062314863,1.15696028444033,1,1,0.195034220195117,38.61
"211",0.00055799908094269,0.360780444398403,1,0,0.196712825221229,39.63
"212",0.00122608461331178,0.792738495040816,1,0,0.185606533715361,33.16
"213",0.000753326435404527,0.48707149424539,1,0,0.214915443431318,49.49
"214",0.00118371212121212,0.76534209412891,1,0,0.218324462368303,51.7
"215",0.00148683711845136,0.961330895808439,1,0,0.205590525108482,44.9
"216",0.0010161538576488,0.657005455493463,1,0,0.171560971521055,26.7
"217",0.000137627305257363,0.0889844482686627,1,0,0.0959724939386994,4.08
"218",0.00106817444081257,0.69063993582268,1,0,0.325329196405719,85.37
"219",0.000948827168374749,0.61347464387433,1,0,0.25184001299934,65.82
"22",0.000703962897014369,0.455154955445019,1,0,0.226459302329676,54.93
"220",0.00139479661804172,0.90182109771999,1,0,0.366935731013312,92.18
"221",0.000662940771696625,0.428631649031504,1,0,0.196912712251249,40.14
"222",0.000423195699416676,0.273621835084568,1,0,0.213161676834137,48.98
"223",0.000933609958506224,0.603635789427482,1,0,0.257031556836119,67.18
"224",0.000885671705343836,0.57264078447086,1,0,0.27349001169224,70.75
"225",0.000667587476979742,0.431636027451266,1,0,0.189980584379853,36.05
"226",0.00127176394993875,0.822272972660853,1,0,0.279059522272382,73.3
"227",0.000353278869507618,0.228416339543424,1,0,0.142318326687797,16.16
"228",0.00185611764156266,1.20009328052544,1,1,0.374252735562626,93.88
"229",0.0013151239251391,0.850307841634936,1,0,0.1680234672718,25.17
"23",0.000906495911124826,0.586104903808148,1,0,0.291122753628482,76.02
"230",0.00185236214445363,1.19766512255492,1,1,0.303110722883668,79.42
"231",0.0006553279687881,0.423709507561638,1,0,0.226026166779567,54.42
"232",0.00119044115001848,0.769692821730514,1,0,0.301396854479642,78.91
"233",0.00115219284095877,0.744962956733721,1,0,0.304286815608216,79.93
"234",0.00128217169345432,0.829002213727683,1,0,0.34465563513053,88.61
"235",0.00136105949605293,0.880007990352004,1,0,0.278034554915609,72.96
