"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000218335746908767,8.63067265728467,1,1,0.302439735357906,65.31
"10",4.4911726002542e-06,0.177533185055386,1,0,0.308966386126299,68.03
"100",2.14827109290714e-05,0.849197845267921,1,0,0.306216182017772,67.01
"101",1.52420823732938e-05,0.602509783403615,1,0,0.391128519814411,93.71
"102",5.17433186439801e-05,2.04538034536495,1,1,0.390530414989957,93.54
"103",3.648915907084e-05,1.44239315796329,1,1,0.270961877662805,46.94
"104",0.000404585300067431,15.9929985642268,1,1,0.286001646404033,55.1
"105",0.000454729183508488,17.9751542573375,1,1,0.243122967824594,34.86
"106",1.35107748429372e-05,0.534072302252883,1,0,0.264654034508265,43.37
"107",0.000113916840706284,4.50305997166286,1,1,0.292722825481152,59.35
"108",2.10112725477219e-06,0.0830562187089564,1,0,0.410952122592052,97.79
"109",0.000129954515919428,5.13701903200093,1,1,0.239335240016983,32.82
"11",0.00076816715317253,30.3651570527325,1,1,0.299995212602409,64.29
"110",0,0,0,0,0.266798513411842,45.07
"111",0,0,0,0,0.280029030992122,52.21
"112",0.000262404058516105,10.3726648753573,1,1,0.405554525678313,96.94
"113",0,0,0,0,0.337338075873589,79.76
"114",5.79241714671324e-05,2.28970551068829,1,1,0.417972988393046,98.47
"115",0,0,0,0,0.373257431784446,90.82
"116",0,0,0,0,0.211164937084615,23.13
"117",0.00048154479570462,19.0351582843749,1,1,0.292497677724423,59.18
"118",0.000782472613458529,30.9306427631042,1,1,0.237454289333822,31.8
"119",0,0,0,0,0.298034377199319,62.93
"12",4.97735304365139e-05,1.96751587532961,1,1,0.211219118244664,23.3
"120",0,0,0,0,0.256076904830234,40.48
"121",1.39431121026213e-05,0.551162318059776,1,0,0.292249570491519,59.01
"122",5.08528014808336e-05,2.01017877054439,1,1,0.277484591942025,50.68
"123",2.57898130238556e-05,1.01945484078007,1,1,0.323009969031505,73.81
"124",0.000175796357499473,6.94911775740932,1,1,0.332694433342351,77.04
"125",1.23232638575102e-05,0.487130751282611,1,0,0.314842423472349,69.73
"126",5.10600057187206e-06,0.201836942175806,1,0,0.198428340716757,19.39
"127",0,0,0,0,0.203386474916575,21.43
"128",2.18858289257706e-05,0.865132842266945,1,0,0.290581772290695,57.99
"129",0.000127049901292,5.02220147051673,1,1,0.325314651090568,74.32
"13",2.43709254858953e-05,0.963367122433368,1,0,0.214244236720096,24.66
"130",8.52623950206761e-05,3.37036803097132,1,1,0.242020154272977,34.18
"131",5.14756348661633e-05,2.03479897655699,1,1,0.264936570709543,43.54
"132",2.30748350463951e-06,0.0912133494976858,1,0,0.358169421602629,85.88
"133",3.15228698420704e-05,1.24607891596782,1,1,0.236062314966521,31.46
"134",8.37310558486143e-05,3.30983517133444,1,1,0.190206545550523,17.01
"135",1.81616752329235e-05,0.717919424842396,1,0,0.284669089719632,54.59
"136",4.48239539209754e-06,0.177186227621628,1,0,0.321856570765254,73.47
"137",0,0,0,0,0.246521931840966,37.07
"138",9.17843801341888e-06,0.362817793790302,1,0,0.346307662710649,82.99
"139",0,0,0,0,0.344609311279936,81.8
"14",1.96066898025606e-06,0.0775039928067901,1,0,0.288204479692772,56.8
"140",4.38002242571482e-06,0.17313948963065,1,0,0.327922770575968,75.34
"141",1.56994086556073e-05,0.62058759931834,1,0,0.283356715672746,54.08
"142",1.27655771955729e-05,0.504615115097599,1,0,0.363274494861135,87.07
"143",0,0,0,0,0.419186479861304,98.64
"144",0,0,0,0,0.23184089587245,29.59
"145",0,0,0,0,0.307081260540287,67.52
"146",1.5856781549049e-06,0.0626808449305824,1,0,0.354584775794371,84.52
"147",0,0,0,0,0.236340665866299,31.63
"148",1.35261440074448e-06,0.0534679835511906,1,0,0.353350620140439,84.18
"149",0,0,0,0,0.284841405075166,54.76
"15",6.14760397135217e-06,0.243010859442702,1,0,0.343307378969938,81.46
"150",0,0,0,0,0.266595622850147,44.73
"151",3.05842773288163e-05,1.20897695325596,1,1,0.37731488583073,91.5
"152",0,0,0,0,0.269877153950102,46.26
"153",6.4965649412873e-05,2.56805063755646,1,1,0.264169511969453,42.86
"154",0,0,0,0,0.387434061817648,92.86
"155",0,0,0,0,0.299845496457134,64.12
"156",0,0,0,0,0.202020614522139,20.92
"157",0,0,0,0,0.263121244443446,42.69
"158",0,0,0,0,0.282192581008652,53.4
"159",0,0,0,0,0.213615140552322,24.15
"16",1.50935536187172e-06,0.0596638536578052,1,0,0.359455518413517,86.22
"160",0,0,0,0,0.274660877282816,49.32
"161",0,0,0,0,0.293382245008833,60.03
"162",0,0,0,0,0.213948491468413,24.49
"163",0,0,0,0,0.195069287143813,18.54
"164",0,0,0,0,0.242391072297216,34.35
"165",1.11759315138917e-05,0.441777436367008,1,0,0.268526649973652,45.41
"166",0,0,0,0,0.204057078279786,21.6
"167",0,0,0,0,0.190810893187418,17.18
"168",0,0,0,0,0.258218065376668,40.82
"169",0,0,0,0,0.171108009076258,13.1
"17",0,0,0,0,0.206630132093574,22.28
"170",0,0,0,0,0.321610687144101,73.3
"171",0,0,0,0,0.198434131925731,19.56
"172",0,0,0,0,0.276062680608273,50.17
"173",0,0,0,0,0.198701944541241,19.9
"174",8.1770361024321e-07,0.0323233015692936,1,0,0.356922325925213,85.54
"175",0,0,0,0,0.275206207003906,49.66
"176",0,0,0,0,0.138260642590922,4.93
"177",0,0,0,0,0.200273174079987,20.41
"178",1.57088212885946e-05,0.620959674689903,1,0,0.330307914302458,76.36
"179",0,0,0,0,0.180938448368622,15.31
"18",1.47492423366888e-06,0.0583028131459007,1,0,0.350231165556663,83.5
"180",0,0,0,0,0.327762989655875,75
"181",0,0,0,0,0.197115605731052,19.05
"182",0,0,0,0,0.235881571835774,31.29
"183",0,0,0,0,0.110540630324553,3.23
"184",0,0,0,0,0.17353772876712,13.78
"185",0,0,0,0,0.198626889798721,19.73
"186",0,0,0,0,0.199472649511949,20.07
"187",0,0,0,0,0.145180895919268,5.95
"188",0,0,0,0,0.252040746693407,38.95
"189",0,0,0,0,0.23157685719712,29.25
"19",0,0,0,0,0.212210702235935,23.64
"190",0,0,0,0,0.228837940544636,27.89
"191",0,0,0,0,0.192644395808922,17.69
"192",0,0,0,0,0.159580380787694,9.01
"193",0,0,0,0,0.268858435786308,45.58
"194",0,0,0,0,0.150100261438138,7.14
"195",0,0,0,0,0.151112988839313,7.48
"196",0,0,0,0,0.138776445539785,5.1
"197",0,0,0,0,0.10362787644917,2.72
"198",0,0,0,0,0.169318448786173,12.76
"199",0,0,0,0,0.274953906907154,49.49
"2",0.000238334917006137,9.42122708078859,1,1,0.447460793334549,99.83
"20",0,0,0,0,0.228518493248369,27.72
"200",8.03006456171908e-06,0.317423324537044,1,0,0.3663726865741,88.78
"201",0,0,0,0,0.291567228122084,58.33
"202",0,0,0,0,0.278880570953841,51.53
"203",0,0,0,0,0.255199730700863,39.97
"204",4.86997175416383e-05,1.92506873727706,1,1,0.21579634401313,25
"205",3.38469609659923e-06,0.133794875405096,1,0,0.361724985421621,86.9
"206",0,0,0,0,0.318072765173386,71.77
"207",0,0,0,0,0.275682788376272,50
"208",0,0,0,0,0.250395413337483,38.1
"209",0,0,0,0,0.194558223588521,18.2
"21",0.000559302516861326,22.1088713496036,1,1,0.279892251409376,52.04
"210",0,0,0,0,0.258830960015157,41.33
"211",0,0,0,0,0.289394851513241,57.65
"212",1.34734572891404e-05,0.532597163180371,1,0,0.233454930918339,30.44
"213",0,0,0,0,0.291705005094255,58.67
"214",0,0,0,0,0.303333576899905,65.99
"215",0,0,0,0,0.279377330104838,51.7
"216",1.49434390830706e-05,0.59070460483939,1,0,0.230193936110077,28.57
"217",0,0,0,0,0.136276662127226,4.76
"218",1.5097871954948e-05,0.596809237651785,1,0,0.38286657436855,92.01
"219",9.57532004781857e-05,3.78506287181593,1,1,0.341721910099641,81.29
"22",0,0,0,0,0.27852698954213,51.19
"220",4.2352124029607e-06,0.167415241899438,1,0,0.365768932764015,88.1
"221",0,0,0,0,0.252244964828785,39.12
"222",0.000183003545693698,7.23401330458601,1,1,0.301155585484533,64.63
"223",0.00039897861474625,15.7713698736224,1,1,0.346117084505888,82.65
"224",0.000221417926335959,8.75250924191975,1,1,0.359718646430775,86.39
"225",0.000345303867403315,13.6496413850992,1,1,0.276632658862808,50.34
"226",3.33504532326594e-05,1.31832212039671,1,1,0.331846454659392,76.87
"227",0,0,0,0,0.210019181710248,22.96
"228",4.85142074755003e-05,1.91773564281985,1,1,0.407509291385994,97.11
"229",0.000741864778283595,29.3254409687216,1,1,0.247730524803574,37.41
"23",3.21452450753485e-06,0.127068101152237,1,0,0.317489148610726,71.43
"230",0.000114815835400018,4.53859665785423,1,1,0.356429867616699,85.2
"231",9.1441111923921e-05,3.61460876474462,1,1,0.308191927824256,67.86
"232",0,0,0,0,0.26493963819723,43.71
"233",1.24561388211759e-06,0.0492383213749175,1,0,0.259395287529406,41.5
"234",4.54455940496569e-06,0.179643531355553,1,0,0.283224575365565,53.74
"235",0.000272211899210586,10.7603625552257,1,1,0.294708596100015,60.71
"236",2.5122219598346e-06,0.0993065298960623,1,0,0.364303100218777,87.41
"237",0,0,0,0,0.232777293764725,30.1
"238",4.82341769289903e-05,1.90666621412946,1,1,0.323280926515393,73.98
"239",0,0,0,0,0.211885694510748,23.47
"24",0,0,0,0,0.273685142270402,48.3
"240",0.000484803281745292,19.1639641568605,1,1,0.298953364738792,63.61
"241",0.000599496423004676,23.6977107936816,1,1,0.328649647787487,75.68
"242",5.14952946174543e-06,0.203557611397181,1,0,0.411001805730982,97.96
"243",0,0,0,0,0.386239052340124,92.52
"244",4.04059994828032e-06,0.159722335835463,1,0,0.3614665013593,86.73
"245",0.000222816399286988,8.80778998468074,1,1,0.229167299396584,28.06
"246",4.29673233505919e-06,0.169847085531816,1,0,0.319691759447118,72.45
"247",7.6681236101526e-05,3.03116029838564,1,1,0.309829941214424,68.54
"248",0,0,0,0,0.218557563985167,25.34
"249",1.53913046824197e-05,0.60840844599764,1,0,0.269379890335292,45.92
"25",0.000853372344640517,33.7332638637933,1,1,0.245975940404238,36.73
"250",2.92842919058217e-05,1.15758935958906,1,1,0.296087936824514,61.9
"251",6.36658814541287e-05,2.51667164011251,1,1,0.300840156184741,64.46
"252",6.18518123354162e-06,0.244496264622137,1,0,0.354183084402972,84.35
"253",0.00132056784417299,52.2012036332085,1,1,0.237923134291005,31.97
"254",9.46190165299422e-06,0.374022930457362,1,0,0.303881842145232,66.5
"255",0,0,0,0,0.28273276196263,53.57
"256",0,0,0,0,0.251132434966974,38.61
"257",1.17163243547234e-05,0.463138820297913,1,0,0.334044005542217,77.55
"258",4.40412225843389e-06,0.174092140629116,1,0,0.334070065159808,77.72
"259",5.0162274959494e-06,0.198288269809068,1,0,0.334313070128076,77.89
"26",0.000269873863303021,10.6679414887496,1,1,0.334757599296628,78.23
"260",0,0,0,0,0.383080346234907,92.18
"261",0,0,0,0,0.228039638993447,27.38
"262",0,0,0,0,0.318511007880792,72.11
"263",2.47934396558671e-05,0.980068837776454,1,0,0.31334624206286,69.56
"264",0,0,0,0,0.27415959376948,48.98
"265",0,0,0,0,0.17012794726239,12.93
"266",0,0,0,0,0.200595578412461,20.58
"267",3.8269943424267e-05,1.51278642633663,1,1,0.251349427990841,38.78
"268",0,0,0,0,0.318301179117669,71.94
"269",7.83220288538354e-06,0.309601978815827,1,0,0.295951135309982,61.73
"27",0,0,0,0,0.297660725414118,62.76
"270",0,0,0,0,0.162968702987268,10.54
"271",0.000406752084604434,16.0786501733769,1,1,0.166423795415111,11.56
"272",0,0,0,0,0.169107981723037,12.41
"273",0,0,0,0,0.336299456916375,79.25
"274",0,0,0,0,0.238166173533014,32.14
"275",0,0,0,0,0.316321727909513,71.09
"276",5.75814633753102e-06,0.227615847865439,1,0,0.34553676515832,82.31
"277",3.37482113447987e-05,1.33404524458163,1,1,0.335040367613066,78.57
"278",0.000486066104990279,19.2138827533606,1,1,0.30247430997763,65.48
"279",8.59638264218417e-05,3.39809516636125,1,1,0.337330799458691,79.59
"28",0,0,0,0,0.251105419800966,38.44
"280",6.9309675630718e-05,2.73976722007535,1,1,0.235548001451177,31.12
"281",0,0,0,0,0.247247996062871,37.24
"282",0.000370733257421285,14.6548489346043,1,1,0.288305663622501,57.14
"283",3.51296283285323e-05,1.38865177584652,1,1,0.270170315267819,46.77
"284",0.000217415698816136,8.59430374367855,1,1,0.295238086232178,61.05
"285",2.58585022755482e-05,1.02217008303804,1,1,0.28461368701201,54.42
"286",0.000161004669135405,6.36441176159188,1,1,0.240402744284687,33.16
"287",0,0,0,0,0.178910565602839,14.8
"288",0,0,0,0,0.28745743737089,55.44
"289",2.20091872635977e-05,0.870009118590941,1,0,0.396065952256369,94.56
"29",0.000187195806813927,7.39973070970557,1,1,0.193330461594796,17.86
"290",1.41238948052315e-05,0.558308542855388,1,0,0.26516173508227,43.88
"291",4.95918590004265e-05,1.96033451946714,1,1,0.338951610169803,80.61
"292",0.000177279818465466,7.00775802213288,1,1,0.27412859751447,48.81
"293",0,0,0,0,0.316052636116476,70.75
"294",0.000225606316976875,8.91807364946355,1,1,0.256454352524275,40.65
"295",0,0,0,0,0.232765217252755,29.93
"296",8.9437438511761e-05,3.5354048342051,1,1,0.23065593360354,28.91
"297",0.000256948957845256,10.1570282291864,1,1,0.269889126179747,46.43
"298",0.000617681122120705,24.4165403379213,1,1,0.29872244522512,63.27
"299",0,0,0,0,0.194925221073612,18.37
"3",0.000385939453818485,15.2559401682878,1,1,0.334967170292641,78.4
