"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",3.56466525565334e-05,0.395826760509903,1,0,0.215162976279305,65.31
"10",5.38940712030504e-05,0.598449337736863,1,0,0.218989059103422,66.5
"100",0.000181314080241363,2.01334374673611,1,1,0.402888454909087,98.64
"101",6.85893706798223e-05,0.76162855287883,1,0,0.296447913629899,87.59
"102",0.000163853842372604,1.81946216466154,1,1,0.322846281298613,91.33
"103",3.648915907084e-05,0.405182102466279,1,0,0.195519591341017,57.65
"104",0,0,0,0,0.150859963922057,34.69
"105",0,0,0,0,0.140380143687687,28.74
"106",0.000121596973586435,1.35023438922332,1,1,0.17973790619351,51.7
"107",3.79722802354281e-05,0.421650943266731,1,0,0.181709158084664,53.23
"108",6.09326903883934e-05,0.676607415165834,1,0,0.352954363219884,95.41
"109",0,0,0,0,0.167545422065186,44.05
"11",0,0,0,0,0.159527386640693,40.14
"110",2.72474614448421e-05,0.302560650785527,1,0,0.173836696310702,48.3
"111",0,0,0,0,0.178724249310208,51.02
"112",3.28005073145131e-05,0.364222658292931,1,0,0.295014667504592,87.07
"113",1.11446689476089e-05,0.123752383186365,1,0,0.22942760038152,70.24
"114",2.3169668586853e-05,0.257280114711392,1,0,0.294457031467359,86.56
"115",5.00281408292164e-05,0.555521360311643,1,0,0.285866803926774,84.35
"116",0,0,0,0,0.122675858738986,20.92
"117",2.4077239785231e-05,0.267357946474595,1,0,0.170828405165331,45.92
"118",0,0,0,0,0.151029354860006,34.86
"119",9.69913289751896e-06,0.107700894172076,1,0,0.212261432662211,64.63
"12",0,0,0,0,0.111486363085271,16.5
"120",0,0,0,0,0.21984119840225,67.18
"121",1.39431121026213e-05,0.154826792957743,1,0,0.186689345856525,54.76
"122",3.05116808885001e-05,0.338807123183671,1,0,0.160962603424686,41.16
"123",1.28949065119278e-05,0.143187331926878,1,0,0.209721340837067,63.78
"124",2.63694536249209e-05,0.292811096026897,1,0,0.242623022409238,74.32
"125",2.05387730958503e-05,0.228066183956124,1,0,0.231724073082397,71.43
"126",1.53180017156162e-05,0.170093811388363,1,0,0.14503923160792,31.12
"127",3.3393999098362e-05,0.370812896459547,1,0,0.166120498518893,43.03
