"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000102484126100033,1.79859985911399,1,1,0.268750123022618,69.39
"10",6.06308301034317e-05,1.06407310704444,1,1,0.282523204870319,75
"100",0.000138778312601801,2.43556405262254,1,1,0.356652361375953,93.54
"101",3.5564858871019e-05,0.624164469065056,1,0,0.355455622551332,93.37
"102",0.000163853842372604,2.87564044327207,1,1,0.340375610374987,90.82
"103",7.29783181416801e-06,0.128077193730356,1,0,0.2245891126259,54.59
"104",0,0,0,0,0.20458346639299,43.71
"105",0,0,0,0,0.175830650408569,30.1
"106",4.05323245288117e-05,0.71134365839179,1,0,0.191067509340106,36.39
"107",0,0,0,0,0.207542560676417,45.07
"108",8.61462174456596e-05,1.51186901286282,1,1,0.393196239997866,97.79
"109",0,0,0,0,0.177706873082719,30.78
"11",7.6816715317253e-05,1.34813593680208,1,1,0.220021392933278,52.55
"110",9.99073586310875e-05,1.75337750338944,1,1,0.223554057967881,54.08
"111",0,0,0,0,0.21930697671026,51.87
"112",9.84015219435394e-05,1.72695001888877,1,1,0.34529329681731,91.33
"113",3.34340068428267e-05,0.586767944319766,1,0,0.275210425118883,72.28
"114",0.000156395262961257,2.74474212380605,1,1,0.350204843604927,92.35
"115",0.000237633668938778,4.17047888037645,1,1,0.33772419129992,89.97
"116",3.9488232506713e-05,0.693019808296061,1,0,0.164170885502247,25.51
"117",0,0,0,0,0.211059088096989,48.13
"118",0,0,0,0,0.166516609589096,26.19
"119",0,0,0,0,0.252647169878407,64.8
"12",4.97735304365139e-05,0.873527132810186,1,0,0.143568876890085,17.35
"120",5.32935408228523e-05,0.935303433451793,1,0,0.215165229366598,50.34
"121",0,0,0,0,0.236616757902562,59.52
"122",5.08528014808336e-05,0.892468375928798,1,0,0.204550651343104,43.54
"123",0.000174081237911025,3.0551315788705,1,1,0.269912957259312,70.75
"124",0,0,0,0,0.293626708151019,78.74
"125",4.51853008108708e-05,0.7930035485996,1,0,0.27610006419317,72.79
"126",0,0,0,0,0.170964809023439,28.74
"127",0,0,0,0,0.187662545500821,35.37
"128",2.91811052343607e-05,0.512129378086141,1,0,0.232487423165713,57.65
"129",0,0,0,0,0.253276165367297,64.97
"13",1.21854627429477e-05,0.213855280878443,1,0,0.153481371140104,21.26
"130",0,0,0,0,0.169703945359598,27.89
"131",0,0,0,0,0.196700939509508,39.29
"132",3.50317950249817e-05,0.614809180642675,1,0,0.416701328544627,99.32
"133",0,0,0,0,0.167933305669569,27.55
"134",0,0,0,0,0.133106673633414,14.8
"135",0,0,0,0,0.224985920544632,54.93
"136",8.96479078419507e-06,0.157332379706308,1,0,0.284402548914637,76.19
"137",0,0,0,0,0.206316509404268,44.05
"138",3.67137520536755e-05,0.644327583052544,1,0,0.300335736767326,80.95
"139",2.27873484641327e-05,0.399918731776717,1,0,0.278831499161537,73.64
"14",5.68594004274258e-05,0.99788438941512,1,0,0.26705660792573,68.71
"140",3.35801719304803e-05,0.58933314652293,1,0,0.33918808713815,90.31
"141",0,0,0,0,0.246157542173353,63.44
"142",2.97863467896701e-05,0.522751387733242,1,0,0.311437608833831,82.82
"143",5.01650429914418e-06,0.0880398191313895,1,0,0.391296410698874,97.45
"144",0.000120496445354862,2.11471666770568,1,1,0.202512702971547,42.18
"145",0.000137351856212228,2.41052969502053,1,1,0.260229558461828,67.01
"146",0.000280665033418167,4.92568077393182,1,1,0.375344755432346,96.09
