"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000984738776874234,1.85821845567153,1,1,0.24361951528705,76.87
"10",0.000105542556105974,0.199160559348945,1,0,0.258834745396593,79.76
"100",8.24936099676342e-05,0.155666814506285,1,0,0.341218718496729,94.73
"101",2.54034706221564e-06,0.00479367717173074,1,0,0.319977175660718,92.35
"102",0,0,0,0,0.265222063305338,82.31
"103",0,0,0,0,0.190391676094559,58.67
"104",0,0,0,0,0.157107000816708,41.16
"105",0,0,0,0,0.140311885141576,32.31
"106",0,0,0,0,0.141292313756237,32.99
"107",0,0,0,0,0.159163340701624,42.18
"108",0,0,0,0,0.308801513397227,90.82
"109",0,0,0,0,0.13249862159201,29.08
"11",2.56055717724177e-05,0.0483181399503326,1,0,0.166146593762396,45.24
"110",2.72474614448421e-05,0.0514164130793343,1,0,0.167500085147212,46.77
"111",0,0,0,0,0.160615089624037,43.2
"112",0.000295204565830618,0.557055927223851,1,0,0.271086887478891,84.01
"113",0,0,0,0,0.208221691247535,64.29
"114",0.00058213792324468,1.09850394655244,1,1,0.303558843371068,89.8
"115",0,0,0,0,0.259928228153887,80.27
"116",0,0,0,0,0.121894313044599,24.49
"117",4.8154479570462e-05,0.0908683041254082,1,0,0.167251134592759,46.26
"118",0,0,0,0,0.114767396304805,20.92
"119",0,0,0,0,0.20768893325432,64.12
"12",0,0,0,0,0.114294445084687,20.58
"120",0,0,0,0,0.164567122698816,44.39
"121",0,0,0,0,0.200328868403793,61.39
"122",0,0,0,0,0.170745246237152,48.47
"123",0.000103159252095422,0.194663225028528,1,0,0.217817986389643,67.52
"124",0.00947102876028409,17.8719888460363,1,1,0.303301117132104,89.63
"125",1.64310184766803e-05,0.0310056052385421,1,0,0.257425438667999,79.25
"126",0,0,0,0,0.148625558947831,36.73
"127",0,0,0,0,0.166316040405288,45.41
"128",0,0,0,0,0.200623882954918,61.56
"129",0.00401673149469322,7.57963915933953,1,1,0.238074688875905,74.66
"13",9.74837019435813e-05,0.183953367464355,1,0,0.10799867865479,18.03
"130",0,0,0,0,0.130614162106874,28.06
"131",0,0,0,0,0.160381217661466,43.03
"132",7.63567268807983e-05,0.144086414018295,1,0,0.460342896898313,100
"133",0,0,0,0,0.130954964086494,28.74
"134",0,0,0,0,0.10474802198868,16.67
"135",0,0,0,0,0.191934138266947,59.52
"136",0,0,0,0,0.247125251456289,77.55
"137",0,0,0,0,0.178953048505683,53.57
"138",0,0,0,0,0.265613661861935,82.65
"139",0,0,0,0,0.236002133303473,73.64
"14",1.56853518420485e-05,0.0295985198928736,1,0,0.212667319994876,65.65
"140",0.000150380769949542,0.283771014872935,1,0,0.32969222932462,93.54
"141",0.00209848762363284,3.95988105963544,1,1,0.243429291332309,76.7
"142",0,0,0,0,0.279896731686032,86.22
"143",2.50825214957209e-06,0.00473311353758939,1,0,0.38875731507414,98.3
"144",0,0,0,0,0.178875312151972,53.4
"145",0.000235460324935248,0.444317550652293,1,0,0.224287340692624,68.88
"146",0.00302547391955855,5.70911962289325,1,1,0.373690965902998,97.11
"147",0,0,0,0,0.148712818124919,36.9
"148",1.48787584081893e-05,0.0280764646633859,1,0,0.344728600869694,95.24
"149",0,0,0,0,0.179673547645407,54.25
"15",0.000165985307226508,0.313217036336937,1,0,0.20561483061325,63.1
"150",0,0,0,0,0.159270400823236,42.35
"151",0.00132923974544471,2.50829751504032,1,1,0.358988416984468,96.26
"152",0,0,0,0,0.182830623981814,55.78
"153",0,0,0,0,0.177363607807336,52.55
"154",4.06439157509689e-05,0.0766957452401157,1,0,0.311813131000371,91.5
"155",3.89812045625334e-05,0.0735581815639805,1,0,0.276967012146575,85.71
"156",0,0,0,0,0.116831716723163,22.11
"157",0,0,0,0,0.143814200726686,34.18
"158",0,0,0,0,0.188631421055554,57.82
"159",0,0,0,0,0.126183351245787,26.02
"16",0.0017025528481913,3.2127455509648,1,1,0.349289588111771,95.41
"160",0,0,0,0,0.229007222695364,70.24
"161",0,0,0,0,0.204572055567385,62.93
"162",0.00039377201664485,0.743054346838125,1,0,0.146241441041315,35.54
"163",0,0,0,0,0.111977342951535,19.05
"164",0,0,0,0,0.146680473263981,35.88
"165",0,0,0,0,0.180310787542601,55.1
"166",0,0,0,0,0.127494282931303,26.53
"167",0,0,0,0,0.0992841615295078,14.63
"168",0,0,0,0,0.157488464140959,41.33
"169",0,0,0,0,0.0987142173273493,14.29
"17",0,0,0,0,0.103555748485355,16.5
"170",1.90585096245474e-05,0.0359637247497673,1,0,0.273386043399107,84.52
"171",0,0,0,0,0.135688634298589,30.1
"172",0,0,0,0,0.187953540325229,57.31
"173",0,0,0,0,0.129446318223568,27.55
"174",7.60464357526185e-05,0.143500889496914,1,0,0.353091555825901,95.92
"175",0,0,0,0,0.1844792551753,56.29
"176",0,0,0,0,0.0703660914125757,4.76
"177",0,0,0,0,0.122872805888084,24.83
"178",0,0,0,0,0.243227353724342,76.53
"179",0,0,0,0,0.09530063985554,13.78
"18",0.000251790637033472,0.475133121279174,1,0,0.378823398959013,97.96
"180",0.00140112551316943,2.64394715474497,1,1,0.293133810400319,88.44
"181",0,0,0,0,0.109612907239936,18.2
"182",0.000546376431506251,1.0310214166559,1,1,0.171294386443309,48.98
"183",0,0,0,0,0.0605141544272132,3.91
"184",0,0,0,0,0.106378547254276,17.69
"185",0,0,0,0,0.130627928670479,28.23
"186",0,0,0,0,0.111587592368844,18.54
"187",0,0,0,0,0.07965906157447,7.82
"188",5.47564160830545e-06,0.0103326268165183,1,0,0.184990666882591,56.63
"189",0,0,0,0,0.143314715496686,33.84
"19",0.000125738714950333,0.237271047104274,1,0,0.130291369681601,27.89
"190",0,0,0,0,0.150825228091873,37.76
"191",0,0,0,0,0.114131941026608,20.41
"192",0,0,0,0,0.0825635982401995,9.52
"193",0.00236224723954537,4.45759984319471,1,1,0.212997348407274,65.82
"194",5.34673581778324e-05,0.100893794451173,1,0,0.0791498168623275,7.48
"195",0,0,0,0,0.0714550545399469,5.1
"196",0,0,0,0,0.0774314656629411,7.14
"197",0,0,0,0,0.0543261259661986,3.06
"198",0,0,0,0,0.088545620519649,11.56
"199",0,0,0,0,0.17653731409579,52.38
"2",0.00191295130754926,3.60977094430294,1,1,0.300267163867066,89.29
"20",0,0,0,0,0.123681491069935,25.17
"200",8.03006456171908e-06,0.015152865429129,1,0,0.264643498389289,81.8
