"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000178233262782667,0.805204384021168,1,0,0.245309233609519,61.05
"10",0.0002402777341136,1.08550268266625,1,1,0.264439173325314,67.69
"100",0.000366924702668539,1.65765567314242,1,1,0.365242293289894,93.03
"101",0.000348027547523543,1.57228399823327,1,1,0.349679119559765,88.95
"102",0.000457065981355157,2.06488691408224,1,1,0.362580817801779,92.52
"103",0.000445167740664249,2.01113423393218,1,1,0.235477035738451,56.63
"104",0.000179815688918858,0.812353310334684,1,0,0.201476605773688,39.46
"105",5.05254648342765e-05,0.228258884756405,1,0,0.175693650599596,27.21
"106",2.70215496858745e-05,0.122075250884247,1,0,0.215090209518574,46.94
"107",0,0,0,0,0.22439639722782,50.85
"108",0.000313067960961056,1.41434707936528,1,1,0.419037279653631,98.81
"109",0.000129954515919428,0.587095496698995,1,0,0.20892384095951,44.73
"11",2.56055717724177e-05,0.115678287681128,1,0,0.209780328879948,44.9
"110",0.000145319794372491,0.656511212817026,1,0,0.229170303347127,53.06
"111",0,0,0,0,0.234267605559491,55.78
"112",0.000185869541448908,0.839702798984048,1,0,0.363439689690955,92.69
"113",4.45786757904356e-05,0.201393076802316,1,0,0.2965132023497,78.23
"114",0.000260658771602096,1.17757809261174,1,1,0.362428978800793,92.18
"115",0.000350196985804515,1.58208486922351,1,1,0.36382330964455,92.86
"116",0.000157952930026852,0.713583927831111,1,0,0.169768222506547,24.66
"117",9.63089591409241e-05,0.435094969985194,1,0,0.221964406640999,50
"118",0,0,0,0,0.193371192718918,35.71
"119",0.000155186126360303,0.701084339329792,1,0,0.259093652393016,65.31
"12",0,0,0,0,0.140509150622104,15.31
"120",0.00047964186740567,2.16687799104076,1,1,0.259804305982983,65.48
"121",1.39431121026213e-05,0.0629907954140932,1,0,0.232108926425544,54.76
"122",0,0,0,0,0.199415187883601,38.44
"123",8.38168923275306e-05,0.378659561652379,1,0,0.253421578249233,63.95
"124",6.15287251248154e-05,0.27796831208856,1,0,0.280288114450276,72.11
"125",4.10775461917007e-05,0.185576024149439,1,0,0.269195145532451,69.56
"126",6.12720068624648e-05,0.276808536033992,1,0,0.168092527148615,24.15
"127",8.76592476332003e-05,0.396018169629302,1,0,0.189880154219752,33.84
"128",1.45905526171804e-05,0.0659157373277223,1,0,0.230169230916403,53.4
"129",0.000127049901292,0.57397331964078,1,0,0.23991325272335,58.84
"13",9.74837019435813e-05,0.440402105365139,1,0,0.160924503884036,22.11
"130",0,0,0,0,0.166730749977415,23.64
"131",0,0,0,0,0.192440822155374,35.03
"132",0.000224035671177727,1.01212591742429,1,1,0.415817032108214,98.64
"133",0,0,0,0,0.162968481578916,22.79
"134",0,0,0,0,0.139382826164919,14.8
"135",1.81616752329235e-05,0.0820489974228358,1,0,0.220703319818425,49.32
"136",2.24119769604877e-05,0.101250584887576,1,0,0.277415276849606,71.43
"137",0.000129404370170444,0.584610103332927,1,0,0.200351163766132,38.95
"138",9.17843801341888e-06,0.0414654280098279,1,0,0.294942203589913,77.72
"139",6.83620453923981e-05,0.308839202016596,1,0,0.27052808835216,69.9
"14",0.000343117071544811,1.55009994165497,1,1,0.294003165990305,77.04
"140",0.000244551252102411,1.10480915423087,1,1,0.341664708783558,87.59
"141",0.000387252080171647,1.74948866338013,1,1,0.240136508320735,59.18
"142",5.10623087822916e-05,0.230684184578269,1,0,0.297626085672741,78.4
"143",0.000112871346730744,0.509918865867314,1,0,0.362577331846302,92.35
"144",0.000186221779184787,0.841294103349571,1,0,0.185977663407841,31.12
"145",0.000107919315595322,0.48754707556399,1,0,0.240019814910028,59.01
"146",0.00019424557397585,0.87754319985031,1,0,0.35064837931311,89.46
"147",0,0,0,0,0.178014302315402,28.4
"148",0.000216418304119117,0.977712939428307,1,0,0.345346717399175,88.1
"149",0.000160172070567238,0.723609338711103,1,0,0.215273039512879,47.45
"15",0.000362708634309778,1.63860874176268,1,1,0.320226753127128,84.35
"150",3.06597988717194e-05,0.138511768674846,1,0,0.193085308772796,35.2
"151",0.000148216113208879,0.669595911981325,1,0,0.304231354214375,80.27
"152",0.000530209914925409,2.39532925158877,1,1,0.214990889507262,46.77
"153",3.24828247064365e-05,0.146747652209604,1,0,0.208217796278186,44.22
"154",0.00020031644191549,0.904969559012976,1,0,0.34120826800325,87.41
"155",0.000151593573298741,0.684854262912878,1,0,0.31015061262515,81.63
"156",0,0,0,0,0.150068362014229,18.03
"157",0,0,0,0,0.186745120594167,31.8
"158",2.72034820457019e-05,0.122897166678421,1,0,0.216588569103545,47.79
"159",0,0,0,0,0.16048285237154,21.6
"16",0.000286400179915159,1.29387004901177,1,1,0.411540134707028,98.3
"160",9.19676142615493e-05,0.41548207688744,1,0,0.247794907685364,61.73
