"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",4.45583156956667e-06,0.31033181748127,1,0,0.227701432041256,71.94
"10",8.9823452005084e-06,0.625586373227528,1,0,0.221573121415322,69.73
"100",0.000167565145246757,11.6702786582205,1,1,0.41193411506155,99.32
"101",0,0,0,0,0.302106002170394,89.12
"102",0,0,0,0,0.281323504252923,86.05
"103",0,0,0,0,0.190557254662036,58.16
"104",0,0,0,0,0.161888185891336,41.67
"105",0,0,0,0,0.148745717098722,35.54
"106",0,0,0,0,0.153351649357667,37.93
"107",0,0,0,0,0.164526766939146,43.54
"108",5.46293086240768e-05,3.80472474517337,1,1,0.362720059528902,96.94
"109",0,0,0,0,0.155005482133515,39.29
"11",2.56055717724177e-05,1.78333123721601,1,1,0.18295547648008,55.27
"110",9.08248714828069e-05,6.32560881166865,1,1,0.189155929055442,57.48
"111",0,0,0,0,0.169285160651047,47.28
"112",0,0,0,0,0.29486361827034,88.44
"113",0,0,0,0,0.223908241927252,70.75
"114",0,0,0,0,0.280479788596364,85.88
"115",0,0,0,0,0.273543898391504,83.84
"116",0,0,0,0,0.123660448469784,22.79
"117",6.01930994630776e-05,4.19222173562192,1,1,0.179441934115942,53.74
"118",0,0,0,0,0.139341225088133,30.44
"119",0,0,0,0,0.202618783688366,61.73
"12",0,0,0,0,0.109178307638755,15.65
"120",0,0,0,0,0.202868368046826,61.9
"121",0,0,0,0,0.184546093627638,56.12
"122",0,0,0,0,0.162829880970036,42.35
"123",0,0,0,0,0.211247726117395,65.65
"124",0,0,0,0,0.236570344728663,75.17
"125",0,0,0,0,0.234380900903232,74.49
"126",0,0,0,0,0.147184457710554,34.86
"127",0,0,0,0,0.166128560614353,45.41
"128",0,0,0,0,0.186595108462246,56.97
"129",0,0,0,0,0.199394583622396,60.37
"13",0,0,0,0,0.12100537932481,21.77
"130",0,0,0,0,0.126613853842698,24.66
"131",0.000120109814687714,8.36519435428344,1,1,0.176679298927301,52.72
"132",1.11178750678085e-05,0.774317952206229,1,0,0.437245070212992,99.66
"133",0,0,0,0,0.128728108258097,25.34
"134",0,0,0,0,0.118925433954878,20.92
"135",0,0,0,0,0.172065812099179,49.66
