"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.0229118859307118,1.52275967449397,1,1,0.265266655282513,75.51
"10",0.0135768147705684,0.902336285333168,1,0,0.272169460446413,78.57
"100",0.0193155350505467,1.28374058579007,1,1,0.380232138286939,96.6
"101",0.0127677843346958,0.848566860724878,1,0,0.357045369996494,94.9
"102",0.00273377200169028,0.181690751081061,1,0,0.29974484400025,87.07
"103",0.00964773365833011,0.641203426448225,1,0,0.212052908944141,60.03
"104",0.00829399865138233,0.551232086473644,1,0,0.182736468432266,47.45
"105",0.0124797898140663,0.829426295700416,1,0,0.160207924511855,36.22
"106",0.00136458825913666,0.0906926640428103,1,0,0.152751247358951,32.14
"107",0.00186064173153598,0.123661151510264,1,0,0.179986344999848,44.39
"108",0.00856209356319666,0.569050092458941,1,0,0.328806437478007,90.48
"109",0.000129954515919428,0.00863697981732848,1,0,0.139527026943827,26.7
"11",0.0134685307522917,0.895139560588524,1,0,0.186429133772975,49.66
"110",0.00316978801474996,0.210669055360716,1,0,0.180720637080339,44.73
"111",0.00366675866419588,0.243698499845202,1,0,0.172929181809868,41.67
"112",0.00469047254597538,0.311736121109018,1,0,0.28439954194335,82.14
"113",0.0133847474060783,0.889571188722771,1,0,0.228400903400092,65.82
"114",0.00466579201167751,0.310095814305492,1,0,0.297465583820287,86.22
"115",0.00555312363204302,0.369069257761092,1,0,0.282337624849113,81.46
"116",0.00908229347654399,0.603623390052867,1,0,0.140365773785637,27.21
"117",0.00196229504249633,0.130417189104782,1,0,0.17281011572582,41.5
"118",0.00273865414710485,0.182015226079968,1,0,0.124264403456871,19.56
"119",0.00747803146398712,0.497001634539952,1,0,0.219658925305362,63.78
"12",0.000398188243492111,0.0264642117144364,1,0,0.131286156180705,23.13
"120",0.00229162225538265,0.152304789322998,1,0,0.167863480835994,40.14
"121",0.00302565532626882,0.201089772081321,1,0,0.210927107462349,59.69
"122",0.00716007444850137,0.475869715375011,1,0,0.184273737425065,47.96
"123",0.0121212121212121,0.805594662961729,1,0,0.241095195776286,68.88
"124",0.0163270867027635,1.08512364753043,1,1,0.313320718978262,89.12
"125",0.00950123643414037,0.631466992437683,1,0,0.270169841009012,77.55
"126",0.0075313508435113,0.500545323665064,1,0,0.152503381061189,31.8
"127",0.0103688367200414,0.689129060629924,1,0,0.177914294975719,43.71
"128",0.00812693780776947,0.540128962243281,1,0,0.219334859564925,63.27
"129",0.00556087644885753,0.369584522058609,1,0,0.243385537433222,69.9
"13",0.00236397977213185,0.157113782741759,1,0,0.113217782377059,15.99
"130",0.00110841113526879,0.0736667328325408,1,0,0.149558459317381,30.78
"131",0.00778997940974605,0.517734181558537,1,0,0.180946222555803,45.24
"132",0.0239997163893002,1.59505858345477,1,1,0.47804809987467,100
"133",0.00766005737162311,0.509099360266219,1,0,0.145755499252847,29.25
"134",0.00108850372603199,0.0723436553651892,1,0,0.114856346520684,16.5
"135",0.00815459217958264,0.541966914926352,1,0,0.216739790382606,61.9
"136",0.00900961473811605,0.598793047740329,1,0,0.273248171139033,79.08
"137",0.0227197101342108,1.50998737132301,1,1,0.206699406357278,57.48
"138",0.0068562931960239,0.455679939529458,1,0,0.290329830380315,84.69
"139",0.00929723817336615,0.617908949851695,1,0,0.268757924980956,76.7
"14",0.00569378271866361,0.378417680043078,1,0,0.221812855021037,64.12
"140",0.013612379695384,0.904699985706824,1,0,0.353251388790267,94.39
"141",0.0130619080014653,0.868114778361396,1,0,0.243303691559376,69.73
"142",0.0122336781457574,0.813069330365628,1,0,0.308565558499364,88.61
"143",0.0152426483129496,1.01305018075097,1,1,0.419554519788543,98.81
"144",0.0267502108687794,1.77786073649163,1,1,0.203508771286569,56.63
"145",0.0158150851581509,1.05109522630956,1,1,0.253382634804695,72.62
"146",0.0258584465111116,1.71859268640121,1,1,0.390108148247735,97.11
"147",0.00532881564762051,0.354161399264478,1,0,0.16263697520961,37.59
"148",0.0186511999718656,1.23958784030127,1,1,0.388200645165476,96.94
"149",0.0157426263643228,1.04627950185817,1,1,0.208109980450235,58.5
"15",0.00787508068730212,0.523390145196895,1,0,0.218025798835039,62.59
"150",0.0266433652195242,1.77075960799558,1,1,0.189875100782266,51.19
"151",0.0128712754819964,0.855445043789036,1,0,0.362499234890415,95.24
"152",0.0142433663509508,0.946636342982105,1,0,0.20783683400795,58.33
"153",0.00255802244563187,0.170010161469831,1,0,0.188123287397308,50.51
"154",0.00884005167583574,0.587523622154631,1,0,0.333563350149145,91.33
"155",0.0129894036092264,0.863296023368511,1,0,0.302928760942717,87.59
"156",0.0150741113829328,1.00184895351596,1,1,0.137521005413502,25.68
"157",0.00320721502809327,0.213156513042214,1,0,0.15580255695755,34.01
"158",0.00782100108813928,0.519795930688888,1,0,0.205065673544401,57.14
"159",0.00238373856889004,0.158426983191993,1,0,0.144489112622449,28.74
"16",0.0168515752764573,1.11998197617998,1,1,0.355464928684344,94.73
"160",0.0135389466423609,0.899819510469791,1,0,0.248137772269794,70.92
"161",0.00567942334207274,0.37746333347861,1,0,0.226427117525855,65.31
"162",0.00594915019741813,0.395389800976315,1,0,0.159776304586973,35.71
"163",0.00173116089613035,0.115055653238679,1,0,0.126898936361666,20.92
"164",0.00578697072136595,0.384611100047476,1,0,0.166010441054371,38.78
"165",0.00875075437537719,0.581588784289661,1,0,0.197212209764696,54.08
"166",0.00419191499958496,0.278601208978526,1,0,0.136958627810606,25.34
"167",0.000753166723724752,0.0500566351686251,1,0,0.113807922218345,16.16
"168",0.0282632441288913,1.87841928682809,1,1,0.181583923221611,46.09
"169",0.0014406454091433,0.0957475408581579,1,0,0.111276346915343,15.48
"17",0.0144142377368666,0.957992721797207,1,0,0.111634525255336,15.82
"170",0.017582341424537,1.16854983415318,1,1,0.312528730473633,88.95
"171",0.00281866583150642,0.187332927419068,1,0,0.150692718830629,31.12
"172",0.0153292922992964,1.01880867522171,1,1,0.225429675968852,65.14
"173",0.00029092722663231,0.0193354772395328,1,0,0.139791777255221,27.04
"174",0.0162330520705482,1.07887395920811,1,1,0.392639908001701,97.45
"175",0.00853206147323794,0.567054112919405,1,0,0.204163423004849,56.97
"176",0.00224810954424688,0.149412866674386,1,0,0.0793591588170943,4.93
"177",0.012009652617992,0.798180244378996,1,0,0.132675988290553,23.47
"178",0.00747739893337103,0.496959595568653,1,0,0.267242360982012,76.19
"179",0.000635566289564002,0.0422407268935697,1,0,0.11068783753857,15.31
"18",0.0178957824857593,1.18938161595427,1,1,0.396175101244006,97.79
"180",0.0111225148761474,0.739219686392286,1,0,0.290632625071804,84.86
"181",0.00549404462338534,0.365142774700507,1,0,0.122005975292071,18.88
"182",0.0115613252906723,0.768383710951728,1,0,0.166260735233309,39.12
"183",0.00825082508250825,0.548362703748702,1,0,0.0657317024009353,3.91
"184",0.00191896882580832,0.127537661168042,1,0,0.117604707622119,17.18
"185",0.00306482777000466,0.203693233789044,1,0,0.141925618631465,27.55
"186",0.00186353211009174,0.123853250577187,1,0,0.124729735850815,19.9
"187",0.00675883256528418,0.449202554001701,1,0,0.0891272655028442,8.33
"188",0.0159231657969523,1.05827843413706,1,1,0.210645162432561,59.52
"189",0.00222088383648272,0.147603403672597,1,0,0.154667017111823,32.99
"19",0.00413680372186596,0.274938427504573,1,0,0.146876478897864,29.59
"190",0.0123334463247373,0.819700079148499,1,0,0.165215445164392,38.27
"191",0.00522679483328327,0.347380936822338,1,0,0.122288635191788,19.05
"192",0.0036741549443628,0.244190068161032,1,0,0.0948994311712311,10.37
"193",0.00638481682459977,0.424344884525581,1,0,0.216505417585375,61.73
"194",0.00294070469978078,0.195443820947915,1,0,0.0883602802909247,7.82
"195",0.00286390237828415,0.190339418873102,1,0,0.0813716822342688,5.44
"196",0.00172549019607843,0.11467876966867,1,0,0.0853528050776059,7.14
"197",0.000400560785099139,0.0266218945300792,1,0,0.0593743288434106,3.06
"198",0.00931918198291483,0.619367369659937,1,0,0.0972855889891324,12.07
"199",0.011746767694055,0.780708502314015,1,0,0.202118574014196,56.29
"2",0.0119637856365581,0.795131853254423,1,0,0.317553014157542,89.63
"20",0.000587858058999573,0.0390699634800005,1,0,0.142776917483684,28.06
"200",0.0168711656441718,1.12128398257327,1,1,0.304217480791047,87.76
"201",0.0191524764628233,1.27290345772842,1,1,0.297281192128692,86.05
"202",0.00487884741322855,0.324255808593879,1,0,0.193314802683131,52.55
"203",0.00368524311999576,0.244927005607764,1,0,0.172146038302815,40.99
"204",0.00126619265608259,0.0841531387967716,1,0,0.132725310790442,23.64
"205",0.0189102970916999,1.25680783899777,1,1,0.435277296764796,99.32
"206",0.00424401490191699,0.282063849747435,1,0,0.233727331583835,67.35
