"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.0030477887935836,1.18321335482188,1,1,0.277672034570203,49.49
"10",0.00169990882919621,0.659939045946695,1,0,0.285950034235188,55.27
"100",0.00193129571252352,0.74976812172119,1,0,0.303984088975292,64.46
"101",0.00268768719182415,1.04341461772056,1,1,0.383160172768158,90.31
"102",0.00719232129151323,2.79220483460144,1,1,0.393407333397194,93.71
"103",0.00175147963540032,0.679959877688085,1,0,0.260199436266546,41.16
"104",0.00116880197797258,0.453752606608057,1,0,0.264490503169899,42.18
"105",0.0008589329021827,0.333455153748865,1,0,0.228575994685104,26.53
"106",0.0157535634668648,6.11585248927692,1,1,0.270509458791195,44.9
"107",0.00189861401177141,0.73708042339065,1,0,0.28163815603348,52.21
"108",0.00197505961948585,0.766758157016954,1,0,0.423991587448721,98.3
"109",0.00766731643924626,2.97660757387803,1,1,0.241198760872353,32.31
"11",0.00276540175142111,1.07358498417536,1,1,0.278111893109058,49.83
"110",0.000835588817641823,0.324392507202291,1,0,0.275621153891023,48.47
"111",0.000670267712809999,0.260211505066338,1,0,0.296031430585068,60.03
"112",0.00899827250661477,3.49331168306926,1,1,0.404365235144509,95.07
"113",0.00328767733954463,1.27634294826597,1,1,0.357264942828254,83.33
"114",0.00141045357522467,0.547566652280995,1,0,0.411676622512907,95.92
"115",0.0015133512600838,0.587513618147489,1,0,0.388172110462466,91.67
"116",0.00118464697520139,0.459903955536079,1,0,0.230183027959319,27.21
"117",0.00168540678496617,0.65430905857968,1,0,0.288305930528461,56.29
"118",0.000782472613458529,0.303771720657164,1,0,0.243804426268443,32.65
"119",0.00176524218734845,0.685302779169887,1,0,0.312014694419961,68.2
"12",0.00104524413916679,0.405784950425412,1,0,0.193212213434754,15.31
"120",0.0154284800682157,5.98964852805682,1,1,0.272388680732022,46.6
"121",0.00384829894032348,1.49398761132125,1,1,0.309767956892568,66.5
"122",0.00145439012235184,0.564623709986263,1,0,0.269414599843443,44.73
"123",0.00282398452611219,1.09632800413886,1,1,0.330466671906141,74.49
"124",0.00200847338443147,0.779730057498303,1,0,0.339739475517056,77.38
"125",0.00269879478479474,1.04772681034047,1,1,0.341925219253302,77.72
"126",0.00190964421388015,0.741362571310128,1,0,0.211794977349736,20.92
"127",0.00207460219398574,0.805402601070812,1,0,0.221989303260879,23.47
