"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.248455981668184,73.47
"10",5.38940712030504e-05,0.167565387620943,1,0,0.283931786263656,84.52
"100",0.000202796791170434,0.630528036984406,1,0,0.314353164370959,90.14
"101",0.00162582211981801,5.05494403426305,1,1,0.385080876318674,97.96
"102",8.62388644066335e-05,0.268130583192415,1,0,0.277979690621361,82.99
"103",0,0,0,0,0.209738980441915,59.69
"104",0,0,0,0,0.17915639788705,46.09
"105",0,0,0,0,0.160784349575412,36.39
"106",0,0,0,0,0.145484715340413,29.42
"107",0,0,0,0,0.172024510716211,42.35
"108",2.3112399802494e-05,0.0718601906536969,1,0,0.309144909330612,89.29
"109",0,0,0,0,0.129850089402691,23.3
"11",0,0,0,0,0.18874354633147,51.02
"110",0.000163484768669052,0.508300598203822,1,0,0.179411144898427,46.26
"111",0,0,0,0,0.174010091083887,43.71
"112",0.000120268526819881,0.373934309754512,1,0,0.270723518013391,80.1
"113",0,0,0,0,0.225868826394855,65.14
"114",2.3169668586853e-05,0.0720382485705599,1,0,0.293267545924594,86.22
"115",0,0,0,0,0.26491989979723,78.4
"116",0,0,0,0,0.143426657786966,28.06
"117",0,0,0,0,0.173989741022409,43.54
"118",0,0,0,0,0.119276388051375,18.71
"119",0.000969913289751896,3.01561735322718,1,1,0.243405758113798,71.09
"12",0,0,0,0,0.135006382368867,25.17
"120",2.66467704114261e-05,0.0828491207504874,1,0,0.144015459363842,28.57
"121",0,0,0,0,0.220897931648664,63.61
"122",0.000366140170662002,1.13838903335816,1,1,0.204315075694694,57.31
"123",0,0,0,0,0.243336628106975,70.92
"124",0,0,0,0,0.322701725968537,91.67
"125",0,0,0,0,0.270816877151809,80.27
"126",0,0,0,0,0.154238657993943,34.01
"127",0.000100181997295086,0.311482039390656,1,0,0.173725316259136,43.03
"128",0,0,0,0,0.225413136866451,64.97
"129",0,0,0,0,0.256084727887025,75.68
"13",0,0,0,0,0.114828380854198,16.67
"130",0,0,0,0,0.146646775144133,30.1
"131",0,0,0,0,0.181307261226015,47.45
"132",0.000135092670635259,0.420024971475234,1,0,0.442552522403799,99.66
"133",0,0,0,0,0.147856692433202,31.12
"134",0,0,0,0,0.117579704462992,17.86
"135",0,0,0,0,0.223120959932326,64.46
"136",2.24119769604877e-05,0.0696824627070148,1,0,0.275493590481519,81.8
"137",1.84863385957777e-05,0.057477017849009,1,0,0.205649775700728,57.48
"138",0.00368055364338097,11.4434368038223,1,1,0.318984845686937,90.99
"139",0.000174703004891684,0.543179909770142,1,0,0.264028806079463,78.23
"14",3.72527106248652e-05,0.115824704952574,1,0,0.206379951575269,57.65
"140",9.85505045785834e-05,0.306409464553777,1,0,0.337420898278632,93.2
"141",0.00135538228060076,4.21410281601754,1,1,0.284679170712272,84.69
"142",0,0,0,0,0.322473869060833,91.5
"143",0.000795115931414353,2.47214408332715,1,1,0.459143381823545,100
"144",0.000438168892199498,1.36233798311923,1,1,0.220468769779583,63.44
"145",0,0,0,0,0.256369130249667,76.02
