"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.235385165270157,69.9
"10",8.08411068045756e-05,0.926777865954001,1,0,0.25662222044351,76.7
"100",0.000134911424634568,1.546650301534,1,1,0.347550880970552,95.24
"101",6.3508676555391e-05,0.728075580036922,1,0,0.3333961070988,93.71
"102",2.587165932199e-05,0.296597636559891,1,0,0.273470807269819,82.14
"103",0,0,0,0,0.194227115760672,56.12
"104",0,0,0,0,0.169898205820356,41.84
"105",0,0,0,0,0.151939213952557,32.65
"106",0,0,0,0,0.14587662571465,30.95
"107",0,0,0,0,0.165376990306552,39.63
"108",1.47078907834053e-05,0.168614064944462,1,0,0.320955113073755,92.01
"109",0,0,0,0,0.13538848856631,25.85
"11",0,0,0,0,0.178237692614519,47.62
"110",0,0,0,0,0.181609400382696,49.83
"111",0,0,0,0,0.178414951909011,47.79
"112",0,0,0,0,0.273944233158574,82.48
"113",0,0,0,0,0.22427771875177,66.33
"114",8.68862572006986e-06,0.0996080622991126,1,0,0.297978046265815,88.44
"115",0.000675379901194422,7.74268399182484,1,1,0.286750259588374,85.88
"116",0,0,0,0,0.140579598160151,27.72
"117",0,0,0,0,0.177735298491345,46.94
"118",0,0,0,0,0.122291432348876,19.56
"119",0,0,0,0,0.221000726686078,65.65
"12",0,0,0,0,0.125684433944607,22.28
"120",0.000213174163291409,2.44386926331097,1,1,0.178093475708053,47.28
"121",0,0,0,0,0.21283373511056,62.59
"122",0,0,0,0,0.178509832941306,47.96
"123",0,0,0,0,0.232834920331566,68.88
"124",0,0,0,0,0.302204486148579,89.29
"125",0,0,0,0,0.271806138801045,81.46
"126",0,0,0,0,0.156867316253107,34.86
"127",0,0,0,0,0.179347019060153,48.47
"128",0.000620098486230166,7.10892730772424,1,1,0.242728759472527,71.6
"129",0,0,0,0,0.243577206587205,71.77
"13",0,0,0,0,0.113906854411635,16.67
"130",0,0,0,0,0.140561850198338,27.55
"131",0,0,0,0,0.175147620045575,45.58
"132",2.91582006495356e-05,0.334275173128947,1,0,0.447019063640716,100
"133",0,0,0,0,0.143547167252501,30.1
"134",0,0,0,0,0.118395964669401,18.37
"135",3.6323350465847e-05,0.416417817118896,1,0,0.215621930385862,63.78
"136",4.48239539209754e-06,0.0513870356314205,1,0,0.265330850319275,79.76
"137",0,0,0,0,0.199764720733454,57.48
"138",0,0,0,0,0.290364957369363,86.9
"139",0,0,0,0,0.256786233136577,76.87
"14",3.92133796051213e-06,0.0449549662341108,1,0,0.20357966924971,58.5
"140",2.70101382919081e-05,0.309649376595128,1,0,0.332709798016459,93.54
"141",0,0,0,0,0.250116676745609,74.15
"142",0.00894441442169808,102.540472757114,1,1,0.325252630980852,92.69
"143",0.000165544641871758,1.89783534613041,1,1,0.433358026994895,99.66
"144",0,0,0,0,0.190193670050656,54.08
"145",0,0,0,0,0.244457463712866,72.28
"146",1.18925861617867e-05,0.136338875843681,1,0,0.357104471705258,96.43
"147",0,0,0,0,0.160458724986928,36.05
"148",0.000296222553763041,3.39595185018442,1,1,0.378527554847695,97.96
"149",0,0,0,0,0.193539138413367,55.61
"15",0,0,0,0,0.211828760395471,62.07
"150",0,0,0,0,0.17821435467425,47.45
"151",9.41054687040501e-05,1.07884304047163,1,1,0.392821466226403,98.3
"152",0,0,0,0,0.203869489332906,58.84
"153",0.00306150622858164,35.0976912771459,1,1,0.208842141963574,60.88
"154",9.58035156987125e-05,1.0983097750601,1,1,0.351140385819134,95.92
"155",7.57967866493706e-05,0.868948817671289,1,0,0.287215263965984,86.05
"156",0,0,0,0,0.138268659010086,26.36
"157",0,0,0,0,0.170468341878174,42.18
"158",1.36017410228509e-05,0.155932953131009,1,0,0.207641954655451,60.37
"159",0,0,0,0,0.146177253109388,31.29
"16",4.18846112919403e-05,0.480173171840593,1,0,0.310896618952674,90.48
"160",0.000955806276789673,10.9575454429384,1,1,0.27402769727234,82.65
"161",0,0,0,0,0.227636009780265,67.86
"162",0,0,0,0,0.163840292365694,38.27
"163",0,0,0,0,0.129185868626869,23.3
"164",0,0,0,0,0.171528791216965,42.86
"165",0,0,0,0,0.207373655152068,60.2
"166",0,0,0,0,0.142098167813992,28.57
"167",0,0,0,0,0.117698630439321,18.03
"168",0,0,0,0,0.175125489180403,45.24
"169",0,0,0,0,0.117237513068703,17.52
"17",0,0,0,0,0.114745123634131,17.01
"170",8.83621809865378e-05,1.0130008947516,1,1,0.317751885126759,91.5
"171",0,0,0,0,0.158990382930899,35.37
"172",0,0,0,0,0.210788690980924,61.73
"173",0,0,0,0,0.144445757711609,30.27
"174",5.0697623835079e-05,0.5812072284017,1,0,0.353265227005036,96.26
"175",0.000145733969263381,1.67072201717156,1,1,0.221168043596999,65.82
"176",0,0,0,0,0.0782548450144754,4.93
"177",0,0,0,0,0.129620089544316,23.81
"178",7.8544106442973e-06,0.0900444615738021,1,0,0.26916901740877,80.61
"179",0,0,0,0,0.111988703891006,15.99
"18",6.63715905150994e-05,0.760896571669341,1,0,0.35144825438426,96.09
"180",8.64892292079893e-05,0.991529018363834,1,0,0.278407721725755,83.33
"181",0,0,0,0,0.12333098571814,20.24
"182",0,0,0,0,0.164592909277105,38.95
"183",0,0,0,0,0.0675377521079765,3.57
"184",0,0,0,0,0.117243257269984,17.69
"185",0,0,0,0,0.141707221913362,28.23
"186",0,0,0,0,0.124572858251634,21.26
"187",0,0,0,0,0.0917339032947005,9.69
"188",0,0,0,0,0.194167497254238,55.78
"189",0,0,0,0,0.156189732811046,34.52
"19",5.02954859801333e-05,0.576597043339206,1,0,0.140247002799832,27.21
"190",0,0,0,0,0.163253529750791,37.59
"191",0,0,0,0,0.124324898043131,20.92
"192",0,0,0,0,0.0920696435482223,10.03
"193",0.000242974001781809,2.78550029501703,1,1,0.245408258774887,72.96
"194",0.000106934716355665,1.22591998226934,1,1,0.103813752198791,13.95
"195",0,0,0,0,0.0821001802862659,5.95
"196",0,0,0,0,0.0865004471530918,7.82
"197",0,0,0,0,0.0598236615589078,3.23
"198",0,0,0,0,0.0988318886914352,12.76
"199",0,0,0,0,0.192267954292117,55.27
"2",0,0,0,0,0.285639419022703,85.03
"20",0,0,0,0,0.134811306267291,25.68
"200",0,0,0,0,0.285879587440186,85.37
"201",7.93610903155662e-06,0.0909810674663848,1,0,0.271996172352222,81.8
"202",0,0,0,0,0.185313921347024,51.53
"203",0,0,0,0,0.171573413398117,43.2
"204",0,0,0,0,0.130717943534085,24.49
"205",5.07704414489884e-05,0.58204202341491,1,0,0.396547399159492,98.64
"206",0,0,0,0,0.22508186373696,66.67
"207",0,0,0,0,0.194199716163919,55.95
"208",0,0,0,0,0.159040917545272,35.54
"209",0,0,0,0,0.110625153104336,15.82
"21",0,0,0,0,0.166101958867883,39.97
"210",0.00120905826451777,13.8608745290014,1,1,0.202501809862001,58.33
"211",0,0,0,0,0.214968124323202,63.27
"212",0,0,0,0,0.194585699101887,56.29
"213",0,0,0,0,0.203748691311956,58.67
"214",0,0,0,0,0.200699481087936,57.82
"215",0.00290079006442961,33.2552105204537,1,1,0.214197046370972,63.1
"216",0,0,0,0,0.141215136195565,28.06
"217",0,0,0,0,0.0750043330137698,4.76
"218",0,0,0,0,0.256451944497945,76.53
"219",0,0,0,0,0.229412865663825,68.37
"22",0,0,0,0,0.163276738717754,37.76
"220",5.64694987061426e-06,0.0647377102702024,1,0,0.290231731385221,86.73
"221",0,0,0,0,0.168539438592759,41.16
"222",0,0,0,0,0.180668241382577,48.98
"223",0,0,0,0,0.227055659538075,67.52
"224",0,0,0,0,0.233402814452733,69.05
"225",0,0,0,0,0.165369606501583,39.46
"226",0,0,0,0,0.225409138964862,67.01
"227",0,0,0,0,0.11992511316474,19.05
"228",2.69523374863891e-05,0.308986737137224,1,0,0.290177088332889,86.56
"229",0,0,0,0,0.144778389792412,30.44
"23",3.21452450753485e-06,0.0368519220098228,1,0,0.257911418995153,77.21
"230",0,0,0,0,0.210477200356581,61.39
"231",0,0,0,0,0.190546016165423,54.42
"232",5.88679689569577e-06,0.0674873623079684,1,0,0.229996272833415,68.54
"233",6.85087635164676e-05,0.785397530546248,1,0,0.225011115275758,66.5
"234",1.42396194688925e-05,0.163245713288902,1,0,0.285118426438926,84.86
"235",0,0,0,0,0.212310079214583,62.24
"236",1.00488878393384e-05,0.115202366655698,1,0,0.32344883329606,92.35
"237",0,0,0,0,0.142470698195717,29.42
"238",6.02927211612378e-05,0.691207254070016,1,0,0.280964791957695,84.01
"239",0,0,0,0,0.12478623899604,21.43
"24",0,0,0,0,0.171545971311526,43.03
"240",0,0,0,0,0.178885477134089,48.13
"241",0,0,0,0,0.198354837754649,57.14
"242",0.00434362810098227,49.7961809411834,1,1,0.430576269713975,99.49
"243",0,0,0,0,0.263332894970766,79.08
"244",0,0,0,0,0.281629250888708,84.18
"245",0,0,0,0,0.12956218220965,23.64
"246",0,0,0,0,0.281686835327693,84.35
"247",0,0,0,0,0.202474592856084,58.16
"248",0,0,0,0,0.125891208122904,22.45
"249",0,0,0,0,0.233735646092841,69.22
"25",0,0,0,0,0.142230088839977,29.08
"250",0,0,0,0,0.178917210038023,48.3
"251",0,0,0,0,0.205416126654999,59.35
"252",5.0641171349622e-05,0.580560046342131,1,0,0.333565527396149,94.05
"253",0,0,0,0,0.13024834337631,24.15
"254",0,0,0,0,0.245153784093546,72.62
"255",0,0,0,0,0.187815428508847,53.4
"256",0,0,0,0,0.152865318833703,33.33
"257",0,0,0,0,0.217540403346852,64.63
"258",3.52329780674712e-05,0.403917579994425,1,0,0.3608588649981,96.77
"259",8.02596399351903e-05,0.920111818869384,1,0,0.261643447156388,78.57
"26",0,0,0,0,0.20730129932535,60.03
"260",1.15683166942378e-05,0.132621388824911,1,0,0.29054332982927,87.07
"261",0,0,0,0,0.146170473553522,31.12
"262",0,0,0,0,0.274633770185889,83.16
"263",0,0,0,0,0.217271561326638,64.29
"264",0,0,0,0,0.194672040749633,56.46
"265",0,0,0,0,0.0912416494314995,9.52
"266",0,0,0,0,0.134032938571836,25.17
"267",0.00317640530421416,36.4149161930814,1,1,0.209513878406419,61.05
"268",0,0,0,0,0.221429713787988,65.99
"269",1.56644057707671e-05,0.17957973518056,1,0,0.216561349772728,64.12
"27",0.000310321085347996,3.55758010506441,1,1,0.240541621920722,70.92
"270",0,0,0,0,0.108829535871026,15.65
"271",0,0,0,0,0.0889860115062874,8.84
"272",0,0,0,0,0.0928425229307958,10.54
"273",0,0,0,0,0.256098436623959,76.36
"274",0,0,0,0,0.181957023108141,50.17
"275",0,0,0,0,0.25330736943778,75.34
"276",5.75814633753102e-06,0.0660124877736805,1,0,0.287855268603589,86.39
"277",3.37482113447987e-05,0.386895931119623,1,0,0.263007961021333,78.91
"278",0,0,0,0,0.168571396267186,41.33
"279",0,0,0,0,0.236762875979658,70.24
"28",0,0,0,0,0.142711702781425,29.59
"280",0.00182515479160891,20.9239226139255,1,1,0.160253804509368,35.88
"281",0,0,0,0,0.142235976478222,29.25
"282",0,0,0,0,0.186389918492978,51.87
"283",0,0,0,0,0.171738884581558,43.37
"284",0,0,0,0,0.179966847075233,48.64
"285",0,0,0,0,0.168237660875709,40.99
"286",0,0,0,0,0.133842061073579,25
"287",0,0,0,0,0.102488885693981,13.61
"288",0,0,0,0,0.219205088157071,65.14
"289",3.14416960908539e-06,0.0360453600363207,1,0,0.294574301103874,87.59
"29",0,0,0,0,0.106901175314172,14.97
"290",7.06194740261574e-05,0.809595118371781,1,0,0.190209565403732,54.25
"291",0.000714122769606141,8.18683962411163,1,1,0.258346645914271,77.72
"292",0,0,0,0,0.163522720900815,37.93
"293",0.000113730061698558,1.30382311724907,1,1,0.210978106962702,61.9
"294",0,0,0,0,0.154984926410751,33.84
"295",0.00463509185909321,53.1375770504422,1,1,0.153119447209687,33.5
"296",0,0,0,0,0.138959022814714,26.53
"297",0.000136031801212194,1.55949451229162,1,1,0.182191635280128,50.34
"298",0,0,0,0,0.182816801923676,50.68
"299",0,0,0,0,0.128411470096199,23.13
"3",0,0,0,0,0.218257773707315,64.8
"30",4.86290261794362e-06,0.0557492430366481,1,0,0.269595694560496,80.95
"300",0,0,0,0,0.19143262641427,54.93
"301",0,0,0,0,0.155280709589898,34.18
"302",0,0,0,0,0.101382395572924,13.27
"303",0,0,0,0,0.187108635592836,52.38
"304",0,0,0,0,0.174488392912659,44.9
"305",6.34227123779994e-05,0.727090070312716,1,0,0.262458382998954,78.74
"306",9.15868334768194e-06,0.104996892588718,1,0,0.257333892362548,77.04
"307",0,0,0,0,0.0892373252280239,9.01
"308",0,0,0,0,0.125940362722135,22.62
"309",0,0,0,0,0.0881049416091428,8.5
"31",0,0,0,0,0.250726699969558,74.66
"310",0,0,0,0,0.264259898809053,79.42
"311",0,0,0,0,0.125260965403861,21.77
"312",3.75215749055707e-05,0.430154490614294,1,0,0.247497319479069,73.47
"313",0,0,0,0,0.0461582805629494,1.87
"314",0,0,0,0,0.0926739692865954,10.2
"315",0,0,0,0,0.0524518933535013,2.55
"316",0,0,0,0,0.0900375418767367,9.18
"317",0,0,0,0,0.166323807033591,40.14
"318",0,0,0,0,0.0361038302222831,0.85
"319",0,0,0,0,0.0813767951960034,5.61
"32",7.1067144237876e-06,0.0814727295055984,1,0,0.292820492001599,87.24
"320",0,0,0,0,0.0705715518539721,4.25
"321",0,0,0,0,0.108410822526157,15.48
"322",0,0,0,0,0.129675683341238,23.98
"323",0,0,0,0,0.149351116090441,31.97
"324",0,0,0,0,0.155625276569944,34.35
"325",0.000102040816326531,1.16981537899916,1,1,0.175394083250633,46.09
"326",0,0,0,0,0.142895107943377,29.76
"327",0,0,0,0,0.189885135002687,53.91
"328",0,0,0,0,0.0875685272759258,8.33
"329",0,0,0,0,0.138970514794574,26.7
"33",0,0,0,0,0.158211294781539,35.2
"330",0,0,0,0,0.0849269633790981,7.48
"331",0,0,0,0,0.0981085198534634,12.24
"332",0,0,0,0,0.156430052607523,34.69
"333",0,0,0,0,0.141763034655053,28.4
"334",0,0,0,0,0.0994366857173557,12.93
"335",0,0,0,0,0.0677557844494438,3.74
"336",0,0,0,0,0.174784691383295,45.07
"337",8.50828494246272e-05,0.975406012310788,1,0,0.254278059735905,75.85
"338",0,0,0,0,0.082684377232024,6.29
"339",0,0,0,0,0.0395020763089623,1.36
"34",0,0,0,0,0.169654993201945,41.67
"340",1.57650378755035e-05,0.180733400821229,1,0,0.222724900419342,66.16
"341",0,0,0,0,0.119813115401804,18.88
"342",3.89465730910337e-05,0.44649094157982,1,0,0.261616733886286,78.4
"343",0,0,0,0,0.349751168680914,95.75
"344",0,0,0,0,0.240872531222726,71.09
"345",1.52034217834627e-05,0.174294926833914,1,0,0.250560713973398,74.49
"346",5.16873329853053e-06,0.0592553442851475,1,0,0.272879234021586,81.97
"347",6.34971200289289e-05,0.727943093813566,1,0,0.374623798098401,97.28
"348",3.82333880708006e-06,0.0438314852493362,1,0,0.250461676353073,74.32
"349",2.64213822962647e-05,0.302899765576949,1,0,0.210152939683307,61.22
"35",0,0,0,0,0.1813091719837,49.49
"350",0,0,0,0,0.140677893667808,27.89
"351",0,0,0,0,0.10389383621804,14.12
"352",0,0,0,0,0.104016289932856,14.29
"353",1.98531265696378e-06,0.0227600029267316,1,0,0.212530630150369,62.41
"354",0,0,0,0,0.10402411767254,14.46
"355",0,0,0,0,0.123235715059842,19.9
"356",0,0,0,0,0.155085323179444,34.01
"357",0,0,0,0,0.0830756832604463,6.97
"358",0,0,0,0,0.270728244597648,81.29
"359",0.000118207120367087,1.35514897166371,1,1,0.362657646404531,97.11
"36",0,0,0,0,0.205830913380503,59.52
"360",5.05917393807939e-05,0.579993348824107,1,0,0.208522868756038,60.71
"361",0,0,0,0,0.235254759841997,69.73
"362",5.67694403794722e-05,0.650815691248208,1,0,0.314294756661319,90.82
"363",0.000244839839307748,2.80689061225608,1,1,0.378326233728331,97.79
"364",1.2872746464822e-05,0.147575620488157,1,0,0.225408176498743,66.84
"365",1.85073798177023e-05,0.212172131850123,1,0,0.186752894273143,52.04
"366",7.96523036383298e-05,0.913149199734524,1,0,0.282054765790561,84.52
"367",0,0,0,0,0.142138025865426,28.74
"368",9.99941821566745e-05,1.14635237455375,1,1,0.308354030136136,89.8
"369",0.000479097314576949,5.49246298496727,1,1,0.27452720661098,82.99
"37",0,0,0,0,0.12376741174613,20.58
"370",0.0032322907453566,37.0555975484851,1,1,0.298351899640205,88.78
"371",0,0,0,0,0.1895077862358,53.74
