"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000418848167539267,1.61463679884629,1,1,0.27292976457064,71.26
"10",0.000217821871112329,0.839691410751005,1,0,0.274367512936339,72.11
"100",0.000251777372088717,0.970588011592878,1,0,0.354713807694253,93.03
"101",0.000467423859447678,1.80189343684361,1,1,0.369285487681798,95.41
"102",0.00106936191864226,4.12233176348513,1,1,0.340212208923666,90.48
"103",0.000941420304027673,3.62912383022815,1,1,0.235580579666051,57.99
"104",0,0,0,0,0.211644286860643,47.79
"105",0,0,0,0,0.181271316994574,31.46
"106",0,0,0,0,0.188678088734878,35.03
"107",0,0,0,0,0.210904904130365,47.11
"108",0.000212213852731991,0.818072806332374,1,0,0.370412875950999,95.58
"109",0.000129954515919428,0.50096755779669,1,0,0.17569491627998,29.59
"11",0.000409689148358683,1.57932928037918,1,1,0.224958988410771,53.57
"110",0.000245227153003578,0.945337274941684,1,0,0.214226506786959,49.15
"111",0.000354847612664117,1.3679181569692,1,1,0.221662354207618,51.87
"112",0.000120268526819881,0.463628599087061,1,0,0.327246025545373,87.93
"113",4.45786757904356e-05,0.171848359270493,1,0,0.269738051669356,70.24
"114",0.000211423225855033,0.815024982923733,1,0,0.337485850797634,90.14
"115",5.00281408292164e-05,0.192855749221213,1,0,0.324164143366215,86.9
"116",0.000236929395040278,0.913349871405511,1,0,0.17011225784773,27.89
"117",2.4077239785231e-05,0.0928164437253636,1,0,0.206530793892719,44.05
"118",0.000195618153364632,0.754097292105933,1,0,0.163595522292331,24.66
"119",0.000193982657950379,0.747792546651962,1,0,0.249320227519284,63.1
"12",0,0,0,0,0.150604866638129,20.07
"120",2.66467704114261e-05,0.102721843883115,1,0,0.207951639754038,44.9
"121",4.18293363078639e-05,0.161249805796662,1,0,0.239260342917199,59.52
"122",0,0,0,0,0.209186940149201,46.26
"123",4.51321727917473e-05,0.173982059965949,1,0,0.266582790971365,69.22
"124",0.000391146895436327,1.50784990856327,1,1,0.317087709161245,84.01
"125",2.87542823341905e-05,0.110846187185115,1,0,0.282856255879125,74.49
"126",0.00012254401372493,0.472400476767149,1,0,0.168525469818059,26.7
"127",0.000116878996844267,0.450562146244322,1,0,0.193484863082242,37.41
"128",0.000102133868320263,0.393720481498723,1,0,0.244979870064136,61.39
"129",4.88653466507691e-05,0.188373241201576,1,0,0.261311898841939,67.35
"13",0,0,0,0,0.146921077101103,18.37
"130",0,0,0,0,0.174140014759929,28.91
"131",0,0,0,0,0.204549283723109,42.01
"132",0.000414298174696639,1.59709682506211,1,1,0.431332314512995,99.83
"133",0,0,0,0,0.17066018639053,28.06
"134",0,0,0,0,0.13746093123833,15.82
"135",0,0,0,0,0.237330909122611,59.01
"136",0.000407897980680876,1.57242442685557,1,1,0.300028553643116,79.76
"137",7.39453543831109e-05,0.285055300569048,1,0,0.21411625008894,48.81
"138",0.00190911510679113,7.35953441737175,1,1,0.319017878428091,84.35
"139",9.87451766779084e-05,0.380657260384892,1,0,0.286523143046083,76.02
"14",5.68594004274258e-05,0.21918988169347,1,0,0.250513457852722,63.78
"140",0.000248931274528126,0.95961646101541,1,0,0.342476688268377,90.99
"141",0.00189962844732848,7.32296386352047,1,1,0.263439121590887,67.86
"142",5.10623087822916e-05,0.196842410170533,1,0,0.322316651178815,85.54
"143",0.000160528137572614,0.618827198642819,1,0,0.402472452367119,98.3
"144",0,0,0,0,0.201067201660041,40.48
"145",3.92433874892081e-05,0.15128111440411,1,0,0.259856399770954,66.5
"146",0.000201381125672922,0.776313235449709,1,0,0.367721059859989,94.9
"147",3.08024025874018e-05,0.118741578846312,1,0,0.185143404173928,32.82
"148",0.000116324838464025,0.44842589596923,1,0,0.364386127949844,94.56
"149",0.000320344141134476,1.23490915958715,1,1,0.230408773216529,56.29
"15",6.14760397135217e-06,0.0236986773875482,1,0,0.268811173973494,69.73
"150",0.00119573215599706,4.60948212327004,1,1,0.208747542766995,46.09
"151",0.000345837597487384,1.33318504079494,1,1,0.357898733156081,93.88
"152",0,0,0,0,0.222455267489702,52.21
"153",1.62414123532182e-05,0.0626097571461488,1,0,0.208391871193552,45.58
"154",0.00120770492517165,4.655636494213,1,1,0.359742132243055,94.22
"155",0.00021656224756963,0.834835630823202,1,0,0.30938874743576,81.97
"156",0,0,0,0,0.157353599390308,22.62
"157",0,0,0,0,0.189585884755544,35.71
"158",0,0,0,0,0.230684597878033,56.63
"159",4.33407012525463e-05,0.167076035073269,1,0,0.166746358617041,26.02
"16",0.000341868989463945,1.31788627372025,1,1,0.373437248108619,95.92
"160",0.000305463861654432,1.17754649529104,1,1,0.26506357842418,68.2
"161",0.000250037505625844,0.963880921449599,1,0,0.248372795234627,62.76
"162",0.000127709843236167,0.492314467257818,1,0,0.179872224135071,31.12
"163",0,0,0,0,0.151168859721167,20.24
"164",0.000114593479631009,0.441751602274168,1,0,0.195908144150266,38.27
"165",0.000100583383625025,0.387743447721337,1,0,0.21636240718803,50.17
"166",0,0,0,0,0.15668005885226,22.11
"167",0.00725778842862034,27.9783778067803,1,1,0.142967729664626,16.84
"168",0.000136537411250683,0.526344259591142,1,0,0.204912004910505,42.18
"169",0,0,0,0,0.13002411891396,13.44
"17",7.35420292697277e-05,0.283500504295751,1,0,0.14522929108487,17.86
"170",0.00014207252629208,0.547681825621798,1,0,0.319837598797098,84.52
"171",0,0,0,0,0.16795653100998,26.19
"172",0.000204650437562126,0.788916254138384,1,0,0.242159664888389,60.2
"173",0,0,0,0,0.15596716893176,21.77
"174",0.000551132233303923,2.12458464400332,1,1,0.386055858416676,96.94
"175",1.32485426603074e-05,0.0510724080186212,1,0,0.228625649750832,55.27
"176",0,0,0,0,0.097754204622989,4.93
"177",0,0,0,0,0.157257700084212,22.45
"178",3.92720532214865e-05,0.151391619235669,1,0,0.287693936769386,76.7
"179",0,0,0,0,0.131821428757967,14.29
"18",0.000312683937537802,1.2053794932966,1,1,0.398814290561401,97.79
"180",4.90105632178606e-05,0.18893304313268,1,0,0.309691905956028,82.14
"181",4.19392719342392e-05,0.161673601629153,1,0,0.148236426110688,19.22
"182",2.185505726025e-05,0.084250051517736,1,0,0.193279510446064,37.07
"183",0,0,0,0,0.0803216673403597,3.23
"184",0,0,0,0,0.139025786821353,16.33
"185",0,0,0,0,0.166393267625631,25.68
"186",0,0,0,0,0.150408127911538,19.9
"187",0,0,0,0,0.107493822485141,6.8
"188",2.73782080415273e-05,0.105541495979388,1,0,0.220776537040845,51.36
"189",0.000150568395693744,0.580432937927505,1,0,0.185061772424838,32.65
"19",0.000194895008173016,0.751309606906899,1,0,0.179644267482064,30.95
"190",5.21498787515319e-05,0.201034932974135,1,0,0.187785723598628,34.52
"191",0,0,0,0,0.149137110543625,19.56
"192",0,0,0,0,0.120903997919211,11.05
"193",1.3498555654545e-05,0.0520361944500085,1,0,0.23100999591057,56.8
"194",0.000160402074533497,0.618341232515456,1,0,0.109999910843395,7.48
"195",0,0,0,0,0.103817383227847,5.61
"196",0,0,0,0,0.106162946823041,6.12
"197",0,0,0,0,0.0741460700777323,2.89
"198",0,0,0,0,0.122824073011218,11.73
"199",0,0,0,0,0.220036808451539,50.68
"2",0.000307326603507914,1.18472726335087,1,1,0.370890432009252,95.75
"20",0.00034737067122702,1.33909495628986,1,1,0.172922798678297,28.4
"200",0.00102784826390004,3.96229889287434,1,1,0.321015453302329,85.2
"201",8.99425690243083e-05,0.346723688878993,1,0,0.283638227606414,74.83
"202",0,0,0,0,0.21488878138069,49.49
"203",0,0,0,0,0.192140651859983,36.56
"204",0,0,0,0,0.153067363149045,20.58
"205",0.000119310537405123,0.459935602240347,1,0,0.392661784450794,97.28
"206",2.39324148604341e-05,0.0922581515539044,1,0,0.26291251683486,67.69
