"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.25833881460069,67.86
"10",0.000190874835510804,1.29094693342408,1,1,0.288158166558919,77.55
"100",1.203031812028e-05,0.0813648496090653,1,0,0.324760991242446,88.27
"101",3.81052059332346e-05,0.257717569816677,1,0,0.35697003317668,94.56
"102",0,0,0,0,0.31419901341444,85.2
"103",5.10848226991761e-05,0.345502826664029,1,0,0.223024345082658,54.76
"104",0,0,0,0,0.205353202466303,45.41
"105",0,0,0,0,0.175531563808289,31.46
"106",1.35107748429372e-05,0.0913776470585923,1,0,0.180174671035784,33.16
"107",0,0,0,0,0.199036015418705,42.35
"108",2.10112725477219e-05,0.14210588729641,1,0,0.352011907197652,93.54
"109",0.000389863547758285,2.63677058364199,1,1,0.172362077707456,30.44
"11",0.000102422287089671,0.692714349059426,1,0,0.208516683727091,47.62
"110",0.000472289331710596,3.19424225214954,1,1,0.21647390942665,51.19
"111",0,0,0,0,0.208416237970852,47.45
"112",6.56010146290263e-05,0.443680427743218,1,0,0.316880393785109,86.05
"113",2.22893378952178e-05,0.15074984780933,1,0,0.263356261046638,69.05
"114",4.63393371737059e-05,0.31340760588587,1,0,0.332416111095478,90.14
"115",8.75492464511288e-05,0.592123267203952,1,0,0.30687451742232,82.99
"116",0,0,0,0,0.170713301304057,28.91
"117",0,0,0,0,0.212436860248445,49.83
"118",0,0,0,0,0.154920867516266,22.96
"119",8.72921960776707e-05,0.590384754159719,1,0,0.245071275671496,63.44
"12",0,0,0,0,0.150093330894578,20.75
"120",0.000133233852057131,0.901102716244099,1,0,0.190852346851183,37.59
"121",0,0,0,0,0.242796185644448,62.59
"122",0,0,0,0,0.209398345705145,47.79
"123",6.44745325596389e-06,0.0436061672923385,1,0,0.266360605976337,69.9
"124",0.00103719850924689,7.01490184015647,1,1,0.340449012330816,91.67
"125",0.00147057615366288,9.94597203375314,1,1,0.30890550178115,84.01
"126",0.000566766063477799,3.83321829542109,1,1,0.179443448409433,32.82
"127",0.000125227496618858,0.846953200026929,1,0,0.193489265136442,38.44
"128",0,0,0,0,0.24820675092586,64.8
"129",0,0,0,0,0.273548997830302,73.3
"13",3.6556388228843e-05,0.247242425408214,1,0,0.13632183922338,16.33
"130",0,0,0,0,0.17779564566111,31.97
"131",0,0,0,0,0.207569323542369,46.94
"132",0.000249627760956456,1.68831156627777,1,1,0.449260137032327,99.66
"133",0,0,0,0,0.175252982294653,31.12
"134",0,0,0,0,0.136597518373639,16.5
"135",0,0,0,0,0.246855219758481,64.29
"136",0,0,0,0,0.301632992301144,81.29
"137",0,0,0,0,0.2224186963123,54.59
"138",0.000853594735247955,5.77313139737018,1,1,0.333150838191409,90.48
"139",0,0,0,0,0.283307735836729,75.68
"14",9.60727800325471e-05,0.649770622914424,1,0,0.233074002850262,57.99
"140",7.15403662866754e-05,0.483850143088096,1,0,0.34783353034364,93.2
"141",0,0,0,0,0.263457847827464,69.22
"142",0.00014893173394835,1.00727246059249,1,1,0.342750030792124,92.01
"143",9.78218338333116e-05,0.661600027426801,1,0,0.432330059417266,99.15
"144",0.000394352002979548,2.66712742711062,1,1,0.218036554250039,52.55
"145",5.88650812338121e-05,0.398123177951596,1,0,0.270323856380379,71.43
"146",2.61636895559308e-05,0.176953314505289,1,0,0.371013335426285,95.92
"147",0,0,0,0,0.18981434617043,36.9
"148",0.000231297062527306,1.56433525027307,1,1,0.376162373453279,96.43
"149",0,0,0,0,0.223948217364177,55.27
"15",1.84428119140565e-05,0.124734574992316,1,0,0.251001119395704,65.82
"150",6.13195977434388e-05,0.414723850076141,1,0,0.20998703096026,48.3
"151",0.000209384667866511,1.41613478887841,1,1,0.394063559159916,97.62
"152",0,0,0,0,0.233060177475513,57.82
"153",0.00091763979795683,6.20628842974544,1,1,0.217375219842916,52.38
"154",0,0,0,0,0.356434160078748,94.39
"155",0.000125606103590386,0.849513838822289,1,0,0.308380545360739,83.84
"156",0.00395740394301338,26.7651755711105,1,1,0.170405059026337,28.74
"157",0,0,0,0,0.198396741083443,42.01
"158",0,0,0,0,0.241721646959483,62.07
"159",0.00281714558141551,19.0532473262129,1,1,0.176855984815907,31.8
"16",2.75457353541589e-05,0.186300527721215,1,0,0.329919942458756,89.46
"160",8.5398498957153e-05,0.577577081089437,1,0,0.270617229405908,71.6
"161",0.00154308860614807,10.4363967035127,1,1,0.271838071823144,72.79
"162",0.0017560103444973,11.876453819715,1,1,0.195003097987461,39.12
"163",0,0,0,0,0.155759914094491,23.3
"164",0,0,0,0,0.196747175576068,40.65
"165",0,0,0,0,0.232123433053906,57.65
"166",0,0,0,0,0.167045517020314,27.38
"167",0,0,0,0,0.142385432716264,18.54
"168",0,0,0,0,0.209682456943239,47.96
"169",0,0,0,0,0.13680190098258,16.67
"17",0,0,0,0,0.138995592664452,17.52
"170",0,0,0,0,0.313169866853341,84.86
"171",0,0,0,0,0.179236871232332,32.65
"172",0.000233886214356715,1.58184650368372,1,1,0.250692337636192,65.65
"173",0,0,0,0,0.163950435818838,26.36
"174",0.000493075276976655,3.33482417971339,1,1,0.38100628561412,96.94
"175",0,0,0,0,0.229914933673138,57.14
"176",0,0,0,0,0.097224195335507,4.93
"177",0,0,0,0,0.156739076661427,23.47
"178",2.35632319328919e-05,0.159365596433509,1,0,0.296067668716623,80.27
"179",0.000826236176433202,5.58809680383515,1,1,0.144986664701385,19.39
"18",9.82931650009329e-05,0.66478778931191,1,0,0.35276633840315,93.88
"180",1.15318972277319e-05,0.0779938713391036,1,0,0.307882577742761,83.67
"181",0,0,0,0,0.15003674516832,20.58
"182",0.00041524608794475,2.80844073769107,1,1,0.205311884900707,45.24
"183",0,0,0,0,0.0827594171048233,3.4
"184",0.00112241572830298,7.59125286789141,1,1,0.146968376286278,19.56
"185",0,0,0,0,0.167646386859231,28.23
"186",0.0012901376146789,8.72560907731872,1,1,0.159302237220188,24.15
"187",0,0,0,0,0.109462321065544,8.5
"188",0.000213550022723913,1.44430640230977,1,1,0.229516253992567,56.97
"189",0,0,0,0,0.181540618511719,33.67
"19",5.65824217276499e-05,0.382684829142307,1,0,0.160021826991598,24.66
"190",2.6074939375766e-05,0.176353068943227,1,0,0.18945089154647,36.73
"191",0,0,0,0,0.152107062648161,21.6
"192",0,0,0,0,0.116294829780735,10.88
"193",0.00016198266785454,1.09554005783457,1,1,0.254710738877774,66.67
"194",0,0,0,0,0.109413291487597,8.33
"195",0,0,0,0,0.103384313242293,5.78
"196",0,0,0,0,0.104581709864058,6.8
"197",0.000400560785099139,2.70911938595702,1,1,0.0826145907072804,3.23
"198",0,0,0,0,0.11855138972735,11.73
"199",0,0,0,0,0.220312395803408,53.23
"2",0,0,0,0,0.331951344360034,89.8
"20",0,0,0,0,0.160236346055017,24.83
"200",4.81803873703145e-05,0.325859211144527,1,0,0.313855285574039,85.03
"201",3.17444361262265e-05,0.214697670129016,1,0,0.285020041611413,76.36
"202",0,0,0,0,0.213459351453201,50.34
"203",2.65125404316242e-05,0.179312703405316,1,0,0.19268299410214,38.1
"204",4.86997175416383e-05,0.329371605485619,1,0,0.149704836942331,20.24
"205",8.71559244874301e-05,0.589463106258553,1,0,0.406378365096141,98.47
"206",9.57296594417365e-05,0.647449989744964,1,0,0.254658483137243,66.5
"207",0,0,0,0,0.217329775955754,52.21
"208",0,0,0,0,0.18011043253219,32.99
"209",0,0,0,0,0.130745120249532,15.14
"21",0,0,0,0,0.196693295207751,40.31
