"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.239244326968847,60.2
"10",2.2455863001271e-06,0.00826529017032908,1,0,0.258301451004249,68.88
"100",8.59308437162856e-07,0.00316284151651664,1,0,0.329086898429031,90.82
"101",1.01613882488626e-05,0.0374008437820749,1,0,0.327506599851368,90.31
"102",0,0,0,0,0.301309860492573,84.52
"103",0,0,0,0,0.203458035835436,41.33
"104",0,0,0,0,0.207379125934855,43.03
"105",0,0,0,0,0.183917984166484,31.12
"106",0,0,0,0,0.173928764161049,26.7
"107",0,0,0,0,0.192777603457919,36.22
"108",3.99214178406715e-05,0.146938063545109,1,0,0.35310459534558,95.07
"109",0,0,0,0,0.16686154107774,23.3
"11",0,0,0,0,0.23088921860369,56.8
"110",5.44949228896841e-05,0.200578508368818,1,0,0.213142472330538,46.77
"111",0,0,0,0,0.242214290339928,61.9
"112",0.000448273599965013,1.64995278925559,1,1,0.330236691569305,91.33
"113",3.34340068428267e-05,0.123059963492425,1,0,0.254752646885627,67.35
"114",1.44810428667831e-05,0.0533001208887683,1,0,0.317825387998715,87.93
"115",5.00281408292164e-05,0.184137701860827,1,0,0.305143033083744,85.54
"116",0.000197441162533565,0.726718229361595,1,0,0.174941542692218,27.38
"117",3.61158596778465e-05,0.132931012257865,1,0,0.207131923722933,42.86
"118",0,0,0,0,0.167814492535134,23.64
"119",0.000232779189540455,0.856786286528821,1,0,0.238888310251545,59.69
"12",0,0,0,0,0.144948423303725,13.95
"120",0,0,0,0,0.216947643422067,48.47
"121",0,0,0,0,0.236080790063689,59.01
"122",0,0,0,0,0.210211243582908,44.39
"123",0,0,0,0,0.263153165165833,70.92
"124",0,0,0,0,0.277734456290651,77.21
"125",4.10775461917007e-06,0.0151193404920704,1,0,0.270318762165215,74.49
"126",0,0,0,0,0.164233483395152,22.11
"127",0,0,0,0,0.169765585636411,25.34
"128",0,0,0,0,0.232865598883558,57.65
"129",0,0,0,0,0.255125097904761,67.69
"13",0,0,0,0,0.170723775385286,25.51
"130",4.26311975103381e-05,0.156911902121781,1,0,0.186753382261449,32.99
"131",0,0,0,0,0.212396341492427,46.26
"132",2.09771227694501e-07,0.000772101284276221,1,0,0.378319966077449,98.3
"133",0.00381426725089052,14.039106675174,1,1,0.209497681590948,43.88
"134",0,0,0,0,0.148978089289079,15.82
"135",0,0,0,0,0.224062374554729,53.57
"136",0,0,0,0,0.277417829352716,77.04
"137",0,0,0,0,0.202562679588436,40.82
"138",0,0,0,0,0.287950970809828,80.61
"139",0,0,0,0,0.281177927788345,78.06
"14",0,0,0,0,0.239742245000447,60.37
"140",3.65001868809568e-06,0.0134345598664042,1,0,0.320357906486769,89.12
"141",0,0,0,0,0.239010528053079,59.86
"142",0,0,0,0,0.305326360863163,85.71
"143",2.50825214957209e-06,0.00923207976259545,1,0,0.353345294967063,95.24
"144",0,0,0,0,0.182225302880216,30.1
"145",0,0,0,0,0.232408689180523,57.31
"146",8.95908157521268e-05,0.329755346630813,1,0,0.329797558152111,91.16
"147",0,0,0,0,0.185310965731318,31.97
"148",6.7630720037224e-06,0.0248927206896616,1,0,0.326797370185262,90.14
"149",0,0,0,0,0.215617642089266,48.13
"15",0,0,0,0,0.256059123250163,68.37
"150",0,0,0,0,0.192958424652646,36.39
"151",2.35263671760125e-06,0.00865930876726684,1,0,0.303643287473962,85.37
"152",0,0,0,0,0.199641365550631,39.12
"153",0,0,0,0,0.18849513872437,34.18
"154",7.83846946625829e-05,0.28850917297733,1,0,0.347893449392906,94.05
"155",0,0,0,0,0.28667238628551,79.93
"156",0,0,0,0,0.156630942227323,19.39
"157",0,0,0,0,0.186152049593729,32.82
"158",0,0,0,0,0.222624432519709,52.21
"159",0,0,0,0,0.173587004398629,26.36
"16",2.64137188327551e-06,0.00972205123525425,1,0,0.352553598340372,94.73
"160",0,0,0,0,0.232668749622174,57.48
"161",0,0,0,0,0.229284718792943,55.95
"162",0,0,0,0,0.169251776660535,24.83
"163",0,0,0,0,0.156117410041884,19.05
"164",0,0,0,0,0.198875738816397,38.95
"165",0,0,0,0,0.211665711557101,45.24
"166",0,0,0,0,0.146125385773356,14.8
"167",0.00547757617254365,20.1612186953542,1,1,0.146300595266864,15.14
"168",0,0,0,0,0.19834928322525,38.61
"169",0,0,0,0,0.130301580398245,10.37
"17",0,0,0,0,0.165804232547053,22.79
"170",1.73259178404976e-06,0.00637712023852696,1,0,0.289365135012525,80.95
"171",0,0,0,0,0.169454780140932,25.17
"172",0.000263121991151305,0.968468505056877,1,0,0.229962170002301,56.12
"173",4.15610323760442e-05,0.152972964052641,1,0,0.174471852676716,27.21
"174",8.1770361024321e-07,0.00300970735865429,1,0,0.347221770922594,93.88
"175",0,0,0,0,0.222533645309319,52.04
"176",0,0,0,0,0.124852876315428,9.01
"177",0,0,0,0,0.18770268645128,33.84
"178",0,0,0,0,0.280162140826167,77.72
"179",0,0,0,0,0.136442188340786,12.07
"18",4.14032302737049e-05,0.15239214461798,1,0,0.354725989758844,95.92
"180",0.00013549979242585,0.498731713119028,1,0,0.318987490393986,88.44
"181",0,0,0,0,0.157683479443091,19.73
"182",0.00045895620246525,1.68927205720523,1,1,0.241425974770461,61.22
"183",0,0,0,0,0.101240059063348,4.76
"184",0,0,0,0,0.151374710685275,16.84
"185",0,0,0,0,0.159926014404417,21.09
"186",0,0,0,0,0.159896526134873,20.92
"187",0,0,0,0,0.125380812428193,9.35
"188",0,0,0,0,0.21267480507072,46.6
"189",3.7642098923436e-05,0.138548614321712,1,0,0.220563804045207,49.66
"19",0,0,0,0,0.185612454989799,32.14
"190",0,0,0,0,0.192467752134666,36.05
"191",0,0,0,0,0.187175377580977,33.5
"192",0,0,0,0,0.140200124618681,13.1
"193",0,0,0,0,0.243463800664688,62.76
"194",0,0,0,0,0.133073308176682,10.88
"195",0,0,0,0,0.12661083175834,9.52
"196",0,0,0,0,0.133420935669674,11.05
"197",0,0,0,0,0.0971099136238086,4.08
"198",0,0,0,0,0.128594540570976,9.86
"199",1.55586327073577e-05,0.057266386944294,1,0,0.21182244430357,45.58
"2",9.40795725024225e-05,0.346277034994836,1,0,0.361806430955552,96.6
