"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000129219115517433,0.138419150017285,1,0,0.172928675877249,69.73
"10",0.000184138076610422,0.1972481853646,1,0,0.186116565100657,72.62
"100",0.000826225062332086,0.885049943214914,1,0,0.394573585699083,98.3
"101",0.000121936658986351,0.130618203237594,1,0,0.222724511218286,81.97
"102",0.000215597161016584,0.230947067348013,1,0,0.221237127184054,81.8
"103",0.000102169645398352,0.109443834350494,1,0,0.140321544540366,53.74
"104",2.24769611148573e-05,0.0240772569912102,1,0,0.10840043427752,33.16
"105",0,0,0,0,0.0996523453862356,26.87
"106",6.75538742146862e-05,0.0723635184448382,1,0,0.124533185229609,43.71
"107",3.79722802354281e-05,0.0406757988812964,1,0,0.125612269369285,45.07
"108",0.000777417084265709,0.83276697555214,1,0,0.276167588473685,92.18
"109",0,0,0,0,0.130131199615691,47.96
"11",2.56055717724177e-05,0.0274286158534066,1,0,0.112919363043223,36.05
"110",9.08248714828069e-05,0.0972913447111715,1,0,0.134570222740936,50.34
"111",0.000118282537554706,0.126703918724789,1,0,0.121427145329856,42.01
"112",0.000426406595088671,0.456765535173281,1,0,0.23056270078395,85.03
"113",0.000791271495280233,0.847607781333401,1,0,0.166801109753962,66.33
"114",0.000350441237376151,0.375391659464409,1,0,0.228654748383842,84.18
"115",0.000300168844975299,0.3215400153203,1,0,0.218730262180056,81.12
"116",0,0,0,0,0.0832869827354966,17.69
"117",0.000132424818818771,0.141853090300825,1,0,0.133473952346002,49.32
"118",0.00156494522691706,1.67636488816736,1,1,0.152365223268961,59.35
"119",0.000368567050105721,0.394807978647162,1,0,0.167586773827075,67.18
"12",0,0,0,0,0.0679698800973256,10.71
"120",0.000666169260285653,0.713598622054826,1,0,0.196857647500828,76.02
"121",5.57724484104852e-05,0.0597432885409336,1,0,0.1446504869244,56.12
"122",2.03411205923334e-05,0.0217893506817111,1,0,0.120876628810492,41.67
"123",7.73694390715667e-05,0.0828779236780611,1,0,0.15790815119195,62.41
"124",0.000755924337247732,0.809744005909824,1,0,0.191947601473997,74.32
"125",3.69697915725306e-05,0.0396019358691206,1,0,0.187375539673242,73.3
"126",0.000704628078918345,0.754795599487223,1,0,0.118696960608969,39.97
"127",0.000559349484897564,0.599173581649238,1,0,0.147974490675001,57.99
"128",2.91811052343607e-05,0.0312587171559785,1,0,0.141303953310317,54.25
"129",6.84114853110768e-05,0.0732821890187113,1,0,0.149824865229363,59.01
"13",9.74837019435813e-05,0.10442426501324,1,0,0.0925220126089464,22.11
"130",4.26311975103381e-05,0.0456664178513425,1,0,0.0908915250973109,21.6
"131",0,0,0,0,0.110667064105083,35.2
"132",0.000735248153069226,0.787595736064999,1,0,0.437442753055304,99.49
"133",0,0,0,0,0.0824505155831164,17.18
"134",0,0,0,0,0.096433514975503,24.49
"135",1.81616752329235e-05,0.0194547349946231,1,0,0.124037879957715,43.2
"136",0.000143436652547121,0.153648935355997,1,0,0.165412292563447,65.99
"137",3.69726771915554e-05,0.039605026936035,1,0,0.125805831342489,45.41
"138",8.26059421207699e-05,0.0884872508912306,1,0,0.193919862771237,75.17
"139",0.000182298787713062,0.195277944314819,1,0,0.166982319215728,66.5
"14",0.000149010842499461,0.15961999182197,1,0,0.197047315079518,76.19
"140",0.000128480657820968,0.137628116227438,1,0,0.292656410451536,93.03
"141",4.18650897482861e-05,0.0448457653896673,1,0,0.154726454691652,61.22
"142",4.2551923985243e-05,0.0455815002761169,1,0,0.183208923359092,72.11
"143",7.27393123375907e-05,0.0779181450538001,1,0,0.243339687093013,86.9
"144",8.76337784398997e-05,0.0938730548950204,1,0,0.110123050484696,34.18
"145",2.9432540616906e-05,0.0315280540245744,1,0,0.148910206147353,58.5
"146",0.00019741693028566,0.211472455756564,1,0,0.284155045404143,92.52
"147",3.08024025874018e-05,0.0329954462818093,1,0,0.0988267852398316,26.02
"148",0.00019342385930646,0.207195089449835,1,0,0.270180297330179,91.16
"149",4.57634487334966e-05,0.0490216764770812,1,0,0.122776334371374,42.86
"15",0.000159837703255156,0.171217694353502,1,0,0.179345475264661,71.77
"150",0,0,0,0,0.117058904509773,38.61
"151",0.000143510839773676,0.153728404502653,1,0,0.225932467195225,82.65
"152",9.64018027137107e-05,0.103265337626967,1,0,0.120474737126908,41.33
"153",6.4965649412873e-05,0.0695910193785347,1,0,0.138513788407931,52.55
"154",6.67721473051632e-05,0.0715261347966951,1,0,0.208981050391574,79.08
"155",0.00015809044072583,0.16934603168813,1,0,0.24474860340747,87.59
"156",0,0,0,0,0.0777401279425333,15.31
"157",2.41143987074682e-05,0.025831275495887,1,0,0.0996299876395909,26.7
"158",4.08052230685528e-05,0.0437104392086074,1,0,0.126669844285058,46.26
"159",0,0,0,0,0.0968626176072222,24.83
"16",0.000906745233644437,0.971302922332374,1,0,0.349216430435511,96.43
"160",0.000101821287218144,0.109070674055959,1,0,0.164784056897813,65.48
"161",5.71514298573357e-05,0.0612204495553727,1,0,0.13414511461027,50.17
"162",7.4497408554431e-05,0.079801412734508,1,0,0.1187094714267,40.14
"163",0,0,0,0,0.0739973615050671,12.93
"164",0,0,0,0,0.100014564319026,27.21
"165",0.000212342698763942,0.227460896614138,1,0,0.124862139845722,44.22
"166",0,0,0,0,0.089471277659325,20.41
"167",6.84697021567956e-05,0.0733445507387155,1,0,0.0775393854587979,15.14
"168",3.41343528126707e-05,0.0365646219121703,1,0,0.10665620928202,32.14
"169",4.80215136381099e-05,0.0514405091979898,1,0,0.0678277807230135,10.54
"17",4.90280195131518e-05,0.05251867543642,1,0,0.0764250240222669,14.46
"170",0.000110885874179185,0.118780633897278,1,0,0.243593680986163,87.07
"171",6.71110912263433e-05,0.071889210563662,1,0,0.0930568801426386,22.62
"172",4.87262946576491e-05,0.0521954686270363,1,0,0.122546124527428,42.69
"173",0,0,0,0,0.0834664522998562,17.86
"174",0.000121837837926238,0.130512346398303,1,0,0.30924214554799,93.88
"175",5.29941706412295e-05,0.0567672052749836,1,0,0.130697657338743,48.13
"176",0,0,0,0,0.0520770426351381,3.91
"177",0,0,0,0,0.0829575841481429,17.52
"178",7.8544106442973e-05,0.0841362240344133,1,0,0.148047776597347,58.16
"179",0,0,0,0,0.0661421988511854,10.2
"18",0.000788347002896014,0.844475073386634,1,0,0.43676410929422,99.32
"180",0.000172978458415979,0.185294034008535,1,0,0.193636626181335,74.66
"181",0,0,0,0,0.0710278910739299,11.9
"182",6.55651717807501e-05,0.0702332260384828,1,0,0.105227050684809,30.95
"183",0,0,0,0,0.0443796637463395,1.7
"184",0,0,0,0,0.0785216033221027,15.82
"185",0.000255402314167055,0.273586234497031,1,0,0.102433304150446,29.08
"186",0,0,0,0,0.0801435880185064,16.67
"187",0,0,0,0,0.0596979657017514,5.61
"188",0.000558515444047156,0.598280159456005,1,0,0.165835382192492,66.16
"189",0,0,0,0,0.0948699711299955,23.3
"19",5.02954859801333e-05,0.0538763819207313,1,0,0.101354854526621,28.06
"190",0.000104299757503064,0.111725604395081,1,0,0.104759026189994,30.61
"191",0,0,0,0,0.0779562418061876,15.65
"192",0,0,0,0,0.0555321684432235,4.76
"193",6.74927782727248e-05,0.0722980726451054,1,0,0.132461266311177,48.98
"194",5.34673581778324e-05,0.0572740824220146,1,0,0.0533965129936261,4.25
"195",0,0,0,0,0.0502058807428929,3.23
"196",0,0,0,0,0.0538353218717897,4.42
"197",0,0,0,0,0.0347330063859545,0.85
"198",0,0,0,0,0.0713659462216656,12.07
"199",0,0,0,0,0.113176451671993,36.39
"2",8.46716152521803e-05,0.090699994090396,1,0,0.22771636235546,83.5
"20",0,0,0,0,0.0876238125211289,19.22
"200",8.83307101789098e-05,0.0946196061970284,1,0,0.17585854616081,70.75
"201",0.000230147161915142,0.246532987040037,1,0,0.211600111096254,79.76
"202",3.27439423706614e-05,0.035075218190535,1,0,0.124700459617242,44.05
"203",0.000159075242589745,0.170400948651404,1,0,0.0990710583030164,26.36
"204",9.73994350832765e-05,0.104333998591501,1,0,0.0908601211181516,21.43
"205",0.000187850633361257,0.201225065625572,1,0,0.295121691360436,93.37
"206",3.98873581007236e-05,0.042727224858557,1,0,0.157449255044201,62.24
"207",2.9520295202952e-05,0.0316220564882344,1,0,0.124694205028862,43.88
"208",5.63063063063063e-05,0.06031515560467,1,0,0.111318090960871,35.54
"209",0,0,0,0,0.0892883919112927,20.24
"21",1.64500740253331e-05,0.0176212726359424,1,0,0.105047368334944,30.78
"210",2.41811652903553e-05,0.0259027956700949,1,0,0.116595183420294,38.44
"211",3.282347534957e-05,0.0351604136919497,1,0,0.125658866633814,45.24
"212",7.41040150902722e-05,0.0793800107715463,1,0,0.12425514631152,43.37
"213",8.1685999019768e-05,0.0875018104508201,1,0,0.137008047773528,52.21
"214",2.15220385674931e-05,0.0230543466670743,1,0,0.131293059971268,48.64
"215",7.28841724731057e-05,0.0780733188200738,1,0,0.12983796100469,47.62
"216",7.47171954153529e-05,0.0800368477965107,1,0,0.103544837491813,29.76
"217",0,0,0,0,0.0609007960573824,6.12
"218",0.000218919143346745,0.234505565397408,1,0,0.194008015391233,75.34
"219",0.000124769321835212,0.133652543646556,1,0,0.161234923182174,64.46
"22",4.14095821773158e-05,0.0443578269716734,1,0,0.11869178474934,39.8
"220",0.000238583632033453,0.255570109901053,1,0,0.309531829835486,94.05
"221",0.000226574694124163,0.242706169675506,1,0,0.142667023632432,55.1
"222",2.28754432117122e-05,0.0245041098830822,1,0,0.124896254695199,44.39
"223",0.000231407596552825,0.247883161048749,1,0,0.152900814393655,59.86
"224",0.000238450074515648,0.255427043466811,1,0,0.171751867812716,69.05
"225",0,0,0,0,0.110417874158436,34.35
"226",0.000171198993260985,0.183387875981889,1,0,0.189067835805907,73.81
"227",0.000132479576065357,0.141911746108051,1,0,0.0778254179707772,15.48
"228",0.000118590284940112,0.127033576851123,1,0,0.271790927947228,91.33
"229",0.000505816894284269,0.541829622427385,1,0,0.0955429685554958,24.15
"23",0.000125366455793859,0.134292191849312,1,0,0.193875387887217,75
"230",0.00014543339150669,0.155787836465814,1,0,0.199526361704809,77.38
"231",0.000381004633016337,0.408131082182295,1,0,0.146103029795121,56.46
"232",0.000237434141459729,0.254338778858966,1,0,0.293098501457959,93.2
"233",0.000570491158009858,0.611108510284205,1,0,0.297854658893433,93.54
"234",0.00150727886931362,1.61459284947093,1,1,0.463533645268311,99.83
"235",0.0010060004970826,1.07762487899364,1,1,0.2495908032982,88.1
"236",0.00013942831877082,0.149355219584306,1,0,0.288668601048241,92.69
"237",0.000507313773568952,0.543433075271298,1,0,0.170639567943662,68.71
"238",0.000108526898090228,0.116253705401932,1,0,0.233669676589599,85.37
"239",0,0,0,0,0.163846742390529,64.8
"24",0,0,0,0,0.114508245195615,37.24
"240",0.000149170240537013,0.15979073854767,1,0,0.142290687363076,54.93
"241",0.000419647496103273,0.449525207512045,1,0,0.168803707691451,68.03
"242",0.000543275358214143,0.581955022739592,1,0,0.291422847447035,92.86
"243",0.000457511618387151,0.490085147902426,1,0,0.235314170640353,85.54
"244",0.000606089992242048,0.64924188053902,1,0,0.197967067345624,76.36
"245",0.000334224598930481,0.358020442359271,1,0,0.121136635609173,41.84
"246",0.000279287601778847,0.299172086837094,1,0,0.200133449338912,77.55
"247",0.000562329064744524,0.602365299129839,1,0,0.199295108195403,76.87
"248",0.000372786579683131,0.399327926761953,1,0,0.116277363127896,37.93
"249",0.00116589132969329,1.2488994853621,1,1,0.253946476286949,88.95
"25",6.09551674743226e-05,0.0652950025015355,1,0,0.0981515802368194,25.51
"250",0.000702823005739721,0.752862010218301,1,0,0.13633108723961,51.7
"251",0.000148553723392967,0.159130327131695,1,0,0.133151190765361,49.15
"252",0.0010066382457589,1.07830803356675,1,1,0.358324881012986,96.77
"253",0.000220094640695499,0.235764754823141,1,0,0.103141568319111,29.25
"254",0.000302780852895815,0.324337990795898,1,0,0.172036804806158,69.22
"255",0.00065695580273203,0.703729192456998,1,0,0.138524878519305,52.72
"256",0.000607564173965875,0.650821019820125,1,0,0.127595038362986,46.77
"257",0.000363206054996426,0.38906529589234,1,0,0.152687904272669,59.69
"258",0.000585748260371708,0.627451875058042,1,0,0.343300904980141,96.26
"259",6.52109574473421e-05,0.0698537926492514,1,0,0.198941377060059,76.7
"26",4.69345849222646e-05,0.0502761942406073,1,0,0.134701807264327,50.51
"260",0.000300776234050183,0.322190648774481,1,0,0.188453970399035,73.64
"261",5.56204460759775e-05,0.0595804640713577,1,0,0.0881106564560742,19.39
