"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",6.23816419739334e-05,0.166368049386961,1,0,0.246273527490568,64.29
"10",0.000199857180711312,0.533006959400202,1,0,0.25406852523953,67.01
"100",0.000392703955783425,1.04731759285098,1,1,0.361737290903003,94.56
"101",0.00029722060627923,0.792669300448159,1,0,0.332031511427204,89.29
"102",4.31194322033167e-05,0.114996906130439,1,0,0.330442717221708,88.78
"103",0.000153254468097528,0.408720356028395,1,0,0.215828552077427,51.02
"104",0,0,0,0,0.197517329049956,40.31
"105",0,0,0,0,0.171326141594312,27.21
"106",0,0,0,0,0.191299578599692,36.22
"107",0,0,0,0,0.204058998933185,43.71
"108",0.000502169413890552,1.33925531946842,1,1,0.393470769038224,97.96
"109",0,0,0,0,0.183582892805206,32.65
"11",5.12111435448354e-05,0.136577008697366,1,0,0.204998345508568,44.56
"110",0.000181649742965614,0.484448829055507,1,0,0.21235577828329,49.15
"111",0,0,0,0,0.223993773728234,55.78
"112",0.000502941112155868,1.34131339186044,1,1,0.348251821085403,92.01
"113",0.000122591358423698,0.326943705347972,1,0,0.26763213297845,71.43
"114",0.000356233654522864,0.95005351500241,1,0,0.338962453191182,90.14
"115",2.50140704146082e-05,0.0667110061618029,1,0,0.330186437993002,88.61
"116",0,0,0,0,0.163177000810512,23.13
"117",9.63089591409241e-05,0.25685014314723,1,0,0.207391294083417,46.26
"118",0,0,0,0,0.175916618108075,28.91
"119",4.84956644875948e-05,0.129334991020226,1,0,0.244098239559359,63.78
"12",4.97735304365139e-05,0.132742981874146,1,0,0.136739139839005,14.29
"120",7.99403112342784e-05,0.21319595359466,1,0,0.230730678358737,58.16
"121",0,0,0,0,0.231368925981397,58.67
"122",0,0,0,0,0.1992619389829,41.5
"123",1.28949065119278e-05,0.0343899322866986,1,0,0.255617646015664,67.35
"124",2.19745446874341e-05,0.058604775702163,1,0,0.278308146878336,75.51
"125",0.000221818749435184,0.591577128995849,1,0,0.266983255503859,71.26
"126",0.000449328050324742,1.19833061301288,1,1,0.175062443496506,28.23
"127",4.17424988729525e-06,0.0111324708588664,1,0,0.188364908338491,34.86
"128",2.91811052343607e-05,0.0778242348738566,1,0,0.22900577019014,57.65
"129",1.95461386603077e-05,0.0521283643563158,1,0,0.241872377939919,62.59
"13",0.000121854627429477,0.324978888543651,1,0,0.156342794325897,20.92
"130",0,0,0,0,0.167975618432049,25.68
"131",0,0,0,0,0.193412820820618,38.44
"132",0.000244593251491788,0.652315342403246,1,0,0.421884933599934,99.66
"133",0,0,0,0,0.165345096428529,24.83
"134",8.37310558486143e-05,0.223305639188937,1,0,0.140006765625881,15.48
"135",0,0,0,0,0.216980712526217,52.55
"136",0.000228602164996974,0.609668086198737,1,0,0.275438701201769,74.66
"137",1.84863385957777e-05,0.0493019419683047,1,0,0.203180459896056,43.2
"138",0,0,0,0,0.290863613916224,78.4
"139",3.03831312855103e-05,0.0810299653277876,1,0,0.272057513811544,73.64
"14",0.00152540046663922,4.06815037466902,1,1,0.278007357769682,75.34
"140",0.000554072836852925,1.47767859531557,1,1,0.345447055844518,91.67
"141",7.32639070595008e-05,0.19539038925987,1,0,0.234559345701221,60.03
"142",4.68071163837673e-05,0.124831735808585,1,0,0.293542723919544,79.42
"143",0.000233267449910205,0.622110117640821,1,0,0.360664418998961,94.39
"144",0.000219084446099749,0.584284908112363,1,0,0.186843483685327,34.18
"145",3.92433874892081e-05,0.10465973035215,1,0,0.239173220674803,61.39
"146",0.000422583228282156,1.12700379740444,1,1,0.366031231825057,95.07
"147",9.24072077622055e-05,0.246444409256135,1,0,0.176766259750835,29.25
"148",0.000917072563704757,2.44577681417255,1,1,0.359453755297197,94.05
"149",0,0,0,0,0.214471173140061,50.68
"15",0.000110656871484339,0.295115153714705,1,0,0.281202038915736,76.02
"150",0,0,0,0,0.188062472252875,34.52
"151",3.99948241992213e-05,0.106663766407098,1,0,0.307324819500315,82.82
"152",0,0,0,0,0.205221260545498,44.73
"153",0.00064153578795212,1.71093697242082,1,1,0.211390867866344,48.47
"154",0.00035998896808001,0.96006870811964,1,0,0.334870015661024,89.8
"155",0.000365990198392675,0.976073624781775,1,0,0.30399203850858,81.97
"156",0,0,0,0,0.147324946362067,18.88
"157",2.41143987074682e-05,0.0643116363749662,1,0,0.178992859473845,30.27
"158",8.16104461371055e-05,0.217650101917857,1,0,0.213202264857874,49.49
"159",0,0,0,0,0.158349912171106,21.43
"16",0.00105088867070319,2.80265624205276,1,1,0.391438356999028,97.62
"160",5.2552922435171e-05,0.140155451483259,1,0,0.242649715624797,62.76
"161",0.000328620721679681,0.876411500627521,1,0,0.224505268127601,56.29
"162",5.32124346817364e-05,0.14191433057871,1,0,0.167991222299063,25.85
"163",3.39443312966735e-05,0.0905274694105049,1,0,0.140466387436264,15.82
"164",0.000458373918524036,1.22245539395335,1,1,0.192610569910323,37.76
"165",1.11759315138917e-05,0.0298055303966726,1,0,0.203549229943792,43.37
"166",0,0,0,0,0.145341311566607,17.18
"167",0,0,0,0,0.127995902532742,12.93
"168",0,0,0,0,0.196896943675922,39.63
"169",0,0,0,0,0.12097107080887,9.86
"17",0,0,0,0,0.15113543914956,19.9
"170",0.000138607342723981,0.369657362487097,1,0,0.314366204117919,83.5
"171",0.000156592546194801,0.417622807521684,1,0,0.156523304957181,21.09
"172",9.74525893152981e-06,0.0259900135345418,1,0,0.222621385244844,54.93
"173",0,0,0,0,0.148242552567403,19.05
"174",0.000251035008344665,0.669495116585626,1,0,0.368497157491011,95.75
"175",0,0,0,0,0.218233412534709,52.89
"176",0,0,0,0,0.100977587626932,4.76
"177",0,0,0,0,0.159735943040775,21.77
"178",0.000259195551261811,0.691258788783153,1,0,0.270665137011327,72.79
"179",0,0,0,0,0.125180673176571,11.9
"18",0.000624525061227792,1.66557039766853,1,1,0.420416496412487,99.49
"180",0.000521818349554869,1.39165783718938,1,1,0.320300076936218,85.54
"181",0,0,0,0,0.14606323150267,17.86
"182",0,0,0,0,0.192995704973684,38.1
"183",0,0,0,0,0.0851769233211668,3.23
"184",0,0,0,0,0.139126274937238,15.31
"185",0.000166566726630688,0.444223340801098,1,0,0.162041911573869,22.79
"186",0,0,0,0,0.150166655226656,19.39
"187",0,0,0,0,0.109391513512947,6.46
"188",5.47564160830545e-06,0.0146032035177355,1,0,0.227193026343417,57.14
"189",0,0,0,0,0.189194629277455,35.37
"19",0.000182321136677983,0.486239395298445,1,0,0.181782961523078,31.8
"190",0.000104299757503064,0.278161116928734,1,0,0.186392684385595,33.67
"191",0.000660859116851907,1.76247111668178,1,1,0.161102347025782,22.45
"192",0,0,0,0,0.121370503795551,10.37
"193",0,0,0,0,0.219221762342902,53.57
"194",5.34673581778324e-05,0.142594196055899,1,0,0.111079256799809,6.8
"195",0.000249034989416013,0.664161187606394,1,0,0.104827905387943,5.44
"196",0.00109803921568627,2.92840388107205,1,1,0.116562372422044,8.5
"197",0,0,0,0,0.0765465561263225,2.89
"198",0,0,0,0,0.12597683512091,12.24
"199",0.000684579839123738,1.8257328419192,1,1,0.211528095507038,48.64
"2",0.00033241448950856,0.886529248951321,1,0,0.355956871241079,93.88
"20",0,0,0,0,0.165273060843694,24.66
"200",0.000273022195098449,0.728133607910723,1,0,0.289207275833394,77.55
"201",0.000269827707072925,0.719614102415525,1,0,0.268756673283974,72.28
"202",0,0,0,0,0.204555106784115,44.22
"203",0.000106050161726497,0.282829338653531,1,0,0.182256734952472,31.97
