"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.00839924250863317,1.13795544553796,1,1,0.214856779533953,77.55
"10",0.00381525112391594,0.516902064453128,1,0,0.200584926870237,72.28
"100",0.0109355591713345,1.48158349949199,1,1,0.444370916232066,99.15
"101",0.00486222427708074,0.658749236951283,1,0,0.259989442869037,86.9
"102",0.00575213225592245,0.77931673211644,1,0,0.256339572560092,85.71
"103",0.00449546439752749,0.609059470080821,1,0,0.163118647734869,59.52
"104",0.00438300741739717,0.593823449356747,1,0,0.125206886615282,38.44
"105",0.00181891673403395,0.246432484875459,1,0,0.116221363331598,32.82
"106",0.00503951901641559,0.682769678542767,1,0,0.124551327768607,38.1
"107",0.00550598063413708,0.745967346365194,1,0,0.13321070730939,44.56
"108",0.0049481546849885,0.670391355334628,1,0,0.3185096206774,93.2
"109",0.00259909031838856,0.352132823670138,1,0,0.127533419963335,39.46
"11",0.00314948532800737,0.426702047948264,1,0,0.126551305294109,38.78
"110",0.00270658117018764,0.366696017913494,1,0,0.142456716541802,50.85
"111",0.00181366557583882,0.245721041664075,1,0,0.135488076581583,46.09
"112",0.00440620148258293,0.596965853300337,1,0,0.248189858053493,84.01
"113",0.00307592862954006,0.416736358126755,1,0,0.176473900813118,63.95
"114",0.00528268443780247,0.715714484595136,1,0,0.244134511425411,82.99
"115",0.00446501156900757,0.604933626350191,1,0,0.246852630763651,83.84
"116",0.00177697046280208,0.240749473851637,1,0,0.0910988256484057,18.37
"117",0.0029494618736908,0.399602249503238,1,0,0.128997800819558,40.65
"118",0.00117370892018779,0.159017727590476,1,0,0.110042249095069,28.4
"119",0.00212411010455665,0.287781030005739,1,0,0.175105531478713,63.61
"12",0.00174207356527799,0.236021533858344,1,0,0.0800181666532557,13.95
"120",0.00578234917927947,0.783410614683371,1,0,0.182653582689651,65.65
"121",0.00283045175683213,0.383478389474879,1,0,0.157797146189852,56.97
"122",0.00383430123165485,0.51948303217936,1,0,0.131222158218777,42.69
"123",0.00939393939393939,1.27272006700595,1,1,0.195315933375131,70.07
"124",0.00378401659517615,0.512670313550386,1,0,0.210302870726771,75.85
"125",0.00456371538189795,0.618306325288044,1,0,0.205369969541254,74.32
"126",0.00323720436256689,0.43858649502212,1,0,0.129400976538012,40.99
"127",0.00477534187106577,0.64697813890946,1,0,0.155489925595388,56.12
"128",0.00273572861572132,0.370645004305359,1,0,0.159042210741856,58.16
"129",0.00402650456402338,0.545523336229933,1,0,0.160230542501598,58.5
"13",0.00177907756047036,0.24103494998397,1,0,0.0937528828623932,20.07
"130",0.00200366628298589,0.271462927212901,1,0,0.0973041820016973,22.28
"131",0.00293411118737131,0.397522490873569,1,0,0.126646724331707,38.95
"132",0.0101546055902354,1.37577748431733,1,1,0.512492524175154,100
"133",0.00252182958736563,0.341665300021021,1,0,0.0977144156588225,22.45
"134",0.0035167043456418,0.476454020271087,1,0,0.096277098958886,21.6
"135",0.00328726321715915,0.445368624020313,1,0,0.139771930923918,48.81
"136",0.00352764517358076,0.477936317599571,1,0,0.196604973095521,70.75
"137",0.00192257921396088,0.260476999414665,1,0,0.140938247413062,49.49
"138",0.00245064294958284,0.332020713377498,1,0,0.214677411668812,77.21
"139",0.00384346610761705,0.520724718021642,1,0,0.192175939809843,69.05
"14",0.00498794188577143,0.675781848792474,1,0,0.213370897070561,76.7
"140",0.00800303097551859,1.08427547722781,1,1,0.338999559350006,94.39
"141",0.00248573970380449,0.336775730576512,1,0,0.164642795668171,60.03
