"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",8.02049682522001e-05,0.12676630585975,1,0,0.229990850482543,55.44
"10",0.000159436627309024,0.251994267975393,1,0,0.240560538108606,59.01
"100",0.000382392254537471,0.604382179226994,1,0,0.345109128099045,89.29
"101",0.000307381994528092,0.485826262178707,1,0,0.309038220885555,81.29
"102",0.000293212138982554,0.46343038968829,1,0,0.359578335175294,90.82
"103",0.000423274245221745,0.668997365145928,1,0,0.225631608528635,53.74
"104",2.24769611148573e-05,0.0355254966066962,1,0,0.192371626591464,36.05
"105",5.05254648342765e-05,0.0798569797914265,1,0,0.167153327613987,23.64
"106",0.000297237046544619,0.469791874197151,1,0,0.229230029161618,55.1
"107",0.000493639643060566,0.780211941234664,1,0,0.229186056287703,54.93
"108",0.000995934318762016,1.5741034155318,1,1,0.420087546778305,98.98
"109",0.000519818063677713,0.821587703200475,1,0,0.221936280550955,51.87
"11",0.000128027858862088,0.202351787785107,1,0,0.198801795246478,39.97
"110",0.000426876895969192,0.674691460368567,1,0,0.231360091750747,56.29
"111",0.000512557662737058,0.810112426464333,1,0,0.237494820476008,57.99
"112",0.0015853578535348,2.5057046083032,1,1,0.384467254502981,95.41
"113",0.000579522785275663,0.915952767663292,1,0,0.303222941703079,79.76
"114",0.0011816530979295,1.86763739574379,1,1,0.368645995538762,93.03
"115",0.000750422112438246,1.18606416911907,1,1,0.361865569336128,91.33
"116",0.000157952930026852,0.249649240883259,1,0,0.165843734731451,22.96
"117",0.00136036404786555,2.15009529621754,1,1,0.243110361042817,59.86
"118",0.000195618153364632,0.309180231618137,1,0,0.210987822244757,45.92
"119",0.00139667513724273,2.20748603849194,1,1,0.270167142294813,70.07
"12",0,0,0,0,0.135865347410106,14.29
"120",0.00255808995949691,4.04313624565828,1,1,0.287424489281714,75
"121",8.36586726157278e-05,0.132224986951917,1,0,0.221451860349312,51.36
"122",0.000132217283850167,0.208973296913386,1,0,0.197890743665317,39.8
"123",0.000122501611863314,0.193617392241176,1,0,0.246861539139078,61.9
"124",0.000355987623936432,0.562648885743729,1,0,0.26579134908671,68.71
"125",0.000184848957862653,0.292159202115642,1,0,0.263316720001149,68.03
"126",9.19080102936972e-05,0.145263307220776,1,0,0.168428210343587,24.15
"127",0.000233757993688534,0.369461368426755,1,0,0.189149016283517,34.69
"128",8.75433157030823e-05,0.138364779342571,1,0,0.221672399697197,51.7
"129",0.000302965149234769,0.47884530858456,1,0,0.228402469279642,54.59
"13",0.000109669164686529,0.173335332922528,1,0,0.167208280740177,23.81
"130",0,0,0,0,0.166634327071,23.3
"131",0.000137268359643102,0.216956670423049,1,0,0.187082261264632,33.5
"132",0.000675673124403988,1.06792120009423,1,1,0.419843854626089,98.81
"133",3.15228698420704e-05,0.049822820793491,1,0,0.158018198630995,20.41
"134",0,0,0,0,0.141834438969073,15.65
"135",0,0,0,0,0.21156758708153,46.6
"136",0.000134471861762926,0.212536723462908,1,0,0.261614201835182,67.01
"137",0.000277295078936666,0.438273009215046,1,0,0.193688456889192,37.07
"138",0.000477278776697782,0.754353111854499,1,0,0.286340407107363,74.32
"139",8.35536110351533e-05,0.132058934040889,1,0,0.258398482365429,65.82
"14",0.000782306923122169,1.23645904803391,1,1,0.29585312696754,77.72
"140",0.000483262474303868,0.763810521506733,1,0,0.321182153286274,85.03
"141",5.75644984038935e-05,0.0909823789018319,1,0,0.220777076198683,50.51
"142",0.000199994042730642,0.316096453167352,1,0,0.279550398178261,72.28
"143",0.000153003381123898,0.241826333602419,1,0,0.340615034862834,88.44
"144",5.47711115249373e-05,0.086567348970408,1,0,0.180669509128111,29.93
"145",0.00019621693744604,0.310126627429541,1,0,0.23480118884287,57.65
"146",0.00035915610208596,0.567656758434981,1,0,0.332113839780411,86.39
"147",0.000492838441398429,0.77894561849717,1,0,0.17403116814668,26.87
"148",0.000355737587395798,0.562253695654176,1,0,0.316860137506198,83.5
"149",4.57634487334966e-05,0.0723304736073914,1,0,0.210739875690558,45.58
"15",0.00090984538776012,1.43803733388697,1,1,0.332181820312115,86.56
"150",3.06597988717194e-05,0.0484587117988691,1,0,0.188051968929324,33.67
"151",0.000270553222524144,0.427617307321806,1,0,0.293752397478268,77.04
"152",0.000289205408141132,0.457097634019786,1,0,0.195614574774649,38.27
"153",0.000324828247064365,0.513400576255677,1,0,0.213492246370617,47.79
"154",0.000307732504971622,0.486380254220095,1,0,0.32215543071174,85.2
"155",0.000348665218587105,0.55107560922022,1,0,0.297092735148101,78.06
"156",0,0,0,0,0.147463868874033,17.35
"157",7.23431961224047e-05,0.114340544312516,1,0,0.189799326333029,35.03
"158",0.000680087051142546,1.07489754082693,1,1,0.222534330538894,52.72
"159",0,0,0,0,0.155968452025575,19.22
"16",0.000514690178398257,0.813482930043466,1,0,0.389619963827377,96.09
"160",0.000197073459131891,0.311480385087829,1,0,0.242670020131344,59.69
"161",5.71514298573357e-05,0.0903295119429008,1,0,0.220830955887251,50.68
"162",0.00023413471259964,0.37005678372021,1,0,0.178684719759141,28.91
"163",0,0,0,0,0.141336621478302,15.31
"164",5.72967398155045e-05,0.0905591785957666,1,0,0.181939802867786,31.12
"165",4.47037260555667e-05,0.0706555508183873,1,0,0.199810917255838,40.48
"166",4.15041089067818e-05,0.0655984620250649,1,0,0.156024587275162,19.39
"167",0,0,0,0,0.136913821780993,14.63
"168",0.000136537411250683,0.215801385039857,1,0,0.210466156382217,45.24
"169",0,0,0,0,0.120638840083351,8.84
"17",9.80560390263035e-05,0.154980447040611,1,0,0.158825999778458,20.58
"170",0.000323994663617305,0.5120830731569,1,0,0.31152856050124,82.31
"171",2.23703637421144e-05,0.0353570163310795,1,0,0.156368309312719,19.56
"172",0.000292357767945894,0.462080031194159,1,0,0.209209938588086,44.56
"173",4.15610323760442e-05,0.0656884312385983,1,0,0.139934863089326,15.14
"174",0.000401492472629416,0.634570634398722,1,0,0.351571293658097,89.63
"175",0.000397456279809221,0.628191313208233,1,0,0.212839845982915,47.45
"176",0,0,0,0,0.0948680840019478,3.57
"177",5.61198720466917e-05,0.0886991045531126,1,0,0.154942728093464,19.05
"178",0.000235632319328919,0.372423795101655,1,0,0.250209109841367,63.61
"179",0,0,0,0,0.130055204482868,12.76
"18",0.000703222804267124,1.1114642775366,1,1,0.438757697260896,99.49
"180",0.000317127173762627,0.50122880392174,1,0,0.290359428126928,76.02
"181",0.000125817815802718,0.198858749878198,1,0,0.144717569642442,16.84
"182",4.37101145205e-05,0.0690851186306458,1,0,0.180737868401925,30.1
"183",0,0,0,0,0.0832986589271279,2.72
"184",0,0,0,0,0.134309563823238,13.95
"185",0.000388655695471606,0.614281731418005,1,0,0.165250462454257,22.79
"186",0,0,0,0,0.152516180645349,18.37
"187",0.000153609831029186,0.242784845473412,1,0,0.109073505547689,5.95
"188",0.000334014138106633,0.527919146599061,1,0,0.231498395706591,56.46
