"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.219699456792445,71.26
"10",0,0,0,0,0.234717639943348,75.85
"100",2.32013278033971e-05,0.108771501114513,1,0,0.359144414878283,96.6
"101",0,0,0,0,0.301573590656146,90.48
"102",0,0,0,0,0.256932272181004,83.33
"103",0,0,0,0,0.183257437999113,59.69
"104",0,0,0,0,0.147896127046575,42.01
"105",0,0,0,0,0.131334311871293,32.82
"106",0,0,0,0,0.135668004213977,35.37
"107",0,0,0,0,0.151048770716667,44.05
"108",0,0,0,0,0.297722881900738,89.8
"109",0,0,0,0,0.126499176965149,30.61
"11",0,0,0,0,0.146801635470449,41.5
"110",0,0,0,0,0.154165446105895,46.26
"111",0,0,0,0,0.143659318423679,39.46
"112",0,0,0,0,0.256996297729659,83.5
"113",0,0,0,0,0.192018065164144,62.59
"114",0,0,0,0,0.264377057480781,85.03
"115",0,0,0,0,0.243262270712505,78.57
"116",0,0,0,0,0.113762696102716,24.49
"117",0,0,0,0,0.149945112919931,43.54
"118",0,0,0,0,0.108600791416355,21.6
"119",0,0,0,0,0.191882198173327,62.41
"12",0,0,0,0,0.103111792881552,19.05
"120",0,0,0,0,0.158522945216424,48.98
"121",0,0,0,0,0.185389555682307,60.54
"122",0,0,0,0,0.160293782014938,50
"123",0,0,0,0,0.21059416527536,68.88
"124",0.00340605442655228,15.9681228588813,1,1,0.294042851198259,89.46
"125",0.0031013547374734,14.5396424352142,1,1,0.267204590663267,85.54
"126",0,0,0,0,0.140716031835734,38.27
"127",0.00169057120435458,7.92566568589636,1,1,0.184095014009628,60.03
"128",0,0,0,0,0.193437003023406,63.27
"129",0,0,0,0,0.198170630377449,64.97
"13",0,0,0,0,0.0946211309700837,15.99
"130",0,0,0,0,0.121671802924341,28.57
"131",0,0,0,0,0.150517917339764,43.88
"132",0.00030479759384011,1.42893941670124,1,1,0.497852917962672,100
"133",0,0,0,0,0.117301875515619,25.85
"134",0,0,0,0,0.101841694063956,18.37
"135",0,0,0,0,0.181463274458032,59.01
"136",0.00278804993388467,13.0708198711994,1,1,0.249913096777409,81.12
"137",0,0,0,0,0.165918442949934,53.23
"138",0,0,0,0,0.258815474344538,83.84
"139",0,0,0,0,0.224586370138025,72.79
"14",0,0,0,0,0.19636100406353,64.46
"140",5.11002616333396e-06,0.0239566123641806,1,0,0.330373596155566,94.39
"141",0,0,0,0,0.214503087999695,70.24
"142",0,0,0,0,0.253295096574596,82.99
"143",0,0,0,0,0.361023779241398,96.94
"144",0,0,0,0,0.161583162486058,50.51
"145",0,0,0,0,0.207254033603205,67.69
"146",0,0,0,0,0.338210908169043,94.73
"147",0,0,0,0,0.133013297166288,33.84
"148",0,0,0,0,0.336941269570707,94.56
"149",0,0,0,0,0.164285046370064,52.21
"15",0,0,0,0,0.187091765372738,60.88
"150",0,0,0,0,0.148046888169701,42.18
"151",0.00218795214736916,10.2574663593702,1,1,0.338271264557583,94.9
"152",0,0,0,0,0.170668500390395,55.61
"153",0,0,0,0,0.15724862659461,47.79
"154",0,0,0,0,0.291763101397075,88.44
"155",0,0,0,0,0.275543369214418,86.9
"156",0,0,0,0,0.109456890100198,22.28
"157",0,0,0,0,0.1351525678181,35.2
"158",0,0,0,0,0.1748469252466,56.46
"159",0,0,0,0,0.120668004925662,28.23
"16",2.64137188327551e-06,0.0123831699280366,1,0,0.321946151208179,93.2
"160",0.000292325631045639,1.37046887887278,1,1,0.237738086655033,77.04
"161",0,0,0,0,0.19234884406919,62.76
"162",0,0,0,0,0.138190666998672,36.56
"163",0,0,0,0,0.105906263772656,20.24
"164",0,0,0,0,0.140278314234971,37.93
"165",0,0,0,0,0.165613655996896,53.06
"166",0,0,0,0,0.118334310085949,26.7
"167",0,0,0,0,0.0917250636633899,15.14
"168",0,0,0,0,0.146454871666154,40.65
"169",0,0,0,0,0.0955049062131711,16.16
"17",0,0,0,0,0.0909648273698119,14.46
"170",0,0,0,0,0.272618796643687,86.56
"171",0,0,0,0,0.127756629027789,31.29
"172",0,0,0,0,0.180896899326265,58.84
