"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000369834020274034,0.666141003584477,1,0,0.269693302968837,47.28
"10",0.000267224769715125,0.481322340623952,1,0,0.280870620050328,53.23
"100",0.000277556625203602,0.499931966041551,1,0,0.305429115421408,65.48
"101",0.000393753794643424,0.709225040288655,1,0,0.358883700913827,85.71
"102",3.44955457626534e-05,0.0621330007891152,1,0,0.381912692033518,92.18
"103",0.000459763404292585,0.828120829230218,1,0,0.251443488904578,36.56
"104",0.000944032366824005,1.70038080268119,1,1,0.263302512081736,43.2
"105",0,0,0,0,0.222982937492855,25
"106",0.000959265013848544,1.72781768036122,1,1,0.268732983804554,46.26
"107",0.000911334725650275,1.64148616802812,1,1,0.281042794017935,53.57
"108",0.000468551377814197,0.843949631288026,1,0,0.434859232236365,99.32
"109",0,0,0,0,0.241472099800075,31.8
"11",0,0,0,0,0.269587894317933,47.11
"110",0.000118072332927649,0.212670598269206,1,0,0.278822937121315,51.87
"111",0.000354847612664117,0.639147649652357,1,0,0.295849489071173,61.56
"112",0.000798145677986486,1.4376112899148,1,1,0.410277568878991,96.94
"113",0.00151567497687481,2.7300172370707,1,1,0.359044507870205,85.88
"114",0.00135832182090425,2.4465944487676,1,1,0.42562551348003,98.64
"115",0.000650365830779814,1.17143184094234,1,1,0.401649626405945,95.41
"116",0.000157952930026852,0.284503094791638,1,0,0.223538154206044,25.34
"117",2.4077239785231e-05,0.0433676616937341,1,0,0.293304716764761,60.54
"118",0,0,0,0,0.246896321477611,34.01
"119",0.00120269247929235,2.16627657608588,1,1,0.313474072897696,69.05
"12",0,0,0,0,0.188965353644705,15.14
"120",0.000452995096994244,0.815929827945523,1,0,0.2772646882817,50.34
"121",0.00020914668153932,0.37671272165209,1,0,0.296609687996168,62.24
"122",0.00294946248588835,5.31253966016597,1,1,0.272005290306457,48.64
"123",8.38168923275306e-05,0.150970072280053,1,0,0.318561276320345,70.92
"124",0.000224140355811828,0.403719164217613,1,0,0.322286677464085,72.62
"125",0.00058740891054132,1.05803452287197,1,1,0.328380063450391,75.68
"126",0.000781218087496426,1.4071214985512,1,1,0.219217734485409,23.64
"127",0.000258803493012306,0.466154028876639,1,0,0.221071392529864,24.49
"128",0.000860842604413642,1.55054030996791,1,1,0.29842740975627,63.44
"129",0.000302965149234769,0.545697522398914,1,0,0.311960649342155,68.37
"13",0.000560531286175593,1.00962283901529,1,1,0.217706253186533,22.96
"130",8.52623950206761e-05,0.15357369596503,1,0,0.232152702652027,28.06
"131",0,0,0,0,0.257177355384452,39.97
"132",0.000549600616559592,0.989934636122385,1,0,0.369436424227036,88.61
"133",0,0,0,0,0.226565043247014,25.68
"134",0,0,0,0,0.192075228943633,16.5
"135",0.000326910154192623,0.588827004163845,1,0,0.289301020332079,57.99
"136",0.000573746610188485,1.03342613648943,1,1,0.342063152215999,80.1
"137",0,0,0,0,0.255329545059427,38.95
"138",0.000633312222925902,1.14071506847743,1,1,0.356073678584334,84.35
"139",0.000243065050284082,0.437806117491778,1,0,0.32922211703972,76.7
"14",0.000566633335294002,1.02061378333308,1,1,0.314861005027388,69.56
"140",0.000487642496729583,0.878336346453988,1,0,0.336504036311449,78.4
"141",0.000387252080171647,0.697514223095471,1,0,0.282059095443958,54.08
"142",0.000685085976162412,1.23396938811722,1,1,0.358173892852111,85.03
"143",0.000321056275145228,0.578283061071199,1,0,0.407258866863155,96.77
"144",7.66795561349122e-05,0.138114380175936,1,0,0.227767486128107,26.36
"145",9.81084687230202e-05,0.176711903807183,1,0,0.305434170575977,65.65
"146",0.000214066550912161,0.385574336706056,1,0,0.350867975109917,83.67
"147",0,0,0,0,0.241135152537612,31.63
"148",0.000380084646609199,0.684604319937085,1,0,0.339430065457345,79.08
"149",0.00146443035947189,2.63771599112315,1,1,0.279879379794156,52.21
"15",0.00159222942858021,2.8679062805127,1,1,0.371760048885656,89.12
"150",0.00404709345106696,7.2895805829229,1,1,0.270559763610408,47.45
"151",0.000261142675653739,0.470367339137218,1,0,0.346276196275882,82.14
"152",0,0,0,0,0.261295516621756,41.67
"153",0.000885156973250394,1.59433508592291,1,1,0.261995057647732,42.52
"154",0.000476114441654207,0.857572139387267,1,0,0.388636129528246,93.37
"155",0.000506755659312935,0.912762766434262,1,0,0.327498796458489,75
"156",0,0,0,0,0.212621294812835,21.26
"157",0.000434059176734428,0.781822654905242,1,0,0.268256628180687,46.09
"158",0,0,0,0,0.285721940007444,56.12
"159",0,0,0,0,0.221483145973454,24.66
"16",0.00119088138051679,2.1450025537935,1,1,0.386106878686031,92.69
"160",0.00068975710696162,1.24238297796532,1,1,0.297236932914719,62.76
"161",2.14317861965009e-05,0.0386026995433428,1,0,0.295407462185289,61.39
"162",0.000830113981035088,1.49519224869169,1,1,0.234104572720841,28.57
"163",0,0,0,0,0.203481626477251,19.22
"164",0.00160430871483413,2.88966335916599,1,1,0.260127460756648,41.33
"165",0.000715259616889068,1.28831782069397,1,1,0.284745650803041,55.61
"166",0,0,0,0,0.2110570030351,20.58
"167",0,0,0,0,0.194225746009959,16.67
"168",0.000341343528126707,0.614824239870924,1,0,0.278528339023576,51.7
"169",0,0,0,0,0.177815837833952,12.07
"17",0.00178952271223004,3.22326879116975,1,1,0.218709923905047,23.47
"170",0.000641058960098411,1.15466840697986,1,1,0.359443220128838,86.05
"171",0,0,0,0,0.213519712840778,21.94
