"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.00334632950874457,0.31954965651374,1,0,0.263611527699187,64.8
"10",0.00378381291571416,0.361326078131,1,0,0.272846431433469,68.2
"100",0.0071069104295554,0.678657251386564,1,0,0.333610329393727,87.59
"101",0.00525343772466194,0.501664350759603,1,0,0.348815146189785,91.33
"102",0.00321670964236743,0.307171920349404,1,0,0.333011573375998,87.24
"103",0.00672130310084874,0.641834610604957,1,0,0.229053480856865,47.96
"104",0.0161609350415824,1.54324947019815,1,1,0.234769165371542,51.53
"105",0.00267784963621665,0.255714785173534,1,0,0.193789199714708,30.1
"106",0.00452610957238398,0.432209905037552,1,0,0.203313868176226,35.03
"107",0.0145054110499335,1.38515920398283,1,1,0.231110918064415,49.32
"108",0.0120856839694496,1.15409320901578,1,1,0.38645989858596,98.13
"109",0.00389863547758285,0.372290781430327,1,0,0.185426741087907,27.04
"11",0.0068110820914631,0.650407838536636,1,0,0.238875835597102,53.91
"110",0.00899166227679788,0.858637078186682,1,0,0.226322319495242,46.09
"111",0.00757008240350116,0.722886740680548,1,0,0.233590675103951,51.19
"112",0.0112068399991253,1.07017012609391,1,1,0.346711203237093,91.16
"113",0.00930579857125344,0.888634765123804,1,0,0.277786982699902,70.07
"114",0.00593722757538107,0.56696121150027,1,0,0.343904058213768,90.48
"115",0.0167093990369583,1.59562371513564,1,1,0.345113589650099,90.99
"116",0.00738429947875533,0.705145848866543,1,0,0.182651915210919,26.02
"117",0.012556280547998,1.19903169299912,1,1,0.229648009434238,48.3
"118",0.0103677621283255,0.990044410828361,1,0,0.179971856142985,24.66
"119",0.00410273321565052,0.391780602120228,1,0,0.254414483676662,61.56
"12",0.00771489721765965,0.736715481694103,1,0,0.158844916812831,17.18
"120",0.000772756341931358,0.0737925010037702,1,0,0.218209052264095,41.5
"121",0.00489403234802008,0.467343802124156,1,0,0.253100454902703,60.88
"122",0.0123877424407311,1.18293755339156,1,1,0.233246242646388,50.85
"123",0.00342359767891683,0.326928193855465,1,0,0.280076302141708,70.75
"124",0.0117212221362773,1.1192898062731,1,1,0.309555589984893,81.29
"125",0.00521274061172682,0.497778078225611,1,0,0.282447828216886,72.11
"126",0.0084810669498795,0.809879010307258,1,0,0.179798738111757,24.32
"127",0.00208295069376033,0.198906347084715,1,0,0.191914348447369,29.08
"128",0.00605507933612986,0.57821518083246,1,0,0.255960695970605,62.41
"129",0.00983170774613475,0.938855191938196,1,0,0.267731701194046,65.65
"13",0.0226162188509109,2.15968121087976,1,1,0.181435239635246,25.51
"130",0.000255787185062028,0.0244257796231945,1,0,0.192834108609274,29.25
"131",0.00652024708304736,0.62263525164746,1,0,0.220521255014006,42.86
"132",0.0113158991067522,1.08058446224663,1,1,0.4186656069317,99.83
"133",0.0050121363048892,0.478621854315914,1,0,0.193511523051121,29.59
"134",0.000418655279243071,0.0399784750217194,1,0,0.154104238733481,15.48
"135",0.00346887996948839,0.331252316856647,1,0,0.238217226708045,53.4
"136",0.00788453349469957,0.752914488372531,1,0,0.292988851249247,76.36
"137",0.00659962287869265,0.630215051594738,1,0,0.22136947394629,43.37
"138",0.00346027113105892,0.330430236617409,1,0,0.30859951427129,80.61
"139",0.0069425454987391,0.662961619187762,1,0,0.29389397639551,76.7
"14",0.0087465443209223,0.83523013084312,1,0,0.264786130414482,65.14
"140",0.00607436110072884,0.580056446385802,1,0,0.336888532123357,88.95
"141",0.00364749594431943,0.348308818093592,1,0,0.251006603495485,59.86
"142",0.0063912989825835,0.610321664146992,1,0,0.319671085045511,83.33
"143",0.0082421165634939,0.787061020120155,1,0,0.380468289833719,97.45
"144",0.00948635651611914,0.905876710100199,1,0,0.200938567030258,33.33
"145",0.0117141511655286,1.11861458099475,1,1,0.268788481042127,66.5
"146",0.0129763971806642,1.23914971643745,1,1,0.36541584265132,95.41
"147",0.0122593562297859,1.17067762217397,1,1,0.205943232188347,36.9
"148",0.00497626838033894,0.475196733466355,1,0,0.350866701611301,91.67
"149",0.00572043109168707,0.546258754758706,1,0,0.232790902605947,50.51
"15",0.00509021608827959,0.486077894702214,1,0,0.278422313755543,70.41
"150",0.00279004169732647,0.266428295154402,1,0,0.213306237011298,39.46
