"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000204968252200067,1.10903795397475,1,1,0.278849768888943,67.69
"10",2.91926219016523e-05,0.157954831138265,1,0,0.272220691612453,65.14
"100",0.000194633361017387,1.05311813981444,1,1,0.345058565915135,88.1
"101",0.00114061583093482,6.1716204038098,1,1,0.370930231592703,95.24
"102",0.000215597161016584,1.16654863263023,1,1,0.351065586492034,89.97
"103",8.75739817700161e-05,0.473843478300437,1,0,0.235872676025122,47.45
"104",0.000337154416722859,1.82426810241273,1,1,0.242451704613424,51.19
"105",0.000151576394502829,0.820146401337333,1,0,0.200845382884375,29.59
"106",5.4043099371749e-05,0.29241527753867,1,0,0.211776466280749,34.35
"107",0.00113916840706284,6.16378871284165,1,1,0.240198575382923,50
"108",0.000287854433903789,1.55751678122137,1,1,0.395428199209924,97.62
"109",0.000649772579597141,3.51577595305793,1,1,0.199137196211372,29.08
"11",0.000281661289496594,1.52400704433138,1,1,0.247800338695299,53.23
"110",0.000163484768669052,0.884579984483578,1,0,0.233663018481575,46.09
"111",0,0,0,0,0.242045716860468,50.68
"112",7.65345170671973e-05,0.414111372398298,1,0,0.343847827819147,87.76
"113",0,0,0,0,0.29392007121627,74.15
"114",3.47545028802794e-05,0.188048941004445,1,0,0.359822321935898,92.35
"115",1.25070352073041e-05,0.0676728058502428,1,0,0.341281140217792,86.73
"116",0,0,0,0,0.192596654858193,25.68
"117",7.22317193556931e-05,0.390829884074555,1,0,0.235935185378094,47.79
"118",0,0,0,0,0.190313711014938,24.66
"119",2.90973986925569e-05,0.15743959937992,1,0,0.269398801456897,63.95
"12",9.95470608730277e-05,0.538627165572262,1,0,0.162112214223483,15.82
"120",7.99403112342784e-05,0.432539372608945,1,0,0.221793368924741,39.12
"121",0.000571667596207473,3.09316713416066,1,1,0.280019828778216,68.03
"122",4.06822411846669e-05,0.220122624076001,1,0,0.233409302314361,45.75
"123",1.28949065119278e-05,0.0697714918343799,1,0,0.290840209662723,72.28
"124",0.000501019618873497,2.71090652846232,1,1,0.330359067720659,83.16
"125",2.87542823341905e-05,0.15558307252772,1,0,0.3070086029359,78.4
"126",0.00123565213839304,6.68584087866606,1,1,0.201309671014999,30.27
"127",7.51364979713146e-05,0.406546999764618,1,0,0.209274058011641,32.99
"128",2.18858289257706e-05,0.118419387745894,1,0,0.267528887798132,63.27
"129",3.90922773206153e-05,0.211519680684747,1,0,0.287268967346937,70.92
"13",1.21854627429477e-05,0.0659328482514612,1,0,0.170077236106839,18.88
"130",0.00021315598755169,1.15333998204292,1,1,0.209034280656561,32.82
"131",0.000360329444063143,1.94966305811392,1,1,0.240132578781512,49.83
"132",0.000155860022177014,0.843324164822042,1,0,0.415172189229404,99.66
"133",0,0,0,0,0.197418417352173,28.23
"134",8.37310558486143e-05,0.453050254689455,1,0,0.163988322557055,16.84
"135",0.000799113710248633,4.32382783526037,1,1,0.273118523673203,65.48
"136",0.000376521212936193,2.03727314420994,1,1,0.323330742857087,81.63
"137",3.69726771915554e-05,0.200050992411586,1,0,0.233707163840447,46.26
"138",0.00056906315683197,3.0790750877815,1,1,0.34353871999908,87.41
"139",4.55746969282654e-05,0.246594621810052,1,0,0.303620749447521,77.38
"14",2.35280277630728e-05,0.127304963043495,1,0,0.26321662003418,60.37
"140",0.000194910997944309,1.0546203719215,1,1,0.359619864510177,92.18
"141",5.23313621853577e-06,0.0283153445588789,1,0,0.269621223463308,64.29
"142",8.5103847970486e-06,0.0460478129737085,1,0,0.334675384638102,84.69
"143",8.77888252350232e-05,0.475005948850382,1,0,0.405502650020012,98.81
"144",0,0,0,0,0.209509133529321,33.67
"145",9.81084687230202e-06,0.0530843261101578,1,0,0.278821234736119,67.52
"146",2.14066550912161e-05,0.115826683932653,1,0,0.368800045444575,94.73
"147",0,0,0,0,0.209386672034538,33.33
"148",5.13993472282902e-05,0.278110518452682,1,0,0.363421259463059,93.03
"149",9.15268974669931e-05,0.495231832300406,1,0,0.24553183789168,52.04
"15",0.000110656871484339,0.598739897652297,1,0,0.292245435571,73.64
"150",0,0,0,0,0.232224967803567,45.07
"151",0.000235263671760125,1.27295977973584,1,1,0.36371030255269,93.54
"152",0,0,0,0,0.240827530728906,50.51
"153",0.000219259066768446,1.18636239607458,1,1,0.232058158582125,44.9
"154",2.90313683935492e-05,0.157082324012024,1,0,0.367630022759876,94.39
"155",5.84718068438001e-05,0.316378035774819,1,0,0.320443908385373,81.29
"156",0.000323787595337459,1.75194318340069,1,1,0.191608320484623,25.17
