"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000124763283947867,0.44726787785299,1,0,0.259938628481717,66.33
"10",0.00053444953943025,1.91596520832492,1,1,0.287714086796187,75.17
"100",4.72619640439571e-05,0.169430923042535,1,0,0.315247197158366,83.67
"101",0.00015750151785737,0.56463221728058,1,0,0.368672437720689,94.56
"102",2.587165932199e-05,0.0927481370746644,1,0,0.317294698323303,84.52
"103",2.1893495442504e-05,0.0784866904388687,1,0,0.225636503297423,53.74
"104",2.24769611148573e-05,0.0805783751462265,1,0,0.20957441145256,46.09
"105",5.05254648342765e-05,0.181130351164896,1,0,0.179116624207236,31.8
"106",1.35107748429372e-05,0.0484352078667246,1,0,0.182202640457122,32.48
"107",0,0,0,0,0.20270819137405,41.67
"108",0.000208011598222446,0.745707416170919,1,0,0.351905471395453,92.69
"109",0,0,0,0,0.164575312584246,25.51
"11",0,0,0,0,0.21186006883819,47.11
"110",9.99073586310875e-05,0.358161078025938,1,0,0.212412816811097,47.62
"111",0.000867405275401175,3.10958885090974,1,1,0.218026561858354,50.17
"112",0.000185869541448908,0.666329650284769,1,0,0.320590871430163,85.37
"113",0.000133736027371307,0.479434552074217,1,0,0.266931342030594,68.88
"114",7.53014229072721e-05,0.269950473867933,1,0,0.337600487353305,89.63
"115",1.25070352073041e-05,0.044836869617355,1,0,0.313952523772739,83.33
"116",3.9488232506713e-05,0.141562624792909,1,0,0.171818266643887,28.23
"117",0.000626008234416007,2.24419689564072,1,1,0.216577708822896,49.83
"118",0,0,0,0,0.155818645394066,21.94
"119",7.75930631801517e-05,0.278165848209006,1,0,0.254676322841429,64.12
"12",0,0,0,0,0.147294488931214,19.56
"120",0,0,0,0,0.190613315358503,36.05
"121",0.00161740100390407,5.79827247057518,1,1,0.26076604618273,67.01
"122",0.000183070085331001,0.656293790716324,1,0,0.218517215177955,50.51
"123",1.93423597678917e-05,0.0693410427515594,1,0,0.280353498295123,73.13
"124",0.000566943252935799,2.03245295875367,1,1,0.3506717936341,92.01
"125",8.21550923834014e-06,0.0294520412275254,1,0,0.309005026884274,82.14
"126",1.53180017156162e-05,0.0549139931516628,1,0,0.177900942139817,31.46
"127",0.000375682489856573,1.34679614601111,1,1,0.205889600086163,43.54
"128",0.000138610249863214,0.496908307823139,1,0,0.257871624695644,65.31
"129",2.93192079904615e-05,0.105107364308427,1,0,0.278887564136716,72.79
"13",0.000121854627429477,0.43684054228424,1,0,0.1403439183399,16.67
"130",0.00238734706057893,8.55847665832437,1,1,0.184939624442277,32.99
"131",0,0,0,0,0.215293502268716,48.98
"132",0.000322208605738753,1.15509591247183,1,1,0.451195150727035,99.32
"133",0,0,0,0,0.17691930194672,30.95
"134",0.00276312484300427,9.90561442170606,1,1,0.14412185178307,18.37
"135",0,0,0,0,0.251722426584035,63.61
"136",0.000717183262735606,2.57105316408211,1,1,0.322431585214191,86.22
"137",0.000147890708766222,0.530178121086349,1,0,0.231768459035039,55.95
"138",0.00665436755972869,23.8554546074412,1,1,0.343603501323296,90.99
"139",3.79789141068879e-05,0.13615182109864,1,0,0.29267151299582,76.02
"14",1.56853518420485e-05,0.0562309183421464,1,0,0.23877475975363,59.01
"140",0.000302221547374323,1.08344366914904,1,1,0.366743247117332,94.22
"141",0.00199905803548066,7.16648694184754,1,1,0.284490990510788,74.15
"142",1.27655771955729e-05,0.0457637250412407,1,0,0.34569910048019,91.5
"143",0.000900462521696381,3.2280968280186,1,1,0.451633447210085,99.49
"144",0.00389970314057553,13.9801702291733,1,1,0.224324499139512,53.23
"145",0.000441488109253591,1.58270481086162,1,1,0.28551768857624,74.66
"146",0.000384526952564438,1.3785029426016,1,1,0.39337631840708,97.62
"147",0,0,0,0,0.19712081018357,38.61
"148",0.000853499686869766,3.0597382628526,1,1,0.385853676758497,96.77
"149",0,0,0,0,0.236426765267441,57.99
"15",6.14760397135217e-06,0.0220387416485145,1,0,0.25656675443509,64.63
"150",0.000245278390973755,0.879306330697969,1,0,0.214777797298478,48.64
"151",0.00133159238216231,4.77366802226696,1,1,0.401595280231196,97.96
"152",4.82009013568554e-05,0.172796949377274,1,0,0.242911128523741,60.54
"153",8.12070617660912e-06,0.0291121787063359,1,0,0.213537914372946,48.13
"154",0.000502242673208402,1.80050578587688,1,1,0.374834792253186,94.73
"155",7.57967866493706e-05,0.271726319154166,1,0,0.316035478581562,83.84
"156",0,0,0,0,0.163689654171169,24.83
"157",4.82287974149365e-05,0.172896954846059,1,0,0.202381555154261,41.33
"158",5.44069640914037e-05,0.195045261711405,1,0,0.249606226314412,63.27
"159",0,0,0,0,0.174653341482919,29.25
"16",6.37702640390802e-05,0.228612054479125,1,0,0.327230797829476,87.07
"160",2.95610188697837e-05,0.105974239845956,1,0,0.276861209017126,71.77
"161",0.000442923581394352,1.58785088074531,1,1,0.277983406329699,72.11
"162",1.06424869363473e-05,0.03815259102259,1,0,0.190203159798144,35.54
"163",0,0,0,0,0.159039520525995,23.13
"164",0,0,0,0,0.202345042165278,41.16
"165",0.0002682223563334,0.96155888426356,1,0,0.236887101035943,58.33
"166",0,0,0,0,0.170060729906441,27.72
"167",6.84697021567956e-05,0.245459220147595,1,0,0.142869565289642,17.86
"168",0,0,0,0,0.213003654654656,47.96
"169",0,0,0,0,0.140406657486149,16.84
"17",0,0,0,0,0.140216711845033,16.5
"170",2.59888767607464e-05,0.0931683536113005,1,0,0.321149921749146,85.71
"171",4.47407274842289e-05,0.160392461646263,1,0,0.180265853580363,31.97
"172",0.000399555616192722,1.43237967841114,1,1,0.258812956996428,65.82
"173",0,0,0,0,0.167183907626865,26.7
"174",0.000230592418088585,0.826658117868774,1,0,0.379125953771068,95.24
"175",0.00286168521462639,10.2589466430208,1,1,0.245787531940238,61.9
"176",0,0,0,0,0.0981158701411039,4.93
"177",0,0,0,0,0.160918638547113,23.64
"178",0.00196360266107433,7.0393818387482,1,1,0.312405286929628,82.99
"179",6.35566289564002e-05,0.227846187254075,1,0,0.1410580181301,17.01
"18",0.000176885556309289,0.634122675276486,1,0,0.35229543318096,92.86
"180",8.64892292079893e-05,0.310057997681133,1,0,0.321257397835644,85.88
"181",0.00293574903539675,10.5244603974959,1,1,0.159082057165212,23.3
"182",0.000633796660547251,2.27211787300929,1,1,0.208814579519359,45.75
"183",0,0,0,0,0.0817425552033529,3.4
"184",0,0,0,0,0.142169779542632,17.52
"185",3.33133453261377e-05,0.119426074697036,1,0,0.168771584563839,27.04
"186",0,0,0,0,0.154478278040023,21.43
"187",0,0,0,0,0.110665527210654,8.5
"188",0.000498283386355796,1.78631201209712,1,1,0.229344166019641,55.1
"189",7.52841978468719e-05,0.269888723199249,1,0,0.18610623456898,33.67
"19",1.886080724255e-05,0.0676147097369977,1,0,0.167158790463485,26.53
"190",7.82248181272979e-05,0.280430646678492,1,0,0.195437267452745,37.76
"191",6.00781015319916e-05,0.215375903289614,1,0,0.154322991891108,21.26
"192",0,0,0,0,0.118281998018733,10.54
"193",0.00112038011932723,4.01648644139219,1,1,0.263503161580817,67.86
"194",5.34673581778324e-05,0.191676838488778,1,0,0.112016404195347,8.67
"195",0,0,0,0,0.104960893801586,6.63
"196",0,0,0,0,0.105897173935109,6.97
"197",0,0,0,0,0.0773863849239136,3.23
"198",0,0,0,0,0.121977695406876,12.24
"199",0,0,0,0,0.228319621129161,54.76
"2",9.72155582525033e-05,0.348511156952713,1,0,0.340821222785502,90.31
"20",0,0,0,0,0.163317639559468,24.32
"200",0,0,0,0,0.326424154944871,86.73
"201",0.000306862882553522,1.10008253973914,1,1,0.300149212663697,78.4
"202",0,0,0,0,0.222077573972267,52.21
"203",0,0,0,0,0.195526819646065,37.93
"204",0,0,0,0,0.152700522628491,20.92
"205",0.000489088585958588,1.75334927874474,1,1,0.428130776865336,98.81
"206",0,0,0,0,0.26500994888851,68.2
"207",0,0,0,0,0.227705994900505,54.42
"208",0,0,0,0,0.185687928447942,33.5
"209",0,0,0,0,0.136822799171539,15.31
"21",0,0,0,0,0.200908097822174,39.97
"210",0.0011365147686467,4.07432806059834,1,1,0.222006579401383,51.87
"211",0,0,0,0,0.24836377333451,62.76
"212",5.38938291565616e-05,0.193205707909222,1,0,0.210991210700203,46.6
"213",9.07622211330756e-06,0.032537638278564,1,0,0.242704665515219,60.37
"214",0.000172176308539945,0.617240342674866,1,0,0.240922242579112,60.2
