"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.217087227490532,71.6
"10",8.9823452005084e-06,0.133821271018588,1,0,0.233593394195585,76.36
"100",1.37489349946057e-05,0.204835142165984,1,0,0.35979042162937,96.43
"101",1.27017353110782e-05,0.189233694043952,1,0,0.304145031652159,91.16
"102",0,0,0,0,0.255762902416878,83.33
"103",0,0,0,0,0.178763329743255,58.67
"104",0,0,0,0,0.142350060936851,38.78
"105",0,0,0,0,0.129145408104252,32.14
"106",0,0,0,0,0.128527851085689,31.8
"107",0,0,0,0,0.141810249922965,38.44
"108",0,0,0,0,0.300785707699752,90.82
"109",0,0,0,0,0.124395607165716,29.93
"11",0,0,0,0,0.146707577255726,41.67
"110",0,0,0,0,0.153075516617127,47.28
"111",0,0,0,0,0.151220174113056,45.58
"112",2.18670048763421e-05,0.325780218929478,1,0,0.251167335196377,81.63
"113",0,0,0,0,0.192192712496934,63.61
"114",8.68862572006986e-06,0.129445363244193,1,0,0.267278532017993,85.37
"115",0.000150084422487649,2.23599602654452,1,1,0.2642728082743,84.52
"116",0,0,0,0,0.112234718410663,23.47
"117",0,0,0,0,0.149473599782605,44.39
"118",0,0,0,0,0.109432438968333,22.45
"119",0,0,0,0,0.201283965333104,66.16
"12",0,0,0,0,0.10388563281316,20.07
"120",0,0,0,0,0.157017303405334,49.32
"121",0,0,0,0,0.182419904291975,60.2
"122",0,0,0,0,0.157277186338157,49.49
"123",0,0,0,0,0.210597282929846,69.39
"124",0,0,0,0,0.270186784547921,85.88
"125",1.23232638575102e-05,0.183595129745861,1,0,0.239595697992643,77.89
"126",0,0,0,0,0.142928179711023,38.95
"127",0,0,0,0,0.167954951182488,54.25
"128",7.29527630859019e-05,1.08686888140536,1,1,0.212124170509377,70.41
"129",0,0,0,0,0.201150835172472,65.82
"13",0,0,0,0,0.0992095085324335,18.37
"130",0,0,0,0,0.119703624305494,28.23
"131",0,0,0,0,0.149074795478284,44.22
"132",6.96440475945743e-05,1.03757479365829,1,1,0.512039593199227,100
"133",0,0,0,0,0.1186586455284,27.55
"134",0,0,0,0,0.100464131937146,18.71
"135",0,0,0,0,0.176824576215338,57.48
"136",0,0,0,0,0.232515119024019,75.68
"137",0,0,0,0,0.173312290703402,55.95
"138",0,0,0,0,0.253273985013437,82.48
"139",0,0,0,0,0.224444607284232,73.3
