"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000828784671939401,0.883286830449387,1,0,0.304592510992714,43.71
"10",0.00098356679945567,1.04824766943804,1,1,0.324615241859184,55.78
"100",0.000790134107971246,0.842094545772325,1,0,0.286380335200475,33.67
"101",0.000998356395450747,1.06400985208018,1,1,0.406229778678223,92.35
"102",0.000940003622032305,1.00181971026676,1,1,0.404496334329958,92.01
"103",0.000846548490443489,0.902218825060771,1,0,0.281753336365516,32.14
"104",0.000674308833445718,0.718652422521928,1,0,0.317150476647298,51.19
"105",0.00853880355699272,9.1003284508591,1,1,0.278672315402992,31.29
"106",0.000513409444031615,0.547172041056553,1,0,0.283660962158222,32.99
"107",0.00155686348965255,1.65924523434976,1,1,0.32214093065581,54.42
"108",0.00140355300618782,1.49585281699563,1,1,0.44380389026291,97.79
"109",0.000779727095516569,0.831003152124771,1,0,0.246114416165391,19.39
"11",0.00197162902647616,2.10128639269221,1,1,0.341504485459325,64.97
"110",0.00134420809794554,1.43260529604188,1,1,0.318569869410454,52.55
"111",0.00216851318850294,2.31111796092738,1,1,0.346799731546303,67.69
"112",0.000798145677986486,0.850632968990416,1,0,0.414327701466873,94.22
"113",0.000991875536337193,1.05710280167395,1,1,0.385194900573863,84.35
"114",0.00101656920924817,1.08342036860802,1,1,0.444826736663136,97.96
"115",0.00201363266837596,2.14605225887816,1,1,0.421616907127445,95.58
"116",0.00130311167272153,1.38880630649979,1,1,0.278361779264721,31.12
"117",0.0011677461295837,1.24453891643033,1,1,0.335898333653261,62.59
"118",0.00352112676056338,3.75268148802824,1,1,0.277278001684615,30.44
"119",0.000940815891059339,1.00268539535801,1,1,0.350241437804648,69.56
"12",0.000796376486984222,0.848747433258689,1,0,0.238476572229249,17.86
"120",0.00069281603069708,0.738376681613742,1,0,0.274359749325193,29.25
"121",0.00119910764082543,1.27796280902958,1,1,0.354188040228479,72.45
"122",0.00257315175493018,2.74236618367834,1,1,0.3172991652868,51.36
"123",0.00336557059961315,3.58689571397299,1,1,0.374101587554257,80.61
"124",0.000430701075873708,0.459024643022651,1,0,0.362739612078812,75.68
"125",0.000768150113784803,0.818664850215672,1,0,0.364172920098577,76.19
"126",0.000719946080633961,0.767290845485288,1,0,0.237885819968536,17.69
"127",0.000384030989631163,0.409285459915521,1,0,0.236331371868522,16.67
"128",0.00127667335400328,1.36062936315888,1,1,0.347970573811518,68.88
"129",0.00102617227966615,1.09365495175038,1,1,0.381147620805246,83.16
"13",0.000792055078291598,0.844141842064233,1,0,0.24431049180409,18.71
"130",0.00166261670290318,1.77195294203866,1,1,0.298193509288766,38.95
"131",0.00125257378174331,1.33494496585109,1,1,0.318115485916491,52.38
"132",0.000770070176866513,0.820711179607525,1,0,0.349657724771754,69.22
"133",0.00239573810799735,2.55328554164491,1,1,0.287451370305413,34.69
"134",0.00401909068073348,4.28339228374788,1,1,0.243947926434033,18.37
"135",0.00150741904433265,1.60654924603261,1,1,0.361013699978449,74.83
"136",0.000623052959501558,0.664025883239888,1,0,0.384770473454521,84.01
"137",0.000720967205235331,0.768379120815631,1,0,0.306779340620073,45.75
"138",0.00125744600783839,1.34013759705007,1,1,0.408797646624483,93.03
