"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",1.78233262782667e-05,0.0722349558650287,1,0,0.257441458442819,69.9
"10",0.000130244005407372,0.527857137068637,1,0,0.271371183493618,74.66
"100",0.000358761272515492,1.45399934230225,1,1,0.355052510726225,93.54
"101",8.12911059909005e-05,0.329459235711367,1,0,0.363981123677996,94.9
"102",0.000224221047457247,0.908730346637624,1,0,0.304203324837561,85.03
"103",0.00133550322199275,5.41257085193367,1,1,0.228308888118623,61.05
"104",8.99078444594291e-05,0.364381433356014,1,0,0.200415269729703,49.15
"105",0.0135913500404204,55.0834650607877,1,1,0.178709261745861,38.27
"106",0.000405323245288117,1.64270721847015,1,1,0.171161443104713,33.84
"107",0.000151889120941713,0.615581164610179,1,0,0.187986713279871,42.86
"108",4.20225450954437e-06,0.0170310336180456,1,0,0.334658384150559,91.5
"109",0,0,0,0,0.14713645065095,24.83
"11",0.00537717007220771,21.7927695863542,1,1,0.212001157717891,55.1
"110",0,0,0,0,0.194955152180417,46.6
"111",0,0,0,0,0.187838765027909,42.52
"112",0,0,0,0,0.29747095145415,83.16
"113",0,0,0,0,0.242568686394731,66.16
"114",5.79241714671324e-05,0.234756964223267,1,0,0.314660678744994,87.24
"115",5.00281408292164e-05,0.202755674692128,1,0,0.286497199653813,80.44
"116",0,0,0,0,0.157822482601185,29.25
"117",0,0,0,0,0.188573004147681,43.03
"118",0,0,0,0,0.135844600987108,20.07
"119",0,0,0,0,0.231711784728417,62.24
"12",0,0,0,0,0.142057643304344,23.13
"120",0,0,0,0,0.169553156666393,33.16
"121",0.00191020635805912,7.74174639532642,1,1,0.243349828236326,66.67
"122",1.01705602961667e-05,0.0412195772352579,1,0,0.198594649611898,48.13
"123",6.44745325596389e-06,0.02613044804966,1,0,0.258731654676573,71.09
"124",0.00116904577737149,4.73794671175376,1,1,0.333805352496014,91.16
"125",1.64310184766803e-05,0.0665921655671949,1,0,0.291877668412462,82.31
"126",1.02120011437441e-05,0.0413875300488365,1,0,0.162401342366212,31.12
"127",9.60077474077908e-05,0.389103318226245,1,0,0.186423714124639,41.84
"128",3.64763815429509e-05,0.147832664326182,1,0,0.240134821039496,65.14
"129",0.00277555168976369,11.2488460728938,1,1,0.272329462536219,74.83
"13",0,0,0,0,0.12476077572465,15.82
"130",0.00456153813360617,18.4871499636672,1,1,0.172482297480943,34.52
"131",0.000411805078929307,1.66897700446216,1,1,0.208278654705476,52.55
"132",0.000668540902662374,2.70948429287687,1,1,0.461267835525863,100
"133",0,0,0,0,0.160465712338791,30.44
"134",0.000167462111697229,0.678695887549572,1,0,0.127280054853902,17.01
"135",0.0017798441728265,7.21341029522207,1,1,0.242994845920791,66.33
"136",0.000793383984401264,3.21545239101235,1,1,0.302198222553451,84.35
"137",0.00634081413835176,25.6982575688298,1,1,0.223596370991892,60.03
"138",5.50706280805133e-05,0.223192030867212,1,0,0.314797325187895,87.41
"139",3.79789141068879e-05,0.153922177122348,1,0,0.280546868287457,78.4
"14",2.54886967433288e-05,0.1033014183529,1,0,0.223583200207855,59.86
"140",0.000496402541581013,2.01183634988024,1,1,0.365837219017375,95.24
"141",0.000115128996807787,0.466598539091789,1,0,0.257445191092857,70.07
"142",0.000319139429889322,1.2934186510941,1,1,0.338789619239086,92.35
"143",0.000140462120376037,0.569269445425768,1,0,0.424724041060567,98.47
"144",0,0,0,0,0.204210999624331,51.19
"145",0.000892787065379484,3.61831642745572,1,1,0.270640558502946,74.15
"146",2.14066550912161e-05,0.0867575873094698,1,0,0.378635113121866,96.77
"147",0,0,0,0,0.177786835135652,37.76
"148",0.000270522880148896,1.09638391863274,1,1,0.389012229656337,97.62
"149",0,0,0,0,0.218502077491729,57.31
"15",1.84428119140565e-05,0.0747456273783961,1,0,0.226533221150506,60.71
"150",0,0,0,0,0.198169184034859,47.79
"151",0.000722259472303584,2.92719665736951,1,1,0.393594526511663,97.79
"152",4.82009013568554e-05,0.19535017918696,1,0,0.227019021783225,60.88
"153",0,0,0,0,0.198527929501576,47.96
"154",1.16125473574197e-05,0.0470637092508719,1,0,0.35093978103944,93.2
"155",3.89812045625334e-05,0.157984292447913,1,0,0.310191939111784,86.39
"156",0,0,0,0,0.149716153347603,25.68
"157",0.00101280474571367,4.10472798198884,1,1,0.18737121395412,42.35
"158",0.000639281828073993,2.59090216468453,1,1,0.234031617611632,63.44
"159",0,0,0,0,0.159454464490587,29.93
"16",0.000190556114436305,0.772292012232436,1,0,0.328270467362869,89.8
"160",0.000193788901479693,0.785393956603221,1,0,0.260508310313689,71.94
"161",0.000171454289572007,0.694875515756323,1,0,0.254314778356646,69.22
"162",0.000415056990517544,1.68215645740971,1,1,0.182726120655531,39.97
"163",0.00010183299389002,0.412712066446259,1,0,0.14266993962692,23.3
"164",0,0,0,0,0.186695399276783,42.01
"165",0,0,0,0,0.221169440355374,58.67
"166",0,0,0,0,0.15126132923039,26.36
"167",0,0,0,0,0.126385755923493,16.5
"168",0,0,0,0,0.189862302215005,43.54
"169",0,0,0,0,0.12854312937054,17.52
"17",0,0,0,0,0.123526342148104,15.65
"170",0,0,0,0,0.307778400371806,85.88
"171",0.00968636750033556,39.2572249396779,1,1,0.174869586889957,36.05
"172",0.000272867250082835,1.10588525727545,1,1,0.243341247243706,66.5
"173",0,0,0,0,0.148580996019413,25.17
"174",0.000158634500387183,0.642919057601037,1,0,0.377246052076916,96.6
"175",6.62427133015368e-05,0.268470620859981,1,0,0.222135712347956,59.18
"176",0,0,0,0,0.0872576280810522,5.1
"177",0,0,0,0,0.14615254094111,24.66
"178",0.000188505855463135,0.763982656047931,1,0,0.289821600718106,81.8
"179",0,0,0,0,0.126935302034606,16.84
