"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.241990963110792,54.93
"10",6.7367589003813e-06,0.0146183780514511,1,0,0.254249027025568,60.37
"100",3.43723374865142e-05,0.074585988799672,1,0,0.301452196754028,78.4
"101",5.58876353687441e-05,0.121272943607305,1,0,0.329595868088902,85.54
"102",0.000629543710168424,1.36607352159127,1,1,0.357384446078976,93.37
"103",1.4595663628336e-05,0.0316717477923626,1,0,0.227916603236708,48.47
"104",4.49539222297145e-05,0.0975474170542611,1,0,0.20871370214798,38.61
"105",0.000303152789005659,0.657824057913916,1,0,0.182573653321487,25.34
"106",0.000162129298115247,0.351811220812868,1,0,0.21592353124487,42.52
"107",0.000531611923295994,1.15356719548922,1,1,0.235824517903318,51.87
"108",0.000714383266622543,1.55017046320715,1,1,0.406734071008427,99.32
"109",0,0,0,0,0.205825977390239,37.59
"11",0,0,0,0,0.21496874581119,41.67
"110",0,0,0,0,0.237662660849477,52.89
"111",0,0,0,0,0.244005938191166,55.44
"112",0.000240537053639763,0.521951525575483,1,0,0.359097831901441,93.71
"113",0.000234038047899787,0.507849058161941,1,0,0.30544151613164,79.59
"114",0.0006342696775651,1.37632859811769,1,1,0.381218737358502,96.77
"115",0,0,0,0,0.339294405319777,89.46
"116",0,0,0,0,0.185522148521197,26.36
"117",0.00138444128765078,3.00415770137944,1,1,0.253052277548793,59.35
"118",0,0,0,0,0.197551442369393,32.82
"119",0,0,0,0,0.269339499097997,67.86
"12",0,0,0,0,0.156804247964903,17.35
"120",5.32935408228523e-05,0.115643908141763,1,0,0.24122192675745,54.76
"121",0.00200780814277747,4.35682780398178,1,1,0.258973810185577,62.24
"122",0.000945862107543505,2.0524661899108,1,1,0.22819209168956,48.64
"123",0.00038039974210187,0.825445488394263,1,0,0.270199887912193,68.03
"124",0,0,0,0,0.306618822972318,80.1
"125",0.000139663657051782,0.303062076144007,1,0,0.289167857721295,76.02
"126",0.000250194028021731,0.542906602703269,1,0,0.177602883290228,23.64
"127",8.34849977459051e-06,0.0181157627387424,1,0,0.196417880297443,31.46
"128",0.000211563012949115,0.459079529299939,1,0,0.254017735858579,60.2
"129",0.000469107327847384,1.01793583035767,1,1,0.276787932395378,70.41
"13",0,0,0,0,0.170565312056302,21.94
"130",0,0,0,0,0.183928689777498,25.85
"131",3.43170899107756e-05,0.0744661047485256,1,0,0.211163379196513,40.65
"132",5.47502904282647e-05,0.118804970719944,1,0,0.398234263583992,98.64
"133",0.00154462062226145,3.35173761391514,1,1,0.188413568850904,27.89
"134",0,0,0,0,0.152052071874878,16.16
"135",0.000326910154192623,0.709376169388436,1,0,0.244428580678849,55.78
"136",2.68943723525852e-05,0.0583592359946759,1,0,0.29142402423453,76.7
"137",0,0,0,0,0.22066014575905,44.73
"138",0.00155115602426779,3.36591905912634,1,1,0.32842814048977,84.86
"139",6.07662625710206e-05,0.131859283102242,1,0,0.280622881986623,71.94
"14",0.000307825029900202,0.667962551031135,1,0,0.267698239624578,66.67
"140",0.000316821622126705,0.68748463699065,1,0,0.318043777812679,82.65
"141",0.000204092312522895,0.442868540491441,1,0,0.253365404885105,59.69
"142",0.000204249235129166,0.443209053491419,1,0,0.315699177778582,82.14
"143",0.000381254326734958,0.827299887732013,1,0,0.390829980651738,97.96
"144",0.00176362979110298,3.82697487180162,1,1,0.21048662331128,39.97
"145",0.000372812181147477,0.808980918983375,1,0,0.268377309281745,67.69
"146",0.000180767309659158,0.39225463030772,1,0,0.337982976997309,88.78
"147",0.000492838441398429,1.06943097729717,1,1,0.205673762796538,37.41
"148",6.08676480335016e-05,0.132079283705111,1,0,0.330513196385277,86.05
"149",0.000549161384801959,1.19164851421936,1,1,0.246730906712282,56.46
