"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.215550394792798,67.01
"10",2.2455863001271e-06,0.0244632341611752,1,0,0.230343577884951,72.79
"100",0.00013834865838322,1.50715901042039,1,1,0.392828260226378,98.47
"101",5.08069412443128e-06,0.0553486677667363,1,0,0.302348549425522,90.14
"102",0.00010348663728796,1.12737499350824,1,1,0.298756743013869,89.46
"103",7.29783181416801e-06,0.0795019850845908,1,0,0.185626079696205,55.95
"104",0,0,0,0,0.15117514563081,36.39
"105",0,0,0,0,0.137127393066653,29.42
"106",0.000121596973586435,1.32466752133589,1,1,0.160125316150224,42.01
"107",0,0,0,0,0.159366987795091,41.33
"108",2.10112725477219e-05,0.228895090930195,1,0,0.331911623962765,93.71
"109",0,0,0,0,0.145064349641601,32.99
"11",0,0,0,0,0.160179090021623,42.18
"110",0,0,0,0,0.17230775502208,51.36
"111",0,0,0,0,0.170600568834875,49.49
"112",1.0933502438171e-05,0.119108684592358,1,0,0.279142879543838,85.37
"113",3.34340068428267e-05,0.364227346014763,1,0,0.214905573535793,66.84
"114",8.68862572006986e-06,0.0946531805599491,1,0,0.280397612994396,86.05
"115",1.25070352073041e-05,0.136250622352401,1,0,0.271675031024684,83.33
"116",0,0,0,0,0.124617069264336,22.96
"117",0,0,0,0,0.162966353743259,43.71
"118",0,0,0,0,0.130742336601888,26.53
"119",9.69913289751896e-06,0.105661563405038,1,0,0.213372142422913,65.99
"12",0,0,0,0,0.109968958732451,17.18
"120",0,0,0,0,0.191172681255921,58.33
"121",0,0,0,0,0.191133982152539,58.16
"122",0,0,0,0,0.161895323277698,42.52
"123",8.38168923275306e-05,0.913094394793172,1,0,0.21658692028705,67.52
"124",7.0318542999789e-05,0.766044477194728,1,0,0.256497470396988,79.08
"125",0,0,0,0,0.242346443281648,75.85
"126",0,0,0,0,0.147358397108171,34.35
"127",1.6696999549181e-05,0.181895752453394,1,0,0.16632388616534,46.94
"128",0,0,0,0,0.195068153691345,59.69
"129",0,0,0,0,0.209838493160149,64.29
"13",0,0,0,0,0.113370760232669,18.71
"130",0,0,0,0,0.127535040442306,25
"131",0,0,0,0,0.158671605896699,40.48
"132",0.000298714228236969,3.25416846024671,1,1,0.48483085607845,100
"133",0,0,0,0,0.127288173941106,24.83
"134",0,0,0,0,0.115609832946505,19.9
"135",0,0,0,0,0.18639767466518,56.29
"136",0.000165848629507609,1.80674145488196,1,1,0.256702088596276,79.42
"137",0,0,0,0,0.175090667144515,52.55
"138",0,0,0,0,0.261643001868282,80.61
"139",3.03831312855103e-05,0.330991356308639,1,0,0.230298944809747,72.62
"14",5.88200694076819e-06,0.0640781042890785,1,0,0.221201068629111,70.24
"140",0.000111690571855728,1.2167479881524,1,1,0.35474370002944,95.58
"141",5.23313621853577e-06,0.0570093595174328,1,0,0.210923741954013,65.31
"142",4.2551923985243e-06,0.0463557192346876,1,0,0.258409394214685,79.59
"143",7.77558166367349e-05,0.847065530133572,1,0,0.343477196603926,94.56
"144",1.09542223049875e-05,0.119334405132998,1,0,0.159360922028548,41.16
"145",0,0,0,0,0.209059900792784,64.12
"146",0.000254501343862236,2.77251690076809,1,1,0.360298172870697,96.6
"147",0,0,0,0,0.1419724209061,31.12
"148",0.000108209152059558,1.17882168459318,1,1,0.360541021117581,96.77
"149",2.28817243667483e-05,0.249271640623898,1,0,0.172296322882224,51.19
"15",6.14760397135217e-06,0.0669714966968077,1,0,0.21663847340713,67.69
"150",0,0,0,0,0.15382310180394,37.76
"151",4.7052734352025e-06,0.0512588653712401,1,0,0.296279361846422,89.12
"152",0,0,0,0,0.173316558757066,51.7
"153",8.12070617660912e-06,0.0884663113331457,1,0,0.171919912645201,50.68
"154",6.38690104658083e-05,0.695783795340747,1,0,0.296324049911363,89.29
"155",5.63061843681038e-05,0.613394984125645,1,0,0.302041676049532,89.97
"156",0,0,0,0,0.120389094262543,20.92
"157",2.41143987074682e-05,0.262700294441299,1,0,0.146162772374309,33.84
"158",8.16104461371055e-05,0.88905754979757,1,0,0.182232468463274,54.59
"159",0.000173362805010185,1.88860027047826,1,1,0.145995756965553,33.5
"16",5.9619536793933e-05,0.649490375448155,1,0,0.355137202574248,95.75
"160",1.31382306087928e-05,0.143126813620223,1,0,0.229600064678684,72.28
"161",2.14317861965009e-05,0.233476132352415,1,0,0.193194777316347,58.84
"162",0.000180922277917904,1.97095255231491,1,1,0.162219826175997,43.2
"163",0,0,0,0,0.113644814957421,19.05
"164",0,0,0,0,0.156657376762215,38.95
"165",1.11759315138917e-05,0.121749687187758,1,0,0.178797506473098,54.08
