"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",3.11908209869667e-05,0.0549446622280653,1,0,0.265987276201018,69.22
"10",0.000498520158628216,0.878175721669987,1,0,0.284656412331218,76.36
"100",0.000850285698572646,1.49783362627583,1,1,0.339957449546464,91.33
"101",0.00197384966734155,3.47706472062336,1,1,0.378946830380239,96.94
"102",0.000957251394913632,1.68626066568916,1,1,0.325568199855158,86.56
"103",0.00276587825756968,4.87227465700943,1,1,0.236958035043029,59.69
"104",0.0118678354686446,20.9059649784597,1,1,0.218237943698427,51.19
"105",0,0,0,0,0.181185538929437,33.16
"106",0,0,0,0,0.177270793622703,32.65
"107",0.00258211505600911,4.54856381131184,1,1,0.206576013481025,45.58
"108",0.000395011923897171,0.695839226022853,1,0,0.353731901079617,93.2
"109",0,0,0,0,0.156834358711681,24.15
"11",2.56055717724177e-05,0.0451058820407405,1,0,0.215534792332524,50.51
"110",0,0,0,0,0.210198607895385,48.13
"111",0,0,0,0,0.204763998554752,44.9
"112",0,0,0,0,0.317005910352819,84.86
"113",4.45786757904356e-05,0.0785282402442501,1,0,0.257165342399307,66.33
"114",0.000784872523379644,1.3826040586493,1,1,0.3442045236826,92.18
"115",0,0,0,0,0.304565395246596,82.48
"116",0.000592323487600695,1.04341639386693,1,1,0.175788315103424,31.63
"117",0,0,0,0,0.203475001552597,44.05
"118",0,0,0,0,0.147279174027684,20.24
"119",0,0,0,0,0.24902655185783,64.12
"12",0,0,0,0,0.148527199846071,20.41
"120",0,0,0,0,0.182200658145605,34.18
"121",0,0,0,0,0.246465369275706,62.59
"122",0.000101705602961667,0.179161042403006,1,0,0.2124253878442,49.32
"123",0,0,0,0,0.268418814971196,69.73
"124",0.00371369805217636,6.54192094459831,1,1,0.341223738395667,91.5
"125",0.000377913424963646,0.665719106744749,1,0,0.295871967076737,79.93
"126",0.000500388056043462,0.881466144599228,1,0,0.170434988021266,28.74
"127",0.000417424988729525,0.735321299201499,1,0,0.194694376873293,39.8
"128",0.00301294911544775,5.30750606172883,1,1,0.261084779844995,68.37
"129",0,0,0,0,0.275234403687516,72.62
"13",0,0,0,0,0.140220118149322,18.2
"130",0,0,0,0,0.175284821053888,31.29
"131",0.000343170899107756,0.60451788511293,1,0,0.208055536320033,46.6
"132",0.000225504069771589,0.397240103100568,1,0,0.433017566385885,99.49
"133",0,0,0,0,0.174890209693976,31.12
"134",0,0,0,0,0.134310470954708,15.82
"135",0,0,0,0,0.247811352943841,63.78
"136",4.48239539209754e-06,0.00789603136430255,1,0,0.300634755428249,80.78
"137",0.00118312567012977,2.08415290978706,1,1,0.232627375785973,57.82
"138",0.000853594735247955,1.50366270985465,1,1,0.330810345015076,88.95
"139",0,0,0,0,0.293553343958621,79.08
"14",0.000490167245064016,0.863461520508146,1,0,0.237106272682706,60.03
"140",0.00334852714445898,5.89864861174015,1,1,0.362285844495524,93.88
