"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",4.45583156956667e-06,0.0242654256085602,1,0,0.278582101498887,51.36
"10",0.000330101186118684,1.79765452306793,1,1,0.302357141647531,64.46
"100",7.90563762189827e-05,0.430522695051202,1,0,0.30487197642417,66.16
"101",4.82665941820972e-05,0.262848680929415,1,0,0.377840340514597,89.63
"102",4.31194322033167e-05,0.234818430202623,1,0,0.380798963834384,90.82
"103",0.000342998095265897,1.86788810003468,1,1,0.264614820407945,43.37
"104",0,0,0,0,0.266720944731591,44.9
"105",0,0,0,0,0.227557510524676,26.19
"106",0.000283726271701682,1.54510749153852,1,1,0.263983911713717,42.52
"107",0.000721473324473135,3.92897644586373,1,1,0.282555361020172,54.42
"108",0.000439135596247387,2.39143064015051,1,1,0.431020999009668,99.49
"109",0.00142949967511371,7.78472379002109,1,1,0.240898676553695,31.46
"11",5.12111435448354e-05,0.278884014042153,1,0,0.279602735558718,52.38
"110",0.00013623730722421,0.741916787460871,1,0,0.278139908748589,50.85
"111",0,0,0,0,0.295507857761935,61.05
"112",0.000393606087774158,2.14348749337692,1,1,0.408096442675146,96.09
"113",0.000278616723690223,1.51728207775667,1,1,0.354775334129998,84.18
"114",0.000292517065909018,1.59298011857748,1,1,0.414513994661158,97.28
"115",0.000712901006816334,3.8822935914635,1,1,0.396693254087003,94.22
"116",0.000671299952614121,3.6557438958071,1,1,0.230891282007824,27.55
"117",0.000613969614523391,3.34353616705098,1,1,0.293070504171605,59.52
"118",0,0,0,0,0.239195716307728,30.78
"119",0.000455859246183391,2.48250376019333,1,1,0.314740517062246,69.22
"12",0,0,0,0,0.194864749039868,17.35
"120",0.00069281603069708,3.77291546837639,1,1,0.271713592969357,47.11
"121",0.000181260457334077,0.987102423990721,1,0,0.297548907000516,62.24
"122",0.000945862107543505,5.15094573217563,1,1,0.27390795585178,48.13
"123",0.000257898130238556,1.40445342158636,1,1,0.326789175802039,74.32
"124",3.51592714998945e-05,0.191469240637125,1,0,0.331549758696702,76.36
"125",0.000135555902432612,0.738206014954843,1,0,0.323641659096676,73.3
"126",5.10600057187206e-05,0.278060952483616,1,0,0.20508876330776,18.88
"127",0.000175318495266401,0.954743876260402,1,0,0.213086344027465,22.28
"128",0.000138610249863214,0.754839282887625,1,0,0.297589015043219,62.41
"129",9.77306933015383e-06,0.0532218696096745,1,0,0.317248850884952,69.73
"13",0,0,0,0,0.209130152658586,20.92
"130",0.00132156712282048,7.19694813523616,1,1,0.24190734138805,31.63
"131",0.000240219629375429,1.30818040478407,1,1,0.267192968371348,45.07
"132",0.000231797206602424,1.26231384316669,1,1,0.378340558344838,89.8
"133",0.000252182958736563,1.3733299226936,1,1,0.23868777762852,30.27
"134",8.37310558486143e-05,0.455979916453246,1,0,0.191327137215892,16.33
"135",0,0,0,0,0.29481729794795,60.71
"136",0.000210672583428584,1.14727404327059,1,1,0.344291303231478,80.78
"137",0.000147890708766222,0.805378510326634,1,0,0.256286981754119,37.76
"138",3.67137520536755e-05,0.199934581314577,1,0,0.354105194422711,83.33
"139",4.55746969282654e-05,0.248189232622419,1,0,0.342488387349217,80.27
"14",3.33313726643531e-05,0.181514927391367,1,0,0.29619523567186,61.39
"140",0.000165710848439544,0.902422859249187,1,0,0.343010274048471,80.44
"141",0.000266889947145324,1.45342077163775,1,1,0.297400123988525,61.9
"142",0.00030637385269375,1.66844096660304,1,1,0.373822945238778,88.61
"143",0.000175577650470046,0.956155175412302,1,0,0.426168570494087,99.15
"144",5.47711115249373e-05,0.298270774255448,1,0,0.235740250843805,28.91
"145",2.9432540616906e-05,0.160282792035587,1,0,0.310554507126438,67.69
"146",0.000258465539249499,1.40754339950175,1,1,0.366526187639499,87.07
"147",0.000184814415524411,1.00645645628236,1,1,0.248931506913544,35.71
"148",0.000144729740879659,0.788164612111471,1,0,0.355019470471641,84.35
"149",0.000228817243667483,1.24608565595065,1,1,0.287161441671071,55.78
"15",0.000215166138997326,1.17174490503205,1,1,0.359345422245703,85.88
"150",0.000245278390973755,1.33572924753523,1,1,0.272631929953989,47.62
"151",0.000254084765500935,1.38368672138363,1,1,0.369451995356971,87.76
"152",0,0,0,0,0.271636965743484,46.94
"153",0.000227379772945055,1.23825752368511,1,1,0.261845001374646,40.99
"154",7.83846946625829e-05,0.426864873029656,1,0,0.399443954730719,94.73
"155",7.57967866493706e-05,0.412771726016357,1,0,0.326177515803127,73.98
"156",3.59763994819398e-05,0.195919130169849,1,0,0.212943353839805,22.11
"157",0,0,0,0,0.267390322952402,45.41
"158",0.000136017410228509,0.740719279407116,1,0,0.290358733264148,57.82
"159",4.33407012525463e-05,0.236023410141773,1,0,0.223710237895306,25.51
"16",9.88627762025978e-05,0.538383757093666,1,0,0.374709416710748,88.78
"160",0.000203642574436288,1.10899024426096,1,1,0.296444967618545,61.56
"161",0.000250037505625844,1.36164628249265,1,1,0.303815404666792,65.48
"162",0.00176665283143365,9.62078170775077,1,1,0.230856882093113,27.38
"163",0.000441276306856755,2.40308845378868,1,1,0.210421366722415,21.43
"164",0,0,0,0,0.257030297759909,38.27
"165",0.000156463041194484,0.85206144516882,1,0,0.281487821156757,53.74
"166",0.000332032871254254,1.80817403243998,1,1,0.216354669289939,23.47
"167",0,0,0,0,0.194170950624983,17.01
"168",0.000170671764063353,0.929438855509475,1,0,0.278302680336416,51.19
"169",4.80215136381099e-05,0.261514029110695,1,0,0.179198909681189,12.76
"17",0,0,0,0,0.208410728935548,20.75
"170",0.000183654729109275,1.00014107294786,1,1,0.354262411129162,83.5
"171",0.000760592367231891,4.14200968267277,1,1,0.220642641666753,24.66
"172",0,0,0,0,0.293481402674593,59.69
"173",8.31220647520884e-05,0.452663492140902,1,0,0.205797347749462,19.22
"174",0.00010957228377259,0.596705252236992,1,0,0.376977003537788,89.29
"175",0.000317965023847377,1.73156379720226,1,1,0.288047710399909,56.63
"176",0,0,0,0,0.148536711911684,5.44
"177",0,0,0,0,0.215283115852765,23.13
"178",0,0,0,0,0.335575164924761,78.4
"179",0,0,0,0,0.187945833221473,15.65
"18",0.000166561086673607,0.907053059537526,1,0,0.358335449976391,85.71
"180",0.000161446561188247,0.879200539586877,1,0,0.345560341101595,81.12
"181",0,0,0,0,0.206812055475767,19.56
"182",0,0,0,0,0.245369027484886,33.16
"183",0,0,0,0,0.120926251158403,3.4
"184",0,0,0,0,0.184188474078061,14.8
"185",7.77311390943212e-05,0.423305760936858,1,0,0.207945951852238,20.24
"186",0,0,0,0,0.212630268016875,21.94
"187",0,0,0,0,0.156800191276663,6.8
"188",0.000186171814682385,1.0138485373731,1,1,0.264997713324984,43.54
"189",3.7642098923436e-05,0.204990143122831,1,0,0.249108614431856,35.88
"19",0.000119451779202817,0.65050669371194,1,0,0.21891489465683,24.32
"190",0,0,0,0,0.242778685701264,32.31
"191",3.00390507659958e-05,0.163585705683422,1,0,0.209840878038341,21.26
"192",0,0,0,0,0.172192471398898,10.54
"193",8.09913339272698e-05,0.441060026095498,1,0,0.278818161172639,51.53
"194",0,0,0,0,0.165307551643983,8.84
"195",0,0,0,0,0.163253577223803,8.5
"196",0,0,0,0,0.152159774670909,6.12
"197",0,0,0,0,0.112976791734918,3.06
"198",0,0,0,0,0.180226466295735,13.27
"199",0,0,0,0,0.275244335404181,49.15
"2",0.000169343230504361,0.922203969778067,1,0,0.428541261712643,99.32
"20",0,0,0,0,0.224609971312241,25.68
"200",0.000281052259660168,1.53054544195098,1,1,0.367117644651683,87.41
"201",0.000214274943852029,1.16689166290131,1,1,0.300644132666602,63.44
"202",6.54878847413229e-05,0.356631836424435,1,0,0.273578377159979,47.96
"203",0.000159075242589745,0.866286888308148,1,0,0.24686050819381,34.35
"204",0.000146099152624915,0.79562211096734,1,0,0.207988612859739,20.41
"205",0.000256390729317391,1.39624446567236,1,1,0.379618424659648,90.65
"206",8.77521878215918e-05,0.477878068847274,1,0,0.319646286698308,71.09
"207",5.90405904059041e-05,0.321521366329217,1,0,0.269444581532751,46.26
"208",0.000112612612612613,0.613262178175802,1,0,0.248489556970024,35.54
"209",0.000499286733238231,2.71899978569243,1,1,0.193876916672807,16.84
"21",0,0,0,0,0.261077900234995,40.65
"210",1.20905826451777e-05,0.0658425097897583,1,0,0.255733038424049,37.59
"211",6.564695069914e-05,0.357498072750024,1,0,0.294283858700624,60.2
"212",6.7367286445702e-06,0.0366866622352541,1,0,0.227815288780371,26.7
"213",9.98384432463831e-05,0.543697013598108,1,0,0.283671800856576,54.59
"214",0.000215220385674931,1.17204031986078,1,1,0.29744405418492,62.07
"215",8.74610069677269e-05,0.476292365429677,1,0,0.27891308184367,51.87
"216",0.000179321268996847,0.976542053922106,1,0,0.230113855376849,27.21
"217",0.000137627305257363,0.749486394467536,1,0,0.133853615825534,3.74
"218",0.00159282549124701,8.67415831631881,1,1,0.393184472212725,93.37
"219",0.000530995020833575,2.8916757681229,1,1,0.333881560291587,77.38
"22",0,0,0,0,0.275771922824357,49.49
"220",0.000410815603087187,2.23720652361134,1,1,0.379052402863172,90.31
"221",0.000872732155144924,4.75269696716275,1,1,0.258823474574911,39.46
"222",0.000240192153722978,1.30803077875127,1,1,0.291826846419605,58.84
"223",0.000183530162783275,0.999462713618143,1,0,0.331080800204918,76.02
"224",7.2386629763679e-05,0.39420080228835,1,0,0.343187190887093,80.61
"225",0.000874769797421731,4.76379349455899,1,1,0.271156018824744,46.77
"226",0.000173422356809829,0.944417945860402,1,0,0.325087535077749,73.64
"227",0,0,0,0,0.202113839580533,18.2
"228",0.000197650474900187,1.07635865950236,1,1,0.393615356361542,93.54
"229",0,0,0,0,0.237510279412096,29.59
"23",8.03631126883711e-05,0.43763887888645,1,0,0.32839270222948,74.66
"230",8.41982792933468e-05,0.45852430700386,1,0,0.339553506513178,79.25
"231",0.000548646671543526,2.98780256521641,1,1,0.304235449905607,65.65
"232",0.000149132188024293,0.812139318519441,1,0,0.267293554770202,45.24
"233",0.000140754368679288,0.766515656829298,1,0,0.26424998818684,43.03
"234",0.000135730840894975,0.739158689260025,1,0,0.288575671128099,57.14
"235",0.000106517699691099,0.580070695558331,1,0,0.287476133876603,56.12
"236",0.000180879981108091,0.985030438680381,1,0,0.356864302960655,85.2
"237",0.000338209182379302,1.84180879080109,1,1,0.244868340134539,32.99
"238",0.00011154153414829,0.607429333196996,1,0,0.303605497406309,65.31
"239",9.78186442335909e-05,0.532697656480595,1,0,0.215696599518756,23.3
"24",0.000779727095516569,4.24621297637514,1,1,0.280429070791733,52.89
"240",0.00011187768040276,0.609259907760707,1,0,0.289738959358498,57.65
"241",0.000479597138403741,2.61177481740991,1,1,0.330207608574734,75.68
"242",0.000687462183143015,3.74375965592826,1,1,0.416487064910334,97.62
"243",0.000361193382937225,1.96697541797339,1,1,0.403635281110438,95.41
"244",0.00025455779674166,1.38626273984464,1,1,0.373277035403013,88.44
"245",0,0,0,0,0.221186964962178,25
"246",0.00010741830837648,0.584975201645769,1,0,0.321574083487807,72.11
"247",0.00089461442118447,4.87186271444008,1,1,0.312764216910985,68.37
"248",0,0,0,0,0.215268051768647,22.96
"249",0.00022702174406569,1.23630778141987,1,1,0.284423557567911,54.93
"25",0.000335253421108775,1.8257124002381,1,1,0.242631949891059,32.14
"250",8.78528757174651e-05,0.478426391782926,1,0,0.293588530290475,59.86
"251",0.000190997644362386,1.04012888690414,1,1,0.294658706179409,60.54
"252",0.000262870202425519,1.43153017390285,1,1,0.36624885121646,86.73
"253",0.000330141961043249,1.79787657385313,1,1,0.239098987668819,30.61
"254",0.000387937967772763,2.11262022604716,1,1,0.318186439501823,70.58
"255",9.061459348028e-05,0.493466066393414,1,0,0.280660474152371,53.23
"256",0.000354412434813427,1.93004794670689,1,1,0.25802340414091,39.12
"257",0.000363206054996426,1.97793596335409,1,1,0.345505883516957,80.95
"258",0.000302905741996731,1.64955443985559,1,1,0.358245014885127,85.54
"259",1.00324549918988e-05,0.054634423782949,1,0,0.354594790275185,84.01
"26",0.000140803754766794,0.766784602011304,1,0,0.322920768630906,72.96
"260",0.000347049500827135,1.88995111537121,1,1,0.39370040728648,93.71
"261",0,0,0,0,0.23661896764689,29.08
"262",0.000264040345364772,1.43790250104325,1,1,0.335197739282429,77.89
"263",0.000347108155182139,1.89027053338909,1,1,0.321934022679285,72.45
"264",0.000306670755610075,1.67005783104609,1,1,0.287647445975999,56.29
"265",0,0,0,0,0.167068588223664,9.18
"266",0.000795183460184028,4.33038475467543,1,1,0.216817094262964,23.64
"267",0.000229619660545602,1.25045543222227,1,1,0.262857377850279,41.67
"268",0.000114832535885167,0.625351365611612,1,0,0.329120881239116,75.34
"269",0.000117483043280753,0.639785414347161,1,0,0.300783152201113,63.61
"27",0.000320018619265121,1.74274720170518,1,1,0.308925578641764,67.18
"270",0,0,0,0,0.172596157473195,10.71
"271",0,0,0,0,0.161032595549798,7.82
"272",0,0,0,0,0.169532282233726,9.35
"273",0.000158858037649355,0.865104040563443,1,0,0.347259979584859,81.8
"274",1.20429693145142e-05,0.065583218630487,1,0,0.25221117990544,36.73
"275",2.82922780942321e-05,0.154073186715864,1,0,0.334674404889698,77.72
"276",0.000155469951113338,0.846653306842579,1,0,0.347430469997871,82.14
"277",0.000472474958827182,2.57298907876885,1,1,0.318394591989883,70.92
"278",0.000138876029997222,0.756286659874241,1,0,0.287214790320667,55.95
"279",8.94023794787154e-05,0.486864630002163,1,0,0.322559226154964,72.62
"28",0,0,0,0,0.250886227127832,36.39
"280",0.000231032252102394,1.25814807832019,1,1,0.234563260654036,28.57
"281",0.000381772116752855,2.07904243099338,1,1,0.248385825434077,35.2
"282",0.000225088049148638,1.22577732724385,1,1,0.27612016166961,50
"283",0.000649898124077847,3.53919449977941,1,1,0.263419535598701,42.01
"284",0.000217415698816136,1.18399548622731,1,1,0.285479871547246,55.44
"285",0.000486139842780306,2.64740486846765,1,1,0.27577261054914,49.66
"286",0,0,0,0,0.239530578198181,30.95
"287",0,0,0,0,0.188920589605889,15.82
"288",0.000515335928752465,2.8063999833318,1,1,0.295382449021634,60.88
"289",0.000364723674653906,1.98620056813676,1,1,0.409903221796903,96.6
"29",0,0,0,0,0.184779342771927,15.14
"290",5.6495579220926e-05,0.307661825496518,1,0,0.271153684960862,46.6
"291",0.000575265564404947,3.13276288394181,1,1,0.34197509562136,79.76
"292",0.000141823854772373,0.772339830123545,1,0,0.266614800259652,44.73
"293",0.000284325154246396,1.54836886702144,1,1,0.328771389574668,75
"294",0.000564015792442188,3.07149923417999,1,1,0.264465216678521,43.2
"295",0.000168548794876117,0.917877657542747,1,0,0.235360638833033,28.74
"296",0,0,0,0,0.231669101206671,27.89
"297",9.06878674747963e-05,0.493865099578403,1,0,0.258045179823385,39.29
"298",0,0,0,0,0.287691006386695,56.46
"299",0.000230043708304578,1.25276469799888,1,1,0.205128307138106,19.05
"3",9.26254689164364e-05,0.504416827781569,1,0,0.31379183871018,68.88
"30",9.48266010499007e-05,0.516403683030764,1,0,0.351906671860791,82.65
"300",0.000184679785771449,1.00572329386268,1,1,0.292646419744301,59.35
"301",9.42773640049024e-05,0.513412665428596,1,0,0.241916509163185,31.8
"302",0,0,0,0,0.192235500229265,16.67
"303",0.000410524351558127,2.23562043531302,1,1,0.318042726104981,70.41
"304",0.000478199238296928,2.60416217754225,1,1,0.309289279707021,67.35
"305",0.000218456009301998,1.18966077592921,1,1,0.410785879873171,96.77
"306",0.000137380250215229,0.748140989989713,1,0,0.417196506192485,97.79
"307",0,0,0,0,0.178011859647826,12.07
"308",0,0,0,0,0.232997014023045,28.06
"309",0.00536432722396066,29.2128823005871,1,1,0.171619373525269,10.37
"31",0.000300249125625857,1.63508712305703,1,1,0.333257597180798,76.87
"310",0.000438618269692305,2.38861339967773,1,1,0.425889329255216,98.98
"311",0,0,0,0,0.245816703091695,33.5
"312",5.00287665407609e-05,0.272445063021293,1,0,0.408440062348623,96.26
"313",0,0,0,0,0.0942687644309239,2.04
"314",0.00055181547290586,3.00505912272438,1,1,0.175058934764409,11.73
"315",0,0,0,0,0.0974530149802941,2.21
"316",0.000120816721034191,0.657939850453198,1,0,0.185175768814925,15.31
"317",0.000707839320474252,3.85472882123597,1,1,0.293686046604087,60.03
"318",0,0,0,0,0.0721139054832523,1.19
"319",0,0,0,0,0.171565094558439,10.2
"32",3.97976007732105e-05,0.216728506426789,1,0,0.314398235228352,69.05
"320",0,0,0,0,0.136243522992856,4.25
"321",0,0,0,0,0.199497960155099,18.03
"322",0,0,0,0,0.237682536141089,29.93
"323",0,0,0,0,0.255528948726439,37.41
"324",0.000336536663799873,1.832700642404,1,1,0.245753128040696,33.33
"325",2.55102040816327e-05,0.138922656688804,1,0,0.247332210876879,34.69
"326",0.000164921250103076,0.898122889783313,1,0,0.259434324631623,39.63
"327",0.000385413947011799,2.09887499419684,1,1,0.317862326684397,70.07
"328",0,0,0,0,0.171020085580146,9.69
"329",0,0,0,0,0.212395463488996,21.77
"33",0.000206052042858825,1.12211165063605,1,1,0.257431939359917,38.78
"330",0,0,0,0,0.164712832465078,8.67
"331",0.000106963311584127,0.582497394609169,1,0,0.18301328645466,14.29
"332",0.000439374460952629,2.39273144195262,1,1,0.253493285518914,36.9
"333",0,0,0,0,0.237560782420565,29.76
"334",9.3764650726676e-05,0.510620547791947,1,0,0.181302617559017,13.78
"335",0,0,0,0,0.135146893972188,4.08
"336",7.89827027880894e-05,0.430121486628317,1,0,0.274047744420575,48.3
"337",0.000110607704252015,0.602343912097629,1,0,0.318002579920485,70.24
"338",0,0,0,0,0.15968633592142,7.31
"339",0,0,0,0,0.0804341147146264,1.36
"34",0,0,0,0,0.277604547293639,50.51
"340",8.04016931650678e-05,0.437848979217356,1,0,0.281303403614629,53.4
"341",4.13035397133534e-05,0.224929500731119,1,0,0.22206169422017,25.34
"342",0.000186943550836962,1.01805123353788,1,1,0.390240730948324,92.52
"343",0.00021280009457782,1.15885997570928,1,1,0.42331803336477,98.47
"344",0,0,0,0,0.323370833891071,73.13
"345",8.10849161784679e-05,0.441569653337749,1,0,0.337083273734681,78.57
"346",0.00014558598790861,0.792827534903585,1,0,0.292034202874915,59.01
"347",0.000108339718919415,0.589992989826376,1,0,0.354320641741537,83.67
"348",0.000206460295582323,1.12433490031164,1,1,0.353340238695181,83.16
"349",2.28985313234294e-05,0.124700092384326,1,0,0.303345384211691,65.14
"35",2.13328782319311e-05,0.116173908656906,1,0,0.261162671145953,40.82
"350",3.34952269301624e-05,0.182407239732076,1,0,0.244250644022787,32.82
"351",0.000153601966105166,0.83648069359497,1,0,0.207074445066451,19.73
"352",0,0,0,0,0.178398545352835,12.41
"353",0.000283899709945821,1.54605199600309,1,1,0.29113594108396,58.33
"354",0,0,0,0,0.183817416904257,14.63
"355",0,0,0,0,0.22986325008538,27.04
"356",0,0,0,0,0.261001661922714,40.48
"357",0.000350164577351355,1.90691509986733,1,1,0.148999708901361,5.61
"358",6.01973496896583e-05,0.327820809184881,1,0,0.33004806711549,75.51
"359",5.2195351850402e-05,0.284243784277897,1,0,0.356899787450313,85.37
"36",0.000303392305212659,1.65220415031606,1,1,0.311167517335051,67.86
"360",3.32679013504008e-05,0.181169277331902,1,0,0.218896052458989,24.15
"361",0.000275204109714705,1.49869777328716,1,1,0.308349029045102,66.84
"362",0.000147180030613446,0.801508321882892,1,0,0.330556545499326,75.85
"363",9.9868881822897e-05,0.543862775028381,1,0,0.405459398121565,95.58
"364",0.000173782077275097,0.946376900110256,1,0,0.275430415136346,49.32
"365",0.00111969647897099,6.09760741411498,1,1,0.273054291234095,47.79
"366",0.000129317857671641,0.704235069525923,1,0,0.338792315946043,78.91
"367",0.000430880779745632,2.34647682342554,1,1,0.22497626830859,25.85
"368",0.000165444919568316,0.900974672274162,1,0,0.298364834487647,62.76
"369",0.000305631045505985,1.66439581088411,1,1,0.316244765679393,69.56
"37",0.000154587380516837,0.841847032004914,1,0,0.179504190714326,13.1
"370",9.112594141138e-05,0.496250748666179,1,0,0.302523853960469,64.63
"371",0,0,0,0,0.262084198017108,41.33
"372",0.00051854821920132,2.82389337232167,1,1,0.409640582246855,96.43
"373",0.000385817354064586,2.10107185547325,1,1,0.288278465740712,56.97
"374",0.000361969111969112,1.97119985842222,1,1,0.301022347347839,63.78
"375",1.57596961530582e-05,0.0858236512410937,1,0,0.257374542235984,38.61
"376",7.85044894754919e-05,0.427517247805397,1,0,0.267621347152012,45.58
"377",0.000289729103288425,1.5777975205566,1,1,0.397888780700892,94.39
"378",0.000236247191879969,1.28654743122441,1,1,0.413627676707682,97.11
"379",9.97231216856727e-05,0.543068999116682,1,0,0.291776406842431,58.5
"38",0,0,0,0,0.237124885040649,29.42
"380",0.000204436266993765,1.11331250990517,1,1,0.202553246244468,18.37
"381",8.58986088477188e-05,0.467783907522302,1,0,0.281326097671995,53.57
"382",0.000173172991887308,0.943059962309555,1,0,0.390475643775345,92.86
"383",0.000137151756206117,0.746896664594206,1,0,0.274928653940009,48.64
"384",0.000226869204971395,1.23547708887972,1,1,0.307390292173104,66.67
"385",0.000108437758895149,0.59052689280289,1,0,0.347192673518471,81.63
"386",0,0,0,0,0.179126986463635,12.59
"387",0,0,0,0,0.171554078217145,10.03
