"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000222791578478334,0.365668593250991,1,0,0.246364665163477,52.55
"10",0.00148882371698427,2.4436115489944,1,1,0.26389530176548,61.05
"100",0.000223420193662342,0.366700341540593,1,0,0.324334456501442,82.48
"101",0.00069351474798487,1.13826816985861,1,1,0.350423581562179,88.61
"102",7.76149779659701e-05,0.127389733498311,1,0,0.353071762600933,88.95
"103",1.4595663628336e-05,0.0239559135178771,1,0,0.232037479100759,46.09
"104",0,0,0,0,0.218413353989971,37.24
"105",0,0,0,0,0.192320333028105,25.51
"106",0.000675538742146862,1.10876408890568,1,1,0.241317880143103,50.34
"107",0,0,0,0,0.238637314115835,48.98
"108",0.000147078907834053,0.241401123381334,1,0,0.398128691270384,97.96
"109",0.000259909031838856,0.426589598650311,1,0,0.219831406094499,38.95
"11",0,0,0,0,0.226593653136363,42.86
"110",0.000599444151786525,0.983869772876667,1,0,0.238078534526212,48.64
"111",0.000197137562591176,0.32356256767872,1,0,0.254455360836284,56.97
"112",4.37340097526842e-05,0.071780782436731,1,0,0.361093217121284,90.99
"113",0.000189459372109352,0.310960326914601,1,0,0.309022341007926,78.74
"114",0.000127433177227691,0.209156517354114,1,0,0.370429065466512,93.37
"115",0.000400225126633731,0.656890893450395,1,0,0.353642294083527,89.29
"116",0.000197441162533565,0.324060867320935,1,0,0.186374228667013,22.11
"117",0.000168540678496617,0.276626402274083,1,0,0.248003960645961,53.91
"118",0.00195618153364632,3.21068756026423,1,1,0.224478661143974,41.5
"119",2.90973986925569e-05,0.0477576617565248,1,0,0.271641267807486,63.78
"12",0,0,0,0,0.1532351862921,12.93
"120",0.00141227883180559,2.31797816251265,1,1,0.275033525557251,64.63
"121",0.000822643614054657,1.35020782721162,1,1,0.262788519630443,60.03
"122",1.01705602961667e-05,0.0166929760158566,1,0,0.225193934641529,41.84
"123",7.73694390715667e-05,0.126986729656253,1,0,0.278566707321815,66.16
"124",0.000571338161873286,0.937739313800539,1,0,0.298052310188087,74.49
"125",0.000480607290442898,0.788822418705185,1,0,0.292391336892543,72.62
"126",0.000551448061762183,0.905093623254584,1,0,0.188362182205319,23.13
"127",0.000116878996844267,0.191833904353734,1,0,0.203800092397433,30.1
"128",0.000109429144628853,0.179606435981077,1,0,0.256202676539121,57.99
"129",0.000605930298469537,0.99451550800452,1,0,0.267140416495739,62.24
"13",0.00052397489794675,0.860001823855531,1,0,0.178852129573679,20.07
"130",0,0,0,0,0.192834471503582,25.85
"131",0.000102951269732327,0.168974277365176,1,0,0.217036961791655,36.73
"132",0.00089299611629549,1.46567763402299,1,1,0.41405779105442,99.49
"133",0,0,0,0,0.188681919518477,23.3
"134",0,0,0,0,0.160284944654547,15.31
"135",0.000290586803726776,0.476941132433359,1,0,0.251846185161335,55.61
"136",0.00060064098254107,0.985834135360038,1,0,0.301772379411621,76.02
"137",0.000147890708766222,0.242733535077025,1,0,0.221870527899741,40.14
"138",0.00135840882598599,2.22956113444986,1,1,0.330009164327057,84.18
"139",0.00110138850909975,1.80771279370633,1,1,0.301644469536897,75.68
"14",0.000654863439405525,1.07482964254958,1,1,0.290458042463105,71.43
"140",0.000553342833115306,0.908203518071798,1,0,0.332369429647516,84.86
"141",2.61656810926788e-05,0.0429458234551016,1,0,0.258621273767122,58.84
"142",0.000182973273136545,0.300314670093674,1,0,0.315622196649639,80.1
"143",0.000303498510098223,0.498133161043974,1,0,0.37944225149009,95.24
"144",0.000427214669894511,0.701188924749705,1,0,0.205966774204676,31.46
"145",0.000657326740444235,1.07887266711869,1,1,0.274610788916768,64.46
"146",0.000746061571882755,1.22451345482756,1,1,0.355334772247618,89.8
"147",0.000770060064685045,1.26390226459808,1,1,0.20890693718121,32.31
"148",0.000665486285166284,1.09226495627279,1,1,0.349543804880125,88.27
"149",0.000320344141134476,0.525781953900167,1,0,0.241538674096481,50.85
"15",0.00150616297298128,2.4720705302169,1,1,0.333325851448471,85.03
"150",0,0,0,0,0.221132924303747,39.8
"151",0.000291726952982555,0.478812463375509,1,0,0.326876147944608,83.16
"152",0.00031330585881956,0.514229996637793,1,0,0.229698951920624,45.41
"153",0.000235500479121664,0.386527756114121,1,0,0.225279795596199,42.01
"154",4.06439157509689e-05,0.0667090003956947,1,0,0.35327938657126,89.12
"155",0.000487265057031668,0.799749834181733,1,0,0.308507082016854,78.57
"156",3.59763994819398e-05,0.0590481896966136,1,0,0.178335020595654,19.73
"157",0.000651088765101642,1.0686342564757,1,1,0.228216061676737,44.05
"158",0.000952121871599565,1.56272094200891,1,1,0.257421963828235,58.5
"159",0.00104017683006111,1.70724585183417,1,1,0.191433179886086,25
"16",0.000361113270327809,0.592696467554659,1,0,0.366754540384362,92.35
"160",0.00034487855348081,0.566050370283762,1,0,0.264540979155094,61.22
"161",0.000271469291822345,0.445563493600245,1,0,0.25704724597554,58.16
"162",0.000266062173408682,0.436688771326765,1,0,0.200703670506358,28.91
"163",0.000271554650373388,0.445703592887189,1,0,0.170231044824751,17.01
"164",0.00025783532916977,0.423186023241381,1,0,0.213440075680473,35.2
"165",0.000379981671472317,0.623665240030404,1,0,0.235325094208752,47.62
"166",0.00249024653440691,4.0872503049898,1,1,0.18700114022473,22.45
"167",0.000136939404313591,0.224759120959544,1,0,0.159775229044626,14.97
"168",0.00109229929000546,1.79279462676906,1,1,0.246564193845137,52.72
"169",9.60430272762198e-05,0.157635754975708,1,0,0.148564099933427,11.56
"17",9.80560390263035e-05,0.160939718168026,1,0,0.177855528327983,19.56
"170",0.000703432264324203,1.15454582394731,1,1,0.335536922913325,85.37
"171",0,0,0,0,0.189502275187565,23.81
"172",0.000409300875124252,0.671786951038816,1,0,0.245959991927071,52.21
"173",0.000415610323760442,0.682142671047368,1,0,0.171462899994317,17.35
"174",0.000585475784934138,0.960943443740654,1,0,0.364329991792419,91.84
"175",0.000596184419713831,0.978519563279256,1,0,0.242977815592111,52.04
"176",0,0,0,0,0.118690242513736,4.08
"177",0.00033671923228015,0.552658447996096,1,0,0.182160349919405,21.09
"178",0.000102107338375865,0.167589129892253,1,0,0.284957630434335,69.22
"179",0.000254226515825601,0.417262865338013,1,0,0.156799863401736,13.61
"18",0.000694373258865111,1.13967724675466,1,1,0.405499778190328,98.64
"180",0.000475690760643941,0.780752901232665,1,0,0.319620321162107,80.78
"181",0.000712967622882067,1.17019624113908,1,1,0.180791027821683,20.58
"182",0.000262260687123,0.430449378653835,1,0,0.211165115008589,33.67
"183",0,0,0,0,0.101914684406436,3.06
"184",0.00170172707194323,2.79305056656405,1,1,0.163759832738097,15.65
"185",0.000488595731450019,0.801933874736394,1,0,0.185961051039429,21.94
"186",0,0,0,0,0.178384328528532,19.9
"187",0,0,0,0,0.133571443410756,6.8
"188",0.000235452589157134,0.386449154148643,1,0,0.246748772704102,53.06
"189",0.000639915681698411,1.05029583579463,1,1,0.219518738047164,38.1
"19",0.000144599522192883,0.237331699098219,1,0,0.190530695470314,24.32
"190",0.000625798545018383,1.02712533022267,1,1,0.213567158682865,35.37
"191",0.00102132772604386,1.67630875180056,1,1,0.182086759169141,20.92
"192",0,0,0,0,0.142316022610173,8.33
"193",0.00121487000890905,1.99397037435054,1,1,0.249994940133813,54.42
"194",0.000641608298133989,1.05307393304202,1,1,0.138784210168058,7.65
"195",0,0,0,0,0.132379414522195,6.63
