"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.257578871190214,50.34
"10",0.000312136495717667,0.487091876766185,1,0,0.272814405923004,56.8
"100",0.000431372835455754,0.673161283255225,1,0,0.307750997786495,72.11
"101",0.000624925377305047,0.975201807691413,1,0,0.356825504127736,86.9
"102",0.000681287028812405,1.06315468403559,1,1,0.381950820998933,93.03
"103",0.00122603574478023,1.9132400731749,1,1,0.250847450102309,46.77
"104",4.49539222297145e-05,0.0701510097258179,1,0,0.234766779503202,38.95
"105",0.000808407437348424,1.26152725250673,1,1,0.20916162974278,25.68
"106",0.00281024116733095,4.38540722773722,1,1,0.2639660742073,53.23
"107",0.00170875261059427,2.66652418875211,1,1,0.270600484922053,56.12
"108",0.00116402449914379,1.81647095315191,1,1,0.42829382958461,99.15
"109",0,0,0,0,0.238750314832011,41.33
"11",0,0,0,0,0.243526558798102,43.03
"110",0.00053586674174856,0.836224986555179,1,0,0.260507277376334,51.53
"111",0.00141939045065647,2.21497187275281,1,1,0.27993831004229,60.2
"112",0.00135575430233321,2.11566707711948,1,1,0.402839680850675,96.43
"113",0.000802416164227842,1.25217781561434,1,1,0.343196409408766,82.99
"114",0.0010281540435416,1.60444385563426,1,1,0.410687113088368,97.28
"115",0,0,0,0,0.378335395997113,92.01
"116",0,0,0,0,0.202017921391176,24.32
"117",0.000409313076348927,0.638736825968842,1,0,0.276139731786296,58.33
"118",0,0,0,0,0.234593617213115,38.78
"119",0.000106690461872709,0.166491448515635,1,0,0.293164815368841,66.67
"12",0,0,0,0,0.171751212444155,15.31
"120",0.000959283734811341,1.49697110447211,1,1,0.281514131271931,61.22
"121",1.39431121026213e-05,0.0217583548710376,1,0,0.272439277632341,56.63
"122",0.000264434567700335,0.412652578695944,1,0,0.244532784175085,43.71
"123",0.0004642166344294,0.724414334089355,1,0,0.296511803122485,68.71
"124",0.000197770902186907,0.30862331459983,1,0,0.317029630843974,75.68
"125",0.000373805670344476,0.583327191827723,1,0,0.307365342402267,71.77
"126",0.000709734079490217,1.10754656865408,1,1,0.200924594190512,23.98
"127",0.000534303985573792,0.833786291149358,1,0,0.208940023445582,25.51
"128",0.000153200802480394,0.239071263456992,1,0,0.275112383911597,57.99
"129",0.000254099802584,0.396525082534756,1,0,0.28924923469387,64.46
"13",2.43709254858953e-05,0.0380310537098841,1,0,0.19229580776913,21.6
"130",0,0,0,0,0.210759834088936,27.04
"131",1.71585449553878e-05,0.0267760674562598,1,0,0.234834194157948,39.12
"132",0.000396257849114912,0.618364023613884,1,0,0.387384705077612,93.88
"133",6.30457396841408e-05,0.0983834575135277,1,0,0.203637464645793,25
"134",8.37310558486143e-05,0.130663083927892,1,0,0.172885640997021,15.65
"135",0.000181616752329235,0.283414614945391,1,0,0.269790462200898,55.27
"136",0.000694771285775118,1.08419699123412,1,1,0.323736941646587,78.23
"137",0.000147890708766222,0.23078481330289,1,0,0.237407578152227,40.82
"138",0.00190911510679113,2.97919170967656,1,1,0.344488203234217,83.67
"139",1.51915656427551e-05,0.02370657812036,1,0,0.311360107897837,73.47
"14",0.000266650981314825,0.416111312557519,1,0,0.294826023580085,67.35
"140",0.00180967926555784,2.82402116349359,1,1,0.33942177255853,81.46
"141",0.000502381076979434,0.783970298234751,1,0,0.269935297969103,55.78
