"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000325275704578367,1.32704999785533,1,1,0.263523867222834,63.95
"10",0.000199857180711312,0.815371291188518,1,0,0.265121950284052,64.63
"100",0.000250058755214391,1.02018215901217,1,1,0.360599249511384,90.99
"101",0.000259115400345995,1.05713118635515,1,1,0.353655586954823,89.12
"102",0.00112110523728624,4.57385129536429,1,1,0.377902792185297,94.22
"103",0.00105818561305436,4.31715371227797,1,1,0.245511039669191,54.59
"104",4.49539222297145e-05,0.183401654531375,1,0,0.222955412986829,43.71
"105",5.05254648342765e-05,0.206132265817019,1,0,0.192901103398507,29.76
"106",0.000270215496858745,1.10241702494101,1,1,0.237455339061439,51.02
"107",0.000569584203531422,2.3237724350012,1,1,0.249685082691501,57.31
"108",0.000886675701513862,3.61743275390817,1,1,0.424834209308499,99.15
"109",0.00168940870695257,6.89239863101438,1,1,0.226866423841437,46.09
"11",0.000844983868489783,3.44733967241933,1,1,0.238413525150771,51.53
"110",0.000299722075893263,1.22279707513637,1,1,0.248511509159886,56.29
"111",0.00205023065094823,8.36446910312749,1,1,0.257338397561883,60.88
"112",0.000513874614594039,2.09649013620269,1,1,0.384303742277828,95.07
"113",0.000802416164227842,3.27367323790114,1,1,0.318423393674676,82.99
"114",0.000330167777362655,1.34700852868477,1,1,0.371822091989794,93.2
"115",0.00108811206303546,4.43924673928319,1,1,0.372310518100115,93.37
"116",0.000157952930026852,0.644411594542795,1,0,0.18697536868972,27.04
"117",7.22317193556931e-05,0.294688787594234,1,0,0.237030666387547,50.68
"118",0.000195618153364632,0.798077035416752,1,0,0.207601815648586,36.39
"119",0.00028127485402805,1.14753665638361,1,1,0.279806862214169,70.07
"12",9.95470608730277e-05,0.406129093131296,1,0,0.155795310465046,15.65
"120",0.000239820933702835,0.978414203939829,1,0,0.268751529731164,65.65
"121",0.000250976017847184,1.02392437940474,1,1,0.246139626312037,55.1
"122",1.01705602961667e-05,0.0414935447967458,1,0,0.213433712674704,39.63
"123",0.000161186331399097,0.65760312782889,1,0,0.262944510195938,63.44
"124",6.59236340623022e-05,0.268953251686575,1,0,0.278741186834271,69.9
"125",6.57240739067211e-05,0.268139092189544,1,0,0.27129305242781,67.18
"126",8.1696009149953e-05,0.333300911323102,1,0,0.167463060734394,19.56
"127",2.92197492110668e-05,0.119209850542456,1,0,0.185839214991362,26.87
"128",0.000145905526171804,0.595260960065721,1,0,0.238155809743916,51.36
"129",0.000107503762631692,0.438590604714087,1,0,0.249009396869914,56.8
"13",0.000121854627429477,0.497138829592449,1,0,0.175057220537254,22.45
"130",4.26311975103381e-05,0.173925472355818,1,0,0.183598272136188,26.02
"131",0.000171585449553878,0.700029136075915,1,0,0.206006849830297,35.88
"132",0.000224035671177727,0.914013966525098,1,0,0.386611445413876,95.58
"133",3.15228698420704e-05,0.128606052550214,1,0,0.177820615507533,23.3
"134",0,0,0,0,0.148986099511442,14.63
"135",3.6323350465847e-05,0.148190908448827,1,0,0.231599034515233,48.64
"136",0.000161366234115511,0.658337089499162,1,0,0.277575951441024,68.54
"137",0.000184863385957777,0.754200060089924,1,0,0.205074445680465,35.2
"138",0.000266174702389147,1.08593151367553,1,1,0.306489134609347,80.1
"139",5.3170479749643e-05,0.216923317802639,1,0,0.287637179648523,72.28
"14",0.000111758131874596,0.45594745189082,1,0,0.289310953378667,72.79
"140",0.0001525707811624,0.622453666119315,1,0,0.32373178601935,84.52
"141",3.66319535297504e-05,0.149449937910686,1,0,0.236453492024192,50.34
"142",7.65934631734374e-05,0.312483698319232,1,0,0.302683873291563,78.57
"143",8.0264068786307e-05,0.327458924264866,1,0,0.354928661404753,90.14
"144",7.66795561349122e-05,0.312834937783885,1,0,0.187561183668701,27.21
"145",2.9432540616906e-05,0.120077990494774,1,0,0.246917615010513,55.78
"146",0.000211688033679804,0.863638447897364,1,0,0.337346199116423,86.9
"147",9.24072077622055e-05,0.377000135997268,1,0,0.188913674544126,27.89
"148",0.000112266995261792,0.458023497372798,1,0,0.334991361412343,86.22
"149",0.000160172070567238,0.653465177112625,1,0,0.22880510925307,47.45
"15",0.000209018535025974,0.852747507894844,1,0,0.319976944860801,83.16
"150",3.06597988717194e-05,0.12508492166576,1,0,0.204410538849422,34.86
"151",0.000103516015574455,0.422321514679792,1,0,0.305671447306591,79.59
"152",9.64018027137107e-05,0.393297163863826,1,0,0.211249916220864,37.93
"153",0.000178655535885401,0.728873460810362,1,0,0.211440575389639,38.1
"154",5.22564631083886e-05,0.213194340308336,1,0,0.344695185228428,87.93
"155",9.09561439792447e-05,0.371080129790342,1,0,0.304522586408036,78.91
"156",0.000143905597927759,0.587101713203401,1,0,0.163285748592532,18.2
"157",0.000120571993537341,0.49190597856838,1,0,0.200027465535232,32.31
"158",9.52121871599565e-05,0.388443806248001,1,0,0.227838703983732,47.28
"159",0,0,0,0,0.17365316548258,21.77
"16",0.000119616412428334,0.488007427613576,1,0,0.404906223145809,97.62
"160",0.000154374209653315,0.62981123922212,1,0,0.247000606902218,55.95
"161",2.85757149286679e-05,0.116582338923708,1,0,0.237410481550733,50.85
"162",0.000148994817108862,0.607864555949747,1,0,0.181233270798593,24.66
"163",3.39443312966735e-05,0.138485057876797,1,0,0.156633725064638,15.99
"164",0,0,0,0,0.200482063801222,32.48
"165",6.70555890833501e-05,0.273571367602121,1,0,0.211179659441358,37.76
"166",0.000124512326720345,0.507981630910239,1,0,0.161566107489566,17.52
"167",6.84697021567956e-05,0.279340623420091,1,0,0.148094936528888,14.12
"168",3.41343528126707e-05,0.139260301920072,1,0,0.224185764731346,44.73
"169",0,0,0,0,0.133298670019457,8.84
"17",0,0,0,0,0.170164778488342,20.41
"170",0.000116083649531334,0.473594568217993,1,0,0.317292511118034,82.48
"171",0,0,0,0,0.169867566967625,20.07
"172",3.89810357261192e-05,0.159033652525014,1,0,0.234491942771683,49.83
"173",4.15610323760442e-05,0.169559444954509,1,0,0.154562453228213,15.48
"174",0.000110389987382833,0.450365737304382,1,0,0.360908635130365,91.5
"175",5.29941706412295e-05,0.216204017225778,1,0,0.226603823431738,45.92
"176",0.000204373594931535,0.833797221551284,1,0,0.111846871766072,4.93
"177",0,0,0,0,0.173941412711135,22.11
"178",5.49808745100811e-05,0.224309311681496,1,0,0.274914792874769,67.86
"179",0.0001906698868692,0.777889247181346,1,0,0.140494545335004,11.56
"18",0.000294352736347917,1.2008914057862,1,1,0.419270140019926,98.81
"180",0.000193159278564509,0.788045392252811,1,0,0.310717229597322,80.95
"181",0,0,0,0,0.156211881116949,15.82
"182",6.55651717807501e-05,0.267490808094049,1,0,0.199287265871395,31.46
"183",0,0,0,0,0.0927678723600173,3.06
"184",0,0,0,0,0.14856931837387,14.46
"185",0.000111044484420459,0.453035934555981,1,0,0.172514710672511,21.43
"186",0,0,0,0,0.163834740535888,18.54
"187",0,0,0,0,0.11899796389797,5.61
"188",9.30859073411927e-05,0.379769074046321,1,0,0.229207974993714,47.79
"189",0,0,0,0,0.201813363524513,33.5
"19",0.0003394945303659,1.38505953396658,1,1,0.203812020064579,34.35
"190",0.00013037469687883,0.531898751668853,1,0,0.192270770176005,29.25
"191",6.00781015319916e-05,0.245104824574974,1,0,0.162317801685725,17.86
"192",0,0,0,0,0.135933522306544,11.05
"193",0.000175481223509085,0.71592299702567,1,0,0.2275755604319,46.94
"194",5.34673581778324e-05,0.218134513449737,1,0,0.125783557903234,6.8
"195",0.000249034989416013,1.0160054302205,1,1,0.128732630488305,7.31
"196",0,0,0,0,0.117796918691639,5.44
"197",0,0,0,0,0.0826427139344599,2.55
"198",0,0,0,0,0.139381445945215,11.39
"199",7.77931635367884e-05,0.31737819963674,1,0,0.222580508339556,43.2
"2",0.000338686461008721,1.38176279700277,1,1,0.403623552824369,97.28
"20",0.000106883283454468,0.436059192502184,1,0,0.177349001194148,22.96
"200",8.83307101789098e-05,0.360368964246577,1,0,0.304660267068989,79.08
"201",0.000119041635473349,0.485662469947991,1,0,0.267612947466726,65.14
"202",0.000327439423706614,1.33587747382136,1,1,0.230565388705701,48.47
"203",5.30250808632483e-05,0.216330123816238,1,0,0.197917898513177,30.95
"204",0.00029219830524983,1.19210182284516,1,1,0.172620437350885,21.6
"205",0.000109156449115325,0.445333185127227,1,0,0.350426349521117,88.61
"206",7.97747162014471e-05,0.325462478365132,1,0,0.264460310083769,64.12
"207",8.85608856088561e-05,0.361308027015537,1,0,0.221227069866711,42.18
"208",0.000168918918918919,0.689150304907168,1,0,0.200843769873385,32.65
"209",7.13266761768902e-05,0.290996419761087,1,0,0.151649505779126,15.14
"21",0.000115150518177332,0.469787607095789,1,0,0.209149571458661,36.9
"210",0.000108815243806599,0.443941146011364,1,0,0.209187600085933,37.07
"211",4.9235213024355e-05,0.200868335441989,1,0,0.227424995134476,46.77
"212",0.000114524386957693,0.467233135851909,1,0,0.201171659580721,32.82
"213",0.000172448220152844,0.703549041514261,1,0,0.234249401953499,49.49
"214",0.000172176308539945,0.702439704726314,1,0,0.245956383288232,54.93
"215",0.000145768344946211,0.59470129224373,1,0,0.229374787415567,47.96
"216",0.000164377829913776,0.670623707101941,1,0,0.182815808515214,25.51
"217",0.000137627305257363,0.561487724339449,1,0,0.10555937520813,4.25
"218",0.000101910635695899,0.415771934325622,1,0,0.354120770749469,89.46
"219",0.000336587007741501,1.37319751095605,1,1,0.298635457221793,77.21
"22",0.000372686239595842,1.52047406706091,1,1,0.249266893853105,56.97
"220",0.000172231971053735,0.702666794969348,1,0,0.37947445140297,94.39
