"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.00331068285618804,11.4526438313382,1,1,0.263668350661647,82.14
"10",0.00387588195401938,13.4078368360554,1,1,0.294565013470549,89.12
"100",7.7337759344657e-05,0.267534478825899,1,0,0.335387776180627,94.05
"101",0.0102325179666046,35.3973451580393,1,1,0.374932606950427,97.62
"102",0,0,0,0,0.260057255412497,80.95
"103",0.000262721945310048,0.908833916449713,1,0,0.191955416124459,59.52
"104",0,0,0,0,0.1671109858138,47.62
"105",0,0,0,0,0.151540395336093,39.63
"106",0,0,0,0,0.131266189012374,29.25
"107",0,0,0,0,0.153101142656016,40.31
"108",5.25281813693046e-05,0.18171071602529,1,0,0.296035837188464,89.46
"109",0,0,0,0,0.120779310155979,25.17
"11",0,0,0,0,0.1702386774612,48.98
"110",0,0,0,0,0.164481234141495,45.92
"111",0,0,0,0,0.152411667395235,39.97
"112",2.18670048763421e-05,0.0756445208996055,1,0,0.257706060820735,80.61
"113",0,0,0,0,0.203931295520582,63.78
"114",0,0,0,0,0.280970470305383,86.73
"115",0,0,0,0,0.24636124710404,77.38
"116",0,0,0,0,0.128603954125187,28.74
"117",0,0,0,0,0.160189414950782,44.05
"118",0,0,0,0,0.105773664323679,18.71
"119",0,0,0,0,0.205314796574263,64.46
"12",0,0,0,0,0.120626736782518,24.83
"120",0,0,0,0,0.138013373980498,32.82
"121",0,0,0,0,0.200364675204765,62.93
"122",0,0,0,0,0.172652298014394,50.17
"123",0,0,0,0,0.219302583808847,68.88
"124",0.000167006539624499,0.577725653258713,1,0,0.311090202918704,90.82
"125",4.10775461917007e-06,0.0142099538504443,1,0,0.264913486949996,82.65
"126",0,0,0,0,0.144499330705875,36.22
"127",0,0,0,0,0.17165117188743,49.15
"128",0,0,0,0,0.209994781077423,65.82
"129",0,0,0,0,0.232423303250192,72.28
"13",0,0,0,0,0.100211371583292,16.16
"130",0,0,0,0,0.131826916844879,29.76
"131",0,0,0,0,0.162141529809938,44.73
"132",0.000404229155767303,1.39834975089577,1,1,0.486689599483908,100
"133",0,0,0,0,0.137191686397421,32.31
"134",0,0,0,0,0.101328321076397,17.01
"135",0,0,0,0,0.203070310276153,63.44
"136",4.48239539209754e-05,0.155059485208537,1,0,0.255552972202657,79.42
"137",0,0,0,0,0.18646404713691,58.16
"138",0,0,0,0,0.27966624006611,85.88
"139",0.000136724090784796,0.472969590546877,1,0,0.244524839828312,76.7
"14",1.56853518420485e-05,0.0542603311218533,1,0,0.196039015002331,61.56
"140",9.56304896281069e-05,0.330814513108707,1,0,0.330517018987163,93.2
"141",0,0,0,0,0.246340913572506,77.21
"142",4.2551923985243e-06,0.014719985299416,1,0,0.295410935166169,89.29
"143",0.000398812091781963,1.37961050369796,1,1,0.444706583910484,99.83
"144",0,0,0,0,0.193770949718647,60.71
"145",0,0,0,0,0.239295497257228,74.32
"146",1.5856781549049e-06,0.00548533578361813,1,0,0.364018350742771,96.77
"147",0,0,0,0,0.15388311874825,41.16
"148",0.0114065972414782,39.4588371066717,1,1,0.386134571734138,98.3
"149",0,0,0,0,0.182956244456729,56.12
"15",0,0,0,0,0.192003991870882,59.69
"150",0,0,0,0,0.166330481714474,47.28
"151",0.00576395995812307,19.9392642925895,1,1,0.393337585932108,98.64
"152",0,0,0,0,0.197446585351632,61.9
"153",0,0,0,0,0.174680001627962,51.19
"154",0,0,0,0,0.315534375098723,91.33
"155",0.000249046584705075,0.861526747180649,1,0,0.280539127410653,86.56
"156",0,0,0,0,0.122408513539107,25.51
"157",0,0,0,0,0.151903749587471,39.8
"158",0,0,0,0,0.194043351987933,60.88
"159",0,0,0,0,0.132464835683008,29.93
"16",0.000361867948008745,1.25180964246549,1,1,0.326224990310052,92.69
"160",0.00699939235683434,24.2129950770681,1,1,0.263813732078347,82.48
"161",0,0,0,0,0.217802508085932,68.03
"162",0,0,0,0,0.14677430744273,37.76
"163",0.011744738628649,40.628569467071,1,1,0.130341494776574,28.91
"164",0,0,0,0,0.15334432202475,40.82
"165",0,0,0,0,0.192877676052103,60.37
"166",0,0,0,0,0.132813684576706,30.27
