"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000196056589060934,1.26023096323183,1,1,0.244983923576756,70.92
"10",0,0,0,0,0.251256035280818,72.79
"100",6.01515906013999e-06,0.0386648045478182,1,0,0.339195347055646,94.05
"101",0.000952630148330865,6.12340556971318,1,1,0.349371677006158,95.41
"102",0,0,0,0,0.296669372031606,85.37
"103",0,0,0,0,0.208134679615007,57.65
"104",0,0,0,0,0.172623342362719,39.29
"105",0,0,0,0,0.1547303149714,31.12
"106",0,0,0,0,0.165623361328849,36.39
"107",0,0,0,0,0.177310964961165,42.69
"108",1.68090180381775e-05,0.108046585400147,1,0,0.336378469056887,93.03
"109",0,0,0,0,0.155889164292142,31.8
"11",0,0,0,0,0.178517665185612,43.71
"110",9.08248714828069e-06,0.0583812642168386,1,0,0.186373498143545,48.47
"111",3.94275125182352e-05,0.253435869290004,1,0,0.184826581909439,46.77
"112",2.18670048763421e-05,0.140558788410539,1,0,0.294570375260879,85.03
"113",0,0,0,0,0.239168977897694,68.54
"114",3.7650711453636e-05,0.242014780471534,1,0,0.307183212967221,88.27
"115",0,0,0,0,0.283409136824478,81.97
"116",0,0,0,0,0.143005087737255,26.19
"117",0,0,0,0,0.183278482237856,45.75
"118",0,0,0,0,0.141058658298739,25.34
"119",0.000223080056642936,1.43393494708594,1,1,0.241457552012966,69.73
"12",0,0,0,0,0.126766132544107,19.73
"120",0,0,0,0,0.188080307747002,50.51
"121",0,0,0,0,0.211820015580273,59.52
"122",0,0,0,0,0.184679571194876,46.26
"123",0,0,0,0,0.236343071377098,67.35
"124",0.00199528865761901,12.8255038964044,1,1,0.309216615234149,88.44
"125",0,0,0,0,0.268251696197376,77.72
"126",0,0,0,0,0.156179011702391,31.97
"127",0,0,0,0,0.179926449322501,44.39
"128",0,0,0,0,0.221885975335887,62.59
"129",0,0,0,0,0.23768683793243,68.03
"13",0,0,0,0,0.127216898321373,20.07
"130",0,0,0,0,0.145496050792255,27.72
"131",0,0,0,0,0.174912499345781,40.65
"132",0.00111472430396858,7.16532961252144,1,1,0.465612952540964,100
"133",0.00706112284462377,45.3881488329518,1,1,0.155372900196825,31.63
"134",0,0,0,0,0.118803117994485,17.01
"135",0,0,0,0,0.212800793134313,60.03
