"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.00134566113400913,0.987109692293115,1,0,0.224389963764502,71.09
"10",0.000285189460116142,0.209200721567822,1,0,0.227638040479321,72.45
"100",0.00144535679130792,1.06024143929243,1,1,0.395123319869695,97.96
"101",0.000706216483295948,0.518045084234302,1,0,0.308395622717449,89.8
"102",0.0002587165932199,0.189781550696615,1,0,0.278787347795363,84.69
"103",3.648915907084e-05,0.026766621753532,1,0,0.188094149353678,57.99
"104",2.24769611148573e-05,0.0164879742819565,1,0,0.154156644322578,39.29
"105",5.05254648342765e-05,0.0370629535066818,1,0,0.138838122304901,31.8
"106",4.05323245288117e-05,0.0297324856773997,1,0,0.139871402170093,32.99
"107",0,0,0,0,0.155113462207077,39.8
"108",0.00173342998518705,1.27155752369232,1,1,0.358913322630684,95.24
"109",0,0,0,0,0.141744564745802,33.84
"11",0.000230450145951759,0.169046698986998,1,0,0.156078559140698,40.14
"110",0.00012715482007593,0.0932744151900914,1,0,0.174596436957724,53.06
"111",0.000197137562591176,0.144610254268865,1,0,0.16540563786051,49.15
"112",0.000645076643852092,0.473195956489586,1,0,0.283958670003614,85.88
"113",3.34340068428267e-05,0.0245255149105945,1,0,0.218407649803997,69.05
"114",0.000388091948829787,0.284684839673913,1,0,0.28895947956784,87.24
"115",0.000137577387280345,0.100919889110709,1,0,0.275720169939152,84.01
"116",3.9488232506713e-05,0.0289665919998517,1,0,0.126775448073026,26.02
"117",0.000132424818818771,0.0971402226403908,1,0,0.16158626458014,44.56
"118",0.000195618153364632,0.143495691667497,1,0,0.126732103586943,25.85
"119",0.000290973986925569,0.213443961068916,1,0,0.20915369873066,65.31
"12",0,0,0,0,0.10498456071053,16.16
"120",0,0,0,0,0.18108749882646,55.44
"121",5.57724484104852e-05,0.040911878182055,1,0,0.195964757014844,61.39
"122",2.03411205923334e-05,0.0149212285183374,1,0,0.158317672420652,42.52
"123",0.000174081237911025,0.127697287857606,1,0,0.220420338503555,69.73
"124",0.000900956332184797,0.66089649567484,1,0,0.265852106578032,81.12
"125",0.000308081596437755,0.225993247612649,1,0,0.252329961637278,78.06
"126",0.000413586046321637,0.303386034272211,1,0,0.15060760886721,37.93
"127",0.000567697984672154,0.416434842920378,1,0,0.172455568971741,51.87
"128",0.00102133868320263,0.749202966351227,1,0,0.199586672515155,62.41
"129",0.000166142178612615,0.121873591101348,1,0,0.203269146382421,63.1
"13",2.43709254858953e-05,0.0178772918005056,1,0,0.105374854102072,16.5
"130",4.26311975103381e-05,0.0312721139022145,1,0,0.124213459665479,25
"131",5.14756348661633e-05,0.0377599507105823,1,0,0.159674944062021,43.54
"132",0.00236034585401852,1.73143164410494,1,1,0.49437338611524,100
"133",0.000472843047631056,0.346854006148967,1,0,0.120996816682336,23.47
"134",0.00485640123921963,3.56241301152527,1,1,0.121531825092146,24.15
"135",0.000145293401863388,0.106579971421405,1,0,0.187910051559751,57.82
"136",0.000918891055379995,0.674052511440733,1,0,0.246281610246631,76.36
"137",0.000147890708766222,0.108485225837135,1,0,0.174272862089193,52.89
"138",0.0133546273095245,9.79628653977639,1,1,0.279137950845245,85.2
"139",0.00240026737155531,1.76071607232812,1,1,0.244744606622606,75.85
"14",0.000705840832892183,0.517769525889709,1,0,0.224801473388814,71.43
"140",0.00511148617080919,3.74953055692082,1,1,0.368234108419041,95.92
"141",0.00168506986236852,1.23608295676889,1,1,0.221725258877506,69.9
"142",0.000953163097269443,0.6991927669395,1,0,0.263406633418763,80.78
