"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.222472340518676,53.57
"10",1.12279315006355e-05,0.094141857786332,1,0,0.230517844113195,57.48
"100",9.88204702737284e-06,0.0828571376514119,1,0,0.349932130964551,91.16
"101",0.000177824294355095,1.49098784840152,1,1,0.32328406804139,86.22
"102",0,0,0,0,0.353746432711744,91.84
"103",0,0,0,0,0.216681054411495,51.19
"104",0,0,0,0,0.18926430776267,37.24
"105",0,0,0,0,0.162324452673547,23.3
"106",0,0,0,0,0.237439678651397,60.37
"107",0,0,0,0,0.230234269673478,57.14
"108",3.3618036076355e-05,0.281874214424701,1,0,0.389784274839971,96.09
"109",0.00116959064327485,9.8065646375892,1,1,0.233645525258681,58.33
"11",0,0,0,0,0.196973572287019,41.33
"110",0,0,0,0,0.21824517887784,51.87
"111",0,0,0,0,0.228918814808587,56.12
"112",0.000590409131661236,4.95035194198129,1,1,0.376619537542139,94.05
"113",5.57233447380446e-05,0.467218667606836,1,0,0.285952818611682,76.53
"114",3.18582943069228e-05,0.267119461121372,1,0,0.341895933395532,88.95
"115",3.75211056219123e-05,0.314599941159606,1,0,0.34018298578634,88.61
"116",0,0,0,0,0.154304127488751,20.24
"117",0.00010834757903354,0.908452494236497,1,0,0.224804509310371,54.93
"118",0.000586854460093897,4.9205473973819,1,1,0.213451160846413,49.66
"119",0,0,0,0,0.242009760128758,61.56
"12",0,0,0,0,0.129973636682462,13.44
"120",0.000213174163291409,1.78738281073092,1,1,0.296534458477586,79.93
"121",8.36586726157278e-05,0.701445574328396,1,0,0.221111186017216,52.89
"122",3.05116808885001e-05,0.255828629063559,1,0,0.193677400623333,38.78
"123",0,0,0,0,0.244331297515387,62.41
"124",0,0,0,0,0.252580986213101,65.48
"125",0,0,0,0,0.254714129775048,66.16
"126",1.02120011437441e-05,0.0856236751474486,1,0,0.16251667955232,23.47
"127",0,0,0,0,0.182277205608292,34.01
"128",2.91811052343607e-05,0.244672267448879,1,0,0.213387868018964,49.32
"129",0,0,0,0,0.215659781099674,50.85
"13",0,0,0,0,0.164772289850693,24.66
"130",0,0,0,0,0.158409844538761,21.6
"131",0,0,0,0,0.178252459809075,30.95
"132",0.000167607210927906,1.40532156027543,1,1,0.411856353627413,98.64
"133",0,0,0,0,0.153646687277277,19.73
"134",0,0,0,0,0.140842577726628,16.84
"135",0,0,0,0,0.202099001934566,43.71
"136",3.13767677446828e-05,0.263082047360861,1,0,0.249026090199679,64.12
"137",0,0,0,0,0.179073297479473,31.63
"138",5.50706280805133e-05,0.461745891188081,1,0,0.278304897139362,74.83
"139",0,0,0,0,0.262689328738182,69.22
"14",0,0,0,0,0.285401911019677,76.36
