"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",9.35724629609001e-05,1.56845878098731,1,1,0.240752718191537,72.96
"10",1.79646904010168e-05,0.301123594651635,1,0,0.231397340816842,70.58
"100",1.28896265574428e-06,0.0216055528709511,1,0,0.347610724264407,96.26
"101",0,0,0,0,0.30214694592801,90.31
"102",0,0,0,0,0.277268337543631,85.03
"103",0,0,0,0,0.179285382298117,47.11
"104",0,0,0,0,0.167139606086489,40.14
"105",0,0,0,0,0.147867511306388,28.23
"106",0,0,0,0,0.16185740926548,36.05
"107",0,0,0,0,0.170859129992609,42.86
"108",2.10112725477219e-06,0.0352190312025479,1,0,0.318082558243053,93.2
"109",0,0,0,0,0.15217796419901,31.46
"11",0,0,0,0,0.176748534973907,45.92
"110",0,0,0,0,0.17710790902466,46.09
"111",0,0,0,0,0.180956843732319,48.13
"112",6.56010146290263e-05,1.09960221395014,1,1,0.307979028039818,91.67
"113",0,0,0,0,0.215863019631311,64.63
"114",0,0,0,0,0.287998752726467,87.76
"115",0,0,0,0,0.271658950152055,82.99
"116",0,0,0,0,0.126951602276042,19.9
"117",0,0,0,0,0.174422475205929,44.56
"118",0,0,0,0,0.144201369649744,27.04
"119",0,0,0,0,0.203648530309785,58.84
"12",0,0,0,0,0.11522211051959,14.97
"120",0,0,0,0,0.197516291705665,56.8
"121",0,0,0,0,0.20797484224606,60.71
"122",0,0,0,0,0.186303088826904,52.38
"123",0,0,0,0,0.232064327889922,70.75
"124",0,0,0,0,0.249230998997053,76.02
"125",0.000106801620098422,1.7902055109636,1,1,0.275199398733205,84.52
"126",0,0,0,0,0.155420275512417,32.99
"127",0.000104356247182381,1.74921624444664,1,1,0.188131914771798,53.06
"128",0,0,0,0,0.203638440873807,58.67
"129",0,0,0,0,0.208951029620247,61.39
"13",0,0,0,0,0.133395098841987,22.45
"130",0,0,0,0,0.138527276717029,24.49
"131",0,0,0,0,0.16510388788621,38.1
"132",2.07673515417556e-05,0.348101715534918,1,0,0.419606272986598,99.66
"133",0,0,0,0,0.138249557718594,24.15
"134",0,0,0,0,0.131354340100942,21.77
"135",3.6323350465847e-05,0.608850896837493,1,0,0.188026864924165,52.89
"136",0,0,0,0,0.234244305035896,71.43
"137",0,0,0,0,0.165591518701583,38.61
"138",0,0,0,0,0.262470226774493,80.1
"139",0.000326618661319236,5.47477207685063,1,1,0.285491564698857,87.24
"14",0,0,0,0,0.22586194948017,68.03
"140",3.65001868809568e-06,0.0611815023454459,1,0,0.321343195514794,93.71
"141",0,0,0,0,0.209152411992498,61.56
"142",0.000217014812324739,3.63759569027567,1,1,0.284402772617634,87.07
"143",2.50825214957209e-06,0.0420432463188506,1,0,0.321570504370079,93.88
"144",0,0,0,0,0.160352437819055,35.54
"145",0,0,0,0,0.206782552302685,60.03
"146",4.7570344647147e-06,0.0797372671568852,1,0,0.320746791416578,93.54
"147",0,0,0,0,0.148047588906783,28.74
"148",6.35728768349905e-05,1.0656066298707,1,1,0.34925622949206,96.77
"149",0,0,0,0,0.190643914852889,54.08
"15",0,0,0,0,0.223513678798657,67.18
"150",0,0,0,0,0.160992687269211,35.71
"151",7.05791015280375e-06,0.118304475529411,1,0,0.277933237981791,85.37
"152",0,0,0,0,0.170924973143967,43.03
"153",0,0,0,0,0.169396146130212,41.67
"154",1.16125473574197e-05,0.194649165962284,1,0,0.299673959976195,89.97
"155",2.1656224756963e-06,0.0363000981360154,1,0,0.259218575790651,78.74
"156",0,0,0,0,0.120948442180279,17.01
"157",0,0,0,0,0.155242747841937,32.65
"158",0,0,0,0,0.183406526834977,50
"159",0,0,0,0,0.136304109710118,23.3
"16",0,0,0,0,0.33153904233474,94.9
"160",0,0,0,0,0.20752170614166,60.54
"161",7.14392873216697e-06,0.119746316343056,1,0,0.188941696736918,53.57
"162",0,0,0,0,0.145585462998534,27.38
"163",0,0,0,0,0.116872815414124,15.31
"164",0,0,0,0,0.149527838845325,29.25
"165",0,0,0,0,0.178468866549906,46.6
"166",0,0,0,0,0.122746334790916,17.69
"167",0,0,0,0,0.109932557477867,13.27
"168",0,0,0,0,0.166401591448012,39.29
"169",0,0,0,0,0.097623491017647,10.03
"17",0,0,0,0,0.121805644009152,17.18
"170",5.19777535214928e-06,0.0871249525203213,1,0,0.267847793610834,81.63
"171",0,0,0,0,0.132266857924998,22.11
"172",0,0,0,0,0.186363815888168,52.55
"173",0,0,0,0,0.128481128279201,20.24
"174",1.39009613741346e-05,0.233007492177879,1,0,0.329601142832548,94.73
"175",0,0,0,0,0.185054526965903,51.36
"176",0,0,0,0,0.0797373547654236,4.25
"177",0,0,0,0,0.126310396180747,19.39
"178",0,0,0,0,0.230246771983727,69.73
"179",0,0,0,0,0.10511209876329,12.76
"18",2.15971048501514e-05,0.362010015278513,1,0,0.382517966165187,98.81
"180",0,0,0,0,0.262796707801871,80.27
"181",0,0,0,0,0.115826413931841,15.14
"182",0,0,0,0,0.152740174128503,31.8
"183",0,0,0,0,0.0665346813893515,2.38
"184",0,0,0,0,0.11094848752363,13.61
"185",0,0,0,0,0.132228970586112,21.94
"186",0,0,0,0,0.118136873708186,15.82
"187",0,0,0,0,0.0863019341875558,5.78
"188",0,0,0,0,0.190528616035455,53.74
"189",0,0,0,0,0.149712670534762,29.42
"19",0,0,0,0,0.143157342172474,26.7
"190",0,0,0,0,0.154521767749793,32.14
"191",0,0,0,0,0.1224963367573,17.52
"192",0,0,0,0,0.0932002183384793,7.99
"193",0,0,0,0,0.184417049043946,50.51
"194",0,0,0,0,0.0883777779200452,6.29
"195",0,0,0,0,0.0826279451733679,4.93
"196",0,0,0,0,0.0815352598921513,4.59
"197",0,0,0,0,0.0605614400783749,2.04
"198",0,0,0,0,0.097537067599697,9.86
"199",0,0,0,0,0.176338703616627,45.41
"2",0.000150527316003876,2.52313429714237,1,1,0.357449927462984,97.79
"20",0.000374091492090637,6.27051022379715,1,1,0.159903336872331,35.2
"200",0,0,0,0,0.248245290549915,75.85
"201",0,0,0,0,0.245566681300379,74.66
"202",0,0,0,0,0.17029362821593,42.35
"203",0,0,0,0,0.158996198959875,34.69
"204",0,0,0,0,0.130486872951398,21.43
"205",3.38469609659923e-06,0.0567341731285071,1,0,0.350578430548481,97.11
"206",0.000414828524247525,6.95334311903185,1,1,0.261190652922127,79.59
"207",0,0,0,0,0.173888493986835,44.39
"208",0,0,0,0,0.151864536475143,30.95
"209",0,0,0,0,0.124287616603808,18.2
"21",0,0,0,0,0.168396197445797,40.99
"210",0,0,0,0,0.169987561883212,42.18
"211",0,0,0,0,0.192924564448948,54.93
"212",4.04203718674212e-05,0.677525045084261,1,0,0.169030793968311,41.33
"213",0,0,0,0,0.192745113196607,54.76
"214",0,0,0,0,0.196686026772713,56.29
"215",0.000364420862365529,6.10841142218325,1,1,0.213027936127035,62.59
"216",1.49434390830706e-05,0.25048147185978,1,0,0.152055930836864,31.29
"217",0,0,0,0,0.086664670948685,5.95
"218",3.77446798873699e-06,0.0632675177414513,1,0,0.307520212949928,91.33
"219",0.000333685395605799,5.59322446224199,1,1,0.298921825257465,89.8
"22",0,0,0,0,0.173483445420786,43.88
"220",0.00106868526301375,17.9132699070458,1,1,0.40200179529276,99.49
"221",0.00498464327073158,83.5524390475342,1,1,0.245764431527602,74.83
"222",0,0,0,0,0.198392103372016,57.14
"223",7.97957229492499e-06,0.133753348351298,1,0,0.232291755993445,70.92
"224",0,0,0,0,0.270945638500299,82.82
"225",0,0,0,0,0.188183709401995,53.23
"226",2.00102719395957e-05,0.335411570247086,1,0,0.274081336001214,83.67
"227",0,0,0,0,0.129772336614751,21.09
"228",1.25777574936482e-05,0.210827988938208,1,0,0.293391104073329,88.78
"229",0,0,0,0,0.13914454659201,25
"23",0,0,0,0,0.238509091982018,72.28
"230",2.29631670800037e-05,0.384907908868022,1,0,0.243684773716002,73.64
"231",0,0,0,0,0.196273179158615,55.95
"232",0.000118390026457882,1.98445002625159,1,1,0.308448568750752,92.01
"233",2.49122776423519e-06,0.0417578840891128,1,0,0.24654127115978,75
"234",3.93861815097026e-06,0.0660189977731659,1,0,0.314822744654731,92.69
"235",0,0,0,0,0.21390213095384,63.44
"236",4.39638842971054e-05,0.736921292762366,1,0,0.327789199527447,94.56
"237",0,0,0,0,0.181841035006623,48.64
"238",0,0,0,0,0.251296166053073,76.7
"239",0,0,0,0,0.16386736895221,37.59
"24",0,0,0,0,0.169192275267156,41.5
"240",0,0,0,0,0.188317491086055,53.4
"241",0,0,0,0,0.213469455347013,63.1
"242",0,0,0,0,0.337036665913616,95.75
"243",0,0,0,0,0.279452903473005,85.71
"244",8.08119989656064e-06,0.135456827121999,1,0,0.252491296216586,77.04
"245",0,0,0,0,0.14110410805857,25.85
"246",0,0,0,0,0.24510872125351,74.49
"247",0.000281164532372262,4.71287134854768,1,1,0.239313438919956,72.45
"248",0,0,0,0,0.15242134473217,31.63
"249",0,0,0,0,0.21568555618175,64.46
"25",0,0,0,0,0.15152901190728,30.61
"250",0,0,0,0,0.175553862859605,44.9
"251",8.48878419388383e-05,1.42288742729438,1,1,0.208052070169895,60.88
"252",1.93286913548176e-05,0.323986937194599,1,0,0.316769432252375,93.03
"253",0,0,0,0,0.136307767859174,23.47
"254",0,0,0,0,0.2158966000918,64.8
"255",0,0,0,0,0.180300131157222,47.28
"256",0,0,0,0,0.169645346766813,41.84
"257",0,0,0,0,0.219314862375575,65.82
"258",2.44673458801883e-06,0.0410120908212822,1,0,0.322261874945767,94.05
"259",0,0,0,0,0.242457058358302,73.47
"26",0,0,0,0,0.208394429144716,61.05
"260",0,0,0,0,0.256812401031489,77.89
"261",0,0,0,0,0.13721261851667,23.81
"262",0,0,0,0,0.227239408302058,68.37
"263",0.000508265512945275,8.51953108453657,1,1,0.245072736852264,74.32
"264",0,0,0,0,0.168261542291866,40.82
"265",0,0,0,0,0.109976890343797,13.44
"266",0,0,0,0,0.119655690749652,16.67
"267",0,0,0,0,0.168971603457501,41.16
"268",7.6555023923445e-05,1.28321298490983,1,1,0.215425853123417,64.12
"269",0,0,0,0,0.191895839863731,54.25
"27",0,0,0,0,0.194650389414796,55.44
"270",0,0,0,0,0.10447502679833,12.59
"271",0,0,0,0,0.101469166074481,11.56
"272",0,0,0,0,0.103096121428882,12.07
"273",0,0,0,0,0.228917777593927,69.05
"274",0,0,0,0,0.163920669187933,37.76
"275",0,0,0,0,0.227574992727833,68.54
"276",0,0,0,0,0.24403823903661,73.81
"277",0,0,0,0,0.220294355732641,66.16
"278",0,0,0,0,0.168029963633395,40.48
"279",0,0,0,0,0.247534455254508,75.51
"28",0,0,0,0,0.150625520689742,30.44
"280",0,0,0,0,0.166159140876947,38.95
"281",0,0,0,0,0.147867882038905,28.4
"282",0.000383973730900617,6.43615601046201,1,1,0.202053266154836,58.16
"283",0,0,0,0,0.16808436004648,40.65
"284",0,0,0,0,0.178057837693436,46.43
"285",1.03434009102193e-05,0.173375771776837,1,0,0.208910824061844,61.22
"286",0,0,0,0,0.130136300087049,21.26
"287",0,0,0,0,0.098725105827387,10.71
"288",0,0,0,0,0.198747066449873,57.65
"289",0,0,0,0,0.273383314200571,83.5
"29",0,0,0,0,0.111706947679223,13.78
"290",0,0,0,0,0.172633414806234,43.54
"291",0,0,0,0,0.229292919762865,69.22
"292",0,0,0,0,0.158048686482141,34.35
"293",0,0,0,0,0.212975421085962,62.41
"294",0,0,0,0,0.149737143188285,29.59
"295",0,0,0,0,0.135712560393926,22.96
"296",0,0,0,0,0.129689830181182,20.92
"297",0,0,0,0,0.16251571149915,36.39
"298",0,0,0,0,0.167134007619868,39.97
"299",0,0,0,0,0.114942736344035,14.63
"3",0,0,0,0,0.216432321060127,65.14
"30",0,0,0,0,0.26522760050853,80.44
"300",0.000225719738165104,3.78350739271604,1,1,0.200444430505125,57.99
"301",0,0,0,0,0.140885777256324,25.68
"302",0,0,0,0,0.113725848649072,14.29
"303",7.46407911923866e-05,1.25112667403505,1,1,0.230864646350662,70.07
"304",0,0,0,0,0.18385971490472,50.34
"305",0,0,0,0,0.287656304152329,87.59
"306",0,0,0,0,0.268479769422967,81.97
"307",0,0,0,0,0.100847511179799,11.39
"308",0,0,0,0,0.128319077024818,20.07
"309",0,0,0,0,0.096554141053366,9.18
"31",0.000170411665895757,2.85643516585175,1,1,0.247633908714631,75.68
"310",0,0,0,0,0.284311300101604,86.9
"311",0,0,0,0,0.129105825756417,20.58
"312",0,0,0,0,0.266352684682401,80.95
"313",0,0,0,0,0.0550873553338468,1.36
"314",0,0,0,0,0.0970142413479946,9.52
"315",0,0,0,0,0.0549455132894942,1.19
"316",0,0,0,0,0.0972198682693455,9.69
"317",0,0,0,0,0.181672231412927,48.3
"318",0,0,0,0,0.0449561662997882,0.68
"319",0,0,0,0,0.0916686655876083,7.31
"32",8.52805730854511e-06,0.142947037484092,1,0,0.290659386751263,88.44
"320",0,0,0,0,0.082388783415219,4.76
"321",0,0,0,0,0.123938340781168,18.03
"322",0,0,0,0,0.139337919906077,25.17
"323",0,0,0,0,0.154769956826444,32.31
"324",0,0,0,0,0.137553583997221,23.98
"325",0,0,0,0,0.139882972231401,25.34
"326",0,0,0,0,0.142436971161182,26.19
"327",0,0,0,0,0.194761868582549,55.61
"328",0,0,0,0,0.089199550680847,6.8
"329",0,0,0,0,0.123229362758919,17.86
"33",0,0,0,0,0.15596245061148,33.16
"330",0,0,0,0,0.0907201544246054,6.97
"331",0,0,0,0,0.0933888533926529,8.16
"332",0,0,0,0,0.147283910160669,28.06
"333",0,0,0,0,0.133050908337454,22.28
"334",0,0,0,0,0.0968397797564605,9.35
"335",0,0,0,0,0.0677583075435607,2.89
"336",0,0,0,0,0.157616638213263,34.18
"337",0,0,0,0,0.224949070854865,67.69
"338",0,0,0,0,0.0855147342433354,5.61
"339",0,0,0,0,0.041498627686162,0.51
"34",0,0,0,0,0.163372352813483,37.24
"340",0,0,0,0,0.255645419522126,77.55
"341",0,0,0,0,0.12685324145676,19.56
"342",0,0,0,0,0.269805482790504,82.31
"343",5.06666891851952e-06,0.0849273504634378,1,0,0.33749330008362,95.92
"344",0,0,0,0,0.218577110312096,65.48
"345",0,0,0,0,0.241109649329981,73.3
"346",2.67051220424077e-05,0.447630444249976,1,0,0.276104601028902,84.86
"347",0.000728961287563748,12.2188269529352,1,1,0.427926456657288,99.83
"348",3.24983798601805e-05,0.544736855765573,1,0,0.289726729481716,88.1
"349",0,0,0,0,0.234276990214002,71.6
"35",0,0,0,0,0.165931274904086,38.78
"350",0,0,0,0,0.155980784345803,33.33
"351",0,0,0,0,0.118748444764733,16.16
"352",0,0,0,0,0.105341566836825,13.1
"353",1.98531265696378e-06,0.0332777504330654,1,0,0.223030745093016,67.01
"354",0,0,0,0,0.117393823355941,15.48
"355",0,0,0,0,0.143450255245881,26.87
"356",0,0,0,0,0.169780815132532,42.01
"357",0,0,0,0,0.0834712160559336,5.27
"358",0,0,0,0,0.265255777910881,80.61
"359",1.53515740736476e-06,0.0257322618170808,1,0,0.30676883150935,90.82
"36",0,0,0,0,0.205689801581545,59.35
"360",5.39645220061802e-05,0.904551678176346,1,0,0.266660499975477,81.29
"361",0,0,0,0,0.213806817113867,63.27
"362",0,0,0,0,0.274933085428145,84.18
"363",1.61078841649834e-05,0.269999864941587,1,0,0.307041192894869,91.16
"364",0,0,0,0,0.197058240327493,56.63
"365",0,0,0,0,0.180568578269322,47.62
"366",1.87417185031364e-06,0.0314148116089664,1,0,0.291041831400308,88.61
"367",0,0,0,0,0.144927176437371,27.21
"368",0,0,0,0,0.253026999359622,77.21
"369",0,0,0,0,0.229416658167863,69.39
"37",0.00803854378687553,134.741826707546,1,1,0.150581941070199,30.27
"370",0,0,0,0,0.226363958803794,68.2
"371",0,0,0,0,0.170748174950641,42.69
