"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000619360588169767,3.6776931310931,1,1,0.26541384975455,74.15
"10",9.65602109054653e-05,0.573363612678875,1,0,0.272011349019997,76.19
"100",0.000505273361051759,3.00025607821696,1,1,0.348725096579463,93.54
"101",0.000129557700172998,0.769298972371569,1,0,0.360082984526793,95.07
"102",0,0,0,0,0.299971854318523,85.37
"103",0,0,0,0,0.216251246321234,58.84
"104",0,0,0,0,0.190779762864293,47.28
"105",0,0,0,0,0.165438195350173,34.69
"106",0,0,0,0,0.161053023753724,32.82
"107",0,0,0,0,0.183180236663189,42.18
"108",0,0,0,0,0.331630045061651,91.67
"109",0,0,0,0,0.145441881838077,25.34
"11",0,0,0,0,0.193704985589045,48.3
"110",0,0,0,0,0.190416082297378,47.11
"111",0,0,0,0,0.185979168031739,44.56
"112",6.56010146290263e-05,0.389531406263419,1,0,0.292073075401778,83.5
"113",0.000601812123170881,3.5734923304281,1,1,0.249474046823871,69.73
"114",0,0,0,0,0.30950933215259,87.24
"115",0,0,0,0,0.282553196032284,79.25
"116",0.00284315274048334,16.882319450165,1,1,0.159662054298625,31.97
"117",0,0,0,0,0.183694312990555,42.52
"118",0,0,0,0,0.133377494170757,21.26
"119",0,0,0,0,0.233488262036736,65.82
"12",0,0,0,0,0.139135939288263,23.81
"120",0,0,0,0,0.166157034400456,34.86
"121",0,0,0,0,0.224630821584006,62.76
"122",0,0,0,0,0.194570976612252,48.81
"123",0,0,0,0,0.250337442090788,70.41
"124",5.27389072498418e-05,0.31315766717939,1,0,0.319403078481057,89.12
"125",0.000139663657051782,0.829307001468251,1,0,0.285584214406531,80.78
"126",0,0,0,0,0.154895010839718,30.1
"127",0,0,0,0,0.179423056286202,40.65
"128",0,0,0,0,0.231381130436724,64.97
"129",0,0,0,0,0.256331618391822,71.6
"13",0,0,0,0,0.121713973383907,16.5
"130",0,0,0,0,0.159969311977417,32.31
"131",0,0,0,0,0.193393077462038,47.96
"132",0.000184808451598855,1.09737168621192,1,1,0.465495483636164,100
"133",0,0,0,0,0.154245597574428,29.93
"134",0.00125596583772921,7.45778311137587,1,1,0.131399162731025,20.07
"135",0.000980730462577868,5.82346657919368,1,1,0.241607685034918,67.52
"136",0,0,0,0,0.285439969160987,80.61
"137",0,0,0,0,0.212328452418576,56.63
"138",0.000201925636295215,1.19901159321259,1,1,0.320582399272563,89.8
"139",0,0,0,0,0.275231034875177,77.38
"14",0,0,0,0,0.220221119479323,59.86
"140",0.000108770556905251,0.645867266397595,1,0,0.3519869725746,94.05
"141",0,0,0,0,0.255195226011635,71.26
"142",0.000238290774317361,1.41494367037381,1,1,0.332652465792968,92.01
"143",0.000160528137572614,0.95319792730523,1,0,0.431459275527049,98.81
"144",0,0,0,0,0.202899743997429,52.89
"145",0.00140295110273919,8.33056499292322,1,1,0.271361252817819,76.02
"146",6.10486089638386e-05,0.362499736240171,1,0,0.371982588739956,96.6
"147",0,0,0,0,0.175604859842837,38.27
"148",0.000213713075317628,1.26900407312482,1,1,0.384357624109393,97.45
"149",0,0,0,0,0.214452189722455,58.16
"15",0,0,0,0,0.223054110074885,61.9
"150",0,0,0,0,0.192342791367936,47.62
"151",0.000983402147957323,5.83933074484474,1,1,0.398964917848259,97.96
"152",0,0,0,0,0.221505313271128,60.54
"153",0,0,0,0,0.198493443144441,50.34
"154",2.90313683935492e-06,0.0172384982458593,1,0,0.347616380279198,93.37
"155",2.1656224756963e-06,0.0128592213575366,1,0,0.297982308972988,84.69
"156",0,0,0,0,0.14466132713613,24.83
"157",0,0,0,0,0.173598264316015,37.76
"158",0,0,0,0,0.222551197556531,61.05
"159",0,0,0,0,0.153386999903103,29.59
"16",0.000112824313299911,0.66993801344306,1,0,0.32009830094867,89.63
"160",0.000410569706524774,2.43791648736163,1,1,0.265110927520084,73.81
"161",0,0,0,0,0.242503531119206,67.86
"162",0,0,0,0,0.165396182247539,34.52
"163",0,0,0,0,0.138052219136934,23.13
"164",0,0,0,0,0.178077567210986,39.8
"165",0,0,0,0,0.217113741690426,59.52
"166",0,0,0,0,0.150138195955639,27.38
"167",0,0,0,0,0.125707355876597,17.86
"168",0,0,0,0,0.185504048116073,43.88
"169",0,0,0,0,0.122788178604917,16.67
"17",0,0,0,0,0.120151274522286,16.16
"170",6.75710795779406e-05,0.401229429141884,1,0,0.30105418659879,85.71
"171",0.000268444364905373,1.5939922813147,1,1,0.170238548733309,36.05
"172",0.000136433625041417,0.810127436664438,1,0,0.222669081889777,61.22
"173",0,0,0,0,0.149749173857062,27.21
"174",0.000107936876552104,0.640916966738782,1,0,0.370047650120022,96.26
"175",0,0,0,0,0.212171438205386,56.46
"176",0,0,0,0,0.0832563841606256,4.93
"177",0,0,0,0,0.137446192023046,22.28
"178",0,0,0,0,0.284321599125561,79.93
"179",0,0,0,0,0.121121041920148,16.33
"18",0.000123261525242327,0.731912997647037,1,0,0.360395020439929,95.24
"180",0,0,0,0,0.290520749330354,82.82
"181",0,0,0,0,0.129184554576964,18.71
"182",0,0,0,0,0.177196395595037,39.46
"183",0,0,0,0,0.070068114638426,3.57
"184",0,0,0,0,0.123516766618959,16.84
"185",0,0,0,0,0.149510112397996,27.04
"186",0,0,0,0,0.13122220927008,19.73
"187",0,0,0,0,0.0949107793866012,8.5
"188",0,0,0,0,0.200630638171547,51.19
"189",0,0,0,0,0.162548568418783,33.16
"19",0,0,0,0,0.151236609994844,28.23
"190",0,0,0,0,0.170923311746742,36.22
"191",0,0,0,0,0.13195617125177,20.24
"192",0,0,0,0,0.100549581444405,10.71
"193",0,0,0,0,0.231082857072964,64.8
"194",0,0,0,0,0.094483838026608,8.33
"195",0,0,0,0,0.0899824021956241,6.63
"196",0,0,0,0,0.0911026548001317,7.48
"197",0,0,0,0,0.0654789303033583,3.23
"198",0,0,0,0,0.10536061689211,12.07
"199",0,0,0,0,0.211333674425469,55.78
"2",4.07678147510498e-05,0.242074673693179,1,0,0.316165928051041,88.27
"20",0,0,0,0,0.14810808125423,26.19
"200",0.00133299071724537,7.91514813545161,1,1,0.322741736157978,90.31
"201",2.64536967718554e-06,0.0157079059869411,1,0,0.284736790041844,80.27
"202",0.0409299279633268,243.037283614828,1,1,0.212385706502204,56.8
"203",0,0,0,0,0.18368922580825,42.35
"204",0,0,0,0,0.140709788919129,24.32
"205",0.000379085962819113,2.2509695776308,1,1,0.433553847253762,99.15
"206",0.000223369205364052,1.32634108136039,1,1,0.24907509178018,69.39
"207",0,0,0,0,0.211899724109036,56.12
"208",0.00146396396396396,8.69285246313143,1,1,0.178795434771577,40.14
"209",0,0,0,0,0.1196857650695,15.99
"21",0.00182595821681198,10.8423333997993,1,1,0.187282569121096,45.75
"210",8.46340785162437e-05,0.502547587238901,1,0,0.202383038550988,52.38
"211",0,0,0,0,0.235188804462274,66.5
"212",0,0,0,0,0.202127809411803,52.21
"213",0,0,0,0,0.221461318476634,60.37
"214",0,0,0,0,0.221128103172278,60.2
"215",0,0,0,0,0.214674243408475,58.33
"216",0,0,0,0,0.153573331700898,29.76
"217",0,0,0,0,0.0827715586171234,4.76
"218",9.05872317296877e-05,0.537896737797746,1,0,0.291578023308944,82.99
"219",0,0,0,0,0.254124619867209,71.09
"22",0,0,0,0,0.18071464283589,41.33
"220",4.94108113678748e-05,0.293395810195725,1,0,0.315604333510497,87.93
"221",0,0,0,0,0.188783763572285,46.6
"222",0,0,0,0,0.198342733218798,50.17
"223",0,0,0,0,0.245612025197306,68.37
"224",0,0,0,0,0.263076401411852,73.3
"225",0.00322283609576427,19.1368362766769,1,1,0.183888919145204,42.69
"226",0,0,0,0,0.255624674871023,71.43
"227",0,0,0,0,0.131016349004965,19.56
"228",0,0,0,0,0.297337074140669,84.52
"229",0,0,0,0,0.155563060757307,30.27
"23",0.00132438409710436,7.86404299834876,1,1,0.285784105753187,81.12
"230",0,0,0,0,0.231653540418273,65.14
"231",0,0,0,0,0.205424862463002,54.59
"232",8.6339687803538e-05,0.51267530230509,1,0,0.237050013183749,66.84
"233",0,0,0,0,0.228923773019897,63.95
"234",0.000218138851438353,1.29528383123317,1,1,0.289953278055974,82.48
"235",0,0,0,0,0.221050205976904,60.03
"236",0.000173343315228587,1.02929300299996,1,1,0.34761589992514,93.2
"237",0,0,0,0,0.151300230834864,28.4
"238",0,0,0,0,0.285856703155523,81.29
"239",0,0,0,0,0.137923041437439,22.96
"24",0,0,0,0,0.186919700562295,45.24
"240",0,0,0,0,0.197307208535824,49.49
"241",0,0,0,0,0.211695005480156,55.95
"242",0.000529114152194343,3.14181999994469,1,1,0.439991665257669,99.49
"243",0,0,0,0,0.286351162893675,81.63
"244",0.000969743987587277,5.758230133124,1,1,0.319280504950086,88.95
"245",0,0,0,0,0.144927386522551,25
"246",0.000201946419747782,1.19913500300359,1,1,0.305812634742893,86.56
"247",0,0,0,0,0.213965081528793,57.65
"248",0,0,0,0,0.139026680700514,23.64
"249",0.00400943486977032,23.8075708428476,1,1,0.262908387486297,73.13
"25",0,0,0,0,0.160097030004515,32.65
"250",0,0,0,0,0.200187121246195,51.02
"251",0,0,0,0,0.214219679706975,57.99
"252",0.000292249813284842,1.73534634171184,1,1,0.3770863444281,96.77
"253",0,0,0,0,0.142912937499262,24.49
"254",0,0,0,0,0.269110382596588,75.17
"255",0,0,0,0,0.208225581857194,55.44
"256",0.00617690243531973,36.6777481352768,1,1,0.17565822415707,38.44
"257",0,0,0,0,0.23430025542436,66.33
"258",6.70405277117159e-05,0.398079072158614,1,0,0.368010421844672,95.75
"259",0,0,0,0,0.271296755813419,75.85
"26",3.52009386916984e-05,0.209019193192519,1,0,0.224139284330792,62.41
"260",0,0,0,0,0.302922157263463,86.22
"261",0,0,0,0,0.158441039308241,31.63
"262",0,0,0,0,0.279037154950966,78.4
"263",0,0,0,0,0.227988132828291,63.78
"264",0,0,0,0,0.203115966854127,53.23
"265",0,0,0,0,0.09668748995833,9.35
"266",0,0,0,0,0.139954687041781,23.98
"267",0,0,0,0,0.199564108672233,50.68
"268",0,0,0,0,0.241026625152449,67.35
"269",0,0,0,0,0.233232676429353,65.65
"27",0,0,0,0,0.239528175171016,67.01
"270",0,0,0,0,0.11314353298278,14.63
"271",0,0,0,0,0.0966600992712899,9.18
"272",0,0,0,0,0.101587559890414,11.22
"273",0.000170205040338595,1.0106582816004,1,1,0.284855630638913,80.44
"274",0,0,0,0,0.184637322710218,43.37
"275",0,0,0,0,0.261186203690597,72.62
"276",5.18233170377792e-05,0.307720996041258,1,0,0.303261062700343,86.39
"277",0.000877453494964767,5.21021962476087,1,1,0.296303768179729,84.35
"278",0.00113415424497732,6.7344796488889,1,1,0.197971889046511,50
"279",0,0,0,0,0.265839238606009,74.32
"28",0,0,0,0,0.159973211976134,32.48
"280",0,0,0,0,0.157959956155059,31.12
