"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.253703504041283,71.94
"10",0,0,0,0,0.277306263709418,79.42
"100",1.41785892131871e-05,0.121374742115341,1,0,0.320279104765015,89.97
"101",0.000584279824309597,5.00168330801322,1,1,0.378266566902151,96.77
"102",6.03672050846434e-05,0.516768899867543,1,0,0.28575457359974,81.8
"103",0,0,0,0,0.213347825782999,57.99
"104",0,0,0,0,0.187177707271534,46.43
"105",0,0,0,0,0.163270918340133,34.18
"106",0,0,0,0,0.153761587748124,30.95
"107",0,0,0,0,0.17917229302284,42.52
"108",1.68090180381775e-05,0.143892329407385,1,0,0.312769311535298,88.61
"109",0,0,0,0,0.137819262458347,24.15
"11",0,0,0,0,0.19156444537586,48.47
"110",0,0,0,0,0.181193675346058,44.05
"111",0,0,0,0,0.178750358552206,42.35
"112",0,0,0,0,0.285644935765678,81.63
"113",0.000178314703161743,1.52644954912021,1,1,0.243606107407913,68.54
"114",1.15848342934265e-05,0.0991710990192042,1,0,0.305022954186068,86.73
"115",0,0,0,0,0.271886013957247,77.21
"116",0,0,0,0,0.146082290865034,27.72
"117",0,0,0,0,0.17992765888924,43.03
"118",0,0,0,0,0.126584373168882,19.05
"119",3.87965315900758e-05,0.33211477855184,1,0,0.225047917690815,63.1
"12",0,0,0,0,0.137353008672965,23.81
"120",0,0,0,0,0.154385076703752,31.29
"121",0,0,0,0,0.22792276278935,63.95
"122",0.000528869135400669,4.52734429052484,1,1,0.208859560709198,57.31
"123",0,0,0,0,0.259671734381701,74.15
"124",0.0022326137402433,19.1121213042243,1,1,0.350081434782994,93.37
"125",0,0,0,0,0.289381722928956,83.16
"126",0.00012254401372493,1.04902877430207,1,1,0.169010387983606,37.59
"127",0.000112704746956972,0.964800474249886,1,0,0.179301028849534,42.69
"128",7.29527630859019e-06,0.0624506618607547,1,0,0.239944700234192,67.01
"129",4.88653466507691e-05,0.418308109427247,1,0,0.262917109498448,74.83
"13",0,0,0,0,0.119316796857841,16.84
"130",0,0,0,0,0.159329744761823,33.33
"131",0,0,0,0,0.191532369301512,48.3
"132",0.000333746023261951,2.85700762581966,1,1,0.477043648277938,99.66
"133",0,0,0,0,0.156422258049322,32.65
"134",0,0,0,0,0.120772768635279,17.18
"135",0,0,0,0,0.232075645090006,65.48
"136",4.93063493130729e-05,0.42208327941098,1,0,0.28711688349913,81.97
"137",0,0,0,0,0.213644444970126,58.33
"138",9.17843801341888e-06,0.0785713254083299,1,0,0.31216241813563,88.1
"139",0.000243065050284082,2.08074000536273,1,1,0.287275624547421,82.31
"14",1.96066898025606e-05,0.167841587251004,1,0,0.210169868006933,57.48
"140",4.67202392076247e-05,0.399945079170387,1,0,0.351320840552257,93.54
"141",0.000266889947145324,2.28469123555765,1,1,0.276487109942895,79.08
"142",0.00107230848442812,9.17941579438001,1,1,0.345498930147655,93.03
"143",0.000218217937012772,1.86803816879277,1,1,0.462398832309834,99.32
