"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.0005213322936393,3.42934165054932,1,1,0.256348933156595,74.66
"10",5.83852438033046e-05,0.384060129777188,1,0,0.255775689058639,74.49
"100",0.000393563264220588,2.5888726069435,1,1,0.360182219585814,95.58
"101",1.77824294355095e-05,0.116973428761617,1,0,0.342948497180959,93.54
"102",0.000215597161016584,1.41820549587113,1,1,0.297693564801915,86.39
"103",0.000642209199646785,4.22447407073238,1,1,0.216405798836714,62.24
"104",0,0,0,0,0.181341254845605,46.94
"105",0,0,0,0,0.154441491793915,33.33
"106",0,0,0,0,0.151989612415996,32.31
"107",0,0,0,0,0.171202689971554,42.01
"108",0,0,0,0,0.320033787500388,90.99
"109",0,0,0,0,0.13326814657336,24.32
"11",0,0,0,0,0.180320198548247,46.6
"110",0,0,0,0,0.17850691643225,46.09
"111",0,0,0,0,0.170832688702343,41.84
"112",0,0,0,0,0.276650911774353,81.8
"113",0,0,0,0,0.224672337333428,65.31
"114",2.89620857335662e-06,0.0190513590093494,1,0,0.295756624491176,86.22
"115",0,0,0,0,0.266722915837387,78.23
"116",0,0,0,0,0.141262906398692,27.38
"117",4.8154479570462e-05,0.316761812890432,1,0,0.174576854627153,43.88
"118",0,0,0,0,0.125058986627188,20.58
"119",0.000620744505441214,4.08327857842628,1,1,0.233069682779996,68.03
"12",0,0,0,0,0.127152268522526,21.6
"120",0,0,0,0,0.15957361044912,36.05
"121",0.000181260457334077,1.19233748516535,1,1,0.227792333149276,66.67
"122",0,0,0,0,0.185680757028561,48.98
"123",4.51321727917473e-05,0.296880975575268,1,0,0.246591299823304,71.26
"124",4.39490893748682e-06,0.0289098612412504,1,0,0.310871945853162,89.46
"125",2.46465277150204e-05,0.162125701909839,1,0,0.275303579280742,81.12
"126",0,0,0,0,0.153539858070635,32.99
"127",4.17424988729525e-06,0.0274583584653335,1,0,0.177568233784658,45.58
"128",0,0,0,0,0.221716689032127,64.12
