"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.262331709063075,61.22
"10",0,0,0,0,0.275392582527058,65.65
"100",0,0,0,0,0.303558452039929,75.34
"101",0,0,0,0,0.356603731092176,92.01
"102",0,0,0,0,0.332788109118182,84.52
"103",0,0,0,0,0.230453706673343,45.24
"104",0,0,0,0,0.228136117417459,43.37
"105",0,0,0,0,0.191452059226846,25.51
"106",0,0,0,0,0.194337014112659,26.53
"107",0,0,0,0,0.217063743456901,37.41
"108",0.0010652715181695,3.04276364019587,1,1,0.393235274799269,97.79
"109",0,0,0,0,0.178673475828278,22.11
"11",0,0,0,0,0.235328886043893,47.45
"110",0,0,0,0,0.23931765119293,49.32
"111",0.000394275125182352,1.12617862645949,1,1,0.258984603273866,58.84
"112",0,0,0,0,0.336785343773659,85.71
"113",0,0,0,0,0.294077102707631,73.13
"114",0.000657439346151952,1.8778616568504,1,1,0.374820067755772,95.41
"115",0,0,0,0,0.337343327462696,86.05
"116",0,0,0,0,0.19861227654454,28.4
"117",0,0,0,0,0.241283437285314,50.34
"118",0,0,0,0,0.180181584618848,22.62
"119",0.00347228957731179,9.91799395165499,1,1,0.289043263720264,72.11
"12",0,0,0,0,0.162890051464439,16.84
"120",0.000106587081645705,0.304447543198593,1,0,0.207549932155908,32.82
"121",0.000362520914668154,1.03547822235805,1,1,0.288862374691293,71.6
"122",0,0,0,0,0.239950212401756,49.66
"123",0.000670535138620245,1.9152675205034,1,1,0.308505513132709,77.72
"124",0.000131847268124604,0.376598892081587,1,0,0.341426678314053,87.76
"125",0.000283435068722735,0.809583197106311,1,0,0.326328484802223,82.31
"126",5.10600057187206e-06,0.0145844065310302,1,0,0.200548017520227,29.25
"127",0.000605266233657812,1.72883819477022,1,1,0.222834144687694,40.48
"128",0,0,0,0,0.280618543904127,67.86
"129",0.000273645941244307,0.781622249448775,1,0,0.303739531299161,75.51
"13",0.00394808992871504,11.2770352707451,1,1,0.175181221375077,21.26
"130",0,0,0,0,0.204305404726771,31.12
"131",0,0,0,0,0.238185379499127,48.47
"132",0.000224455213633116,0.641117453387667,1,0,0.408630129487853,98.64
"133",0.000567411657157268,1.62071315150539,1,1,0.21604095220289,36.56
"134",0,0,0,0,0.16111215215888,16.16
"135",0.000508526906521858,1.45251905719289,1,1,0.286406759600013,70.75
"136",0.00096371500930097,2.75268505709307,1,1,0.343952571308714,88.44
"137",0.000221836063149333,0.633636303535889,1,0,0.248258116136884,54.42
"138",2.75353140402566e-05,0.0786498568243301,1,0,0.352618223448215,90.99
"139",0,0,0,0,0.308079401068879,77.38
"14",0,0,0,0,0.257995283461831,58.5
"140",0.000220461128760979,0.629709041525049,1,0,0.34989323691742,90.14
"141",0,0,0,0,0.283138394960325,68.88
"142",0,0,0,0,0.352185424297889,90.82
"143",0,0,0,0,0.430462444642196,99.66
"144",0,0,0,0,0.219725918029059,38.61
