"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000329731536147934,2.26827196628057,1,1,0.253670109507343,68.54
"10",8.9823452005084e-05,0.617908800832052,1,0,0.263609101059387,73.64
"100",0.000312358616908698,2.14876108739049,1,1,0.34309515406923,92.69
"101",7.62104118664692e-06,0.0524262685925959,1,0,0.342320221245373,92.52
"102",0.00023284493389791,1.60177471109141,1,1,0.331922198912193,89.8
"103",0.000153254468097528,1.05426013463542,1,1,0.230047468120527,60.88
"104",0,0,0,0,0.188907607936767,41.67
"105",0,0,0,0,0.165246835065082,30.1
"106",0,0,0,0,0.184563728197868,39.29
"107",0,0,0,0,0.19957533186406,46.94
"108",0.000388708542132854,2.67398350632185,1,1,0.381686749117003,97.62
"109",0,0,0,0,0.175220913306581,34.69
"11",0,0,0,0,0.195723391334747,44.73
"110",1.81649742965614e-05,0.124959542682661,1,0,0.206885783645492,51.36
"111",0.000551985175255293,3.7971875952815,1,1,0.216917214071547,56.46
"112",0.000262404058516105,1.80511629771224,1,1,0.345402346088654,93.37
"113",0.000178314703161743,1.22665319514952,1,1,0.271350663224005,75.85
"114",0.000167980097254684,1.15555991382316,1,1,0.347768372990678,93.88
"115",0,0,0,0,0.309407279488844,84.86
"116",0,0,0,0,0.155735585351167,25.51
"117",0.000541737895167698,3.72669504117261,1,1,0.21444090324151,54.76
"118",0,0,0,0,0.163106153820923,29.08
"119",3.87965315900758e-05,0.266887074323415,1,0,0.247238955113375,66.5
"12",0,0,0,0,0.138138490583448,19.9
"120",0,0,0,0,0.207924058838886,52.38
"121",6.97155605131065e-05,0.479583643629615,1,0,0.222877241188025,58.5
"122",0,0,0,0,0.195720845875626,44.56
"123",1.93423597678917e-05,0.13305895133894,1,0,0.246718127099963,66.33
"124",0,0,0,0,0.297687342163405,81.63
"125",0.000916029280074925,6.30150079231099,1,1,0.283144893477765,78.23
"126",9.19080102936972e-05,0.63224878536425,1,0,0.162412227195507,28.4
"127",4.17424988729525e-06,0.0287152818629811,1,0,0.1879275153188,41.16
"128",0,0,0,0,0.228199367095692,59.86
"129",0,0,0,0,0.246180709381565,66.16
"13",1.21854627429477e-05,0.0838255990278827,1,0,0.142737889956168,20.92
"130",0,0,0,0,0.158538161745293,27.04
