"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.0003475548624262,0.490987139718623,1,0,0.307211885827508,40.14
"10",0.000799428722845248,1.12934464302609,1,1,0.323804165493464,49.83
"100",0.000172291341651153,0.243394186589882,1,0,0.271258882725665,25.51
"101",0.000403915182892287,0.570606778316384,1,0,0.401151851118857,88.1
"102",0.000388074889829851,0.548229361039762,1,0,0.399371536515647,87.41
"103",0.000817357163186817,1.15467196424805,1,1,0.290759569003362,32.31
"104",0.00256237356709373,3.61983849057815,1,1,0.33656199800384,58.33
"105",0.00217259498787389,3.06920234525484,1,1,0.294078259798253,33.5
"106",0.000202661622644059,0.286297966709846,1,0,0.283099826704404,29.76
"107",0.00110119612682742,1.555648316372,1,1,0.327229286114139,52.89
"108",0.00128378875266581,1.81359502000397,1,1,0.449532767911473,97.45
"109",0,0,0,0,0.247986524877351,17.18
"11",0.00297024632560045,4.19603609480786,1,1,0.355309548894811,68.54
"110",0.00369657226935024,5.22210920204531,1,1,0.334790597997968,57.48
"111",0.00110397035051059,1.5595674333184,1,1,0.356300421572864,69.22
"112",0.000218670048763421,0.308912903807472,1,0,0.40808790877719,90.48
"113",0.00322080932585898,4.55000383951858,1,1,0.400799589713267,87.93
"114",0.00112952134360908,1.59566305554858,1,1,0.451381841452583,97.62
"115",0.00135075980238884,1.90820432547571,1,1,0.428083873066822,95.58
"116",0.0135839519823093,19.1899076977677,1,1,0.302301644483508,38.1
"117",0.00515252931403944,7.2789245777097,1,1,0.348456918976681,63.95
"118",0,0,0,0,0.280050467767918,28.74
"119",0.0027642528757929,3.90503129051381,1,1,0.364535986431998,73.3
"12",9.95470608730277e-05,0.140629097645906,1,0,0.248662123962288,17.35
"120",0,0,0,0,0.269586764628109,25
"121",0.00797546012269939,11.2668495737579,1,1,0.37326853850493,77.89
"122",0.00231888774752601,3.27586860542949,1,1,0.329361448879743,54.25
"123",0.00274661508704062,3.88011456976937,1,1,0.387311283025898,84.18
"124",0.00232930173686801,3.29058033987164,1,1,0.385209552020143,82.99
"125",0.00415293991998094,5.86681503605117,1,1,0.387234809490063,83.84
"126",0.00575956864507169,8.13648272769391,1,1,0.253252074300294,19.56
"127",0.00480873587016413,6.79325115486068,1,1,0.253453448894691,19.73
"128",0.00751413459784789,10.6151398024002,1,1,0.367903023782119,74.15
"129",0.00385058931608061,5.43968748224593,1,1,0.400066712650722,87.76
"13",0.000109669164686529,0.154928488437428,1,0,0.245919922938092,16.84
"130",0.0169672166091146,23.9694104514633,1,1,0.314997077889681,44.9
"131",0.00698352779684283,9.86555709271779,1,1,0.337833895835691,59.35
"132",0.000321369520827975,0.453995379959838,1,0,0.343936816223693,61.39
"133",0.00482299908583677,6.81340065130972,1,1,0.301716369181263,37.41
"134",0.00594490496525161,8.39830541978886,1,1,0.255294676573747,20.07
"135",0.00760974192259494,10.7502032757926,1,1,0.38449437685266,82.82
"136",0.00297631054035276,4.20460294792305,1,1,0.405363860466838,89.46
"137",0.00495433874366843,6.99894282004884,1,1,0.327654639835809,53.06
"138",0.00475443089095098,6.71653507547622,1,1,0.433288564826083,96.09
"139",0.00242305472001945,3.42302420417632,1,1,0.413800365277703,92.69
