"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.0005614347777654,0.893904609944543,1,0,0.228631682067178,55.44
"10",5.16484849029233e-05,0.0822336281609299,1,0,0.233171803116613,58.16
"100",0.000335130290493514,0.53358737910138,1,0,0.357864180424772,91.67
"101",7.87507589286848e-05,0.125385297154495,1,0,0.317167783759481,83.67
"102",0.0016471623101667,2.62257708410107,1,1,0.372358740656469,94.22
"103",0.000248126281681712,0.395061431581572,1,0,0.226396551727317,54.25
"104",0,0,0,0,0.19133901738394,37.24
"105",0,0,0,0,0.164213301519038,22.96
"106",0.00237789637235695,3.78603644341479,1,1,0.238073776794933,59.52
"107",0.000151889120941713,0.241834654330864,1,0,0.231946412796568,57.31
"108",0.000331978106254005,0.52856853784914,1,0,0.401585645094689,97.11
"109",0.00805717998700455,12.8284720127292,1,1,0.227935247162649,54.93
"11",0,0,0,0,0.197328300264877,40.82
"110",0.000236144665855298,0.375984555609539,1,0,0.225051783359799,53.74
"111",0.00185309308835706,2.95045572511883,1,1,0.243312163586871,61.05
"112",0.00020773654632525,0.330753746950271,1,0,0.372493057152624,94.39
"113",0.000401208082113921,0.638795045038167,1,0,0.29353803831547,77.38
"114",0.000422846451710066,0.673247200657499,1,0,0.345039448090618,89.97
"115",2.50140704146082e-05,0.0398268752536008,1,0,0.348310010296122,90.48
"116",0,0,0,0,0.162917533144473,22.62
"117",3.61158596778465e-05,0.0575029099312893,1,0,0.222280969876325,51.87
"118",0.000978090766823161,1.55729548655206,1,1,0.209420982987613,46.43
"119",9.69913289751896e-06,0.0154427548005938,1,0,0.25158975392994,64.63
"12",0,0,0,0,0.133160279635604,14.29
"120",0.00138563206139416,2.20617413886812,1,1,0.287994925570546,75.85
"121",2.78862242052426e-05,0.0443998579322595,1,0,0.222358548841758,52.04
"122",1.01705602961667e-05,0.0161933515601723,1,0,0.195672700725877,39.63
"123",0.000135396518375242,0.215575480428545,1,0,0.239575139728356,60.37
"124",0.00122617959355882,1.95229728315862,1,1,0.266812457147883,70.07
"125",0.000427206480393687,0.68018914635472,1,0,0.256806527590421,66.84
"126",0.000127650014296802,0.203241660043864,1,0,0.159753513793536,21.77
"127",9.60077474077908e-05,0.152861510182536,1,0,0.182689504990685,31.97
"128",2.91811052343607e-05,0.0464615401918899,1,0,0.214060266864537,48.3
"129",0.000244326733253846,0.389011870724484,1,0,0.222617430508493,52.21
"13",0.000414305733260221,0.65964884890426,1,0,0.164884762312476,23.47
"130",0,0,0,0,0.165703407189534,24.15
"131",0.000137268359643102,0.218555786609585,1,0,0.18470314089283,33.5
"132",0.000846636674975006,1.34799705447623,1,1,0.419960239917484,98.98
"133",6.30457396841408e-05,0.100380096803633,1,0,0.15350512018903,18.88
"134",0,0,0,0,0.141438114648694,16.5
"135",0,0,0,0,0.207479752243212,45.41
"136",8.96479078419507e-05,0.142735507783754,1,0,0.25358692239345,65.48
"137",0.000184863385957777,0.294335583512187,1,0,0.191239087036258,37.07
"138",0.00135840882598599,2.16282987771312,1,1,0.292482602175752,77.04
"139",2.27873484641327e-05,0.0362815355357494,1,0,0.25740288728506,67.18
"14",0.00132345156167284,2.10717165888145,1,1,0.298621598911006,79.08
"140",0.000400042048215287,0.636938510461722,1,0,0.320136895251679,84.52
"141",6.27976346224292e-05,0.0999850691580402,1,0,0.211337506951048,47.11
"142",0.000157442118745399,0.250676020295908,1,0,0.271921790948382,71.77
"143",9.53135816837395e-05,0.151756274159814,1,0,0.329478813902684,86.56
"144",0.000317672446844636,0.505791368708979,1,0,0.177874733685881,28.57
"145",0.000186406090573738,0.296791845259062,1,0,0.225413326094801,53.91
"146",0.000826931157782905,1.31662234568197,1,1,0.339095650287173,88.44
"147",0.000154012012937009,0.245214678184326,1,0,0.174857831709568,27.72
"148",0.000158255884887104,0.251971681580701,1,0,0.322341629951973,85.71
"149",0.000732215179735945,1.16581756342646,1,1,0.219297649172711,50.68
"15",0.00284634063873605,4.53188352272297,1,1,0.331825029395416,87.07
"150",0.000398577385332352,0.634606505115917,1,0,0.184512184627013,33.16
"151",0.000103516015574455,0.164816016373967,1,0,0.280777866091514,73.81
"152",0.000216904056105849,0.345350062638455,1,0,0.193071574969612,38.27
"153",0.000251741891474883,0.400818129224599,1,0,0.205481274796954,43.88
"154",0.000508048946887112,0.808904816170166,1,0,0.317861799106326,84.18
"155",0.000164587308152919,0.262052440146012,1,0,0.290709973355919,76.7
"156",0,0,0,0,0.146672320120603,17.69
"157",2.41143987074682e-05,0.0383944369396616,1,0,0.180388928747938,30.61
"158",0,0,0,0,0.211231490560201,46.77
"159",0,0,0,0,0.156872149624947,19.73
