"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000289629052021834,1.30443432659317,1,1,0.271521566749272,63.95
"10",0.000177401317710041,0.798981893523561,1,0,0.278575703163832,67.18
"100",0.00023158362381539,1.04300872537766,1,1,0.338905013727575,84.69
"101",0.000152420823732938,0.686474485818722,1,0,0.362209171914765,91.84
"102",0.00010348663728796,0.466084189689423,1,0,0.349009086104216,87.76
"103",0.000175147963540032,0.788833213655943,1,0,0.238616222841751,50.51
"104",4.49539222297145e-05,0.202463940899889,1,0,0.2256522944706,42.86
"105",0,0,0,0,0.19204931642571,26.87
"106",2.70215496858745e-05,0.121699935562198,1,0,0.212608541500321,35.03
"107",0.000227833681412569,1.0261196959145,1,1,0.235072391420842,48.98
"108",0.000210112725477219,0.94630787088952,1,0,0.394744357292403,97.28
"109",0,0,0,0,0.195573361842932,28.74
"11",0,0,0,0,0.232533352354787,46.6
"110",0.000163484768669052,0.7363043957033,1,0,0.23803832369871,50.34
"111",7.88550250364704e-05,0.355148079116669,1,0,0.24454688322136,53.4
"112",7.65345170671973e-05,0.344696951271854,1,0,0.354253046739138,89.46
"113",3.34340068428267e-05,0.150580426572837,1,0,0.30118575287194,75
"114",0.00019694218298825,0.886990245110843,1,0,0.368257493835453,93.54
"115",0.000287661809767995,1.29557424053924,1,1,0.362312534109774,92.01
"116",7.8976465013426e-05,0.355695021743645,1,0,0.188624320290577,25.51
"117",0,0,0,0,0.236423806848692,49.66
"118",0,0,0,0,0.191078449491718,26.53
"119",0.000174584392155341,0.786294995011975,1,0,0.275023688158858,65.65
"12",0.000547508834801652,2.46587596528288,1,1,0.164600526666999,17.86
"120",0,0,0,0,0.232148715626281,46.09
"121",4.18293363078639e-05,0.188391398437732,1,0,0.262982711960313,60.71
"122",0.000244093447108001,1.09935059719123,1,1,0.236769123864227,49.83
"123",0.00026434558349452,1.19056237896866,1,1,0.294804663293239,72.45
"124",0.000180191266436959,0.811547293518562,1,0,0.319741724137009,80.1
"125",0.000275219559484395,1.23953670474408,1,1,0.31150869264451,78.06
"126",0.00014807401658429,0.6668972907266,1,0,0.189352455927717,25.85
"127",0.000480038737038954,2.16200343963022,1,1,0.215415266471013,36.9
"128",0.000248039394492066,1.11712239592058,1,1,0.273280790551067,64.97
"129",2.93192079904615e-05,0.132048152850356,1,0,0.285417371606513,69.73
"13",0.000109669164686529,0.49392912067096,1,0,0.167662541528255,18.88
"130",8.52623950206761e-05,0.384005658465962,1,0,0.197476761443905,30.1
"131",3.43170899107756e-05,0.154557665247702,1,0,0.228544926262726,44.73
"132",0.000219840246623837,0.990118781458511,1,0,0.41409321182333,98.98
"133",0.000693503136525549,3.12340661466434,1,1,0.1998371166084,31.12
"134",0.000167462111697229,0.754217594460025,1,0,0.158041759740185,16.5
"135",0.000181616752329235,0.817967411655807,1,0,0.256650151708216,58.5
"136",0.000264461328133755,1.19108367087458,1,1,0.32375190777164,81.12
"137",0.000203349724553555,0.915848597228869,1,0,0.232513910167408,46.43
"138",0.000201925636295215,0.909434773769831,1,0,0.328308470667681,81.63
