"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.00372061936058817,19.7057498388206,1,1,0.266178660421684,77.21
"10",4.4911726002542e-06,0.0237868793247327,1,0,0.270358439159728,79.25
"100",0.000200218865858945,1.06043174569867,1,1,0.359042782644669,96.77
"101",0.000114315617799704,0.605456981408354,1,0,0.350170532942378,95.24
"102",0,0,0,0,0.282133754279246,83.33
"103",7.29783181416801e-06,0.0386519646753243,1,0,0.206531548525313,57.48
"104",0,0,0,0,0.188541275636354,47.79
"105",0,0,0,0,0.16617481481091,36.9
"106",0,0,0,0,0.155782445544159,32.82
"107",0,0,0,0,0.176971016465143,43.2
"108",0,0,0,0,0.320138351138302,90.48
"109",0,0,0,0,0.143059814065824,27.72
"11",0.0140574589030573,74.4534018845072,1,1,0.206715760683263,57.65
"110",0,0,0,0,0.182245319333206,45.07
"111",0,0,0,0,0.170164774189968,39.46
"112",0,0,0,0,0.283774104181505,83.84
"113",0,0,0,0,0.229309211741586,65.82
"114",0,0,0,0,0.306756164519492,88.95
"115",0,0,0,0,0.268466325986671,78.23
"116",0,0,0,0,0.14226529995038,27.38
"117",0.0123636626297161,65.4824423733167,1,1,0.192954586624249,50.85
"118",0,0,0,0,0.125729366066824,20.07
"119",0,0,0,0,0.218160999099439,62.41
"12",0,0,0,0,0.13712311619891,25.34
"120",0,0,0,0,0.16225843484785,36.05
"121",0,0,0,0,0.214391028999975,60.54
"122",0,0,0,0,0.192565005430911,50.68
"123",0,0,0,0,0.238866032376746,68.03
"124",0,0,0,0,0.300271314100766,87.59
"125",0.000271111804865225,1.43590646805125,1,1,0.29088647298805,85.88
"126",0,0,0,0,0.159579494002652,35.03
"127",0,0,0,0,0.172921874146443,41.16
"128",0.000175086631406165,0.927322314977755,1,0,0.219234369199665,62.76
"129",0.00345966654287446,18.3236490520342,1,1,0.258833527035668,73.64
"13",0,0,0,0,0.123657728087852,19.05
"130",0,0,0,0,0.150786936408346,30.95
"131",0.00331159917638984,17.5394305656859,1,1,0.194083596507409,51.02
"132",5.45405192005702e-05,0.288866374999438,1,0,0.435150147803046,99.83
"133",0,0,0,0,0.150064385620044,30.44
"134",0,0,0,0,0.118973470869537,17.18
"135",0,0,0,0,0.213541979058219,60.2
"136",0,0,0,0,0.263347832173654,76.53
"137",0,0,0,0,0.192517446020461,50.51
"138",0,0,0,0,0.288516579654445,85.37
"139",0.000653237322638471,3.45978183139372,1,1,0.285874591286616,84.35
"14",0,0,0,0,0.215282115431609,61.22
"140",0,0,0,0,0.333730305290773,92.35
"141",0,0,0,0,0.244622565159001,69.9
"142",0,0,0,0,0.303854622722372,88.1
"143",0.000223234441311916,1.18233058250982,1,1,0.419167902185535,99.32
"144",0,0,0,0,0.190924171690375,49.32
"145",0.00157954634644062,8.3658504526143,1,1,0.256402650568008,72.45
"146",0,0,0,0,0.359841284656486,96.94
"147",0,0,0,0,0.159036086294249,34.69
"148",0.000275933337751874,1.46144305529541,1,1,0.376605014885886,97.62
"149",0,0,0,0,0.206868338141569,57.99
"15",0,0,0,0,0.215249924860798,61.05
"150",0,0,0,0,0.181076919587464,44.22
"151",0.000178800390537695,0.946991730554846,1,0,0.364673251368965,97.11
"152",0,0,0,0,0.205091743621748,56.8
"153",0,0,0,0,0.186869312336763,47.28
"154",0,0,0,0,0.335672021001802,93.03
"155",0,0,0,0,0.281476939455667,83.16
"156",0,0,0,0,0.133332369910523,22.96
"157",0,0,0,0,0.167926302002814,37.93
"158",0,0,0,0,0.202194033016286,55.44
"159",0,0,0,0,0.141858806122616,27.04
"16",1.50935536187172e-05,0.0799409353560555,1,0,0.316771518347826,90.31
"160",6.56911530439638e-05,0.347924176877743,1,0,0.238084244389446,67.69
"161",0,0,0,0,0.226871887756505,65.65
"162",0,0,0,0,0.158001422783065,34.18
"163",0,0,0,0,0.125475047827483,19.9
"164",0,0,0,0,0.162333153641958,36.22
"165",0,0,0,0,0.197793127225806,53.4
"166",0,0,0,0,0.135369551546884,23.98
"167",0,0,0,0,0.117873437870112,16.5
"168",0,0,0,0,0.172213407797295,40.65
"169",0,0,0,0,0.113502244293992,15.82
"17",0,0,0,0,0.117636044433256,16.33
"170",0,0,0,0,0.286844121931157,84.86
